Date,Open,High,Low,Close,TotalVolume,$ Volume,Split,Dividend,MarketCap,SharesOut,Exchange,Sector,Industry,Category,VolRatio,OIRatio
20201009,9.70000000,9.70000000,9.70000000,9.70000000,1,10,N/A,N/A,0,0,"NYSE","","","Common Stock",9.70000000,9.70000000
20201012,9.70000000,9.70000000,9.70000000,9.70000000,0,0,N/A,N/A,0,0,"NYSE","","","Common Stock",9.70000000,9.70000000
20201013,9.70000000,9.70000000,9.70000000,9.70000000,0,0,N/A,N/A,0,0,"NYSE","","","Common Stock",9.70000000,9.70000000
20201014,9.70000000,9.70000000,9.64000000,9.70000000,104,1009,N/A,N/A,0,0,"NYSE","","","Common Stock",9.70000000,9.70000000
20201015,9.70000000,9.70000000,9.70000000,9.70000000,0,0,N/A,N/A,0,0,"NYSE","","","Common Stock",9.70000000,9.70000000
20201016,9.70000000,9.70000000,9.70000000,9.70000000,0,0,N/A,N/A,0,0,"NYSE","","","Common Stock",9.70000000,9.70000000
20201019,9.66800000,9.66800000,9.66800000,9.66800000,1,10,N/A,N/A,0,0,"NYSE","","","Common Stock",9.66800000,9.66800000
20201020,9.65000000,9.69000000,9.60000000,9.69000000,3668,35543,N/A,N/A,0,0,"NYSE","","","Common Stock",9.69000000,9.69000000
20201021,9.69000000,9.69000000,9.69000000,9.69000000,0,0,N/A,N/A,0,0,"NYSE","","","Common Stock",9.69000000,9.69000000
20201022,9.69000000,9.69000000,9.69000000,9.69000000,0,0,N/A,N/A,0,0,"NYSE","","","Common Stock",9.69000000,9.69000000
20201023,9.70000000,9.70000000,9.60000000,9.65000000,4014,38735,N/A,N/A,0,0,"NYSE","","","Common Stock",9.65000000,9.65000000
20201026,9.67200000,9.67200000,9.62000000,9.62900000,64,616,N/A,N/A,0,0,"NYSE","","","Common Stock",9.62900000,9.62900000
20201027,9.65000000,9.65000000,9.63000000,9.63000000,176,1695,N/A,N/A,0,0,"NYSE","","","Common Stock",9.63000000,9.63000000
20201028,9.61000000,9.63000000,9.60000000,9.60000000,2030,19488,N/A,N/A,0,0,"NYSE","","","Common Stock",9.60000000,9.60000000
20201029,9.62100000,9.65000000,9.62100000,9.65000000,3,29,N/A,N/A,0,0,"NYSE","","","Common Stock",9.65000000,9.65000000
