Date,Open,High,Low,Close,TotalVolume,$ Volume,Split,Dividend,MarketCap,SharesOut,Exchange,Sector,Industry,Category,VolRatio,OIRatio
20110909,34.28505530,34.69321072,33.46874446,34.69321072,15,520,N/A,N/A,13,1,"NYSE","Financials","Financials/Diversified REIT","Common Stock",34.69321072,34.69321072
20110912,34.01295168,34.63878999,33.74084807,34.63878999,26,901,N/A,N/A,13,1,"NYSE","Financials","Financials/Diversified REIT","Common Stock",34.63878999,34.63878999
20110913,34.01295168,34.28505530,33.82247915,34.28505530,23,789,N/A,N/A,13,1,"NYSE","Financials","Financials/Diversified REIT","Common Stock",34.28505530,34.28505530
20110914,34.23063457,34.23063457,33.74084807,34.23063457,16,548,N/A,N/A,13,1,"NYSE","Financials","Financials/Diversified REIT","Common Stock",34.23063457,34.23063457
20110915,34.23063457,34.23063457,33.63200662,34.23063457,12,411,N/A,N/A,13,1,"NYSE","Financials","Financials/Diversified REIT","Common Stock",34.23063457,34.23063457
20110916,34.01295168,34.14900349,31.56401916,31.56401916,55,1736,N/A,N/A,12,1,"NYSE","Financials","Financials/Diversified REIT","Common Stock",31.56401916,31.56401916
20110919,32.32590928,32.95174759,30.23071146,31.29191555,29,907,N/A,N/A,12,1,"NYSE","Financials","Financials/Diversified REIT","Common Stock",31.29191555,31.29191555
20110920,31.29191555,31.70007097,30.80212904,31.34633627,18,564,N/A,N/A,12,1,"NYSE","Financials","Financials/Diversified REIT","Common Stock",31.34633627,31.34633627
20110921,32.32590928,32.54359217,31.34633627,32.54359217,24,781,N/A,N/A,12,1,"NYSE","Financials","Financials/Diversified REIT","Common Stock",32.54359217,32.54359217
20110922,31.42796735,32.21706783,30.20350109,32.08101603,13,417,N/A,N/A,12,1,"NYSE","Financials","Financials/Diversified REIT","Common Stock",32.08101603,32.08101603
20110923,31.42796735,31.78170205,31.42796735,31.78170205,2,64,N/A,N/A,12,1,"NYSE","Financials","Financials/Diversified REIT","Common Stock",31.78170205,31.78170205
20110926,31.56401916,32.38033000,29.84976640,30.31234254,28,849,N/A,N/A,11,1,"NYSE","Financials","Financials/Diversified REIT","Common Stock",30.31234254,30.31234254
20110927,29.93139748,29.93139748,26.01310545,27.48246496,42,1154,N/A,N/A,10,1,"NYSE","Financials","Financials/Diversified REIT","Common Stock",27.48246496,27.48246496
20110928,27.99946183,31.91775386,27.99946183,31.42796735,56,1760,N/A,N/A,12,1,"NYSE","Financials","Financials/Diversified REIT","Common Stock",31.42796735,31.42796735
20110929,31.91775386,31.91775386,29.11508664,30.23071146,16,484,N/A,N/A,11,1,"NYSE","Financials","Financials/Diversified REIT","Common Stock",30.23071146,30.23071146
