Date,Open,High,Low,Close,TotalVolume,$ Volume,Split,Dividend,MarketCap,SharesOut,Exchange,Sector,Industry,Category,VolRatio,OIRatio
20031120,32.80000000,33.70000000,32.50000000,32.54000000,36905,1200889,N/A,N/A,0,0,"NYSE","Energy","Energy/Oil & Gas Exploration & Production","Common Stock",32.54000000,32.54000000
20031121,32.52000000,32.80000000,32.40000000,32.60000000,4461,145429,N/A,N/A,0,0,"NYSE","Energy","Energy/Oil & Gas Exploration & Production","Common Stock",32.60000000,32.60000000
20031124,32.54000000,33.00000000,32.52000000,33.00000000,2083,68739,N/A,N/A,0,0,"NYSE","Energy","Energy/Oil & Gas Exploration & Production","Common Stock",33.00000000,33.00000000
20031125,32.90000000,33.10000000,32.50000000,32.54000000,862,28049,N/A,N/A,0,0,"NYSE","Energy","Energy/Oil & Gas Exploration & Production","Common Stock",32.54000000,32.54000000
20031126,32.40000000,33.10000000,32.30000000,32.80000000,957,31390,N/A,N/A,0,0,"NYSE","Energy","Energy/Oil & Gas Exploration & Production","Common Stock",32.80000000,32.80000000
20031127,32.40000000,33.10000000,32.30000000,32.80000000,0,0,N/A,N/A,0,0,"NYSE","Energy","Energy/Oil & Gas Exploration & Production","Common Stock",16.40000000,32.80000000
20031128,32.70000000,33.22000000,32.64000000,33.22000000,486,16145,N/A,N/A,0,0,"NYSE","Energy","Energy/Oil & Gas Exploration & Production","Common Stock",33.22000000,33.22000000
20031201,33.10000000,33.44000000,32.80000000,33.42000000,1336,44649,N/A,N/A,0,0,"NYSE","Energy","Energy/Oil & Gas Exploration & Production","Common Stock",33.42000000,33.42000000
20031202,33.22000000,33.50000000,32.88000000,33.50000000,845,28308,N/A,N/A,0,0,"NYSE","Energy","Energy/Oil & Gas Exploration & Production","Common Stock",33.50000000,33.50000000
20031203,33.70000000,34.40000000,33.42000000,33.52000000,2029,68012,N/A,N/A,0,0,"NYSE","Energy","Energy/Oil & Gas Exploration & Production","Common Stock",33.52000000,33.52000000
20031204,33.60000000,33.86000000,33.34000000,33.84000000,1122,37968,N/A,N/A,0,0,"NYSE","Energy","Energy/Oil & Gas Exploration & Production","Common Stock",33.84000000,33.84000000
20031205,33.82000000,34.00000000,33.50000000,34.00000000,2713,92242,N/A,N/A,0,0,"NYSE","Energy","Energy/Oil & Gas Exploration & Production","Common Stock",34.00000000,34.00000000
20031208,34.00000000,34.46000000,33.80000000,34.40000000,1242,42725,N/A,N/A,0,0,"NYSE","Energy","Energy/Oil & Gas Exploration & Production","Common Stock",34.40000000,34.40000000
20031209,34.60000000,34.70000000,33.90000000,33.98000000,850,28883,N/A,N/A,0,0,"NYSE","Energy","Energy/Oil & Gas Exploration & Production","Common Stock",33.98000000,33.98000000
20031210,33.92000000,34.60000000,33.90000000,34.30000000,1680,57624,N/A,N/A,0,0,"NYSE","Energy","Energy/Oil & Gas Exploration & Production","Common Stock",34.30000000,34.30000000
20031211,34.10000000,34.50000000,33.80000000,34.24000000,434,14860,N/A,N/A,0,0,"NYSE","Energy","Energy/Oil & Gas Exploration & Production","Common Stock",34.24000000,34.24000000
20031212,34.50000000,35.78000000,34.38000000,35.10000000,1448,50825,N/A,N/A,0,0,"NYSE","Energy","Energy/Oil & Gas Exploration & Production","Common Stock",35.10000000,35.10000000
20031215,35.40000000,35.60000000,34.62000000,34.80000000,1505,52374,N/A,N/A,0,0,"NYSE","Energy","Energy/Oil & Gas Exploration & Production","Common Stock",34.80000000,34.80000000
20031216,34.60000000,34.96000000,34.50000000,34.74000000,413,14348,N/A,N/A,0,0,"NYSE","Energy","Energy/Oil & Gas Exploration & Production","Common Stock",34.74000000,34.74000000
20031217,34.74000000,35.20000000,34.62000000,34.94000000,697,24353,N/A,N/A,0,0,"NYSE","Energy","Energy/Oil & Gas Exploration & Production","Common Stock",34.94000000,34.94000000
20031218,34.74000000,36.02000000,34.62000000,35.52000000,2269,80595,N/A,N/A,0,0,"NYSE","Energy","Energy/Oil & Gas Exploration & Production","Common Stock",35.52000000,35.52000000
20031219,35.50000000,35.84000000,35.10000000,35.30000000,462,16309,N/A,N/A,0,0,"NYSE","Energy","Energy/Oil & Gas Exploration & Production","Common Stock",35.30000000,35.30000000
20031222,35.50000000,35.50000000,34.90000000,35.02000000,418,14638,N/A,N/A,0,0,"NYSE","Energy","Energy/Oil & Gas Exploration & Production","Common Stock",35.02000000,35.02000000
20031223,35.06000000,35.06000000,34.00000000,34.20000000,430,14706,N/A,N/A,0,0,"NYSE","Energy","Energy/Oil & Gas Exploration & Production","Common Stock",34.20000000,34.20000000
20031224,34.10000000,34.70000000,34.10000000,34.60000000,408,14117,N/A,N/A,0,0,"NYSE","Energy","Energy/Oil & Gas Exploration & Production","Common Stock",34.60000000,34.60000000
20031225,34.10000000,34.70000000,34.10000000,34.60000000,0,0,N/A,N/A,0,0,"NYSE","Energy","Energy/Oil & Gas Exploration & Production","Common Stock",17.30000000,34.60000000
20031226,34.50000000,36.20000000,34.50000000,36.00000000,982,35352,N/A,N/A,0,0,"NYSE","Energy","Energy/Oil & Gas Exploration & Production","Common Stock",36.00000000,36.00000000
20031229,36.50000000,36.70000000,35.64000000,35.96000000,887,31897,N/A,N/A,0,0,"NYSE","Energy","Energy/Oil & Gas Exploration & Production","Common Stock",35.96000000,35.96000000
20031230,35.98000000,36.10000000,35.36000000,35.72000000,838,29933,N/A,N/A,0,0,"NYSE","Energy","Energy/Oil & Gas Exploration & Production","Common Stock",35.72000000,35.72000000
20031231,35.72000000,37.08000000,35.72000000,36.80000000,2080,76544,N/A,N/A,0,0,"NYSE","Energy","Energy/Oil & Gas Exploration & Production","Common Stock",36.80000000,36.80000000
20040101,35.72000000,37.08000000,35.72000000,36.80000000,0,0,N/A,N/A,0,0,"NYSE","Energy","Energy/Oil & Gas Exploration & Production","Common Stock",18.40000000,36.80000000
20040102,37.30000000,38.50000000,37.14000000,37.68000000,1959,73815,N/A,N/A,0,0,"NYSE","Energy","Energy/Oil & Gas Exploration & Production","Common Stock",37.68000000,37.68000000
20040105,37.94000000,38.00000000,36.90000000,37.10000000,1582,58692,N/A,N/A,0,0,"NYSE","Energy","Energy/Oil & Gas Exploration & Production","Common Stock",37.10000000,37.10000000
20040106,37.22000000,38.74000000,37.22000000,38.50000000,2693,103681,N/A,N/A,0,0,"NYSE","Energy","Energy/Oil & Gas Exploration & Production","Common Stock",38.50000000,38.50000000
20040107,38.50000000,38.50000000,37.68000000,37.86000000,716,27108,N/A,N/A,0,0,"NYSE","Energy","Energy/Oil & Gas Exploration & Production","Common Stock",37.86000000,37.86000000
20040108,38.02000000,38.30000000,37.70000000,37.88000000,564,21364,N/A,N/A,0,0,"NYSE","Energy","Energy/Oil & Gas Exploration & Production","Common Stock",37.88000000,37.88000000
20040109,38.40000000,38.94000000,38.30000000,38.50000000,1124,43274,N/A,N/A,0,0,"NYSE","Energy","Energy/Oil & Gas Exploration & Production","Common Stock",38.50000000,38.50000000
