Date,Open,High,Low,Close,TotalVolume,$ Volume,Split,Dividend,MarketCap,SharesOut,Exchange,Sector,Industry,Category,VolRatio,OIRatio
19930325,38.50000000,39.50000000,37.50000000,39.50000000,117,4622,N/A,N/A,0,0,"NYSE","","","Common Stock",39.50000000,39.50000000
19930326,40.00000000,42.00000000,39.50000000,41.00000000,319,13079,N/A,N/A,0,0,"NYSE","","","Common Stock",41.00000000,41.00000000
19930329,42.50000000,42.50000000,40.50000000,41.00000000,186,7626,N/A,N/A,0,0,"NYSE","","","Common Stock",41.00000000,41.00000000
19930330,41.00000000,41.00000000,38.00000000,38.00000000,118,4484,N/A,N/A,0,0,"NYSE","","","Common Stock",38.00000000,38.00000000
19930331,39.00000000,40.50000000,38.00000000,39.50000000,291,11495,N/A,N/A,0,0,"NYSE","","","Common Stock",39.50000000,39.50000000
19930401,39.50000000,41.50000000,37.50000000,37.50000000,575,21563,N/A,N/A,0,0,"NYSE","","","Common Stock",37.50000000,37.50000000
19930402,37.50000000,40.00000000,37.00000000,39.00000000,198,7722,N/A,N/A,0,0,"NYSE","","","Common Stock",39.00000000,39.00000000
19930405,38.00000000,40.50000000,38.00000000,40.00000000,240,9600,N/A,N/A,0,0,"NYSE","","","Common Stock",40.00000000,40.00000000
19930406,41.00000000,41.00000000,39.50000000,41.00000000,214,8774,N/A,N/A,0,0,"NYSE","","","Common Stock",41.00000000,41.00000000
19930407,39.50000000,42.00000000,39.50000000,40.50000000,281,11381,N/A,N/A,0,0,"NYSE","","","Common Stock",40.50000000,40.50000000
19930408,41.50000000,41.50000000,38.50000000,38.50000000,207,7970,N/A,N/A,0,0,"NYSE","","","Common Stock",38.50000000,38.50000000
19930409,41.50000000,41.50000000,38.50000000,38.50000000,0,0,N/A,N/A,0,0,"NYSE","","","Common Stock",9.62500000,38.50000000
19930412,39.50000000,39.50000000,36.00000000,38.00000000,114,4332,N/A,N/A,0,0,"NYSE","","","Common Stock",38.00000000,38.00000000
19930413,38.00000000,38.00000000,37.00000000,38.00000000,82,3116,N/A,N/A,0,0,"NYSE","","","Common Stock",38.00000000,38.00000000
19930414,37.50000000,40.00000000,37.50000000,40.00000000,203,8120,N/A,N/A,0,0,"NYSE","","","Common Stock",40.00000000,40.00000000
19930415,41.00000000,41.00000000,39.00000000,40.00000000,189,7560,N/A,N/A,0,0,"NYSE","","","Common Stock",40.00000000,40.00000000
19930416,40.50000000,41.00000000,39.50000000,40.00000000,111,4440,N/A,N/A,0,0,"NYSE","","","Common Stock",40.00000000,40.00000000
19930419,41.00000000,41.00000000,38.50000000,40.00000000,195,7800,N/A,N/A,0,0,"NYSE","","","Common Stock",40.00000000,40.00000000
19930420,40.00000000,40.00000000,38.50000000,39.00000000,99,3861,N/A,N/A,0,0,"NYSE","","","Common Stock",39.00000000,39.00000000
19930421,39.50000000,39.50000000,38.50000000,38.50000000,80,3080,N/A,N/A,0,0,"NYSE","","","Common Stock",38.50000000,38.50000000
19930422,38.50000000,39.00000000,37.00000000,38.50000000,77,2965,N/A,N/A,0,0,"NYSE","","","Common Stock",38.50000000,38.50000000
19930423,38.50000000,38.50000000,37.00000000,37.50000000,131,4913,N/A,N/A,0,0,"NYSE","","","Common Stock",37.50000000,37.50000000
19930426,38.00000000,38.00000000,35.00000000,35.50000000,230,8165,N/A,N/A,0,0,"NYSE","","","Common Stock",35.50000000,35.50000000
19930427,36.50000000,36.50000000,35.00000000,35.00000000,116,4060,N/A,N/A,0,0,"NYSE","","","Common Stock",35.00000000,35.00000000
19930428,35.00000000,35.00000000,33.00000000,33.50000000,204,6834,N/A,N/A,0,0,"NYSE","","","Common Stock",33.50000000,33.50000000
19930429,34.00000000,34.00000000,29.50000000,32.50000000,633,20573,N/A,N/A,0,0,"NYSE","","","Common Stock",32.50000000,32.50000000
19930430,32.50000000,35.00000000,32.00000000,32.00000000,257,8224,N/A,N/A,0,0,"NYSE","","","Common Stock",32.00000000,32.00000000
19930503,33.50000000,34.50000000,32.50000000,33.50000000,139,4657,N/A,N/A,0,0,"NYSE","","","Common Stock",33.50000000,33.50000000
19930504,34.50000000,34.50000000,33.50000000,33.50000000,68,2278,N/A,N/A,0,0,"NYSE","","","Common Stock",33.50000000,33.50000000
19930505,34.50000000,34.50000000,32.50000000,32.50000000,61,1983,N/A,N/A,0,0,"NYSE","","","Common Stock",32.50000000,32.50000000
