Date,Open,High,Low,Close,TotalVolume,$ Volume,Split,Dividend,MarketCap,SharesOut,Exchange,Sector,Industry,Category,VolRatio,OIRatio
20171207,14.16884935,14.35074674,13.43168624,13.59443654,25531,347080,N/A,N/A,0,-5,"NYSE","Financials","Financials/Credit","Common Stock",13.59443654,13.59443654
20171208,13.66145137,13.76676038,13.49870107,13.59443654,2059,27991,N/A,N/A,0,-5,"NYSE","Financials","Financials/Credit","Common Stock",13.59443654,13.59443654
20171211,13.61358363,13.66145137,13.21149467,13.24978885,4502,59651,N/A,N/A,0,-5,"NYSE","Financials","Financials/Credit","Common Stock",13.24978885,13.24978885
20171212,13.13490629,13.31680368,12.92428826,13.12533274,1500,19688,N/A,N/A,0,-5,"NYSE","Financials","Financials/Credit","Common Stock",13.12533274,13.12533274
20171213,13.14447984,13.40296560,13.02002373,13.23064176,1042,13786,N/A,N/A,0,-5,"NYSE","Financials","Financials/Credit","Common Stock",13.23064176,13.23064176
20171214,13.34552432,13.49870107,13.24021531,13.45083334,995,13384,N/A,N/A,0,-5,"NYSE","Financials","Financials/Credit","Common Stock",13.45083334,13.45083334
20171215,13.46040688,13.76676038,13.24021531,13.40296560,929,12451,N/A,N/A,0,-5,"NYSE","Financials","Financials/Credit","Common Stock",13.40296560,13.40296560
20171218,13.43168624,13.52742171,13.25936240,13.46998043,484,6519,N/A,N/A,0,-5,"NYSE","Financials","Financials/Credit","Common Stock",13.46998043,13.46998043
20171219,13.53220849,13.53220849,13.25936240,13.41253915,282,3782,N/A,N/A,0,-5,"NYSE","Financials","Financials/Credit","Common Stock",13.41253915,13.41253915
20171220,13.31680368,13.51784817,13.29765659,13.43168624,382,5131,N/A,N/A,0,-5,"NYSE","Financials","Financials/Credit","Common Stock",13.43168624,13.43168624
20171221,13.39339206,13.61837041,13.39339206,13.43168624,709,9523,N/A,N/A,0,-5,"NYSE","Financials","Financials/Credit","Common Stock",13.43168624,13.43168624
20171222,13.42211270,13.45083334,13.36467142,13.44125979,372,5000,N/A,N/A,0,-5,"NYSE","Financials","Financials/Credit","Common Stock",13.44125979,13.44125979
20171225,13.42211270,13.45083334,13.36467142,13.44125979,0,0,N/A,N/A,0,0,"NYSE","Financials","Financials/Credit","Common Stock",14.04000000,13.44125979
20171226,13.40296560,13.78590748,13.40296560,13.62315718,546,7438,N/A,N/A,0,-5,"NYSE","Financials","Financials/Credit","Common Stock",13.62315718,13.62315718
20171227,13.59443654,13.67102491,13.33116400,13.46998043,702,9456,N/A,N/A,0,-5,"NYSE","Financials","Financials/Credit","Common Stock",13.46998043,13.46998043
20171228,13.46998043,13.59443654,13.40296560,13.47955398,909,12253,N/A,N/A,0,-5,"NYSE","Financials","Financials/Credit","Common Stock",13.47955398,13.47955398
20171229,13.45083334,13.55614235,13.40296560,13.47955398,635,8560,N/A,N/A,0,-5,"NYSE","Financials","Financials/Credit","Common Stock",13.47955398,13.47955398
20180101,13.45083334,13.55614235,13.40296560,13.47955398,0,0,N/A,N/A,0,0,"NYSE","Financials","Financials/Credit","Common Stock",14.08000000,13.47955398
20180102,13.55614235,13.69017201,13.35509787,13.45083334,3074,41348,N/A,N/A,0,-5,"NYSE","Financials","Financials/Credit","Common Stock",13.45083334,13.45083334
20180103,13.59443654,13.59443654,12.93386181,13.42211270,4830,64829,N/A,N/A,0,-5,"NYSE","Financials","Financials/Credit","Common Stock",13.42211270,13.42211270
20180104,13.56571590,13.78590748,13.20192112,13.52742171,5116,69206,N/A,N/A,0,-5,"NYSE","Financials","Financials/Credit","Common Stock",13.52742171,13.52742171
20180105,13.57528945,14.21671709,13.45083334,13.87206940,3899,54087,N/A,N/A,0,-5,"NYSE","Financials","Financials/Credit","Common Stock",13.87206940,13.87206940
20180108,13.87206940,13.96589016,13.51784817,13.66145137,799,10915,N/A,N/A,0,-5,"NYSE","Financials","Financials/Credit","Common Stock",13.66145137,13.66145137
20180109,13.81462812,14.12098162,13.68059846,13.81462812,1805,24935,N/A,N/A,0,-5,"NYSE","Financials","Financials/Credit","Common Stock",13.81462812,13.81462812
20180110,13.75718684,13.88164295,13.62315718,13.67102491,1044,14273,N/A,N/A,0,-5,"NYSE","Financials","Financials/Credit","Common Stock",13.67102491,13.67102491
20180111,13.77633393,14.25501127,13.62315718,14.13055516,1526,21563,N/A,N/A,0,-5,"NYSE","Financials","Financials/Credit","Common Stock",14.13055516,14.13055516
