Date,Open,High,Low,Close,TotalVolume,$ Volume,Split,Dividend,MarketCap,SharesOut,Exchange,Sector,Industry,Category,VolRatio,OIRatio
20210301,10.49000000,10.54000000,9.85000000,9.95000000,683,6796,N/A,N/A,0,0,"NYSE","","","Common Stock",9.95000000,9.95000000
20210302,9.96000000,9.99000000,9.81000000,9.91000000,1025,10158,N/A,N/A,0,0,"NYSE","","","Common Stock",9.91000000,9.91000000
20210303,10.00000000,10.07000000,9.84000000,9.94000000,2173,21600,N/A,N/A,0,0,"NYSE","","","Common Stock",9.94000000,9.94000000
20210304,9.82400000,9.89000000,9.82000000,9.86000000,1213,11960,N/A,N/A,0,0,"NYSE","","","Common Stock",9.86000000,9.86000000
20210305,9.86000000,9.86000000,9.81000000,9.81000000,105,1030,N/A,N/A,0,0,"NYSE","","","Common Stock",9.81000000,9.81000000
20210308,9.82800000,9.97000000,9.82800000,9.95700000,983,9788,N/A,N/A,0,0,"NYSE","","","Common Stock",9.95700000,9.95700000
20210309,9.90000000,9.90000000,9.89000000,9.90000000,6,59,N/A,N/A,0,0,"NYSE","","","Common Stock",9.90000000,9.90000000
20210310,9.82000000,9.89000000,9.80000000,9.89000000,155,1533,N/A,N/A,0,0,"NYSE","","","Common Stock",9.89000000,9.89000000
20210311,9.87000000,9.94500000,9.80000000,9.90000000,662,6554,N/A,N/A,0,0,"NYSE","","","Common Stock",9.90000000,9.90000000
20210312,9.89000000,9.89000000,9.82000000,9.89000000,9,89,N/A,N/A,0,0,"NYSE","","","Common Stock",9.89000000,9.89000000
20210315,9.83000000,9.87000000,9.83000000,9.87000000,11,109,N/A,N/A,0,0,"NYSE","","","Common Stock",9.87000000,9.87000000
20210316,9.78000000,9.89000000,9.77000000,9.77000000,1342,13111,N/A,N/A,0,0,"NYSE","","","Common Stock",9.77000000,9.77000000
20210317,9.86000000,9.86000000,9.75000000,9.75000000,98,956,N/A,N/A,0,0,"NYSE","","","Common Stock",9.75000000,9.75000000
20210318,9.87000000,9.87000000,9.79300000,9.82000000,1066,10468,N/A,N/A,0,0,"NYSE","","","Common Stock",9.82000000,9.82000000
20210319,9.90000000,9.90000000,9.80000000,9.82000000,568,5578,N/A,N/A,0,0,"NYSE","","","Common Stock",9.82000000,9.82000000
20210322,9.82000000,9.82000000,9.77000000,9.77000000,54,528,N/A,N/A,0,0,"NYSE","","","Common Stock",9.77000000,9.77000000
20210323,9.75000000,9.80000000,9.65000000,9.67000000,350,3384,N/A,N/A,0,0,"NYSE","","","Common Stock",9.67000000,9.67000000
20210324,9.73000000,9.86000000,9.61000000,9.76000000,14,137,N/A,N/A,0,0,"NYSE","","","Common Stock",9.76000000,9.76000000
20210325,9.62000000,9.67000000,9.62000000,9.64000000,7,67,N/A,N/A,0,0,"NYSE","","","Common Stock",9.64000000,9.64000000
20210326,9.83000000,9.83000000,9.66000000,9.66000000,107,1034,N/A,N/A,0,0,"NYSE","","","Common Stock",9.66000000,9.66000000
20210329,9.75000000,9.75000000,9.67000000,9.71000000,30,291,N/A,N/A,0,0,"NYSE","","","Common Stock",9.71000000,9.71000000
20210330,9.71000000,9.71000000,9.50000000,9.59000000,100,959,N/A,N/A,0,0,"NYSE","","","Common Stock",9.59000000,9.59000000
20210331,9.73000000,9.74000000,9.68000000,9.72000000,967,9399,N/A,N/A,0,0,"NYSE","","","Common Stock",9.72000000,9.72000000
20210401,9.85000000,9.85000000,9.75000000,9.75000000,11,107,N/A,N/A,0,0,"NYSE","","","Common Stock",9.75000000,9.75000000
