Date,Open,High,Low,Close,TotalVolume,$ Volume,Split,Dividend,MarketCap,SharesOut,Exchange,Sector,Industry,Category,VolRatio,OIRatio
20161006,21.00000000,22.57000000,20.55000000,21.95000000,36292,796609,N/A,N/A,0,-5,"NYSE","Utilities","Utilities/Water","Common Stock",21.95000000,21.95000000
20161007,22.01000000,22.48900000,21.81400000,21.95000000,1437,31542,N/A,N/A,0,-5,"NYSE","Utilities","Utilities/Water","Common Stock",21.95000000,21.95000000
20161010,22.01000000,22.52200000,21.96000000,22.40000000,790,17696,N/A,N/A,0,-5,"NYSE","Utilities","Utilities/Water","Common Stock",22.40000000,22.40000000
20161011,22.75000000,23.64000000,22.52000000,23.10000000,2152,49711,N/A,N/A,0,-5,"NYSE","Utilities","Utilities/Water","Common Stock",23.10000000,23.10000000
20161012,23.10000000,24.60000000,23.07000000,23.98000000,1510,36210,N/A,N/A,0,-5,"NYSE","Utilities","Utilities/Water","Common Stock",23.98000000,23.98000000
20161013,23.63000000,24.43000000,22.06000000,22.27000000,2306,51355,N/A,N/A,0,-5,"NYSE","Utilities","Utilities/Water","Common Stock",22.27000000,22.27000000
20161014,22.70000000,22.80000000,21.76000000,22.48000000,756,16995,N/A,N/A,0,-5,"NYSE","Utilities","Utilities/Water","Common Stock",22.48000000,22.48000000
20161017,22.70000000,22.74000000,22.45000000,22.63000000,299,6766,N/A,N/A,0,-5,"NYSE","Utilities","Utilities/Water","Common Stock",22.63000000,22.63000000
20161018,22.63000000,23.28000000,22.53000000,23.01000000,521,11988,N/A,N/A,0,-5,"NYSE","Utilities","Utilities/Water","Common Stock",23.01000000,23.01000000
20161019,22.90000000,23.46000000,22.80000000,23.20000000,2074,48117,N/A,N/A,0,-5,"NYSE","Utilities","Utilities/Water","Common Stock",23.20000000,23.20000000
20161020,23.13000000,23.56000000,23.13000000,23.43000000,910,21321,N/A,N/A,0,-5,"NYSE","Utilities","Utilities/Water","Common Stock",23.43000000,23.43000000
20161021,23.45000000,24.20000000,23.43500000,24.05000000,1968,47330,N/A,N/A,0,-5,"NYSE","Utilities","Utilities/Water","Common Stock",24.05000000,24.05000000
20161024,24.20000000,24.51000000,23.62000000,23.80000000,1132,26942,N/A,N/A,0,-5,"NYSE","Utilities","Utilities/Water","Common Stock",23.80000000,23.80000000
20161025,23.80000000,23.80000000,21.68500000,21.97000000,1213,26650,N/A,N/A,0,-5,"NYSE","Utilities","Utilities/Water","Common Stock",21.97000000,21.97000000
20161026,22.14000000,23.56000000,21.82000000,22.43000000,2292,51410,N/A,N/A,0,-5,"NYSE","Utilities","Utilities/Water","Common Stock",22.43000000,22.43000000
20161027,22.32000000,23.08000000,22.22000000,22.52000000,2205,49657,N/A,N/A,0,-5,"NYSE","Utilities","Utilities/Water","Common Stock",22.52000000,22.52000000
20161028,22.35000000,23.02000000,21.85000000,22.00000000,1192,26224,N/A,N/A,0,-5,"NYSE","Utilities","Utilities/Water","Common Stock",22.00000000,22.00000000
20161031,22.00000000,22.68000000,21.14000000,21.23000000,2404,51037,N/A,N/A,0,-5,"NYSE","Utilities","Utilities/Water","Common Stock",21.23000000,21.23000000
20161101,21.12000000,22.08000000,21.12000000,21.60000000,1499,32378,N/A,N/A,0,-5,"NYSE","Utilities","Utilities/Water","Common Stock",21.60000000,21.60000000
20161102,21.68000000,21.80500000,21.29200000,21.55000000,235,5064,N/A,N/A,0,-5,"NYSE","Utilities","Utilities/Water","Common Stock",21.55000000,21.55000000
20161103,21.40000000,21.58000000,21.19000000,21.35000000,425,9074,N/A,N/A,0,-5,"NYSE","Utilities","Utilities/Water","Common Stock",21.35000000,21.35000000
20161104,21.05000000,21.49000000,20.94000000,20.94000000,1019,21338,N/A,N/A,0,-5,"NYSE","Utilities","Utilities/Water","Common Stock",20.94000000,20.94000000
20161107,21.00000000,21.00000000,19.83000000,20.13000000,1853,37301,N/A,N/A,0,-5,"NYSE","Utilities","Utilities/Water","Common Stock",20.13000000,20.13000000
20161108,20.20000000,20.52000000,20.19000000,20.19000000,1571,31718,N/A,N/A,0,-5,"NYSE","Utilities","Utilities/Water","Common Stock",20.19000000,20.19000000
20161109,19.79000000,20.41000000,19.79000000,20.15000000,1055,21258,N/A,N/A,0,-5,"NYSE","Utilities","Utilities/Water","Common Stock",20.15000000,20.15000000
20161110,20.20000000,20.45000000,19.77000000,19.91000000,2511,49994,N/A,N/A,0,-5,"NYSE","Utilities","Utilities/Water","Common Stock",19.91000000,19.91000000
20161111,19.69000000,20.50000000,19.62000000,20.16000000,633,12761,N/A,N/A,0,-5,"NYSE","Utilities","Utilities/Water","Common Stock",20.16000000,20.16000000
20161114,20.32000000,20.32000000,19.37000000,19.60000000,926,18150,N/A,N/A,0,-5,"NYSE","Utilities","Utilities/Water","Common Stock",19.60000000,19.60000000
20161115,19.70000000,20.11000000,19.65000000,19.97000000,1242,24803,N/A,N/A,526969,26388,"NYSE","Utilities","Utilities/Water","Common Stock",19.97000000,19.97000000
20161116,20.02600000,20.83000000,20.00000000,20.79000000,6563,136445,N/A,N/A,548607,26388,"NYSE","Utilities","Utilities/Water","Common Stock",20.79000000,20.79000000
20161117,20.45000000,21.75000000,20.31000000,21.23000000,1403,29786,N/A,N/A,560218,26388,"NYSE","Utilities","Utilities/Water","Common Stock",21.23000000,21.23000000
20161118,21.05000000,22.22000000,20.57500000,21.75000000,2479,53918,N/A,N/A,573939,26388,"NYSE","Utilities","Utilities/Water","Common Stock",21.75000000,21.75000000
20161121,21.67000000,22.64000000,21.50000000,22.53000000,896,20187,N/A,N/A,594522,26388,"NYSE","Utilities","Utilities/Water","Common Stock",22.53000000,22.53000000
20161122,22.34000000,23.36000000,22.08000000,23.16000000,1465,33929,N/A,N/A,611146,26388,"NYSE","Utilities","Utilities/Water","Common Stock",23.16000000,23.16000000
20161123,22.99000000,23.22000000,22.07000000,23.10000000,786,18157,N/A,N/A,609563,26388,"NYSE","Utilities","Utilities/Water","Common Stock",23.10000000,23.10000000
20161124,22.99000000,23.22000000,22.07000000,23.10000000,0,0,N/A,N/A,0,0,"NYSE","Utilities","Utilities/Water","Common Stock",23.10000000,23.10000000
20161125,23.02000000,23.10000000,22.73000000,23.00000000,146,3358,N/A,N/A,606924,26388,"NYSE","Utilities","Utilities/Water","Common Stock",23.00000000,23.00000000
20161128,23.00000000,23.00000000,22.50000000,22.86000000,473,10813,N/A,N/A,603230,26388,"NYSE","Utilities","Utilities/Water","Common Stock",22.86000000,22.86000000
20161129,22.92000000,23.21000000,22.67000000,23.00000000,1061,24403,N/A,N/A,606924,26388,"NYSE","Utilities","Utilities/Water","Common Stock",23.00000000,23.00000000
20161130,22.91000000,23.38000000,22.60000000,23.25000000,1357,31550,N/A,N/A,613521,26388,"NYSE","Utilities","Utilities/Water","Common Stock",23.25000000,23.25000000
20161201,23.14000000,24.00000000,23.04000000,23.83000000,2372,56525,N/A,N/A,628826,26388,"NYSE","Utilities","Utilities/Water","Common Stock",23.83000000,23.83000000
20161202,23.95000000,23.99000000,23.50000000,23.63000000,638,15076,N/A,N/A,623549,26388,"NYSE","Utilities","Utilities/Water","Common Stock",23.63000000,23.63000000
20161205,23.65000000,23.88000000,23.03600000,23.61000000,843,19903,N/A,N/A,623021,26388,"NYSE","Utilities","Utilities/Water","Common Stock",23.61000000,23.61000000
20161206,23.69000000,24.00000000,23.44000000,23.48000000,1047,24584,N/A,N/A,619591,26388,"NYSE","Utilities","Utilities/Water","Common Stock",23.48000000,23.48000000
20161207,23.38600000,23.65000000,23.25000000,23.25000000,248,5766,N/A,N/A,613521,26388,"NYSE","Utilities","Utilities/Water","Common Stock",23.25000000,23.25000000
20161208,23.36000000,23.98000000,23.12000000,23.79000000,307,7304,N/A,N/A,627771,26388,"NYSE","Utilities","Utilities/Water","Common Stock",23.79000000,23.79000000
20161209,23.69400000,24.37500000,23.68000000,23.91000000,740,17693,N/A,N/A,630937,26388,"NYSE","Utilities","Utilities/Water","Common Stock",23.91000000,23.91000000
