Date,Open,High,Low,Close,TotalVolume,$ Volume,Split,Dividend,MarketCap,SharesOut,Exchange,Sector,Industry,Category,VolRatio,OIRatio
20210329,9.70000000,9.90000000,9.70000000,9.90000000,2,20,N/A,N/A,0,0,"NYSE","","","Common Stock",9.90000000,9.90000000
20210330,9.75000000,9.75000000,9.75000000,9.75000000,6,59,N/A,N/A,0,0,"NYSE","","","Common Stock",9.75000000,9.75000000
20210331,9.75000000,9.75000000,9.75000000,9.75000000,109,1063,N/A,N/A,0,0,"NYSE","","","Common Stock",9.75000000,9.75000000
20210401,9.75000000,9.75000000,9.75000000,9.75000000,1,10,N/A,N/A,0,0,"NYSE","","","Common Stock",9.75000000,9.75000000
20210402,9.75000000,9.75000000,9.75000000,9.75000000,0,0,N/A,N/A,0,0,"NYSE","","","Common Stock",9.75000000,9.75000000
20210405,9.71000000,10.00000000,9.70000000,9.90000000,159,1574,N/A,N/A,0,0,"NYSE","","","Common Stock",9.90000000,9.90000000
20210406,9.74000000,9.75000000,9.60000000,9.75000000,85,829,N/A,N/A,0,0,"NYSE","","","Common Stock",9.75000000,9.75000000
20210407,9.75000000,9.75000000,9.75000000,9.75000000,0,0,N/A,N/A,0,0,"NYSE","","","Common Stock",9.75000000,9.75000000
20210408,9.80000000,9.85000000,9.80000000,9.85000000,126,1241,N/A,N/A,0,0,"NYSE","","","Common Stock",9.85000000,9.85000000
20210409,9.85000000,10.00000000,9.84000000,9.95000000,450,4477,N/A,N/A,0,0,"NYSE","","","Common Stock",9.95000000,9.95000000
20210412,9.92600000,9.95000000,9.92600000,9.95000000,262,2607,N/A,N/A,0,0,"NYSE","","","Common Stock",9.95000000,9.95000000
20210413,9.77400000,9.88000000,9.77300000,9.88000000,7,69,N/A,N/A,0,0,"NYSE","","","Common Stock",9.88000000,9.88000000
20210414,9.88000000,9.88000000,9.88000000,9.88000000,0,0,N/A,N/A,0,0,"NYSE","","","Common Stock",9.88000000,9.88000000
20210415,9.81000000,9.90000000,9.80000000,9.81000000,61,598,N/A,N/A,0,0,"NYSE","","","Common Stock",9.81000000,9.81000000
20210416,9.82500000,10.00000000,9.77000000,9.90000000,2712,26849,N/A,N/A,0,0,"NYSE","","","Common Stock",9.90000000,9.90000000
20210419,9.83000000,9.89000000,9.80000000,9.80000000,213,2087,N/A,N/A,0,0,"NYSE","","","Common Stock",9.80000000,9.80000000
20210420,9.87000000,9.87000000,9.75000000,9.75000000,451,4397,N/A,N/A,0,0,"NYSE","","","Common Stock",9.75000000,9.75000000
20210421,9.70000000,9.84000000,9.70000000,9.80000000,552,5410,N/A,N/A,0,0,"NYSE","","","Common Stock",9.80000000,9.80000000
20210422,9.75000000,9.90000000,9.75000000,9.90000000,127,1257,N/A,N/A,0,0,"NYSE","","","Common Stock",9.90000000,9.90000000
20210423,9.81000000,9.82000000,9.70000000,9.80000000,1197,11731,N/A,N/A,0,0,"NYSE","","","Common Stock",9.80000000,9.80000000
20210426,9.72000000,9.80000000,9.69000000,9.80000000,579,5674,N/A,N/A,0,0,"NYSE","","","Common Stock",9.80000000,9.80000000
20210427,9.71000000,9.80000000,9.71000000,9.78000000,1861,18201,N/A,N/A,0,0,"NYSE","","","Common Stock",9.78000000,9.78000000
20210428,9.74000000,9.78000000,9.72000000,9.75000000,547,5333,N/A,N/A,0,0,"NYSE","","","Common Stock",9.75000000,9.75000000
20210429,9.75000000,9.83000000,9.72000000,9.74000000,459,4471,N/A,N/A,0,0,"NYSE","","","Common Stock",9.74000000,9.74000000
20210430,9.75000000,9.77000000,9.65000000,9.68000000,1281,12400,N/A,N/A,0,0,"NYSE","","","Common Stock",9.68000000,9.68000000
20210503,9.68000000,9.71500000,9.65000000,9.71000000,1519,14749,N/A,N/A,0,0,"NYSE","","","Common Stock",9.71000000,9.71000000
20210504,9.68000000,9.80000000,9.68000000,9.79000000,800,7832,N/A,N/A,0,0,"NYSE","","","Common Stock",9.79000000,9.79000000
20210505,9.79000000,9.79000000,9.73000000,9.76000000,164,1601,N/A,N/A,0,0,"NYSE","","","Common Stock",9.76000000,9.76000000
20210506,9.73000000,9.74000000,9.67000000,9.73000000,763,7424,N/A,N/A,0,0,"NYSE","","","Common Stock",9.73000000,9.73000000
20210507,9.68000000,9.88000000,9.68000000,9.80000000,338,3312,N/A,N/A,0,0,"NYSE","","","Common Stock",9.80000000,9.80000000
20210510,9.76000000,9.79000000,9.74000000,9.75000000,307,2993,N/A,N/A,0,0,"NYSE","","","Common Stock",9.75000000,9.75000000
