Date,Open,High,Low,Close,TotalVolume,$ Volume,Split,Dividend,MarketCap,SharesOut,Exchange,Sector,Industry,Category,VolRatio,OIRatio
19880513,5.49299339,5.53113917,5.49299339,5.53113917,22876,126530,N/A,N/A,0,-5,"NYSE","Consumer Cyclical","Consumer Cyclical/Specialty Retail","Common Stock",5.53113917,5.53113917
19880516,5.53113917,5.60743075,5.49299339,5.53113917,3700,20465,N/A,N/A,0,-5,"NYSE","Consumer Cyclical","Consumer Cyclical/Specialty Retail","Common Stock",5.53113917,5.53113917
19880517,5.53113917,5.56928496,5.49299339,5.53113917,6882,38065,N/A,N/A,0,-5,"NYSE","Consumer Cyclical","Consumer Cyclical/Specialty Retail","Common Stock",5.53113917,5.53113917
19880518,5.53113917,5.53113917,5.37855602,5.37855602,5744,30894,N/A,N/A,0,-5,"NYSE","Consumer Cyclical","Consumer Cyclical/Specialty Retail","Common Stock",5.37855602,5.37855602
19880519,5.37855602,5.45484760,5.37855602,5.45484760,1206,6579,N/A,N/A,0,-5,"NYSE","Consumer Cyclical","Consumer Cyclical/Specialty Retail","Common Stock",5.45484760,5.45484760
19880520,5.45484760,5.49299339,5.45484760,5.49299339,1552,8525,N/A,N/A,0,-5,"NYSE","Consumer Cyclical","Consumer Cyclical/Specialty Retail","Common Stock",5.49299339,5.49299339
19880523,5.49299339,5.49299339,5.45484760,5.49299339,1336,7339,N/A,N/A,0,-5,"NYSE","Consumer Cyclical","Consumer Cyclical/Specialty Retail","Common Stock",5.49299339,5.49299339
19880524,5.49299339,5.56928496,5.45484760,5.56928496,2900,16151,N/A,N/A,0,-5,"NYSE","Consumer Cyclical","Consumer Cyclical/Specialty Retail","Common Stock",5.56928496,5.56928496
19880525,5.56928496,5.56928496,5.53113917,5.56928496,1762,9813,N/A,N/A,0,-5,"NYSE","Consumer Cyclical","Consumer Cyclical/Specialty Retail","Common Stock",5.56928496,5.56928496
19880526,5.53113917,5.53113917,5.49299339,5.53113917,416,2301,N/A,N/A,0,-5,"NYSE","Consumer Cyclical","Consumer Cyclical/Specialty Retail","Common Stock",5.53113917,5.53113917
19880527,5.53113917,5.53113917,5.45484760,5.45484760,466,2542,N/A,N/A,0,-5,"NYSE","Consumer Cyclical","Consumer Cyclical/Specialty Retail","Common Stock",5.45484760,5.45484760
19880530,5.53113917,5.53113917,5.45484760,5.45484760,0,0,N/A,N/A,0,0,"NYSE","Consumer Cyclical","Consumer Cyclical/Specialty Retail","Common Stock",17.87500000,5.45484760
19880531,5.45484760,5.53113917,5.41670181,5.49299339,1664,9140,N/A,N/A,0,-5,"NYSE","Consumer Cyclical","Consumer Cyclical/Specialty Retail","Common Stock",5.49299339,5.49299339
19880601,5.49299339,5.53113917,5.45484760,5.49299339,1336,7339,N/A,N/A,0,-5,"NYSE","Consumer Cyclical","Consumer Cyclical/Specialty Retail","Common Stock",5.49299339,5.49299339
19880602,5.49299339,5.56928496,5.45484760,5.49299339,470,2582,N/A,N/A,0,-5,"NYSE","Consumer Cyclical","Consumer Cyclical/Specialty Retail","Common Stock",5.49299339,5.49299339
19880603,5.49299339,5.49299339,5.41670181,5.49299339,572,3142,N/A,N/A,0,-5,"NYSE","Consumer Cyclical","Consumer Cyclical/Specialty Retail","Common Stock",5.49299339,5.49299339
19880606,5.49299339,5.49299339,5.41670181,5.45484760,738,4026,N/A,N/A,0,-5,"NYSE","Consumer Cyclical","Consumer Cyclical/Specialty Retail","Common Stock",5.45484760,5.45484760
19880607,5.45484760,5.45484760,5.41670181,5.41670181,404,2188,N/A,N/A,0,-5,"NYSE","Consumer Cyclical","Consumer Cyclical/Specialty Retail","Common Stock",5.41670181,5.41670181
19880608,5.41670181,5.45484760,5.37855602,5.41670181,268,1452,N/A,N/A,0,-5,"NYSE","Consumer Cyclical","Consumer Cyclical/Specialty Retail","Common Stock",5.41670181,5.41670181
19880609,5.45484760,5.49299339,5.45484760,5.45484760,2272,12393,N/A,N/A,0,-5,"NYSE","Consumer Cyclical","Consumer Cyclical/Specialty Retail","Common Stock",5.45484760,5.45484760
19880610,5.45484760,5.49299339,5.45484760,5.45484760,136,742,N/A,N/A,0,-5,"NYSE","Consumer Cyclical","Consumer Cyclical/Specialty Retail","Common Stock",5.45484760,5.45484760
19880613,5.45484760,5.49299339,5.45484760,5.49299339,312,1714,N/A,N/A,0,-5,"NYSE","Consumer Cyclical","Consumer Cyclical/Specialty Retail","Common Stock",5.49299339,5.49299339
19880614,5.49299339,5.49299339,5.45484760,5.45484760,828,4517,N/A,N/A,0,-5,"NYSE","Consumer Cyclical","Consumer Cyclical/Specialty Retail","Common Stock",5.45484760,5.45484760
19880615,5.45484760,5.45484760,5.37855602,5.41670181,1648,8927,N/A,N/A,0,-5,"NYSE","Consumer Cyclical","Consumer Cyclical/Specialty Retail","Common Stock",5.41670181,5.41670181
19880616,5.41670181,5.41670181,5.37855602,5.41670181,182,986,N/A,N/A,0,-5,"NYSE","Consumer Cyclical","Consumer Cyclical/Specialty Retail","Common Stock",5.41670181,5.41670181
19880617,5.41670181,5.45484760,5.41670181,5.45484760,424,2313,N/A,N/A,0,-5,"NYSE","Consumer Cyclical","Consumer Cyclical/Specialty Retail","Common Stock",5.45484760,5.45484760
19880620,5.45484760,5.45484760,5.41670181,5.41670181,182,986,N/A,N/A,0,-5,"NYSE","Consumer Cyclical","Consumer Cyclical/Specialty Retail","Common Stock",5.41670181,5.41670181
19880621,5.41670181,5.45484760,5.37855602,5.45484760,110,600,N/A,N/A,0,-5,"NYSE","Consumer Cyclical","Consumer Cyclical/Specialty Retail","Common Stock",5.45484760,5.45484760
19880622,5.45484760,5.45484760,5.41670181,5.41670181,828,4485,N/A,N/A,0,-5,"NYSE","Consumer Cyclical","Consumer Cyclical/Specialty Retail","Common Stock",5.41670181,5.41670181
19880623,5.41670181,5.41670181,5.37855602,5.37855602,302,1624,N/A,N/A,0,-5,"NYSE","Consumer Cyclical","Consumer Cyclical/Specialty Retail","Common Stock",5.37855602,5.37855602
19880624,5.37855602,5.41670181,5.37855602,5.37855602,1222,6573,N/A,N/A,0,-5,"NYSE","Consumer Cyclical","Consumer Cyclical/Specialty Retail","Common Stock",5.37855602,5.37855602
19880627,5.37855602,5.37855602,5.34041024,5.34041024,182,972,N/A,N/A,0,-5,"NYSE","Consumer Cyclical","Consumer Cyclical/Specialty Retail","Common Stock",5.34041024,5.34041024
19880628,5.34041024,5.41670181,5.34041024,5.37855602,274,1474,N/A,N/A,0,-5,"NYSE","Consumer Cyclical","Consumer Cyclical/Specialty Retail","Common Stock",5.37855602,5.37855602
19880629,5.37855602,5.37855602,5.34041024,5.37855602,1030,5540,N/A,N/A,0,-5,"NYSE","Consumer Cyclical","Consumer Cyclical/Specialty Retail","Common Stock",5.37855602,5.37855602
19880630,5.37855602,5.41670181,5.30226445,5.41670181,1872,10140,N/A,N/A,0,-5,"NYSE","Consumer Cyclical","Consumer Cyclical/Specialty Retail","Common Stock",5.41670181,5.41670181
19880701,5.41670181,5.41670181,5.26411866,5.30226445,358,1898,N/A,N/A,0,-5,"NYSE","Consumer Cyclical","Consumer Cyclical/Specialty Retail","Common Stock",5.30226445,5.30226445
19880704,5.41670181,5.41670181,5.26411866,5.30226445,0,0,N/A,N/A,0,0,"NYSE","Consumer Cyclical","Consumer Cyclical/Specialty Retail","Common Stock",17.37500000,5.30226445
19880705,5.22597287,5.22597287,5.11153551,5.18782709,1678,8705,N/A,N/A,0,-5,"NYSE","Consumer Cyclical","Consumer Cyclical/Specialty Retail","Common Stock",5.18782709,5.18782709
19880706,5.18782709,5.18782709,5.11153551,5.11153551,1136,5807,N/A,N/A,0,-5,"NYSE","Consumer Cyclical","Consumer Cyclical/Specialty Retail","Common Stock",5.11153551,5.11153551
19880707,5.11153551,5.18782709,5.03524394,5.03524394,334,1682,N/A,N/A,0,-5,"NYSE","Consumer Cyclical","Consumer Cyclical/Specialty Retail","Common Stock",5.03524394,5.03524394
19880708,5.03524394,5.03524394,4.99709815,5.03524394,564,2840,N/A,N/A,0,-5,"NYSE","Consumer Cyclical","Consumer Cyclical/Specialty Retail","Common Stock",5.03524394,5.03524394
19880711,5.03524394,5.03524394,4.99709815,5.03524394,1754,8832,N/A,N/A,0,-5,"NYSE","Consumer Cyclical","Consumer Cyclical/Specialty Retail","Common Stock",5.03524394,5.03524394
19880712,5.03524394,5.07338973,4.99709815,5.03524394,390,1964,N/A,N/A,0,-5,"NYSE","Consumer Cyclical","Consumer Cyclical/Specialty Retail","Common Stock",5.03524394,5.03524394
19880713,5.03524394,5.03524394,5.03524394,5.03524394,324,1631,N/A,N/A,0,-5,"NYSE","Consumer Cyclical","Consumer Cyclical/Specialty Retail","Common Stock",5.03524394,5.03524394
19880714,5.03524394,5.07338973,4.99709815,5.07338973,328,1664,N/A,N/A,0,-5,"NYSE","Consumer Cyclical","Consumer Cyclical/Specialty Retail","Common Stock",5.07338973,5.07338973
19880715,5.07338973,5.11153551,5.03524394,5.11153551,838,4283,N/A,N/A,0,-5,"NYSE","Consumer Cyclical","Consumer Cyclical/Specialty Retail","Common Stock",5.11153551,5.11153551
19880718,5.11153551,5.14968130,5.07338973,5.14968130,512,2637,N/A,N/A,0,-5,"NYSE","Consumer Cyclical","Consumer Cyclical/Specialty Retail","Common Stock",5.14968130,5.14968130
19880719,5.11153551,5.11153551,5.11153551,5.11153551,134,685,N/A,N/A,0,-5,"NYSE","Consumer Cyclical","Consumer Cyclical/Specialty Retail","Common Stock",5.11153551,5.11153551
19880720,5.11153551,5.22597287,5.11153551,5.22597287,356,1860,N/A,N/A,0,-5,"NYSE","Consumer Cyclical","Consumer Cyclical/Specialty Retail","Common Stock",5.22597287,5.22597287
19880721,5.22597287,5.37855602,5.14968130,5.37855602,386,2076,N/A,N/A,0,-5,"NYSE","Consumer Cyclical","Consumer Cyclical/Specialty Retail","Common Stock",5.37855602,5.37855602
19880722,5.37855602,5.49299339,5.34041024,5.37855602,926,4981,N/A,N/A,0,-5,"NYSE","Consumer Cyclical","Consumer Cyclical/Specialty Retail","Common Stock",5.37855602,5.37855602
