Date,Open,High,Low,Close,TotalVolume,$ Volume,Split,Dividend,MarketCap,SharesOut,Exchange,Sector,Industry,Category,VolRatio,OIRatio
19800801,1.16377279,1.17960643,1.16377279,1.17564802,464,546,N/A,N/A,0,-5,"NYSE","Consumer Cyclical","Consumer Cyclical/Rubber & Plastic","Common Stock",1.17564802,1.17564802
19800804,1.17960643,1.18752325,1.17960643,1.17960643,688,812,N/A,N/A,0,-5,"NYSE","Consumer Cyclical","Consumer Cyclical/Rubber & Plastic","Common Stock",1.17960643,1.17960643
19800805,1.17960643,1.19939848,1.17168961,1.17168961,816,956,N/A,N/A,0,-5,"NYSE","Consumer Cyclical","Consumer Cyclical/Rubber & Plastic","Common Stock",1.17168961,1.17168961
19800806,1.17960643,1.19939848,1.17960643,1.19148166,480,572,N/A,N/A,0,-5,"NYSE","Consumer Cyclical","Consumer Cyclical/Rubber & Plastic","Common Stock",1.19148166,1.19148166
19800807,1.19939848,1.23106577,1.19939848,1.20335690,5136,6180,N/A,N/A,0,-5,"NYSE","Consumer Cyclical","Consumer Cyclical/Rubber & Plastic","Common Stock",1.20335690,1.20335690
19800808,1.20335690,1.21127372,1.19544007,1.20731531,2624,3168,N/A,N/A,0,-5,"NYSE","Consumer Cyclical","Consumer Cyclical/Rubber & Plastic","Common Stock",1.20731531,1.20731531
19800811,1.20731531,1.21919054,1.20335690,1.21919054,640,780,N/A,N/A,0,-5,"NYSE","Consumer Cyclical","Consumer Cyclical/Rubber & Plastic","Common Stock",1.21919054,1.21919054
19800812,1.21919054,1.24689941,1.21919054,1.23898259,736,912,N/A,N/A,0,-5,"NYSE","Consumer Cyclical","Consumer Cyclical/Rubber & Plastic","Common Stock",1.23898259,1.23898259
19800813,1.23106577,1.23106577,1.22710736,1.22710736,224,275,N/A,N/A,0,-5,"NYSE","Consumer Cyclical","Consumer Cyclical/Rubber & Plastic","Common Stock",1.22710736,1.22710736
19800814,1.22710736,1.23898259,1.21523213,1.23898259,1120,1388,N/A,N/A,0,-5,"NYSE","Consumer Cyclical","Consumer Cyclical/Rubber & Plastic","Common Stock",1.23898259,1.23898259
19800815,1.23898259,1.26273306,1.23898259,1.23898259,944,1170,N/A,N/A,0,-5,"NYSE","Consumer Cyclical","Consumer Cyclical/Rubber & Plastic","Common Stock",1.23898259,1.23898259
19800818,1.23502418,1.23502418,1.21127372,1.21127372,608,736,N/A,N/A,0,-5,"NYSE","Consumer Cyclical","Consumer Cyclical/Rubber & Plastic","Common Stock",1.21127372,1.21127372
19800819,1.21523213,1.22314895,1.21523213,1.21523213,528,642,N/A,N/A,0,-5,"NYSE","Consumer Cyclical","Consumer Cyclical/Rubber & Plastic","Common Stock",1.21523213,1.21523213
19800820,1.21523213,1.21919054,1.21127372,1.21127372,352,426,N/A,N/A,0,-5,"NYSE","Consumer Cyclical","Consumer Cyclical/Rubber & Plastic","Common Stock",1.21127372,1.21127372
19800821,1.21127372,1.21919054,1.19544007,1.21127372,2016,2442,N/A,N/A,0,-5,"NYSE","Consumer Cyclical","Consumer Cyclical/Rubber & Plastic","Common Stock",1.21127372,1.21127372
19800822,1.21127372,1.21919054,1.19148166,1.19148166,256,305,N/A,N/A,0,-5,"NYSE","Consumer Cyclical","Consumer Cyclical/Rubber & Plastic","Common Stock",1.19148166,1.19148166
19800825,1.19148166,1.19939848,1.17168961,1.17168961,256,300,N/A,N/A,0,-5,"NYSE","Consumer Cyclical","Consumer Cyclical/Rubber & Plastic","Common Stock",1.17168961,1.17168961
19800826,1.17168961,1.17168961,1.15585596,1.17168961,560,656,N/A,N/A,0,-5,"NYSE","Consumer Cyclical","Consumer Cyclical/Rubber & Plastic","Common Stock",1.17168961,1.17168961
19800827,1.17168961,1.17168961,1.16773120,1.16773120,544,635,N/A,N/A,0,-5,"NYSE","Consumer Cyclical","Consumer Cyclical/Rubber & Plastic","Common Stock",1.16773120,1.16773120
19800828,1.15981438,1.15981438,1.15189755,1.15981438,272,315,N/A,N/A,0,-5,"NYSE","Consumer Cyclical","Consumer Cyclical/Rubber & Plastic","Common Stock",1.15981438,1.15981438
19800829,1.15981438,1.20335690,1.15981438,1.20335690,576,693,N/A,N/A,0,-5,"NYSE","Consumer Cyclical","Consumer Cyclical/Rubber & Plastic","Common Stock",1.20335690,1.20335690
19800901,1.15981438,1.20335690,1.15981438,1.20335690,0,0,N/A,N/A,0,0,"NYSE","Consumer Cyclical","Consumer Cyclical/Rubber & Plastic","Common Stock",38.00000000,1.20335690
19800902,1.20335690,1.20335690,1.16377279,1.19148166,624,743,N/A,N/A,0,-5,"NYSE","Consumer Cyclical","Consumer Cyclical/Rubber & Plastic","Common Stock",1.19148166,1.19148166
19800903,1.19148166,1.22314895,1.18752325,1.21919054,1872,2282,N/A,N/A,0,-5,"NYSE","Consumer Cyclical","Consumer Cyclical/Rubber & Plastic","Common Stock",1.21919054,1.21919054
19800904,1.22710736,1.26669147,1.22710736,1.26273306,3472,4384,N/A,N/A,0,-5,"NYSE","Consumer Cyclical","Consumer Cyclical/Rubber & Plastic","Common Stock",1.26273306,1.26273306
19800905,1.28648352,1.40919426,1.28648352,1.38148538,21424,29597,N/A,N/A,0,-5,"NYSE","Consumer Cyclical","Consumer Cyclical/Rubber & Plastic","Common Stock",1.38148538,1.38148538
19800908,1.38148538,1.43294472,1.34585969,1.43294472,7728,11074,N/A,N/A,0,-5,"NYSE","Consumer Cyclical","Consumer Cyclical/Rubber & Plastic","Common Stock",1.43294472,1.43294472
19800909,1.44086155,1.61503162,1.44086155,1.58336434,10672,16898,N/A,N/A,0,-5,"NYSE","Consumer Cyclical","Consumer Cyclical/Rubber & Plastic","Common Stock",1.58336434,1.58336434
19800910,1.60315639,1.74170077,1.60315639,1.71003348,7280,12449,N/A,N/A,0,-5,"NYSE","Consumer Cyclical","Consumer Cyclical/Rubber & Plastic","Common Stock",1.71003348,1.71003348
19800911,1.71003348,1.71795030,1.59128116,1.71003348,6464,11054,N/A,N/A,0,-5,"NYSE","Consumer Cyclical","Consumer Cyclical/Rubber & Plastic","Common Stock",1.71003348,1.71003348
19800912,1.71003348,1.74170077,1.66253255,1.67836620,4384,7358,N/A,N/A,0,-5,"NYSE","Consumer Cyclical","Consumer Cyclical/Rubber & Plastic","Common Stock",1.67836620,1.67836620
19800915,1.67836620,1.72586713,1.63086527,1.67836620,2656,4458,N/A,N/A,0,-5,"NYSE","Consumer Cyclical","Consumer Cyclical/Rubber & Plastic","Common Stock",1.67836620,1.67836620
19800916,1.69419984,1.75753441,1.69419984,1.74961759,7296,12765,N/A,N/A,0,-5,"NYSE","Consumer Cyclical","Consumer Cyclical/Rubber & Plastic","Common Stock",1.74961759,1.74961759
19800917,1.77336806,1.84461945,1.77336806,1.80503534,8256,14902,N/A,N/A,0,-5,"NYSE","Consumer Cyclical","Consumer Cyclical/Rubber & Plastic","Common Stock",1.80503534,1.80503534
19800918,1.80503534,1.83274422,1.79711852,1.80899375,2608,4718,N/A,N/A,0,-5,"NYSE","Consumer Cyclical","Consumer Cyclical/Rubber & Plastic","Common Stock",1.80899375,1.80899375
19800919,1.84857786,1.93170449,1.84857786,1.88420356,7104,13385,N/A,N/A,0,-5,"NYSE","Consumer Cyclical","Consumer Cyclical/Rubber & Plastic","Common Stock",1.88420356,1.88420356
