Date,Open,High,Low,Close,TotalVolume,$ Volume,Split,Dividend,MarketCap,SharesOut,Exchange,Sector,Industry,Category,VolRatio,OIRatio
19800801,2.06195006,2.06540971,2.02043429,2.03427288,17176,34941,N/A,N/A,0,-5,"NYSE","Energy","Energy/Integrated Oil and Gas","Common Stock",2.03427288,2.03427288
19800804,2.00659570,2.00659570,1.96507992,1.98583781,11600,23036,N/A,N/A,0,-5,"NYSE","Energy","Energy/Integrated Oil and Gas","Common Stock",1.98583781,1.98583781
19800805,1.98583781,1.99967640,1.97199922,1.97545887,22728,44898,N/A,N/A,0,-5,"NYSE","Energy","Energy/Integrated Oil and Gas","Common Stock",1.97545887,1.97545887
19800806,1.97545887,2.03081323,1.96507992,2.03081323,9688,19675,N/A,N/A,0,-5,"NYSE","Energy","Energy/Integrated Oil and Gas","Common Stock",2.03081323,2.03081323
19800807,2.03081323,2.10346583,2.01697464,2.08962724,9112,19041,N/A,N/A,0,-5,"NYSE","Energy","Energy/Integrated Oil and Gas","Common Stock",2.08962724,2.08962724
19800808,2.08962724,2.11038513,2.06886936,2.07578865,14200,29476,N/A,N/A,0,-5,"NYSE","Energy","Energy/Integrated Oil and Gas","Common Stock",2.07578865,2.07578865
19800811,2.07578865,2.09654654,2.06886936,2.08962724,5336,11150,N/A,N/A,0,-5,"NYSE","Energy","Energy/Integrated Oil and Gas","Common Stock",2.08962724,2.08962724
19800812,2.08270795,2.08270795,2.03773253,2.05503076,3536,7267,N/A,N/A,0,-5,"NYSE","Energy","Energy/Integrated Oil and Gas","Common Stock",2.05503076,2.05503076
19800813,2.05503076,2.05503076,2.03427288,2.03773253,7648,15585,N/A,N/A,0,-5,"NYSE","Energy","Energy/Integrated Oil and Gas","Common Stock",2.03773253,2.03773253
19800814,2.03773253,2.08270795,2.03081323,2.07578865,9072,18832,N/A,N/A,0,-5,"NYSE","Energy","Energy/Integrated Oil and Gas","Common Stock",2.07578865,2.07578865
19800815,2.07578865,2.12076407,2.07578865,2.11038513,10216,21560,N/A,N/A,0,-5,"NYSE","Energy","Energy/Integrated Oil and Gas","Common Stock",2.11038513,2.11038513
19800818,2.11038513,2.12422372,2.08270795,2.08962724,6056,12655,N/A,N/A,0,-5,"NYSE","Energy","Energy/Integrated Oil and Gas","Common Stock",2.08962724,2.08962724
19800819,2.08962724,2.09654654,2.06540971,2.07578865,15872,32947,N/A,N/A,0,-5,"NYSE","Energy","Energy/Integrated Oil and Gas","Common Stock",2.07578865,2.07578865
19800820,2.07578865,2.10000619,2.06886936,2.08270795,7680,15995,N/A,N/A,0,-5,"NYSE","Energy","Energy/Integrated Oil and Gas","Common Stock",2.08270795,2.08270795
19800821,2.08270795,2.10346583,2.07924830,2.10346583,6048,12722,N/A,N/A,0,-5,"NYSE","Energy","Energy/Integrated Oil and Gas","Common Stock",2.10346583,2.10346583
19800822,2.10346583,2.13114302,2.07578865,2.07924830,7104,14771,N/A,N/A,0,-5,"NYSE","Energy","Energy/Integrated Oil and Gas","Common Stock",2.07924830,2.07924830
19800825,2.07924830,2.11384478,2.07924830,2.10000619,5424,11390,N/A,N/A,0,-5,"NYSE","Energy","Energy/Integrated Oil and Gas","Common Stock",2.10000619,2.10000619
19800826,2.10692548,2.13806231,2.10692548,2.11038513,4512,9522,N/A,N/A,0,-5,"NYSE","Energy","Energy/Integrated Oil and Gas","Common Stock",2.11038513,2.11038513
19800827,2.11038513,2.11038513,2.06540971,2.06540971,9016,18622,N/A,N/A,0,-5,"NYSE","Energy","Energy/Integrated Oil and Gas","Common Stock",2.06540971,2.06540971
19800828,2.06540971,2.08270795,2.03427288,2.04119217,7288,14876,N/A,N/A,0,-5,"NYSE","Energy","Energy/Integrated Oil and Gas","Common Stock",2.04119217,2.04119217
19800829,2.04119217,2.04119217,2.02043429,2.03081323,8496,17254,N/A,N/A,0,-5,"NYSE","Energy","Energy/Integrated Oil and Gas","Common Stock",2.03081323,2.03081323
19800901,2.04119217,2.04119217,2.02043429,2.03081323,0,0,N/A,N/A,0,0,"NYSE","Energy","Energy/Integrated Oil and Gas","Common Stock",73.37500000,2.03081323
19800902,2.03081323,2.04119217,2.01697464,2.02043429,6736,13610,N/A,N/A,0,-5,"NYSE","Energy","Energy/Integrated Oil and Gas","Common Stock",2.02043429,2.02043429
19800903,2.02043429,2.05503076,2.01351499,2.04811147,16856,34523,N/A,N/A,0,-5,"NYSE","Energy","Energy/Integrated Oil and Gas","Common Stock",2.04811147,2.04811147
19800904,2.04811147,2.06540971,2.01351499,2.02389394,11016,22295,N/A,N/A,0,-5,"NYSE","Energy","Energy/Integrated Oil and Gas","Common Stock",2.02389394,2.02389394
19800905,2.02389394,2.03081323,1.99967640,2.02735358,11448,23209,N/A,N/A,0,-5,"NYSE","Energy","Energy/Integrated Oil and Gas","Common Stock",2.02735358,2.02735358
19800908,2.02735358,2.02735358,1.95470098,1.95816063,8656,16950,N/A,N/A,0,-5,"NYSE","Energy","Energy/Integrated Oil and Gas","Common Stock",1.95816063,1.95816063
19800909,1.95816063,1.99967640,1.95124133,1.99275711,7696,15336,N/A,N/A,0,-5,"NYSE","Energy","Energy/Integrated Oil and Gas","Common Stock",1.99275711,1.99275711
19800910,1.99275711,2.03427288,1.99275711,2.02043429,10976,22176,N/A,N/A,0,-5,"NYSE","Energy","Energy/Integrated Oil and Gas","Common Stock",2.02043429,2.02043429
19800911,2.02043429,2.03081323,1.98237816,2.01351499,11040,22229,N/A,N/A,0,-5,"NYSE","Energy","Energy/Integrated Oil and Gas","Common Stock",2.01351499,2.01351499
19800912,2.01351499,2.01351499,1.99275711,1.99275711,5696,11351,N/A,N/A,0,-5,"NYSE","Energy","Energy/Integrated Oil and Gas","Common Stock",1.99275711,1.99275711
19800915,1.99275711,2.03773253,1.99275711,2.02043429,4472,9035,N/A,N/A,0,-5,"NYSE","Energy","Energy/Integrated Oil and Gas","Common Stock",2.02043429,2.02043429
19800916,2.02043429,2.06195006,2.02043429,2.04465182,10296,21052,N/A,N/A,0,-5,"NYSE","Energy","Energy/Integrated Oil and Gas","Common Stock",2.04465182,2.04465182
19800917,2.05157112,2.08962724,2.05157112,2.08616759,11472,23933,N/A,N/A,0,-5,"NYSE","Energy","Energy/Integrated Oil and Gas","Common Stock",2.08616759,2.08616759
19800918,2.08616759,2.12076407,2.05157112,2.05503076,11368,23362,N/A,N/A,0,-5,"NYSE","Energy","Energy/Integrated Oil and Gas","Common Stock",2.05503076,2.05503076
19800919,2.06195006,2.08616759,2.06195006,2.06886936,15680,32440,N/A,N/A,0,-5,"NYSE","Energy","Energy/Integrated Oil and Gas","Common Stock",2.06886936,2.06886936
19800922,2.06886936,2.07232900,2.05849041,2.06886936,16088,33284,N/A,N/A,0,-5,"NYSE","Energy","Energy/Integrated Oil and Gas","Common Stock",2.06886936,2.06886936
