Date,Open,High,Low,Close,TotalVolume,$ Volume,Split,Dividend,MarketCap,SharesOut,Exchange,Sector,Industry,Category,VolRatio,OIRatio
20140429,4.83617363,4.83617363,4.83617363,4.83617363,3,15,N/A,N/A,39192,5599,"NYSE MKTS LLC","Industrials","Industrials/Commercial Services","Common Stock",4.83617363,4.83617363
20140430,4.83617363,4.83617363,4.83617363,4.83617363,0,0,N/A,N/A,39192,5599,"NYSE MKTS LLC","Industrials","Industrials/Commercial Services","Common Stock",4.83617363,4.83617363
20140501,4.83617363,4.83617363,4.83617363,4.83617363,0,0,N/A,N/A,39192,5599,"NYSE MKTS LLC","Industrials","Industrials/Commercial Services","Common Stock",4.83617363,4.83617363
20140502,4.83617363,4.83617363,4.83617363,4.83617363,0,0,N/A,N/A,39192,5599,"NYSE MKTS LLC","Industrials","Industrials/Commercial Services","Common Stock",4.83617363,4.83617363
20140505,4.83617363,4.83617363,4.83617363,4.83617363,0,0,N/A,N/A,39192,5599,"NYSE MKTS LLC","Industrials","Industrials/Commercial Services","Common Stock",4.83617363,4.83617363
20140506,4.83617363,4.83617363,4.83617363,4.83617363,0,0,N/A,N/A,39192,5599,"NYSE MKTS LLC","Industrials","Industrials/Commercial Services","Common Stock",4.83617363,4.83617363
20140507,4.83617363,4.83617363,4.83617363,4.83617363,0,0,N/A,N/A,39192,5599,"NYSE MKTS LLC","Industrials","Industrials/Commercial Services","Common Stock",4.83617363,4.83617363
20140508,4.83617363,4.83617363,4.83617363,4.83617363,0,0,N/A,N/A,39192,5599,"NYSE MKTS LLC","Industrials","Industrials/Commercial Services","Common Stock",4.83617363,4.83617363
20140509,4.83617363,4.83617363,4.83617363,4.83617363,0,0,N/A,N/A,39192,5599,"NYSE MKTS LLC","Industrials","Industrials/Commercial Services","Common Stock",4.83617363,4.83617363
20140512,4.83617363,4.83617363,4.83617363,4.83617363,0,0,N/A,N/A,39192,5599,"NYSE MKTS LLC","Industrials","Industrials/Commercial Services","Common Stock",4.83617363,4.83617363
20140513,5.31979099,5.31979099,4.83617363,5.10561759,353,1802,N/A,N/A,41375,5599,"NYSE MKTS LLC","Industrials","Industrials/Commercial Services","Common Stock",5.10561759,5.10561759
20140514,5.10561759,5.10561759,5.10561759,5.10561759,0,0,N/A,N/A,41375,5599,"NYSE MKTS LLC","Industrials","Industrials/Commercial Services","Common Stock",5.10561759,5.10561759
20140515,5.10561759,5.10561759,5.10561759,5.10561759,0,0,N/A,N/A,41375,5599,"NYSE MKTS LLC","Industrials","Industrials/Commercial Services","Common Stock",5.10561759,5.10561759
20140516,5.10561759,5.10561759,5.10561759,5.10561759,0,0,N/A,N/A,41375,5599,"NYSE MKTS LLC","Industrials","Industrials/Commercial Services","Common Stock",5.10561759,5.10561759
20140519,5.00889411,5.00889411,5.00889411,5.00889411,39,195,N/A,N/A,40592,5599,"NYSE MKTS LLC","Industrials","Industrials/Commercial Services","Common Stock",5.00889411,5.00889411
20140520,5.00889411,5.00889411,5.00889411,5.00889411,0,0,N/A,N/A,40592,5599,"NYSE MKTS LLC","Industrials","Industrials/Commercial Services","Common Stock",5.00889411,5.00889411
20140521,5.07798231,5.07798231,4.83617363,4.87071772,360,1753,N/A,N/A,39472,5599,"NYSE MKTS LLC","Industrials","Industrials/Commercial Services","Common Stock",4.87071772,4.87071772
20140522,4.87071772,4.87071772,4.87071772,4.87071772,0,0,N/A,N/A,39472,5599,"NYSE MKTS LLC","Industrials","Industrials/Commercial Services","Common Stock",4.87071772,4.87071772
20140523,4.87071772,4.87071772,4.87071772,4.87071772,0,0,N/A,N/A,39472,5599,"NYSE MKTS LLC","Industrials","Industrials/Commercial Services","Common Stock",4.87071772,4.87071772
20140526,4.87071772,4.87071772,4.87071772,4.87071772,0,0,N/A,N/A,0,0,"NYSE MKTS LLC","Industrials","Industrials/Commercial Services","Common Stock",7.05000000,4.87071772
20140527,4.87071772,4.87071772,4.87071772,4.87071772,0,0,N/A,N/A,39472,5599,"NYSE MKTS LLC","Industrials","Industrials/Commercial Services","Common Stock",4.87071772,4.87071772
20140528,4.87071772,4.87071772,4.87071772,4.87071772,0,0,N/A,N/A,39472,5599,"NYSE MKTS LLC","Industrials","Industrials/Commercial Services","Common Stock",4.87071772,4.87071772
20140529,4.87071772,4.87071772,4.87071772,4.87071772,0,0,N/A,N/A,39472,5599,"NYSE MKTS LLC","Industrials","Industrials/Commercial Services","Common Stock",4.87071772,4.87071772
20140530,4.87071772,4.87071772,4.87071772,4.87071772,0,0,N/A,N/A,39472,5599,"NYSE MKTS LLC","Industrials","Industrials/Commercial Services","Common Stock",4.87071772,4.87071772
20140602,4.87071772,4.87071772,4.87071772,4.87071772,0,0,N/A,N/A,39472,5599,"NYSE MKTS LLC","Industrials","Industrials/Commercial Services","Common Stock",4.87071772,4.87071772
20140603,4.87071772,4.87071772,4.87071772,4.87071772,0,0,N/A,N/A,39472,5599,"NYSE MKTS LLC","Industrials","Industrials/Commercial Services","Common Stock",4.87071772,4.87071772
20140604,4.87071772,4.87071772,4.87071772,4.87071772,0,0,N/A,N/A,39472,5599,"NYSE MKTS LLC","Industrials","Industrials/Commercial Services","Common Stock",4.87071772,4.87071772
20140605,4.87071772,4.87071772,4.87071772,4.87071772,0,0,N/A,N/A,39472,5599,"NYSE MKTS LLC","Industrials","Industrials/Commercial Services","Common Stock",4.87071772,4.87071772
20140606,4.87071772,4.87071772,4.87071772,4.87071772,0,0,N/A,N/A,39472,5599,"NYSE MKTS LLC","Industrials","Industrials/Commercial Services","Common Stock",4.87071772,4.87071772
20140609,4.87071772,4.87071772,4.87071772,4.87071772,0,0,N/A,N/A,39472,5599,"NYSE MKTS LLC","Industrials","Industrials/Commercial Services","Common Stock",4.87071772,4.87071772
20140610,4.87071772,4.87071772,4.87071772,4.87071772,0,0,N/A,N/A,39472,5599,"NYSE MKTS LLC","Industrials","Industrials/Commercial Services","Common Stock",4.87071772,4.87071772
20140611,4.87071772,4.87071772,4.87071772,4.87071772,0,0,N/A,N/A,39472,5599,"NYSE MKTS LLC","Industrials","Industrials/Commercial Services","Common Stock",4.87071772,4.87071772
20140612,4.87071772,4.87071772,4.87071772,4.87071772,0,0,N/A,N/A,39472,5599,"NYSE MKTS LLC","Industrials","Industrials/Commercial Services","Common Stock",4.87071772,4.87071772
20140613,4.87071772,4.87071772,4.87071772,4.87071772,0,0,N/A,N/A,39472,5599,"NYSE MKTS LLC","Industrials","Industrials/Commercial Services","Common Stock",4.87071772,4.87071772
20140616,4.87071772,4.87071772,4.87071772,4.87071772,0,0,N/A,N/A,39472,5599,"NYSE MKTS LLC","Industrials","Industrials/Commercial Services","Common Stock",4.87071772,4.87071772
20140617,4.87071772,5.11252640,4.84308245,5.11252640,10,51,N/A,N/A,41431,5599,"NYSE MKTS LLC","Industrials","Industrials/Commercial Services","Common Stock",5.11252640,5.11252640
20140618,5.11252640,5.11252640,5.11252640,5.11252640,0,0,N/A,N/A,41431,5599,"NYSE MKTS LLC","Industrials","Industrials/Commercial Services","Common Stock",5.11252640,5.11252640
20140619,5.11252640,5.11252640,5.11252640,5.11252640,0,0,N/A,N/A,41431,5599,"NYSE MKTS LLC","Industrials","Industrials/Commercial Services","Common Stock",5.11252640,5.11252640
20140620,5.11252640,5.11252640,5.11252640,5.11252640,0,0,N/A,N/A,41431,5599,"NYSE MKTS LLC","Industrials","Industrials/Commercial Services","Common Stock",5.11252640,5.11252640
20140623,5.11252640,5.11252640,5.11252640,5.11252640,0,0,N/A,N/A,41431,5599,"NYSE MKTS LLC","Industrials","Industrials/Commercial Services","Common Stock",5.11252640,5.11252640
20140624,5.11252640,5.11252640,5.11252640,5.11252640,0,0,N/A,N/A,41431,5599,"NYSE MKTS LLC","Industrials","Industrials/Commercial Services","Common Stock",5.11252640,5.11252640
20140625,5.11252640,5.11252640,5.11252640,5.11252640,0,0,N/A,N/A,41431,5599,"NYSE MKTS LLC","Industrials","Industrials/Commercial Services","Common Stock",5.11252640,5.11252640
20140626,5.11252640,5.11252640,5.11252640,5.11252640,0,0,N/A,N/A,41431,5599,"NYSE MKTS LLC","Industrials","Industrials/Commercial Services","Common Stock",5.11252640,5.11252640
20140627,5.11252640,5.11252640,5.11252640,5.11252640,0,0,N/A,N/A,41431,5599,"NYSE MKTS LLC","Industrials","Industrials/Commercial Services","Common Stock",5.11252640,5.11252640
20140630,5.11252640,5.11252640,5.11252640,5.11252640,0,0,N/A,N/A,41431,5599,"NYSE MKTS LLC","Industrials","Industrials/Commercial Services","Common Stock",5.11252640,5.11252640
20140701,5.11252640,5.11252640,5.11252640,5.11252640,0,0,N/A,N/A,41431,5599,"NYSE MKTS LLC","Industrials","Industrials/Commercial Services","Common Stock",5.11252640,5.11252640
20140702,4.84999126,4.84999126,4.84999126,4.84999126,36,175,N/A,N/A,39304,5599,"NYSE MKTS LLC","Industrials","Industrials/Commercial Services","Common Stock",4.84999126,4.84999126
20140703,4.84999126,4.84999126,4.84999126,4.84999126,0,0,N/A,N/A,39304,5599,"NYSE MKTS LLC","Industrials","Industrials/Commercial Services","Common Stock",4.84999126,4.84999126
20140704,4.84999126,4.84999126,4.84999126,4.84999126,0,0,N/A,N/A,0,0,"NYSE MKTS LLC","Industrials","Industrials/Commercial Services","Common Stock",7.02000000,4.84999126
20140707,4.84999126,4.84999126,4.84999126,4.84999126,0,0,N/A,N/A,39304,5599,"NYSE MKTS LLC","Industrials","Industrials/Commercial Services","Common Stock",4.84999126,4.84999126
20140708,4.84999126,4.84999126,4.84999126,4.84999126,0,0,N/A,N/A,39304,5599,"NYSE MKTS LLC","Industrials","Industrials/Commercial Services","Common Stock",4.84999126,4.84999126
20140709,4.84999126,4.84999126,4.84999126,4.84999126,0,0,N/A,N/A,39304,5599,"NYSE MKTS LLC","Industrials","Industrials/Commercial Services","Common Stock",4.84999126,4.84999126
20140710,4.84999126,4.84999126,4.84999126,4.84999126,0,0,N/A,N/A,39304,5599,"NYSE MKTS LLC","Industrials","Industrials/Commercial Services","Common Stock",4.84999126,4.84999126
20140711,4.84999126,4.84999126,4.84999126,4.84999126,0,0,N/A,N/A,39304,5599,"NYSE MKTS LLC","Industrials","Industrials/Commercial Services","Common Stock",4.84999126,4.84999126
20140714,4.84999126,4.84999126,4.84999126,4.84999126,0,0,N/A,N/A,39304,5599,"NYSE MKTS LLC","Industrials","Industrials/Commercial Services","Common Stock",4.84999126,4.84999126
20140715,4.84999126,4.84999126,4.84999126,4.84999126,0,0,N/A,N/A,39304,5599,"NYSE MKTS LLC","Industrials","Industrials/Commercial Services","Common Stock",4.84999126,4.84999126
20140716,4.84999126,4.84999126,4.84999126,4.84999126,0,0,N/A,N/A,39304,5599,"NYSE MKTS LLC","Industrials","Industrials/Commercial Services","Common Stock",4.84999126,4.84999126
20140717,4.84999126,4.84999126,4.84999126,4.84999126,0,0,N/A,N/A,39304,5599,"NYSE MKTS LLC","Industrials","Industrials/Commercial Services","Common Stock",4.84999126,4.84999126
20140718,4.84999126,4.84999126,4.84999126,4.84999126,0,0,N/A,N/A,39304,5599,"NYSE MKTS LLC","Industrials","Industrials/Commercial Services","Common Stock",4.84999126,4.84999126
20140721,4.84999126,4.84999126,4.84999126,4.84999126,0,0,N/A,N/A,39304,5599,"NYSE MKTS LLC","Industrials","Industrials/Commercial Services","Common Stock",4.84999126,4.84999126
20140722,4.84999126,4.84999126,4.84999126,4.84999126,0,0,N/A,N/A,39304,5599,"NYSE MKTS LLC","Industrials","Industrials/Commercial Services","Common Stock",4.84999126,4.84999126
20140723,4.84999126,4.84999126,4.84999126,4.84999126,0,0,N/A,N/A,39304,5599,"NYSE MKTS LLC","Industrials","Industrials/Commercial Services","Common Stock",4.84999126,4.84999126
20140724,4.84999126,4.84999126,4.84999126,4.84999126,0,0,N/A,N/A,39304,5599,"NYSE MKTS LLC","Industrials","Industrials/Commercial Services","Common Stock",4.84999126,4.84999126
20140725,4.90526182,4.90526182,4.84308245,4.84308245,15,73,N/A,N/A,39248,5599,"NYSE MKTS LLC","Industrials","Industrials/Commercial Services","Common Stock",4.84308245,4.84308245
20140728,4.84308245,4.84308245,4.84308245,4.84308245,0,0,N/A,N/A,39248,5599,"NYSE MKTS LLC","Industrials","Industrials/Commercial Services","Common Stock",4.84308245,4.84308245
20140729,4.84308245,4.84308245,4.84308245,4.84308245,0,0,N/A,N/A,39248,5599,"NYSE MKTS LLC","Industrials","Industrials/Commercial Services","Common Stock",4.84308245,4.84308245
20140730,4.84308245,4.84308245,4.84308245,4.84308245,0,0,N/A,N/A,39248,5599,"NYSE MKTS LLC","Industrials","Industrials/Commercial Services","Common Stock",4.84308245,4.84308245
20140731,4.84308245,4.84308245,4.84308245,4.84308245,0,0,N/A,N/A,39248,5599,"NYSE MKTS LLC","Industrials","Industrials/Commercial Services","Common Stock",4.84308245,4.84308245
20140801,4.84308245,4.84308245,4.84308245,4.84308245,0,0,N/A,N/A,39248,5599,"NYSE MKTS LLC","Industrials","Industrials/Commercial Services","Common Stock",4.84308245,4.84308245
20140804,4.84308245,4.84308245,4.84308245,4.84308245,0,0,N/A,N/A,39248,5599,"NYSE MKTS LLC","Industrials","Industrials/Commercial Services","Common Stock",4.84308245,4.84308245
20140805,4.84308245,4.84308245,4.84308245,4.84308245,0,0,N/A,N/A,39248,5599,"NYSE MKTS LLC","Industrials","Industrials/Commercial Services","Common Stock",4.84308245,4.84308245
20140806,4.84308245,4.84308245,4.84308245,4.84308245,0,0,N/A,N/A,39248,5599,"NYSE MKTS LLC","Industrials","Industrials/Commercial Services","Common Stock",4.84308245,4.84308245
20140807,4.84308245,4.84308245,4.84308245,4.84308245,0,0,N/A,N/A,39248,5599,"NYSE MKTS LLC","Industrials","Industrials/Commercial Services","Common Stock",4.84308245,4.84308245
20140808,4.84308245,4.84308245,4.84308245,4.84308245,0,0,N/A,N/A,39310,5608,"NYSE MKTS LLC","Industrials","Industrials/Commercial Services","Common Stock",4.84308245,4.84308245
20140811,4.84308245,4.84308245,4.84308245,4.84308245,0,0,N/A,N/A,39310,5608,"NYSE MKTS LLC","Industrials","Industrials/Commercial Services","Common Stock",4.84308245,4.84308245
