Date,Open,High,Low,Close,TotalVolume,$ Volume,Split,Dividend,MarketCap,SharesOut,Exchange,Sector,Industry,Category,VolRatio,OIRatio
19850213,0.44334188,0.49875961,0.44334188,0.44334188,197,87,N/A,N/A,0,-5,"NYSE","Basic Materials","Basic Materials/Gold","Common Stock",0.44334188,0.44334188
19850214,0.44334188,0.49875961,0.44334188,0.44334188,659,292,N/A,N/A,0,-5,"NYSE","Basic Materials","Basic Materials/Gold","Common Stock",0.44334188,0.44334188
19850215,0.44334188,0.49875961,0.44334188,0.44334188,314,139,N/A,N/A,0,-5,"NYSE","Basic Materials","Basic Materials/Gold","Common Stock",0.44334188,0.44334188
19850218,0.44334188,0.49875961,0.44334188,0.44334188,0,0,N/A,N/A,0,0,"NYSE","Basic Materials","Basic Materials/Gold","Common Stock",1.00000000,0.44334188
19850219,0.44334188,0.44334188,0.44334188,0.44334188,91,40,N/A,N/A,0,-5,"NYSE","Basic Materials","Basic Materials/Gold","Common Stock",0.44334188,0.44334188
19850220,0.44334188,0.44334188,0.44334188,0.44334188,400,177,N/A,N/A,0,-5,"NYSE","Basic Materials","Basic Materials/Gold","Common Stock",0.44334188,0.44334188
19850221,0.44334188,0.44334188,0.44334188,0.44334188,290,129,N/A,N/A,0,-5,"NYSE","Basic Materials","Basic Materials/Gold","Common Stock",0.44334188,0.44334188
19850222,0.44334188,0.44334188,0.38792414,0.38792414,656,254,N/A,N/A,0,-5,"NYSE","Basic Materials","Basic Materials/Gold","Common Stock",0.38792414,0.38792414
19850225,0.38792414,0.44334188,0.38792414,0.38792414,536,208,N/A,N/A,0,-5,"NYSE","Basic Materials","Basic Materials/Gold","Common Stock",0.38792414,0.38792414
19850226,0.38792414,0.44334188,0.38792414,0.38792414,288,112,N/A,N/A,0,-5,"NYSE","Basic Materials","Basic Materials/Gold","Common Stock",0.38792414,0.38792414
19850227,0.38792414,0.44334188,0.38792414,0.38792414,152,59,N/A,N/A,0,-5,"NYSE","Basic Materials","Basic Materials/Gold","Common Stock",0.38792414,0.38792414
19850228,0.38792414,0.44334188,0.38792414,0.38792414,346,134,N/A,N/A,0,-5,"NYSE","Basic Materials","Basic Materials/Gold","Common Stock",0.38792414,0.38792414
19850301,0.38792414,0.44334188,0.38792414,0.38792414,640,248,N/A,N/A,0,-5,"NYSE","Basic Materials","Basic Materials/Gold","Common Stock",0.38792414,0.38792414
19850304,0.44334188,0.44334188,0.44334188,0.44334188,80,35,N/A,N/A,0,-5,"NYSE","Basic Materials","Basic Materials/Gold","Common Stock",0.44334188,0.44334188
