Date,Open,High,Low,Close,TotalVolume,$ Volume,Split,Dividend,MarketCap,SharesOut,Exchange,Sector,Industry,Category,VolRatio,OIRatio
20200702,50.06000000,70.80000000,49.02000000,69.41000000,183719,12751936,N/A,N/A,0,0,"NYSE","Financials","Financials/Insurance","Common Stock",69.41000000,69.41000000
20200703,50.06000000,70.80000000,49.02000000,69.41000000,0,0,N/A,N/A,0,0,"NYSE","Financials","Financials/Insurance","Common Stock",69.41000000,69.41000000
20200706,73.39400000,96.51000000,73.11000000,81.19000000,134679,10934588,N/A,N/A,0,0,"NYSE","Financials","Financials/Insurance","Common Stock",81.19000000,81.19000000
20200707,83.80000000,89.38000000,75.00000000,78.79000000,46028,3626546,N/A,N/A,0,0,"NYSE","Financials","Financials/Insurance","Common Stock",78.79000000,78.79000000
20200708,79.00000000,79.39000000,68.06000000,68.51000000,34992,2397302,N/A,N/A,0,0,"NYSE","Financials","Financials/Insurance","Common Stock",68.51000000,68.51000000
20200709,73.97000000,79.91000000,69.03000000,77.01000000,41787,3218017,N/A,N/A,0,0,"NYSE","Financials","Financials/Insurance","Common Stock",77.01000000,77.01000000
20200710,78.01000000,89.50000000,78.00000000,84.66000000,37316,3159173,N/A,N/A,0,0,"NYSE","Financials","Financials/Insurance","Common Stock",84.66000000,84.66000000
20200713,89.00000000,95.50000000,77.91000000,78.50000000,26535,2082998,N/A,N/A,0,0,"NYSE","Financials","Financials/Insurance","Common Stock",78.50000000,78.50000000
20200714,80.42000000,82.86000000,70.85000000,76.14000000,20893,1590793,N/A,N/A,0,0,"NYSE","Financials","Financials/Insurance","Common Stock",76.14000000,76.14000000
20200715,80.85000000,81.00000000,72.50000000,74.17000000,13932,1033336,N/A,N/A,0,0,"NYSE","Financials","Financials/Insurance","Common Stock",74.17000000,74.17000000
20200716,72.25000000,80.75000000,72.03000000,79.29000000,14507,1150260,N/A,N/A,0,0,"NYSE","Financials","Financials/Insurance","Common Stock",79.29000000,79.29000000
20200717,78.00000000,88.00000000,76.14000000,85.89000000,20468,1757997,N/A,N/A,0,0,"NYSE","Financials","Financials/Insurance","Common Stock",85.89000000,85.89000000
20200720,86.34000000,87.00000000,82.00000000,84.24000000,9529,802723,N/A,N/A,0,0,"NYSE","Financials","Financials/Insurance","Common Stock",84.24000000,84.24000000
20200721,84.68000000,85.20000000,80.54500000,80.85000000,5104,412658,N/A,N/A,0,0,"NYSE","Financials","Financials/Insurance","Common Stock",80.85000000,80.85000000
20200722,80.17000000,81.90000000,77.00000000,78.50000000,6263,491646,N/A,N/A,0,0,"NYSE","Financials","Financials/Insurance","Common Stock",78.50000000,78.50000000
20200723,78.95000000,86.89000000,78.61000000,82.16000000,16646,1367635,N/A,N/A,0,0,"NYSE","Financials","Financials/Insurance","Common Stock",82.16000000,82.16000000
20200724,78.80000000,82.75500000,75.50000000,77.97000000,11675,910300,N/A,N/A,0,0,"NYSE","Financials","Financials/Insurance","Common Stock",77.97000000,77.97000000
20200727,74.94000000,75.90000000,71.05000000,73.00000000,20841,1521393,N/A,N/A,0,0,"NYSE","Financials","Financials/Insurance","Common Stock",73.00000000,73.00000000
20200728,72.42000000,73.50000000,66.39000000,66.43000000,14927,991601,N/A,N/A,0,0,"NYSE","Financials","Financials/Insurance","Common Stock",66.43000000,66.43000000
20200729,68.16000000,70.50000000,66.81000000,69.05000000,9757,673721,N/A,N/A,0,0,"NYSE","Financials","Financials/Insurance","Common Stock",69.05000000,69.05000000
20200730,67.81000000,68.54000000,65.00000000,65.10000000,8527,555108,N/A,N/A,0,0,"NYSE","Financials","Financials/Insurance","Common Stock",65.10000000,65.10000000
20200731,67.15000000,67.47000000,57.52000000,58.18000000,18751,1090933,N/A,N/A,0,0,"NYSE","Financials","Financials/Insurance","Common Stock",58.18000000,58.18000000
20200803,59.71000000,61.18000000,56.70000000,56.86000000,16107,915844,N/A,N/A,0,0,"NYSE","Financials","Financials/Insurance","Common Stock",56.86000000,56.86000000
20200804,57.00000000,62.39000000,57.00000000,61.14000000,14957,914471,N/A,N/A,0,0,"NYSE","Financials","Financials/Insurance","Common Stock",61.14000000,61.14000000
20200805,61.77000000,64.95000000,59.27000000,64.48000000,11297,728431,N/A,N/A,0,0,"NYSE","Financials","Financials/Insurance","Common Stock",64.48000000,64.48000000
20200806,65.68000000,69.88000000,64.60000000,68.70000000,11542,792935,N/A,N/A,0,0,"NYSE","Financials","Financials/Insurance","Common Stock",68.70000000,68.70000000
20200807,68.57000000,69.02400000,65.57000000,66.84000000,6570,439139,N/A,N/A,0,0,"NYSE","Financials","Financials/Insurance","Common Stock",66.84000000,66.84000000
20200810,67.91000000,68.76000000,63.59000000,67.41000000,8909,600556,N/A,N/A,0,0,"NYSE","Financials","Financials/Insurance","Common Stock",67.41000000,67.41000000
20200811,67.41000000,67.54000000,62.75000000,62.75000000,9925,622794,N/A,N/A,0,0,"NYSE","Financials","Financials/Insurance","Common Stock",62.75000000,62.75000000
20200812,58.00000000,63.50000000,57.10000000,60.67000000,18881,1145510,N/A,N/A,3432515,56577,"NYSE","Financials","Financials/Insurance","Common Stock",60.67000000,60.67000000
