Date,Open,High,Low,Close,TotalVolume,$ Volume,Split,Dividend,MarketCap,SharesOut,Exchange,Sector,Industry,Category,VolRatio,OIRatio
20150327,13.34773684,13.60736863,13.32110794,13.52082470,3666,49567,N/A,N/A,0,0,"NYSE","Financials","Financials/Commercial REIT","Common Stock",13.52082470,13.52082470
20150330,13.51416747,14.02011660,13.34773684,13.81374261,375,5180,N/A,N/A,0,0,"NYSE","Financials","Financials/Commercial REIT","Common Stock",13.81374261,13.81374261
20150331,13.71388423,14.09334608,13.71388423,13.81374261,346,4780,N/A,N/A,0,0,"NYSE","Financials","Financials/Commercial REIT","Common Stock",13.81374261,13.81374261
20150401,13.79377094,14.31303451,13.79377094,14.29306284,455,6503,N/A,N/A,0,0,"NYSE","Financials","Financials/Commercial REIT","Common Stock",14.29306284,14.29306284
20150402,14.43952179,14.56600908,14.24379937,14.27309116,410,5852,N/A,N/A,0,0,"NYSE","Financials","Financials/Commercial REIT","Common Stock",14.27309116,14.27309116
20150403,14.43952179,14.56600908,14.24379937,14.27309116,0,0,N/A,N/A,0,0,"NYSE","Financials","Financials/Commercial REIT","Common Stock",21.44000000,14.27309116
20150406,14.59862948,14.59929520,14.11331775,14.11331775,303,4276,N/A,N/A,0,0,"NYSE","Financials","Financials/Commercial REIT","Common Stock",14.11331775,14.11331775
20150407,14.04674550,14.34632064,14.04674550,14.13994665,444,6278,N/A,N/A,0,0,"NYSE","Financials","Financials/Commercial REIT","Common Stock",14.13994665,14.13994665
20150408,14.04674550,14.12596648,13.94022989,14.06671718,95,1336,N/A,N/A,0,0,"NYSE","Financials","Financials/Commercial REIT","Common Stock",14.06671718,14.06671718
20150409,13.99348770,14.14660388,13.96685879,14.14660388,190,2688,N/A,N/A,0,0,"NYSE","Financials","Financials/Commercial REIT","Common Stock",14.14660388,14.14660388
20150410,14.08003163,14.17989001,14.01345937,14.17989001,458,6494,N/A,N/A,0,0,"NYSE","Financials","Financials/Commercial REIT","Common Stock",14.17989001,14.17989001
20150413,14.17989001,14.17989001,14.04674550,14.14660388,53,750,N/A,N/A,0,0,"NYSE","Financials","Financials/Commercial REIT","Common Stock",14.14660388,14.14660388
20150414,14.12663220,14.17323278,14.04674550,14.05340272,101,1419,N/A,N/A,0,0,"NYSE","Financials","Financials/Commercial REIT","Common Stock",14.05340272,14.05340272
20150415,14.18654723,14.18654723,14.02011660,14.02011660,122,1710,N/A,N/A,0,0,"NYSE","Financials","Financials/Commercial REIT","Common Stock",14.02011660,14.02011660
20150416,14.21317613,14.21317613,14.02144804,14.05340272,104,1462,N/A,N/A,0,0,"NYSE","Financials","Financials/Commercial REIT","Common Stock",14.05340272,14.05340272
20150417,14.05340272,14.19986168,14.03276533,14.17323278,428,6066,N/A,N/A,0,0,"NYSE","Financials","Financials/Commercial REIT","Common Stock",14.17323278,14.17323278
20150420,14.11997498,14.30637729,14.11997498,14.17989001,42,596,N/A,N/A,0,0,"NYSE","Financials","Financials/Commercial REIT","Common Stock",14.17989001,14.17989001
20150421,14.23980503,14.38626399,14.11331775,14.38626399,335,4819,N/A,N/A,0,0,"NYSE","Financials","Financials/Commercial REIT","Common Stock",14.38626399,14.38626399
20150422,14.29972006,14.40623567,14.27309116,14.33300619,278,3985,N/A,N/A,0,0,"NYSE","Financials","Financials/Commercial REIT","Common Stock",14.33300619,14.33300619
20150423,14.28041411,14.34632064,14.17989001,14.22915347,352,5009,N/A,N/A,0,0,"NYSE","Financials","Financials/Commercial REIT","Common Stock",14.22915347,14.22915347
20150424,14.18055573,14.50609405,14.17989001,14.43952179,217,3133,N/A,N/A,0,0,"NYSE","Financials","Financials/Commercial REIT","Common Stock",14.43952179,14.43952179
20150427,14.45882775,14.49943682,13.72120718,14.14660388,807,11416,N/A,N/A,0,0,"NYSE","Financials","Financials/Commercial REIT","Common Stock",14.14660388,14.14660388
20150428,14.14660388,14.37960677,14.14660388,14.15991833,385,5452,N/A,N/A,0,0,"NYSE","Financials","Financials/Commercial REIT","Common Stock",14.15991833,14.15991833
20150429,14.51275127,14.51275127,14.24646226,14.27309116,302,4310,N/A,N/A,0,0,"NYSE","Financials","Financials/Commercial REIT","Common Stock",14.27309116,14.27309116
20150430,14.63923856,14.63923856,14.31303451,14.33300619,265,3798,N/A,N/A,0,0,"NYSE","Financials","Financials/Commercial REIT","Common Stock",14.33300619,14.33300619
20150501,14.33300619,14.33966341,13.90028654,14.09334608,931,13121,N/A,N/A,0,0,"NYSE","Financials","Financials/Commercial REIT","Common Stock",14.09334608,14.09334608
20150504,14.00014492,14.04674550,13.91360099,13.91360099,230,3200,N/A,N/A,0,0,"NYSE","Financials","Financials/Commercial REIT","Common Stock",13.91360099,13.91360099
20150505,13.94688712,13.99348770,13.65396920,13.78045648,356,4906,N/A,N/A,0,0,"NYSE","Financials","Financials/Commercial REIT","Common Stock",13.78045648,13.78045648
20150506,13.92691544,14.10000330,13.68592388,14.02677382,377,5288,N/A,N/A,0,0,"NYSE","Financials","Financials/Commercial REIT","Common Stock",14.02677382,14.02677382
20150507,13.99348770,14.12663220,13.98017325,14.07337440,305,4292,N/A,N/A,0,0,"NYSE","Financials","Financials/Commercial REIT","Common Stock",14.07337440,14.07337440
20150508,14.00014492,14.28640561,14.00014492,14.27309116,479,6837,N/A,N/A,0,0,"NYSE","Financials","Financials/Commercial REIT","Common Stock",14.27309116,14.27309116
20150511,14.57932353,14.57932353,14.17056989,14.34632064,318,4562,N/A,N/A,0,0,"NYSE","Financials","Financials/Commercial REIT","Common Stock",14.34632064,14.34632064
20150512,14.34632064,14.49277960,14.24712798,14.35963509,361,5184,N/A,N/A,0,0,"NYSE","Financials","Financials/Commercial REIT","Common Stock",14.35963509,14.35963509
20150513,14.32634896,14.44617902,14.15326110,14.25977671,308,4392,N/A,N/A,0,0,"NYSE","Financials","Financials/Commercial REIT","Common Stock",14.25977671,14.25977671
20150514,14.31303451,14.31303451,14.01345937,14.19320446,172,2441,N/A,N/A,0,0,"NYSE","Financials","Financials/Commercial REIT","Common Stock",14.19320446,14.19320446
20150515,14.11331775,14.23314781,14.11331775,14.17323278,735,10417,N/A,N/A,127953,6010,"NYSE","Financials","Financials/Commercial REIT","Common Stock",14.17323278,14.17323278
20150518,14.11331775,14.21983336,14.11331775,14.14660388,74,1047,N/A,N/A,127712,6010,"NYSE","Financials","Financials/Commercial REIT","Common Stock",14.14660388,14.14660388
20150519,14.11331775,14.23314781,14.01345937,14.12663220,501,7077,N/A,N/A,127532,6010,"NYSE","Financials","Financials/Commercial REIT","Common Stock",14.12663220,14.12663220
20150520,14.19320446,14.19320446,14.08003163,14.15326110,173,2449,N/A,N/A,127773,6010,"NYSE","Financials","Financials/Commercial REIT","Common Stock",14.15326110,14.15326110
20150521,14.17323278,14.37960677,14.00081064,14.12663220,290,4097,N/A,N/A,127532,6010,"NYSE","Financials","Financials/Commercial REIT","Common Stock",14.12663220,14.12663220
20150522,13.77379926,14.10666053,13.64731198,14.00680215,315,4412,N/A,N/A,126450,6010,"NYSE","Financials","Financials/Commercial REIT","Common Stock",14.00680215,14.00680215
20150525,13.77379926,14.10666053,13.64731198,14.00680215,0,0,N/A,N/A,0,0,"NYSE","Financials","Financials/Commercial REIT","Common Stock",21.04000000,14.00680215
20150526,13.86034319,13.98017325,13.36105129,13.74717036,845,11616,N/A,N/A,124106,6010,"NYSE","Financials","Financials/Commercial REIT","Common Stock",13.74717036,13.74717036
20150527,13.64731198,13.65396920,13.44759522,13.48088134,1159,15624,N/A,N/A,121702,6010,"NYSE","Financials","Financials/Commercial REIT","Common Stock",13.48088134,13.48088134
20150528,13.48088134,13.56742527,13.38102296,13.48753857,1725,23266,N/A,N/A,121763,6010,"NYSE","Financials","Financials/Commercial REIT","Common Stock",13.48753857,13.48753857
20150529,13.48088134,13.60736863,13.41430909,13.60736863,438,5960,N/A,N/A,122844,6010,"NYSE","Financials","Financials/Commercial REIT","Common Stock",13.60736863,13.60736863
20150601,13.71388423,13.84702874,13.60736863,13.72054146,661,9069,N/A,N/A,123866,6010,"NYSE","Financials","Financials/Commercial REIT","Common Stock",13.72054146,13.72054146
20150602,13.70056978,13.80708539,13.55144793,13.75382758,616,8472,N/A,N/A,124167,6010,"NYSE","Financials","Financials/Commercial REIT","Common Stock",13.75382758,13.75382758
20150603,13.74051313,13.81374261,13.63466325,13.77379926,562,7741,N/A,N/A,124347,6010,"NYSE","Financials","Financials/Commercial REIT","Common Stock",13.77379926,13.77379926
20150604,13.78711371,14.14660388,13.78711371,14.08668885,716,10086,N/A,N/A,127172,6010,"NYSE","Financials","Financials/Commercial REIT","Common Stock",14.08668885,14.08668885
20150605,14.08003163,14.14660388,13.78045648,14.04008827,721,10123,N/A,N/A,126751,6010,"NYSE","Financials","Financials/Commercial REIT","Common Stock",14.04008827,14.04008827
20150608,14.04008827,14.40623567,13.87365764,13.97351602,382,5338,N/A,N/A,126150,6010,"NYSE","Financials","Financials/Commercial REIT","Common Stock",13.97351602,13.97351602
20150609,13.82705706,14.29972006,13.82039984,13.86034319,575,7970,N/A,N/A,125128,6010,"NYSE","Financials","Financials/Commercial REIT","Common Stock",13.86034319,13.86034319
20150610,14.11331775,14.11331775,13.74717036,13.85368596,575,7966,N/A,N/A,125068,6010,"NYSE","Financials","Financials/Commercial REIT","Common Stock",13.85368596,13.85368596
20150611,13.64731198,13.78045648,13.62068308,13.70722701,500,6854,N/A,N/A,123746,6010,"NYSE","Financials","Financials/Commercial REIT","Common Stock",13.70722701,13.70722701
20150612,13.75382758,13.87365764,13.44759522,13.76048481,410,5642,N/A,N/A,124227,6010,"NYSE","Financials","Financials/Commercial REIT","Common Stock",13.76048481,13.76048481
20150615,13.48753857,13.86034319,13.46756689,13.80708539,511,7055,N/A,N/A,124647,6010,"NYSE","Financials","Financials/Commercial REIT","Common Stock",13.80708539,13.80708539
20150616,13.73385591,13.84037151,13.39433741,13.43428077,774,10398,N/A,N/A,121282,6010,"NYSE","Financials","Financials/Commercial REIT","Common Stock",13.43428077,13.43428077
20150617,13.40099464,13.89362932,13.36770851,13.38102296,494,6610,N/A,N/A,120801,6010,"NYSE","Financials","Financials/Commercial REIT","Common Stock",13.38102296,13.38102296
20150618,13.38102296,13.68392672,13.37436574,13.54079637,702,9506,N/A,N/A,122243,6010,"NYSE","Financials","Financials/Commercial REIT","Common Stock",13.54079637,13.54079637
20150619,13.57408250,13.96685879,13.50085302,13.52748192,1937,26203,N/A,N/A,122123,6010,"NYSE","Financials","Financials/Commercial REIT","Common Stock",13.52748192,13.52748192
20150622,13.59405417,13.98017325,13.58073972,13.78045648,475,6546,N/A,N/A,124407,6010,"NYSE","Financials","Financials/Commercial REIT","Common Stock",13.78045648,13.78045648
20150623,13.66728365,13.87365764,13.54146209,13.64065475,544,7421,N/A,N/A,123145,6010,"NYSE","Financials","Financials/Commercial REIT","Common Stock",13.64065475,13.64065475
20150624,13.66062643,13.74717036,13.52082470,13.55411082,610,8268,N/A,N/A,122364,6010,"NYSE","Financials","Financials/Commercial REIT","Common Stock",13.55411082,13.55411082
20150625,13.58273689,13.78045648,13.51416747,13.65396920,436,5953,N/A,N/A,123265,6010,"NYSE","Financials","Financials/Commercial REIT","Common Stock",13.65396920,13.65396920
20150626,13.60803435,13.72054146,13.37436574,13.71388423,552,7570,N/A,N/A,123806,6010,"NYSE","Financials","Financials/Commercial REIT","Common Stock",13.71388423,13.71388423
20150629,13.70033965,13.78837940,13.66647821,13.68002279,287,3926,N/A,N/A,121402,6010,"NYSE","Financials","Financials/Commercial REIT","Common Stock",13.68002279,13.68002279
20150630,13.68002279,13.79515169,13.61907219,13.76129025,427,5876,N/A,N/A,122123,6010,"NYSE","Financials","Financials/Commercial REIT","Common Stock",13.76129025,13.76129025
20150701,13.91978283,14.05071148,13.76129025,14.05071148,359,5044,N/A,N/A,122544,6010,"NYSE","Financials","Financials/Commercial REIT","Common Stock",14.05071148,14.05071148
20150702,14.04382050,14.17474915,13.94734675,13.98869264,130,1819,N/A,N/A,122003,6010,"NYSE","Financials","Financials/Commercial REIT","Common Stock",13.98869264,13.98869264
20150703,14.04382050,14.17474915,13.94734675,13.98869264,0,0,N/A,N/A,0,0,"NYSE","Financials","Financials/Commercial REIT","Common Stock",20.30000000,13.98869264
20150706,13.96112872,13.98180166,13.88188243,13.94045577,295,4112,N/A,N/A,121582,6010,"NYSE","Financials","Financials/Commercial REIT","Common Stock",13.94045577,13.94045577
20150707,13.91978283,13.93011930,13.36161332,13.36850430,711,9505,N/A,N/A,116594,6010,"NYSE","Financials","Financials/Commercial REIT","Common Stock",13.36850430,13.36850430
20150708,13.38917724,13.49943295,13.36161332,13.49943295,244,3294,N/A,N/A,117736,6010,"NYSE","Financials","Financials/Commercial REIT","Common Stock",13.49943295,13.49943295
20150709,13.60279767,13.78196320,13.48013820,13.70616240,92,1261,N/A,N/A,119539,6010,"NYSE","Financials","Financials/Commercial REIT","Common Stock",13.70616240,13.70616240
