Date,Open,High,Low,Close,TotalVolume,$ Volume,Split,Dividend,MarketCap,SharesOut,Exchange,Sector,Industry,Category,VolRatio,OIRatio
19960314,6.05951577,6.17146987,6.05951577,6.05951577,2292,13888,N/A,N/A,0,-5,"NYSE","Basic Materials","Basic Materials/Metals & Minerals","Common Stock",6.05951577,6.05951577
19960315,6.01753298,6.03152724,5.93356740,5.96155593,294,1753,N/A,N/A,0,-5,"NYSE","Basic Materials","Basic Materials/Metals & Minerals","Common Stock",5.96155593,5.96155593
19960318,5.97555019,5.98954445,5.97555019,5.98954445,372,2228,N/A,N/A,0,-5,"NYSE","Basic Materials","Basic Materials/Metals & Minerals","Common Stock",5.98954445,5.98954445
19960319,5.97555019,5.98954445,5.96155593,5.96155593,66,393,N/A,N/A,0,-5,"NYSE","Basic Materials","Basic Materials/Metals & Minerals","Common Stock",5.96155593,5.96155593
19960320,5.98954445,6.01753298,5.98954445,5.98954445,198,1186,N/A,N/A,0,-5,"NYSE","Basic Materials","Basic Materials/Metals & Minerals","Common Stock",5.98954445,5.98954445
19960321,6.00353872,6.00353872,6.00353872,6.00353872,6,36,N/A,N/A,0,-5,"NYSE","Basic Materials","Basic Materials/Metals & Minerals","Common Stock",6.00353872,6.00353872
19960322,5.97555019,5.97555019,5.97555019,5.97555019,60,359,N/A,N/A,0,-5,"NYSE","Basic Materials","Basic Materials/Metals & Minerals","Common Stock",5.97555019,5.97555019
19960325,5.96155593,5.97555019,5.86359609,5.86359609,240,1407,N/A,N/A,0,-5,"NYSE","Basic Materials","Basic Materials/Metals & Minerals","Common Stock",5.86359609,5.86359609
19960326,5.87759035,5.89158462,5.87759035,5.89158462,192,1131,N/A,N/A,0,-5,"NYSE","Basic Materials","Basic Materials/Metals & Minerals","Common Stock",5.89158462,5.89158462
19960327,5.89158462,5.89158462,5.89158462,5.89158462,0,0,N/A,N/A,0,-5,"NYSE","Basic Materials","Basic Materials/Metals & Minerals","Common Stock",5.89158462,5.89158462
19960328,5.89158462,5.89158462,5.89158462,5.89158462,0,0,N/A,N/A,0,-5,"NYSE","Basic Materials","Basic Materials/Metals & Minerals","Common Stock",5.89158462,5.89158462
19960329,5.89158462,5.89158462,5.89158462,5.89158462,0,0,N/A,N/A,0,-5,"NYSE","Basic Materials","Basic Materials/Metals & Minerals","Common Stock",5.89158462,5.89158462
19960401,5.89158462,5.89158462,5.89158462,5.89158462,0,0,N/A,N/A,0,-5,"NYSE","Basic Materials","Basic Materials/Metals & Minerals","Common Stock",5.89158462,5.89158462
19960402,5.89158462,5.89158462,5.89158462,5.89158462,0,0,N/A,N/A,0,-5,"NYSE","Basic Materials","Basic Materials/Metals & Minerals","Common Stock",5.89158462,5.89158462
19960403,5.89158462,5.89158462,5.89158462,5.89158462,0,0,N/A,N/A,0,-5,"NYSE","Basic Materials","Basic Materials/Metals & Minerals","Common Stock",5.89158462,5.89158462
19960404,5.84960183,5.86359609,5.80761904,5.80761904,240,1394,N/A,N/A,0,-5,"NYSE","Basic Materials","Basic Materials/Metals & Minerals","Common Stock",5.80761904,5.80761904
19960405,5.84960183,5.86359609,5.80761904,5.80761904,0,0,N/A,N/A,0,0,"NYSE","Basic Materials","Basic Materials/Metals & Minerals","Common Stock",51.87500000,5.80761904
19960408,5.76563625,5.76563625,5.72365346,5.75164199,210,1208,N/A,N/A,0,-5,"NYSE","Basic Materials","Basic Materials/Metals & Minerals","Common Stock",5.75164199,5.75164199
19960409,5.76563625,5.82161330,5.70965920,5.82161330,636,3703,N/A,N/A,0,-5,"NYSE","Basic Materials","Basic Materials/Metals & Minerals","Common Stock",5.82161330,5.82161330
19960410,5.83560756,5.89158462,5.83560756,5.89158462,420,2474,N/A,N/A,0,-5,"NYSE","Basic Materials","Basic Materials/Metals & Minerals","Common Stock",5.89158462,5.89158462
19960411,5.89158462,5.89158462,5.87759035,5.89158462,138,813,N/A,N/A,0,-5,"NYSE","Basic Materials","Basic Materials/Metals & Minerals","Common Stock",5.89158462,5.89158462
19960412,5.89158462,5.93356740,5.89158462,5.93356740,246,1460,N/A,N/A,0,-5,"NYSE","Basic Materials","Basic Materials/Metals & Minerals","Common Stock",5.93356740,5.93356740
19960415,5.91957314,5.97555019,5.91957314,5.97555019,90,538,N/A,N/A,0,-5,"NYSE","Basic Materials","Basic Materials/Metals & Minerals","Common Stock",5.97555019,5.97555019
19960416,5.97555019,5.98954445,5.97555019,5.97555019,78,466,N/A,N/A,0,-5,"NYSE","Basic Materials","Basic Materials/Metals & Minerals","Common Stock",5.97555019,5.97555019
19960417,5.93356740,5.93356740,5.90557888,5.91957314,168,994,N/A,N/A,0,-5,"NYSE","Basic Materials","Basic Materials/Metals & Minerals","Common Stock",5.91957314,5.91957314
19960418,5.90557888,5.90557888,5.90557888,5.90557888,60,354,N/A,N/A,0,-5,"NYSE","Basic Materials","Basic Materials/Metals & Minerals","Common Stock",5.90557888,5.90557888
19960419,5.90557888,5.90557888,5.90557888,5.90557888,24,142,N/A,N/A,0,-5,"NYSE","Basic Materials","Basic Materials/Metals & Minerals","Common Stock",5.90557888,5.90557888
19960422,5.93356740,5.97555019,5.93356740,5.97555019,60,359,N/A,N/A,0,-5,"NYSE","Basic Materials","Basic Materials/Metals & Minerals","Common Stock",5.97555019,5.97555019
19960423,5.97555019,6.00353872,5.97555019,6.00353872,510,3062,N/A,N/A,0,-5,"NYSE","Basic Materials","Basic Materials/Metals & Minerals","Common Stock",6.00353872,6.00353872
19960424,5.98954445,6.01753298,5.96155593,5.96155593,108,644,N/A,N/A,0,-5,"NYSE","Basic Materials","Basic Materials/Metals & Minerals","Common Stock",5.96155593,5.96155593
19960425,5.94756167,5.97555019,5.91957314,5.96155593,54,322,N/A,N/A,0,-5,"NYSE","Basic Materials","Basic Materials/Metals & Minerals","Common Stock",5.96155593,5.96155593
19960426,5.93356740,5.96155593,5.93356740,5.93356740,42,249,N/A,N/A,0,-5,"NYSE","Basic Materials","Basic Materials/Metals & Minerals","Common Stock",5.93356740,5.93356740
19960429,5.96155593,5.97555019,5.96155593,5.97555019,126,753,N/A,N/A,0,-5,"NYSE","Basic Materials","Basic Materials/Metals & Minerals","Common Stock",5.97555019,5.97555019
19960430,5.97555019,6.00353872,5.97555019,6.00353872,180,1081,N/A,N/A,0,-5,"NYSE","Basic Materials","Basic Materials/Metals & Minerals","Common Stock",6.00353872,6.00353872
