Date,Open,High,Low,Close,TotalVolume,$ Volume,Split,Dividend,MarketCap,SharesOut,Exchange,Sector,Industry,Category,VolRatio,OIRatio
20190411,18.05000000,19.99000000,18.05000000,19.10000000,62966,1202651,N/A,N/A,641598,33592,"NYSE","Technology","Technology/Software","Common Stock",19.10000000,19.10000000
20190412,19.30000000,21.00000000,19.29000000,21.00000000,15168,318528,N/A,N/A,705422,33592,"NYSE","Technology","Technology/Software","Common Stock",21.00000000,21.00000000
20190415,21.74000000,21.98000000,20.51100000,20.60000000,10289,211953,N/A,N/A,691985,33592,"NYSE","Technology","Technology/Software","Common Stock",20.60000000,20.60000000
20190416,21.00000000,21.33000000,20.60000000,21.25000000,6424,136510,N/A,N/A,713819,33592,"NYSE","Technology","Technology/Software","Common Stock",21.25000000,21.25000000
20190417,23.50000000,23.60000000,20.10000000,22.50000000,10711,240998,N/A,N/A,755809,33592,"NYSE","Technology","Technology/Software","Common Stock",22.50000000,22.50000000
20190418,22.16000000,23.11900000,21.83000000,22.03000000,3840,84595,N/A,N/A,740021,33592,"NYSE","Technology","Technology/Software","Common Stock",22.03000000,22.03000000
20190419,22.16000000,23.11900000,21.83000000,22.03000000,0,0,N/A,N/A,0,0,"NYSE","Technology","Technology/Software","Common Stock",22.03000000,22.03000000
20190422,22.03000000,23.37000000,22.00000000,22.84000000,5260,120138,N/A,N/A,767230,33592,"NYSE","Technology","Technology/Software","Common Stock",22.84000000,22.84000000
20190423,22.84000000,24.89000000,22.80000000,23.00000000,4807,110561,N/A,N/A,772605,33592,"NYSE","Technology","Technology/Software","Common Stock",23.00000000,23.00000000
20190424,23.16000000,24.27000000,23.00000000,24.27000000,2549,61864,N/A,N/A,815266,33592,"NYSE","Technology","Technology/Software","Common Stock",24.27000000,24.27000000
20190425,24.35000000,24.75000000,24.00000000,24.24000000,3506,84985,N/A,N/A,814258,33592,"NYSE","Technology","Technology/Software","Common Stock",24.24000000,24.24000000
20190426,24.25000000,24.65000000,22.15600000,23.00000000,4229,97267,N/A,N/A,772605,33592,"NYSE","Technology","Technology/Software","Common Stock",23.00000000,23.00000000
20190429,23.20000000,23.80000000,22.26000000,22.45000000,3602,80865,N/A,N/A,754129,33592,"NYSE","Technology","Technology/Software","Common Stock",22.45000000,22.45000000
20190430,22.45000000,22.96000000,21.90000000,22.42000000,3169,71049,N/A,N/A,753121,33592,"NYSE","Technology","Technology/Software","Common Stock",22.42000000,22.42000000
20190501,22.32000000,22.39000000,21.50000000,21.60000000,2649,57218,N/A,N/A,725576,33592,"NYSE","Technology","Technology/Software","Common Stock",21.60000000,21.60000000
20190502,21.75000000,21.88000000,19.77000000,21.42000000,4092,87651,N/A,N/A,719530,33592,"NYSE","Technology","Technology/Software","Common Stock",21.42000000,21.42000000
