Date,Open,High,Low,Close,TotalVolume,$ Volume,Split,Dividend,MarketCap,SharesOut,Exchange,Sector,Industry,Category,VolRatio,OIRatio
20201214,11.50000000,11.55000000,10.26000000,10.26000000,259,2657,N/A,N/A,0,0,"NYSE","","","Common Stock",10.26000000,10.26000000
20201215,11.20000000,11.20000000,10.27000000,10.30000000,569,5861,N/A,N/A,0,0,"NYSE","","","Common Stock",10.30000000,10.30000000
20201216,10.38000000,10.41500000,10.20000000,10.27000000,598,6141,N/A,N/A,0,0,"NYSE","","","Common Stock",10.27000000,10.27000000
20201217,10.72000000,10.72000000,10.26700000,10.28000000,98,1007,N/A,N/A,0,0,"NYSE","","","Common Stock",10.28000000,10.28000000
20201218,10.40000000,10.64000000,10.40000000,10.44000000,91,950,N/A,N/A,0,0,"NYSE","","","Common Stock",10.44000000,10.44000000
20201221,10.58000000,10.67000000,10.32000000,10.41000000,236,2457,N/A,N/A,0,0,"NYSE","","","Common Stock",10.41000000,10.41000000
20201222,11.40000000,11.41000000,10.38000000,10.69000000,277,2961,N/A,N/A,0,0,"NYSE","","","Common Stock",10.69000000,10.69000000
20201223,10.85000000,11.18000000,10.65000000,11.06000000,937,10363,N/A,N/A,0,0,"NYSE","","","Common Stock",11.06000000,11.06000000
20201224,11.61000000,11.61000000,11.00000000,11.30000000,723,8170,N/A,N/A,0,0,"NYSE","","","Common Stock",11.30000000,11.30000000
20201225,11.61000000,11.61000000,11.00000000,11.30000000,0,0,N/A,N/A,0,0,"NYSE","","","Common Stock",11.30000000,11.30000000
20201228,11.99000000,11.99000000,10.88000000,11.72000000,751,8802,N/A,N/A,0,0,"NYSE","","","Common Stock",11.72000000,11.72000000
20201229,11.30000000,11.34000000,10.40000000,10.99000000,926,10177,N/A,N/A,0,0,"NYSE","","","Common Stock",10.99000000,10.99000000
20201230,11.44000000,11.44000000,10.78000000,10.87000000,234,2544,N/A,N/A,0,0,"NYSE","","","Common Stock",10.87000000,10.87000000
20201231,11.00000000,11.20000000,10.59000000,10.83000000,564,6108,N/A,N/A,0,0,"NYSE","","","Common Stock",10.83000000,10.83000000
20210101,11.00000000,11.20000000,10.59000000,10.83000000,0,0,N/A,N/A,0,0,"NYSE","","","Common Stock",10.83000000,10.83000000
20210104,11.35000000,11.35000000,10.45000000,10.75000000,617,6633,N/A,N/A,0,0,"NYSE","","","Common Stock",10.75000000,10.75000000
20210105,10.81000000,10.81000000,10.62000000,10.75000000,434,4666,N/A,N/A,0,0,"NYSE","","","Common Stock",10.75000000,10.75000000
20210106,10.75000000,10.87000000,10.40000000,10.69000000,687,7344,N/A,N/A,0,0,"NYSE","","","Common Stock",10.69000000,10.69000000
20210107,10.70000000,10.90000000,10.65000000,10.70000000,531,5682,N/A,N/A,0,0,"NYSE","","","Common Stock",10.70000000,10.70000000
20210108,10.80000000,11.18000000,10.71000000,10.94000000,303,3315,N/A,N/A,0,0,"NYSE","","","Common Stock",10.94000000,10.94000000
20210111,10.94000000,11.23000000,10.66000000,11.09000000,110,1220,N/A,N/A,0,0,"NYSE","","","Common Stock",11.09000000,11.09000000
20210112,11.10000000,11.28000000,10.90000000,11.25000000,2650,29813,N/A,N/A,0,0,"NYSE","","","Common Stock",11.25000000,11.25000000
20210113,12.00000000,12.00000000,11.00000000,11.75000000,3588,42159,N/A,N/A,0,0,"NYSE","","","Common Stock",11.75000000,11.75000000
20210114,11.96000000,12.30500000,10.92000000,11.30000000,751,8486,N/A,N/A,0,0,"NYSE","","","Common Stock",11.30000000,11.30000000
20210115,11.39000000,11.62000000,10.93000000,11.09000000,447,4957,N/A,N/A,0,0,"NYSE","","","Common Stock",11.09000000,11.09000000
20210118,11.39000000,11.62000000,10.93000000,11.09000000,0,0,N/A,N/A,0,0,"NYSE","","","Common Stock",11.09000000,11.09000000
20210119,11.22000000,11.50000000,10.91000000,11.35000000,2368,26877,N/A,N/A,0,0,"NYSE","","","Common Stock",11.35000000,11.35000000
20210120,11.41000000,11.73000000,11.12000000,11.41000000,603,6880,N/A,N/A,0,0,"NYSE","","","Common Stock",11.41000000,11.41000000
20210121,11.56000000,11.74000000,11.41000000,11.60000000,93,1079,N/A,N/A,0,0,"NYSE","","","Common Stock",11.60000000,11.60000000
20210122,11.64000000,12.95000000,11.60000000,12.32000000,3064,37748,N/A,N/A,0,0,"NYSE","","","Common Stock",12.32000000,12.32000000
20210125,14.03000000,14.08000000,12.73000000,12.85000000,2434,31277,N/A,N/A,0,0,"NYSE","","","Common Stock",12.85000000,12.85000000
20210126,13.00000000,13.15000000,11.75000000,11.80000000,1223,14431,N/A,N/A,0,0,"NYSE","","","Common Stock",11.80000000,11.80000000
20210127,11.56000000,11.65000000,11.01500000,11.25000000,1139,12814,N/A,N/A,0,0,"NYSE","","","Common Stock",11.25000000,11.25000000
20210128,11.13000000,11.87000000,10.91000000,11.28000000,1007,11359,N/A,N/A,0,0,"NYSE","","","Common Stock",11.28000000,11.28000000
20210129,11.12000000,11.42000000,11.03000000,11.28000000,1050,11844,N/A,N/A,0,0,"NYSE","","","Common Stock",11.28000000,11.28000000
20210201,11.36000000,11.77300000,11.32000000,11.51000000,1325,15251,N/A,N/A,0,0,"NYSE","","","Common Stock",11.51000000,11.51000000
20210202,11.44000000,12.00000000,11.44000000,11.76000000,3850,45276,N/A,N/A,0,0,"NYSE","","","Common Stock",11.76000000,11.76000000
20210203,11.59000000,12.14000000,11.59000000,11.94000000,1487,17755,N/A,N/A,0,0,"NYSE","","","Common Stock",11.94000000,11.94000000
20210204,11.91000000,12.19500000,11.66000000,11.83000000,1872,22146,N/A,N/A,0,0,"NYSE","","","Common Stock",11.83000000,11.83000000
