Date,Open,High,Low,Close,TotalVolume,$ Volume,Split,Dividend,MarketCap,SharesOut,Exchange,Sector,Industry,Category,VolRatio,OIRatio
20210326,19.50000000,23.00000000,19.29000000,20.75000000,37709,782462,N/A,N/A,0,0,"NYSE","Technology","Technology/Hardware","Common Stock",20.75000000,20.75000000
20210329,21.63000000,22.88000000,20.64000000,21.81000000,14023,305842,N/A,N/A,0,0,"NYSE","Technology","Technology/Hardware","Common Stock",21.81000000,21.81000000
20210330,22.00000000,25.19000000,21.28000000,24.72000000,15506,383308,N/A,N/A,0,0,"NYSE","Technology","Technology/Hardware","Common Stock",24.72000000,24.72000000
20210331,25.21000000,25.89800000,22.58000000,24.25000000,25395,615829,N/A,N/A,0,0,"NYSE","Technology","Technology/Hardware","Common Stock",24.25000000,24.25000000
20210401,24.70000000,25.21000000,22.07000000,24.31000000,23182,563554,N/A,N/A,0,0,"NYSE","Technology","Technology/Hardware","Common Stock",24.31000000,24.31000000
20210402,24.70000000,25.21000000,22.07000000,24.31000000,0,0,N/A,N/A,0,0,"NYSE","Technology","Technology/Hardware","Common Stock",24.31000000,24.31000000
20210405,24.11000000,25.54000000,22.89000000,23.30000000,9089,211774,N/A,N/A,0,0,"NYSE","Technology","Technology/Hardware","Common Stock",23.30000000,23.30000000
20210406,22.96000000,23.25000000,21.69000000,22.25000000,6089,135480,N/A,N/A,0,0,"NYSE","Technology","Technology/Hardware","Common Stock",22.25000000,22.25000000
20210407,22.43000000,22.81000000,21.06000000,21.43000000,10490,224801,N/A,N/A,0,0,"NYSE","Technology","Technology/Hardware","Common Stock",21.43000000,21.43000000
20210408,21.33000000,22.20000000,21.33000000,21.95000000,5684,124764,N/A,N/A,0,0,"NYSE","Technology","Technology/Hardware","Common Stock",21.95000000,21.95000000
20210409,22.04000000,22.57000000,21.60000000,22.45000000,5734,128728,N/A,N/A,0,0,"NYSE","Technology","Technology/Hardware","Common Stock",22.45000000,22.45000000
20210412,21.60000000,23.00000000,21.60000000,22.63000000,4734,107130,N/A,N/A,0,0,"NYSE","Technology","Technology/Hardware","Common Stock",22.63000000,22.63000000
20210413,22.80000000,23.00000000,22.00000000,22.46000000,4148,93164,N/A,N/A,0,0,"NYSE","Technology","Technology/Hardware","Common Stock",22.46000000,22.46000000
20210414,21.86000000,24.18000000,21.85000000,23.30000000,8467,197281,N/A,N/A,0,0,"NYSE","Technology","Technology/Hardware","Common Stock",23.30000000,23.30000000
20210415,23.50000000,24.23000000,22.58000000,23.83000000,5048,120294,N/A,N/A,0,0,"NYSE","Technology","Technology/Hardware","Common Stock",23.83000000,23.83000000
20210416,23.67000000,25.73000000,23.01000000,24.00000000,7210,173040,N/A,N/A,0,0,"NYSE","Technology","Technology/Hardware","Common Stock",24.00000000,24.00000000
20210419,24.30000000,24.94000000,23.56000000,23.66000000,11718,277248,N/A,N/A,0,0,"NYSE","Technology","Technology/Hardware","Common Stock",23.66000000,23.66000000
20210420,23.70000000,24.25000000,22.39000000,23.07000000,7055,162759,N/A,N/A,0,0,"NYSE","Technology","Technology/Hardware","Common Stock",23.07000000,23.07000000
20210421,23.16000000,23.80000000,22.85000000,22.91000000,4893,112099,N/A,N/A,0,0,"NYSE","Technology","Technology/Hardware","Common Stock",22.91000000,22.91000000
20210422,22.95000000,23.43000000,22.22000000,22.89000000,5125,117311,N/A,N/A,0,0,"NYSE","Technology","Technology/Hardware","Common Stock",22.89000000,22.89000000
20210423,22.75000000,23.65000000,22.50000000,22.99000000,6329,145504,N/A,N/A,0,0,"NYSE","Technology","Technology/Hardware","Common Stock",22.99000000,22.99000000
20210426,23.17000000,24.32500000,23.10000000,23.79000000,4353,103558,N/A,N/A,0,0,"NYSE","Technology","Technology/Hardware","Common Stock",23.79000000,23.79000000
20210427,23.96000000,25.45000000,23.60700000,24.76000000,3916,96960,N/A,N/A,0,0,"NYSE","Technology","Technology/Hardware","Common Stock",24.76000000,24.76000000
20210428,25.40000000,27.48000000,24.40000000,26.95000000,17331,467070,N/A,N/A,0,0,"NYSE","Technology","Technology/Hardware","Common Stock",26.95000000,26.95000000
20210429,27.40000000,28.80000000,25.23000000,26.00000000,11669,303394,N/A,N/A,0,0,"NYSE","Technology","Technology/Hardware","Common Stock",26.00000000,26.00000000
20210430,26.03000000,26.15000000,22.60000000,25.71000000,14887,382745,N/A,N/A,0,0,"NYSE","Technology","Technology/Hardware","Common Stock",25.71000000,25.71000000
20210503,26.98000000,27.90000000,25.90000000,27.38000000,12650,346357,N/A,N/A,0,0,"NYSE","Technology","Technology/Hardware","Common Stock",27.38000000,27.38000000
20210504,27.00000000,28.28000000,26.00000000,28.23000000,9738,274904,N/A,N/A,0,0,"NYSE","Technology","Technology/Hardware","Common Stock",28.23000000,28.23000000
20210505,27.95000000,28.80000000,25.75000000,27.00000000,9293,250911,N/A,N/A,0,0,"NYSE","Technology","Technology/Hardware","Common Stock",27.00000000,27.00000000
20210506,26.96000000,26.96000000,24.90000000,26.75000000,6699,179198,N/A,N/A,0,0,"NYSE","Technology","Technology/Hardware","Common Stock",26.75000000,26.75000000
20210507,26.94000000,27.70000000,24.78000000,26.46000000,7928,209775,N/A,N/A,4867770,183967,"NYSE","Technology","Technology/Hardware","Common Stock",26.46000000,26.46000000
20210510,26.66000000,26.75000000,25.10000000,26.62000000,5945,158256,N/A,N/A,4897205,183967,"NYSE","Technology","Technology/Hardware","Common Stock",26.62000000,26.62000000
20210511,25.44000000,27.52000000,25.25000000,27.41000000,8620,236274,N/A,N/A,5042539,183967,"NYSE","Technology","Technology/Hardware","Common Stock",27.41000000,27.41000000
20210512,26.40000000,26.71000000,23.75000000,23.85000000,15561,371130,N/A,N/A,4387616,183967,"NYSE","Technology","Technology/Hardware","Common Stock",23.85000000,23.85000000
20210513,24.11000000,24.85000000,21.33000000,21.49000000,10585,227472,N/A,N/A,3953453,183967,"NYSE","Technology","Technology/Hardware","Common Stock",21.49000000,21.49000000
20210514,21.56000000,22.87000000,20.80000000,21.95000000,12499,274353,N/A,N/A,4038078,183967,"NYSE","Technology","Technology/Hardware","Common Stock",21.95000000,21.95000000
