Date,Open,High,Low,Close,TotalVolume,$ Volume,Split,Dividend,MarketCap,SharesOut,Exchange,Sector,Industry,Category,VolRatio,OIRatio
19940412,3.28677991,3.37481866,3.28677991,3.31612616,51432,170555,N/A,N/A,0,0,"NYSE","Industrials","Industrials/Construction Materials","Common Stock",3.31612616,3.31612616
19940413,3.34547241,3.34547241,3.28677991,3.28677991,10941,35961,N/A,N/A,0,0,"NYSE","Industrials","Industrials/Construction Materials","Common Stock",3.28677991,3.28677991
19940414,3.28677991,3.31612616,3.28677991,3.28677991,2046,6725,N/A,N/A,0,0,"NYSE","Industrials","Industrials/Construction Materials","Common Stock",3.28677991,3.28677991
19940415,3.28677991,3.31612616,3.28677991,3.31612616,4839,16047,N/A,N/A,0,0,"NYSE","Industrials","Industrials/Construction Materials","Common Stock",3.31612616,3.31612616
19940418,3.28677991,3.31612616,3.28677991,3.28677991,6087,20007,N/A,N/A,0,0,"NYSE","Industrials","Industrials/Construction Materials","Common Stock",3.28677991,3.28677991
19940419,3.28677991,3.31612616,3.16939491,3.22808741,9396,30331,N/A,N/A,0,0,"NYSE","Industrials","Industrials/Construction Materials","Common Stock",3.22808741,3.22808741
19940420,3.19874116,3.19874116,3.05200992,3.05200992,2211,6748,N/A,N/A,0,0,"NYSE","Industrials","Industrials/Construction Materials","Common Stock",3.05200992,3.05200992
19940421,2.99331742,3.02266367,2.96397117,2.99331742,405,1212,N/A,N/A,0,0,"NYSE","Industrials","Industrials/Construction Materials","Common Stock",2.99331742,2.99331742
19940422,2.93462492,2.93462492,2.87593242,2.87593242,420,1208,N/A,N/A,0,0,"NYSE","Industrials","Industrials/Construction Materials","Common Stock",2.87593242,2.87593242
19940425,2.90527867,2.90527867,2.87593242,2.87593242,345,992,N/A,N/A,0,0,"NYSE","Industrials","Industrials/Construction Materials","Common Stock",2.87593242,2.87593242
19940426,2.93462492,2.96397117,2.90527867,2.96397117,210,622,N/A,N/A,0,0,"NYSE","Industrials","Industrials/Construction Materials","Common Stock",2.96397117,2.96397117
19940427,2.93462492,2.96397117,2.90527867,2.96397117,0,0,N/A,N/A,0,0,"NYSE","Industrials","Industrials/Construction Materials","Common Stock",12.62500000,2.96397117
19940428,2.99331742,3.02266367,2.96397117,3.02266367,240,725,N/A,N/A,0,0,"NYSE","Industrials","Industrials/Construction Materials","Common Stock",3.02266367,3.02266367
19940429,3.02266367,3.02266367,2.96397117,3.02266367,1491,4507,N/A,N/A,0,0,"NYSE","Industrials","Industrials/Construction Materials","Common Stock",3.02266367,3.02266367
19940502,3.05200992,3.14004866,3.02266367,3.14004866,624,1959,N/A,N/A,0,0,"NYSE","Industrials","Industrials/Construction Materials","Common Stock",3.14004866,3.14004866
19940503,3.14004866,3.14004866,3.11070242,3.11070242,114,355,N/A,N/A,0,0,"NYSE","Industrials","Industrials/Construction Materials","Common Stock",3.11070242,3.11070242
19940504,3.11070242,3.11070242,3.05200992,3.08135617,57,176,N/A,N/A,0,0,"NYSE","Industrials","Industrials/Construction Materials","Common Stock",3.08135617,3.08135617
19940505,3.08135617,3.08135617,3.05200992,3.08135617,1884,5805,N/A,N/A,0,0,"NYSE","Industrials","Industrials/Construction Materials","Common Stock",3.08135617,3.08135617
19940506,3.02266367,3.02266367,2.99331742,3.02266367,99,299,N/A,N/A,0,0,"NYSE","Industrials","Industrials/Construction Materials","Common Stock",3.02266367,3.02266367
19940509,3.05200992,3.16939491,3.05200992,3.05200992,1302,3974,N/A,N/A,0,0,"NYSE","Industrials","Industrials/Construction Materials","Common Stock",3.05200992,3.05200992
19940510,3.05200992,3.08135617,2.99331742,3.08135617,1068,3291,N/A,N/A,0,0,"NYSE","Industrials","Industrials/Construction Materials","Common Stock",3.08135617,3.08135617
19940511,3.11070242,3.11070242,3.08135617,3.08135617,132,407,N/A,N/A,0,0,"NYSE","Industrials","Industrials/Construction Materials","Common Stock",3.08135617,3.08135617
19940512,3.08135617,3.11070242,3.08135617,3.11070242,1842,5730,N/A,N/A,0,0,"NYSE","Industrials","Industrials/Construction Materials","Common Stock",3.11070242,3.11070242
19940513,3.11070242,3.14004866,3.11070242,3.11070242,54,168,N/A,N/A,0,0,"NYSE","Industrials","Industrials/Construction Materials","Common Stock",3.11070242,3.11070242
19940516,3.08135617,3.08135617,3.02266367,3.02266367,4632,14001,N/A,N/A,0,0,"NYSE","Industrials","Industrials/Construction Materials","Common Stock",3.02266367,3.02266367
19940517,2.99331742,2.99331742,2.96397117,2.96397117,1083,3210,N/A,N/A,0,0,"NYSE","Industrials","Industrials/Construction Materials","Common Stock",2.96397117,2.96397117
19940518,2.93462492,2.93462492,2.90527867,2.90527867,879,2554,N/A,N/A,0,0,"NYSE","Industrials","Industrials/Construction Materials","Common Stock",2.90527867,2.90527867
19940519,2.90527867,2.90527867,2.87593242,2.87593242,363,1044,N/A,N/A,0,0,"NYSE","Industrials","Industrials/Construction Materials","Common Stock",2.87593242,2.87593242
19940520,2.87593242,2.87593242,2.75854742,2.81723992,996,2806,N/A,N/A,0,0,"NYSE","Industrials","Industrials/Construction Materials","Common Stock",2.81723992,2.81723992
19940523,2.81723992,2.81723992,2.78789367,2.78789367,666,1857,N/A,N/A,0,0,"NYSE","Industrials","Industrials/Construction Materials","Common Stock",2.78789367,2.78789367
19940524,2.81723992,2.81723992,2.78789367,2.81723992,1341,3778,N/A,N/A,0,0,"NYSE","Industrials","Industrials/Construction Materials","Common Stock",2.81723992,2.81723992
19940525,2.75854742,2.75854742,2.55312368,2.58246993,1380,3564,N/A,N/A,0,0,"NYSE","Industrials","Industrials/Construction Materials","Common Stock",2.58246993,2.58246993
19940526,2.61181618,2.75854742,2.58246993,2.61181618,6354,16595,N/A,N/A,0,0,"NYSE","Industrials","Industrials/Construction Materials","Common Stock",2.61181618,2.61181618
19940527,2.61181618,2.61181618,2.28900744,2.49443118,2553,6368,N/A,N/A,0,0,"NYSE","Industrials","Industrials/Construction Materials","Common Stock",2.49443118,2.49443118
19940530,2.61181618,2.61181618,2.28900744,2.49443118,0,0,N/A,N/A,0,0,"NYSE","Industrials","Industrials/Construction Materials","Common Stock",10.62500000,2.49443118
19940531,2.49443118,2.49443118,2.46508493,2.46508493,1785,4400,N/A,N/A,0,0,"NYSE","Industrials","Industrials/Construction Materials","Common Stock",2.46508493,2.46508493
19940601,2.40639243,2.40639243,2.23031494,2.40639243,17412,41900,N/A,N/A,0,0,"NYSE","Industrials","Industrials/Construction Materials","Common Stock",2.40639243,2.40639243
19940602,2.43573868,2.55312368,2.43573868,2.52377743,1284,3241,N/A,N/A,0,0,"NYSE","Industrials","Industrials/Construction Materials","Common Stock",2.52377743,2.52377743
19940603,2.52377743,2.52377743,2.49443118,2.52377743,420,1060,N/A,N/A,0,0,"NYSE","Industrials","Industrials/Construction Materials","Common Stock",2.52377743,2.52377743
19940606,2.55312368,2.75854742,2.55312368,2.72920118,4719,12879,N/A,N/A,0,0,"NYSE","Industrials","Industrials/Construction Materials","Common Stock",2.72920118,2.72920118
19940607,2.75854742,2.75854742,2.64116243,2.67050868,2325,6209,N/A,N/A,0,0,"NYSE","Industrials","Industrials/Construction Materials","Common Stock",2.67050868,2.67050868
19940608,2.67050868,2.67050868,2.61181618,2.64116243,1437,3795,N/A,N/A,0,0,"NYSE","Industrials","Industrials/Construction Materials","Common Stock",2.64116243,2.64116243
19940609,2.64116243,2.64116243,2.55312368,2.58246993,2658,6864,N/A,N/A,0,0,"NYSE","Industrials","Industrials/Construction Materials","Common Stock",2.58246993,2.58246993
19940610,2.58246993,2.69985493,2.58246993,2.69985493,1956,5281,N/A,N/A,0,0,"NYSE","Industrials","Industrials/Construction Materials","Common Stock",2.69985493,2.69985493
19940613,2.67050868,2.67050868,2.61181618,2.64116243,1467,3875,N/A,N/A,0,0,"NYSE","Industrials","Industrials/Construction Materials","Common Stock",2.64116243,2.64116243
19940614,2.61181618,2.61181618,2.55312368,2.55312368,1914,4887,N/A,N/A,0,0,"NYSE","Industrials","Industrials/Construction Materials","Common Stock",2.55312368,2.55312368
19940615,2.58246993,2.67050868,2.58246993,2.67050868,2484,6634,N/A,N/A,0,0,"NYSE","Industrials","Industrials/Construction Materials","Common Stock",2.67050868,2.67050868
19940616,2.69985493,2.75854742,2.67050868,2.75854742,720,1986,N/A,N/A,0,0,"NYSE","Industrials","Industrials/Construction Materials","Common Stock",2.75854742,2.75854742
19940617,2.78789367,2.78789367,2.75854742,2.75854742,96,265,N/A,N/A,0,0,"NYSE","Industrials","Industrials/Construction Materials","Common Stock",2.75854742,2.75854742
19940620,2.75854742,2.81723992,2.72920118,2.81723992,2382,6711,N/A,N/A,0,0,"NYSE","Industrials","Industrials/Construction Materials","Common Stock",2.81723992,2.81723992
19940621,2.84658617,2.87593242,2.81723992,2.84658617,1788,5090,N/A,N/A,0,0,"NYSE","Industrials","Industrials/Construction Materials","Common Stock",2.84658617,2.84658617
19940622,2.87593242,2.96397117,2.84658617,2.93462492,1032,3029,N/A,N/A,0,0,"NYSE","Industrials","Industrials/Construction Materials","Common Stock",2.93462492,2.93462492
19940623,2.93462492,2.96397117,2.87593242,2.87593242,1962,5643,N/A,N/A,0,0,"NYSE","Industrials","Industrials/Construction Materials","Common Stock",2.87593242,2.87593242
