Date,Open,High,Low,Close,TotalVolume,$ Volume,Split,Dividend,MarketCap,SharesOut,Exchange,Sector,Industry,Category,VolRatio,OIRatio
20151014,16.00000000,16.00000000,16.00000000,16.00000000,0,0,N/A,N/A,0,-5,"NYSE","Industrials","Industrials/Commercial Services","Common Stock",16.00000000,16.00000000
20151015,16.39000000,16.41000000,15.65000000,15.75000000,649714,10232996,N/A,N/A,0,-5,"NYSE","Industrials","Industrials/Commercial Services","Common Stock",15.75000000,15.75000000
20151016,15.80000000,16.06000000,15.43000000,16.00000000,111920,1790720,N/A,N/A,0,-5,"NYSE","Industrials","Industrials/Commercial Services","Common Stock",16.00000000,16.00000000
20151019,16.15000000,16.15000000,15.76000000,15.81000000,34373,543437,N/A,N/A,0,-5,"NYSE","Industrials","Industrials/Commercial Services","Common Stock",15.81000000,15.81000000
20151020,15.88000000,15.95000000,15.36000000,15.40000000,50489,777531,N/A,N/A,0,-5,"NYSE","Industrials","Industrials/Commercial Services","Common Stock",15.40000000,15.40000000
20151021,15.37000000,15.51000000,14.99000000,15.36000000,159416,2448630,N/A,N/A,0,-5,"NYSE","Industrials","Industrials/Commercial Services","Common Stock",15.36000000,15.36000000
20151022,15.49000000,16.01000000,15.22000000,16.01000000,62278,997071,N/A,N/A,0,-5,"NYSE","Industrials","Industrials/Commercial Services","Common Stock",16.01000000,16.01000000
20151023,16.15000000,16.47000000,16.01000000,16.26000000,75861,1233500,N/A,N/A,0,-5,"NYSE","Industrials","Industrials/Commercial Services","Common Stock",16.26000000,16.26000000
20151026,16.10000000,16.70000000,15.82000000,16.36000000,60085,982991,N/A,N/A,0,-5,"NYSE","Industrials","Industrials/Commercial Services","Common Stock",16.36000000,16.36000000
20151027,16.40000000,16.47000000,15.15000000,15.45000000,66528,1027858,N/A,N/A,0,-5,"NYSE","Industrials","Industrials/Commercial Services","Common Stock",15.45000000,15.45000000
20151028,15.38000000,15.94000000,15.20000000,15.51000000,38878,602998,N/A,N/A,0,-5,"NYSE","Industrials","Industrials/Commercial Services","Common Stock",15.51000000,15.51000000
20151029,15.44000000,15.90000000,15.42000000,15.71000000,18993,298380,N/A,N/A,0,-5,"NYSE","Industrials","Industrials/Commercial Services","Common Stock",15.71000000,15.71000000
20151030,15.89000000,16.19000000,15.77000000,15.84000000,26127,413852,N/A,N/A,2849192,179873,"NYSE","Industrials","Industrials/Commercial Services","Common Stock",15.84000000,15.84000000
20151102,15.84000000,16.08000000,15.55000000,15.98000000,10048,160567,N/A,N/A,2874374,179873,"NYSE","Industrials","Industrials/Commercial Services","Common Stock",15.98000000,15.98000000
20151103,15.93000000,16.25000000,15.62000000,16.14000000,12282,198231,N/A,N/A,2903154,179873,"NYSE","Industrials","Industrials/Commercial Services","Common Stock",16.14000000,16.14000000
20151104,16.25000000,16.26000000,16.00000000,16.14000000,9898,159754,N/A,N/A,2903154,179873,"NYSE","Industrials","Industrials/Commercial Services","Common Stock",16.14000000,16.14000000
20151105,16.10000000,16.63000000,16.01000000,16.31000000,58314,951101,N/A,N/A,2933733,179873,"NYSE","Industrials","Industrials/Commercial Services","Common Stock",16.31000000,16.31000000
20151106,16.23000000,17.30000000,16.21000000,17.08000000,79988,1366195,N/A,N/A,3072235,179873,"NYSE","Industrials","Industrials/Commercial Services","Common Stock",17.08000000,17.08000000
20151109,17.60000000,17.64200000,16.74000000,17.46000000,43393,757642,N/A,N/A,3140587,179873,"NYSE","Industrials","Industrials/Commercial Services","Common Stock",17.46000000,17.46000000
20151110,17.49000000,17.92000000,17.41000000,17.80000000,64041,1139930,N/A,N/A,3201744,179873,"NYSE","Industrials","Industrials/Commercial Services","Common Stock",17.80000000,17.80000000
20151111,17.90000000,17.99000000,17.51000000,17.71000000,20744,367376,N/A,N/A,3185555,179873,"NYSE","Industrials","Industrials/Commercial Services","Common Stock",17.71000000,17.71000000
20151112,17.55000000,17.83000000,17.35000000,17.67000000,35466,626684,N/A,N/A,3178360,179873,"NYSE","Industrials","Industrials/Commercial Services","Common Stock",17.67000000,17.67000000
20151113,17.27000000,17.56000000,16.90000000,16.97000000,26653,452301,N/A,N/A,3052449,179873,"NYSE","Industrials","Industrials/Commercial Services","Common Stock",16.97000000,16.97000000
20151116,16.91000000,17.00000000,16.42000000,16.81000000,19353,325324,N/A,N/A,3023669,179873,"NYSE","Industrials","Industrials/Commercial Services","Common Stock",16.81000000,16.81000000
20151117,16.84000000,17.00000000,16.72000000,16.82000000,20682,347871,N/A,N/A,3025468,179873,"NYSE","Industrials","Industrials/Commercial Services","Common Stock",16.82000000,16.82000000
20151118,16.87000000,17.08000000,16.69000000,16.88000000,25196,425308,N/A,N/A,3036260,179873,"NYSE","Industrials","Industrials/Commercial Services","Common Stock",16.88000000,16.88000000
20151119,16.79000000,16.85000000,16.05000000,16.20000000,23168,375322,N/A,N/A,2913947,179873,"NYSE","Industrials","Industrials/Commercial Services","Common Stock",16.20000000,16.20000000
20151120,16.20000000,16.62000000,16.11000000,16.36000000,18667,305392,N/A,N/A,2942726,179873,"NYSE","Industrials","Industrials/Commercial Services","Common Stock",16.36000000,16.36000000
20151123,16.33000000,16.68000000,16.25000000,16.49000000,25135,414476,N/A,N/A,2966110,179873,"NYSE","Industrials","Industrials/Commercial Services","Common Stock",16.49000000,16.49000000
20151124,16.50000000,16.78000000,16.34000000,16.69000000,22125,369266,N/A,N/A,3002084,179873,"NYSE","Industrials","Industrials/Commercial Services","Common Stock",16.69000000,16.69000000
20151125,16.78000000,16.95000000,16.30000000,16.47000000,8609,141790,N/A,N/A,2962512,179873,"NYSE","Industrials","Industrials/Commercial Services","Common Stock",16.47000000,16.47000000
20151126,16.78000000,16.95000000,16.30000000,16.47000000,0,0,N/A,N/A,0,0,"NYSE","Industrials","Industrials/Commercial Services","Common Stock",16.47000000,16.47000000
20151127,16.50000000,16.70000000,16.36000000,16.60000000,2849,47293,N/A,N/A,2985896,179873,"NYSE","Industrials","Industrials/Commercial Services","Common Stock",16.60000000,16.60000000
20151130,16.60000000,16.86000000,16.51000000,16.80000000,11295,189756,N/A,N/A,3021870,179873,"NYSE","Industrials","Industrials/Commercial Services","Common Stock",16.80000000,16.80000000
20151201,16.93000000,17.33000000,16.82000000,17.30000000,13212,228568,N/A,N/A,3111807,179873,"NYSE","Industrials","Industrials/Commercial Services","Common Stock",17.30000000,17.30000000
20151202,17.26000000,17.26000000,16.88000000,17.00000000,21670,368390,N/A,N/A,3057845,179873,"NYSE","Industrials","Industrials/Commercial Services","Common Stock",17.00000000,17.00000000
20151203,17.04000000,17.09500000,16.66000000,16.98000000,15519,263513,N/A,N/A,3054248,179873,"NYSE","Industrials","Industrials/Commercial Services","Common Stock",16.98000000,16.98000000
20151204,17.02000000,17.29000000,16.96000000,17.26000000,14665,253118,N/A,N/A,3104612,179873,"NYSE","Industrials","Industrials/Commercial Services","Common Stock",17.26000000,17.26000000
20151207,17.11000000,17.45000000,17.08000000,17.25000000,16784,289524,N/A,N/A,3102813,179873,"NYSE","Industrials","Industrials/Commercial Services","Common Stock",17.25000000,17.25000000
20151208,17.16000000,17.35000000,16.89600000,17.25000000,25252,435597,N/A,N/A,3102813,179873,"NYSE","Industrials","Industrials/Commercial Services","Common Stock",17.25000000,17.25000000
20151209,17.14000000,17.32000000,16.69000000,16.72000000,18989,317496,N/A,N/A,3007481,179873,"NYSE","Industrials","Industrials/Commercial Services","Common Stock",16.72000000,16.72000000
20151210,16.50000000,16.98000000,16.28000000,16.58000000,19806,328383,N/A,N/A,2982298,179873,"NYSE","Industrials","Industrials/Commercial Services","Common Stock",16.58000000,16.58000000
