Date,Open,High,Low,Close,TotalVolume,$ Volume,Split,Dividend,MarketCap,SharesOut,Exchange,Sector,Industry,Category,VolRatio,OIRatio
19990913,9.20132181,9.44734646,9.05370702,9.39814153,985,9257,N/A,N/A,0,-5,"NYSE","Basic Materials","Basic Materials/Specialty Chemicals","Common Stock",9.39814153,9.39814153
19990914,9.29973167,9.29973167,9.05370702,9.05370702,2683,24291,N/A,N/A,0,-5,"NYSE","Basic Materials","Basic Materials/Specialty Chemicals","Common Stock",9.05370702,9.05370702
19990915,9.05370702,9.54575632,9.05370702,9.44734646,556,5253,N/A,N/A,0,-5,"NYSE","Basic Materials","Basic Materials/Specialty Chemicals","Common Stock",9.44734646,9.44734646
19990916,9.49655139,9.49655139,9.05370702,9.10291195,674,6135,N/A,N/A,0,-5,"NYSE","Basic Materials","Basic Materials/Specialty Chemicals","Common Stock",9.10291195,9.10291195
19990917,8.80768237,9.29973167,8.66006758,9.29973167,2093,19464,N/A,N/A,0,-5,"NYSE","Basic Materials","Basic Materials/Specialty Chemicals","Common Stock",9.29973167,9.29973167
19990920,9.25052674,9.25052674,8.56165773,9.00450209,529,4763,N/A,N/A,0,-5,"NYSE","Basic Materials","Basic Materials/Specialty Chemicals","Common Stock",9.00450209,9.00450209
19990921,9.10291195,9.10291195,8.90609223,8.90609223,1930,17189,N/A,N/A,0,-5,"NYSE","Basic Materials","Basic Materials/Specialty Chemicals","Common Stock",8.90609223,8.90609223
19990922,8.85688730,9.00450209,8.75847744,8.80768237,454,3999,N/A,N/A,0,-5,"NYSE","Basic Materials","Basic Materials/Specialty Chemicals","Common Stock",8.80768237,8.80768237
19990923,8.90609223,8.90609223,8.26642815,8.26642815,2517,20807,N/A,N/A,0,-5,"NYSE","Basic Materials","Basic Materials/Specialty Chemicals","Common Stock",8.26642815,8.26642815
19990924,8.26642815,8.80768237,8.26642815,8.80768237,1096,9653,N/A,N/A,0,-5,"NYSE","Basic Materials","Basic Materials/Specialty Chemicals","Common Stock",8.80768237,8.80768237
19990927,8.80768237,9.15211688,8.80768237,8.85688730,2328,20619,N/A,N/A,0,-5,"NYSE","Basic Materials","Basic Materials/Specialty Chemicals","Common Stock",8.85688730,8.85688730
19990928,8.75847744,8.85688730,8.36483801,8.61086266,374,3220,N/A,N/A,0,-5,"NYSE","Basic Materials","Basic Materials/Specialty Chemicals","Common Stock",8.61086266,8.61086266
19990929,8.51245280,8.75847744,8.51245280,8.66006758,474,4105,N/A,N/A,0,-5,"NYSE","Basic Materials","Basic Materials/Specialty Chemicals","Common Stock",8.66006758,8.66006758
