Date,Open,High,Low,Close,TotalVolume,$ Volume,Split,Dividend,MarketCap,SharesOut,Exchange,Sector,Industry,Category,VolRatio,OIRatio
19990505,5.67241016,6.16709709,5.50751451,6.06815970,23396,141971,N/A,N/A,0,0,"NYSE","Consumer Cyclical","Consumer Cyclical/Leisure","Common Stock",6.06815970,6.06815970
19990506,6.13411796,6.33199273,5.82081624,6.33199273,1397,8846,N/A,N/A,0,0,"NYSE","Consumer Cyclical","Consumer Cyclical/Leisure","Common Stock",6.33199273,6.33199273
19990507,6.33199273,6.79370054,6.31550317,6.46390925,3409,22035,N/A,N/A,0,0,"NYSE","Consumer Cyclical","Consumer Cyclical/Leisure","Common Stock",6.46390925,6.46390925
19990510,6.85965880,6.85965880,5.87028493,5.93624319,9160,54376,N/A,N/A,0,0,"NYSE","Consumer Cyclical","Consumer Cyclical/Leisure","Common Stock",5.93624319,5.93624319
19990511,6.06815970,6.13411796,5.54049364,5.98571188,5336,31940,N/A,N/A,0,0,"NYSE","Consumer Cyclical","Consumer Cyclical/Leisure","Common Stock",5.98571188,5.98571188
19990512,6.16709709,6.16709709,5.90326406,6.06815970,2130,12925,N/A,N/A,0,0,"NYSE","Consumer Cyclical","Consumer Cyclical/Leisure","Common Stock",6.06815970,6.06815970
19990513,6.11762840,6.11762840,5.93624319,5.93624319,955,5669,N/A,N/A,0,0,"NYSE","Consumer Cyclical","Consumer Cyclical/Leisure","Common Stock",5.93624319,5.93624319
19990514,5.96922232,6.03518057,5.87028493,5.90326406,1505,8884,N/A,N/A,0,0,"NYSE","Consumer Cyclical","Consumer Cyclical/Leisure","Common Stock",5.90326406,5.90326406
19990517,5.90326406,5.90326406,5.73836842,5.73836842,1117,6410,N/A,N/A,0,0,"NYSE","Consumer Cyclical","Consumer Cyclical/Leisure","Common Stock",5.73836842,5.73836842
19990518,5.77134754,5.87028493,5.73836842,5.75485798,1765,10157,N/A,N/A,0,0,"NYSE","Consumer Cyclical","Consumer Cyclical/Leisure","Common Stock",5.75485798,5.75485798
19990519,5.73836842,5.87028493,5.60645190,5.77134754,3966,22889,N/A,N/A,0,0,"NYSE","Consumer Cyclical","Consumer Cyclical/Leisure","Common Stock",5.77134754,5.77134754
19990520,5.73836842,5.73836842,5.47453538,5.63943103,1863,10506,N/A,N/A,0,0,"NYSE","Consumer Cyclical","Consumer Cyclical/Leisure","Common Stock",5.63943103,5.63943103
19990521,5.73836842,5.73836842,5.37559800,5.40857713,2238,12104,N/A,N/A,0,0,"NYSE","Consumer Cyclical","Consumer Cyclical/Leisure","Common Stock",5.40857713,5.40857713
19990524,5.54049364,5.54049364,4.71601542,5.01282758,3409,17089,N/A,N/A,0,0,"NYSE","Consumer Cyclical","Consumer Cyclical/Leisure","Common Stock",5.01282758,5.01282758
19990525,4.94686932,5.04580671,4.94686932,4.99633802,2477,12376,N/A,N/A,0,0,"NYSE","Consumer Cyclical","Consumer Cyclical/Leisure","Common Stock",4.99633802,4.99633802
19990526,4.97984845,4.97984845,4.91389019,4.97984845,2477,12335,N/A,N/A,0,0,"NYSE","Consumer Cyclical","Consumer Cyclical/Leisure","Common Stock",4.97984845,4.97984845
19990527,4.94686932,5.30963974,4.94686932,5.24368148,2059,10797,N/A,N/A,0,0,"NYSE","Consumer Cyclical","Consumer Cyclical/Leisure","Common Stock",5.24368148,5.24368148
19990528,5.17772323,5.34261887,5.17772323,5.34261887,1272,6796,N/A,N/A,0,0,"NYSE","Consumer Cyclical","Consumer Cyclical/Leisure","Common Stock",5.34261887,5.34261887
19990531,5.17772323,5.34261887,5.17772323,5.34261887,0,0,N/A,N/A,0,0,"NYSE","Consumer Cyclical","Consumer Cyclical/Leisure","Common Stock",20.25000000,5.34261887
19990601,5.40857713,5.54049364,5.27666061,5.54049364,1013,5613,N/A,N/A,0,0,"NYSE","Consumer Cyclical","Consumer Cyclical/Leisure","Common Stock",5.54049364,5.54049364
19990602,5.54049364,5.68889972,5.44155626,5.50751451,678,3734,N/A,N/A,0,0,"NYSE","Consumer Cyclical","Consumer Cyclical/Leisure","Common Stock",5.50751451,5.50751451
19990603,5.55698321,5.67241016,5.37559800,5.60645190,1836,10293,N/A,N/A,0,0,"NYSE","Consumer Cyclical","Consumer Cyclical/Leisure","Common Stock",5.60645190,5.60645190
19990604,5.73836842,5.80432667,5.60645190,5.67241016,641,3636,N/A,N/A,0,0,"NYSE","Consumer Cyclical","Consumer Cyclical/Leisure","Common Stock",5.67241016,5.67241016
19990607,5.80432667,5.93624319,5.63943103,5.80432667,989,5740,N/A,N/A,0,0,"NYSE","Consumer Cyclical","Consumer Cyclical/Leisure","Common Stock",5.80432667,5.80432667
19990608,5.90326406,5.90326406,5.54049364,5.54049364,3358,18605,N/A,N/A,0,0,"NYSE","Consumer Cyclical","Consumer Cyclical/Leisure","Common Stock",5.54049364,5.54049364
19990609,5.70538929,5.70538929,5.47453538,5.47453538,284,1555,N/A,N/A,0,0,"NYSE","Consumer Cyclical","Consumer Cyclical/Leisure","Common Stock",5.47453538,5.47453538
19990610,5.47453538,5.54049364,5.47453538,5.47453538,233,1276,N/A,N/A,0,0,"NYSE","Consumer Cyclical","Consumer Cyclical/Leisure","Common Stock",5.47453538,5.47453538
19990611,5.50751451,5.50751451,4.61707804,5.14474410,4067,20924,N/A,N/A,0,0,"NYSE","Consumer Cyclical","Consumer Cyclical/Leisure","Common Stock",5.14474410,5.14474410
19990614,5.17772323,5.17772323,4.32026588,4.43569283,2271,10073,N/A,N/A,0,0,"NYSE","Consumer Cyclical","Consumer Cyclical/Leisure","Common Stock",4.43569283,4.43569283
19990615,4.41920326,4.48516152,4.28728675,4.38622413,7145,31340,N/A,N/A,0,0,"NYSE","Consumer Cyclical","Consumer Cyclical/Leisure","Common Stock",4.38622413,4.38622413
19990616,4.48516152,4.93037976,4.40271370,4.81495281,10328,49729,N/A,N/A,0,0,"NYSE","Consumer Cyclical","Consumer Cyclical/Leisure","Common Stock",4.81495281,4.81495281
19990617,4.97984845,5.04580671,4.86442150,5.01282758,557,2792,N/A,N/A,0,0,"NYSE","Consumer Cyclical","Consumer Cyclical/Leisure","Common Stock",5.01282758,5.01282758
19990618,5.01282758,5.01282758,4.88091107,4.89740063,186,911,N/A,N/A,0,0,"NYSE","Consumer Cyclical","Consumer Cyclical/Leisure","Common Stock",4.89740063,4.89740063
19990621,4.91389019,4.91389019,4.74899455,4.76548412,716,3412,N/A,N/A,0,0,"NYSE","Consumer Cyclical","Consumer Cyclical/Leisure","Common Stock",4.76548412,4.76548412
19990622,4.68303629,4.81495281,4.68303629,4.74899455,844,4008,N/A,N/A,0,0,"NYSE","Consumer Cyclical","Consumer Cyclical/Leisure","Common Stock",4.74899455,4.74899455
19990623,4.81495281,4.81495281,4.74899455,4.74899455,74,351,N/A,N/A,0,0,"NYSE","Consumer Cyclical","Consumer Cyclical/Leisure","Common Stock",4.74899455,4.74899455
19990624,4.74899455,4.74899455,4.74899455,4.74899455,159,755,N/A,N/A,0,0,"NYSE","Consumer Cyclical","Consumer Cyclical/Leisure","Common Stock",4.74899455,4.74899455
19990625,4.71601542,4.81495281,4.71601542,4.81495281,213,1026,N/A,N/A,0,0,"NYSE","Consumer Cyclical","Consumer Cyclical/Leisure","Common Stock",4.81495281,4.81495281
19990628,4.81495281,4.81495281,4.68303629,4.73250499,142,672,N/A,N/A,0,0,"NYSE","Consumer Cyclical","Consumer Cyclical/Leisure","Common Stock",4.73250499,4.73250499
19990629,4.76548412,4.81495281,4.71601542,4.81495281,537,2586,N/A,N/A,0,0,"NYSE","Consumer Cyclical","Consumer Cyclical/Leisure","Common Stock",4.81495281,4.81495281
19990630,4.71601542,5.50751451,4.68303629,5.50751451,6774,37308,N/A,N/A,0,0,"NYSE","Consumer Cyclical","Consumer Cyclical/Leisure","Common Stock",5.50751451,5.50751451
19990701,5.42506669,5.42506669,5.09527540,5.17772323,685,3547,N/A,N/A,0,0,"NYSE","Consumer Cyclical","Consumer Cyclical/Leisure","Common Stock",5.17772323,5.17772323
19990702,5.21070235,5.40857713,5.07878584,5.22719192,871,4553,N/A,N/A,0,0,"NYSE","Consumer Cyclical","Consumer Cyclical/Leisure","Common Stock",5.22719192,5.22719192
19990705,5.21070235,5.40857713,5.07878584,5.22719192,0,0,N/A,N/A,0,0,"NYSE","Consumer Cyclical","Consumer Cyclical/Leisure","Common Stock",19.81250000,5.22719192
19990706,5.14474410,5.50751451,5.14474410,5.47453538,830,4544,N/A,N/A,0,0,"NYSE","Consumer Cyclical","Consumer Cyclical/Leisure","Common Stock",5.47453538,5.47453538
19990707,5.50751451,5.50751451,5.01282758,5.24368148,719,3770,N/A,N/A,0,0,"NYSE","Consumer Cyclical","Consumer Cyclical/Leisure","Common Stock",5.24368148,5.24368148
