Date,Open,High,Low,Close,TotalVolume,$ Volume,Split,Dividend,MarketCap,SharesOut,Exchange,Sector,Industry,Category,VolRatio,OIRatio
19800801,3.10941966,3.10941966,3.03727535,3.05170421,12935,39474,N/A,N/A,0,0,"NYSE","Technology","Technology/Communications Equipment","Common Stock",3.05170421,3.05170421
19800804,3.04448978,3.04448978,3.00120320,3.01563206,16060,48431,N/A,N/A,0,0,"NYSE","Technology","Technology/Communications Equipment","Common Stock",3.01563206,3.01563206
19800805,3.01563206,3.04448978,3.00841763,3.01563206,12766,38498,N/A,N/A,0,0,"NYSE","Technology","Technology/Communications Equipment","Common Stock",3.01563206,3.01563206
19800806,3.01563206,3.07334751,3.00841763,3.07334751,12129,37277,N/A,N/A,0,0,"NYSE","Technology","Technology/Communications Equipment","Common Stock",3.07334751,3.07334751
19800807,3.07334751,3.10220523,3.07334751,3.08777637,23841,73616,N/A,N/A,0,0,"NYSE","Technology","Technology/Communications Equipment","Common Stock",3.08777637,3.08777637
19800808,3.13827738,3.21042169,3.13827738,3.17434954,30457,96681,N/A,N/A,0,0,"NYSE","Technology","Technology/Communications Equipment","Common Stock",3.17434954,3.17434954
19800811,3.17434954,3.28256600,3.15270625,3.27535157,11353,37185,N/A,N/A,0,0,"NYSE","Technology","Technology/Communications Equipment","Common Stock",3.27535157,3.27535157
19800812,3.31863815,3.44849791,3.31863815,3.36192474,13831,46499,N/A,N/A,0,0,"NYSE","Technology","Technology/Communications Equipment","Common Stock",3.36192474,3.36192474
19800813,3.34749588,3.34749588,3.24649385,3.25370828,22527,73296,N/A,N/A,0,0,"NYSE","Technology","Technology/Communications Equipment","Common Stock",3.25370828,3.25370828
19800814,3.25370828,3.40521132,3.24649385,3.39078246,13741,46593,N/A,N/A,0,0,"NYSE","Technology","Technology/Communications Equipment","Common Stock",3.39078246,3.39078246
19800815,3.39078246,3.44849791,3.39078246,3.43406905,9890,33963,N/A,N/A,0,0,"NYSE","Technology","Technology/Communications Equipment","Common Stock",3.43406905,3.43406905
19800818,3.43406905,3.44128348,3.31863815,3.31863815,17204,57094,N/A,N/A,0,0,"NYSE","Technology","Technology/Communications Equipment","Common Stock",3.31863815,3.31863815
19800819,3.31863815,3.34749588,3.26092271,3.27535157,6398,20956,N/A,N/A,0,0,"NYSE","Technology","Technology/Communications Equipment","Common Stock",3.27535157,3.27535157
19800820,3.30420929,3.39078246,3.30420929,3.38356803,8567,28987,N/A,N/A,0,0,"NYSE","Technology","Technology/Communications Equipment","Common Stock",3.38356803,3.38356803
19800821,3.38356803,3.43406905,3.38356803,3.42685461,5682,19471,N/A,N/A,0,0,"NYSE","Technology","Technology/Communications Equipment","Common Stock",3.42685461,3.42685461
19800822,3.46292677,3.62164425,3.46292677,3.54949994,32248,114464,N/A,N/A,0,0,"NYSE","Technology","Technology/Communications Equipment","Common Stock",3.54949994,3.54949994
19800825,3.54949994,3.54949994,3.44128348,3.46292677,6677,23122,N/A,N/A,0,0,"NYSE","Technology","Technology/Communications Equipment","Common Stock",3.46292677,3.46292677
19800826,3.46292677,3.56392880,3.44849791,3.50621335,10627,37261,N/A,N/A,0,0,"NYSE","Technology","Technology/Communications Equipment","Common Stock",3.50621335,3.50621335
19800827,3.50621335,3.52064221,3.45571234,3.45571234,12328,42602,N/A,N/A,0,0,"NYSE","Technology","Technology/Communications Equipment","Common Stock",3.45571234,3.45571234
