Date,Open,High,Low,Close,TotalVolume,$ Volume,Split,Dividend,MarketCap,SharesOut,Exchange,Sector,Industry,Category,VolRatio,OIRatio
19801105,1.95928661,2.03703608,1.92818682,1.95928661,1428,2798,N/A,N/A,0,-5,"NYSE","Basic Materials","Basic Materials/Specialty Chemicals","Common Stock",1.95928661,1.95928661
19801106,1.95928661,1.97483650,1.88931209,1.89708703,792,1502,N/A,N/A,0,-5,"NYSE","Basic Materials","Basic Materials/Specialty Chemicals","Common Stock",1.89708703,1.89708703
19801107,1.89708703,1.89708703,1.85043735,1.85821230,744,1383,N/A,N/A,0,-5,"NYSE","Basic Materials","Basic Materials/Specialty Chemicals","Common Stock",1.85821230,1.85821230
19801110,1.85821230,1.89708703,1.82711251,1.85043735,1316,2435,N/A,N/A,0,-5,"NYSE","Basic Materials","Basic Materials/Specialty Chemicals","Common Stock",1.85043735,1.85043735
19801111,1.85043735,1.85043735,1.82711251,1.82711251,868,1586,N/A,N/A,0,-5,"NYSE","Basic Materials","Basic Materials/Specialty Chemicals","Common Stock",1.82711251,1.82711251
19801112,1.82711251,1.85043735,1.81156262,1.82711251,1208,2207,N/A,N/A,0,-5,"NYSE","Basic Materials","Basic Materials/Specialty Chemicals","Common Stock",1.82711251,1.82711251
19801113,1.82711251,2.00593629,1.82711251,1.97483650,3040,6004,N/A,N/A,0,-5,"NYSE","Basic Materials","Basic Materials/Specialty Chemicals","Common Stock",1.97483650,1.97483650
19801114,1.97483650,1.97483650,1.92818682,1.95928661,2904,5690,N/A,N/A,0,-5,"NYSE","Basic Materials","Basic Materials/Specialty Chemicals","Common Stock",1.95928661,1.95928661
19801117,1.95928661,1.96706155,1.90486198,1.95928661,1292,2531,N/A,N/A,0,-5,"NYSE","Basic Materials","Basic Materials/Specialty Chemicals","Common Stock",1.95928661,1.95928661
19801118,1.95928661,1.97483650,1.93596177,1.93596177,2524,4886,N/A,N/A,0,-5,"NYSE","Basic Materials","Basic Materials/Specialty Chemicals","Common Stock",1.93596177,1.93596177
19801119,1.93596177,1.96706155,1.89708703,1.92818682,1260,2430,N/A,N/A,0,-5,"NYSE","Basic Materials","Basic Materials/Specialty Chemicals","Common Stock",1.92818682,1.92818682
19801120,1.92818682,1.92818682,1.85821230,1.90486198,780,1486,N/A,N/A,0,-5,"NYSE","Basic Materials","Basic Materials/Specialty Chemicals","Common Stock",1.90486198,1.90486198
19801121,1.90486198,1.92818682,1.85821230,1.86598725,2920,5449,N/A,N/A,0,-5,"NYSE","Basic Materials","Basic Materials/Specialty Chemicals","Common Stock",1.86598725,1.86598725
