Date,Open,High,Low,Close,TotalVolume,$ Volume,Split,Dividend,MarketCap,SharesOut,Exchange,Sector,Industry,Category,VolRatio,OIRatio
19900511,2.51473578,2.80489760,2.51473578,2.51473578,102,257,N/A,N/A,0,-5,"NYSE","Consumer Cyclical","Consumer Cyclical/Auto Retailers","Common Stock",2.51473578,2.51473578
19900514,2.80489760,3.09505942,2.80489760,2.80489760,428,1200,N/A,N/A,0,-5,"NYSE","Consumer Cyclical","Consumer Cyclical/Auto Retailers","Common Stock",2.80489760,2.80489760
19900515,2.80489760,2.90161820,2.65981669,2.65981669,92,245,N/A,N/A,0,-5,"NYSE","Consumer Cyclical","Consumer Cyclical/Auto Retailers","Common Stock",2.65981669,2.65981669
19900516,2.65981669,2.80489760,2.41801517,2.41801517,212,513,N/A,N/A,0,-5,"NYSE","Consumer Cyclical","Consumer Cyclical/Auto Retailers","Common Stock",2.41801517,2.41801517
19900517,2.41801517,2.51473578,2.32129456,2.32129456,468,1086,N/A,N/A,0,-5,"NYSE","Consumer Cyclical","Consumer Cyclical/Auto Retailers","Common Stock",2.32129456,2.32129456
19900518,2.61145638,2.80489760,2.61145638,2.61145638,288,752,N/A,N/A,0,-5,"NYSE","Consumer Cyclical","Consumer Cyclical/Auto Retailers","Common Stock",2.61145638,2.61145638
19900521,2.61145638,2.70817699,2.51473578,2.51473578,160,402,N/A,N/A,0,-5,"NYSE","Consumer Cyclical","Consumer Cyclical/Auto Retailers","Common Stock",2.51473578,2.51473578
19900522,2.51473578,2.61145638,2.41801517,2.41801517,174,421,N/A,N/A,0,-5,"NYSE","Consumer Cyclical","Consumer Cyclical/Auto Retailers","Common Stock",2.41801517,2.41801517
19900523,2.41801517,2.61145638,2.32129456,2.32129456,102,237,N/A,N/A,0,-5,"NYSE","Consumer Cyclical","Consumer Cyclical/Auto Retailers","Common Stock",2.32129456,2.32129456
19900524,2.41801517,2.61145638,2.41801517,2.41801517,68,164,N/A,N/A,0,-5,"NYSE","Consumer Cyclical","Consumer Cyclical/Auto Retailers","Common Stock",2.41801517,2.41801517
