Date,Open,High,Low,Close,TotalVolume,$ Volume,Split,Dividend,MarketCap,SharesOut,Exchange,Sector,Industry,Category,VolRatio,OIRatio
20040812,5.84452300,5.96061284,5.81650132,5.92858806,11094,65772,N/A,N/A,0,0,"NYSE","Basic Materials","Basic Materials/Specialty Chemicals","Common Stock",5.92858806,5.92858806
20040813,5.91657877,6.02466241,5.90456947,5.97262214,2744,16389,N/A,N/A,0,0,"NYSE","Basic Materials","Basic Materials/Specialty Chemicals","Common Stock",5.97262214,5.97262214
20040816,5.90456947,5.96461594,5.82050442,5.96461594,8954,53407,N/A,N/A,0,0,"NYSE","Basic Materials","Basic Materials/Specialty Chemicals","Common Stock",5.96461594,5.96461594
20040817,5.94460045,6.08470888,5.94460045,6.08470888,4668,28403,N/A,N/A,0,0,"NYSE","Basic Materials","Basic Materials/Specialty Chemicals","Common Stock",6.08470888,6.08470888
20040818,6.04467790,6.08470888,6.02466241,6.05268410,2482,15023,N/A,N/A,0,0,"NYSE","Basic Materials","Basic Materials/Specialty Chemicals","Common Stock",6.05268410,6.05268410
20040819,6.08070578,6.16477084,6.06869649,6.10072127,3520,21475,N/A,N/A,0,0,"NYSE","Basic Materials","Basic Materials/Specialty Chemicals","Common Stock",6.10072127,6.10072127
20040820,6.12473986,6.20480182,6.04467790,6.20480182,6062,37614,N/A,N/A,0,0,"NYSE","Basic Materials","Basic Materials/Specialty Chemicals","Common Stock",6.20480182,6.20480182
20040823,6.26484829,6.33690405,6.26484829,6.30888237,4970,31355,N/A,N/A,0,0,"NYSE","Basic Materials","Basic Materials/Specialty Chemicals","Common Stock",6.30888237,6.30888237
20040824,6.34891335,6.50503417,6.32089166,6.43698150,5314,34206,N/A,N/A,0,0,"NYSE","Basic Materials","Basic Materials/Specialty Chemicals","Common Stock",6.43698150,6.43698150
20040825,6.44498770,6.54506515,6.40495672,6.52504966,1514,9879,N/A,N/A,0,0,"NYSE","Basic Materials","Basic Materials/Specialty Chemicals","Common Stock",6.52504966,6.52504966
20040826,6.54506515,6.72520455,6.52504966,6.70919216,1842,12358,N/A,N/A,0,0,"NYSE","Basic Materials","Basic Materials/Specialty Chemicals","Common Stock",6.70919216,6.70919216
20040827,6.70919216,7.02543690,6.68517357,7.02143380,2624,18424,N/A,N/A,0,0,"NYSE","Basic Materials","Basic Materials/Specialty Chemicals","Common Stock",7.02143380,7.02143380
20040830,7.01743070,7.22559180,7.00542141,7.04545239,4658,32818,N/A,N/A,0,0,"NYSE","Basic Materials","Basic Materials/Specialty Chemicals","Common Stock",7.04545239,7.04545239
20040831,7.00542141,7.00542141,6.77724483,7.00542141,2874,20134,N/A,N/A,0,0,"NYSE","Basic Materials","Basic Materials/Specialty Chemicals","Common Stock",7.00542141,7.00542141
20040901,7.07747717,7.32566925,7.07747717,7.16554533,3138,22485,N/A,N/A,0,0,"NYSE","Basic Materials","Basic Materials/Specialty Chemicals","Common Stock",7.16554533,7.16554533
20040902,7.18556082,7.18556082,7.12551435,7.16554533,984,7051,N/A,N/A,0,0,"NYSE","Basic Materials","Basic Materials/Specialty Chemicals","Common Stock",7.16554533,7.16554533
