Date,Open,High,Low,Close,TotalVolume,$ Volume,Split,Dividend,MarketCap,SharesOut,Exchange,Sector,Industry,Category,VolRatio,OIRatio
19800801,0.68391082,0.72148834,0.68391082,0.72148834,253,183,N/A,N/A,0,0,"NYSE","Industrials","Industrials/Construction Materials","Common Stock",0.72148834,0.72148834
19800804,0.72900384,0.74779260,0.72900384,0.74403485,400,298,N/A,N/A,0,0,"NYSE","Industrials","Industrials/Construction Materials","Common Stock",0.74403485,0.74403485
19800805,0.74403485,0.75155035,0.74403485,0.75155035,223,168,N/A,N/A,0,0,"NYSE","Industrials","Industrials/Construction Materials","Common Stock",0.75155035,0.75155035
19800806,0.75155035,0.80415888,0.75155035,0.78161236,501,392,N/A,N/A,0,0,"NYSE","Industrials","Industrials/Construction Materials","Common Stock",0.78161236,0.78161236
19800807,0.78161236,0.79664337,0.76658136,0.77409686,415,321,N/A,N/A,0,0,"NYSE","Industrials","Industrials/Construction Materials","Common Stock",0.77409686,0.77409686
19800808,0.77409686,0.77409686,0.75155035,0.75906585,304,231,N/A,N/A,0,0,"NYSE","Industrials","Industrials/Construction Materials","Common Stock",0.75906585,0.75906585
19800811,0.75155035,0.75155035,0.74027710,0.75155035,132,99,N/A,N/A,0,0,"NYSE","Industrials","Industrials/Construction Materials","Common Stock",0.75155035,0.75155035
19800812,0.75155035,0.81167438,0.72900384,0.80040112,921,737,N/A,N/A,0,0,"NYSE","Industrials","Industrials/Construction Materials","Common Stock",0.80040112,0.80040112
19800813,0.79664337,0.79664337,0.78161236,0.79288562,329,261,N/A,N/A,0,0,"NYSE","Industrials","Industrials/Construction Materials","Common Stock",0.79288562,0.79288562
19800814,0.79288562,0.79288562,0.78161236,0.78912787,132,104,N/A,N/A,0,0,"NYSE","Industrials","Industrials/Construction Materials","Common Stock",0.78912787,0.78912787
19800815,0.78912787,0.79288562,0.76658136,0.77785461,572,445,N/A,N/A,0,0,"NYSE","Industrials","Industrials/Construction Materials","Common Stock",0.77785461,0.77785461
19800818,0.77785461,0.78161236,0.75906585,0.75906585,329,250,N/A,N/A,0,0,"NYSE","Industrials","Industrials/Construction Materials","Common Stock",0.75906585,0.75906585
19800819,0.74403485,0.74403485,0.73651934,0.73651934,187,138,N/A,N/A,0,0,"NYSE","Industrials","Industrials/Construction Materials","Common Stock",0.73651934,0.73651934
19800820,0.73651934,0.75155035,0.73651934,0.74027710,213,158,N/A,N/A,0,0,"NYSE","Industrials","Industrials/Construction Materials","Common Stock",0.74027710,0.74027710
19800821,0.74027710,0.75155035,0.72900384,0.74027710,886,656,N/A,N/A,0,0,"NYSE","Industrials","Industrials/Construction Materials","Common Stock",0.74027710,0.74027710
19800822,0.74027710,0.79664337,0.74027710,0.79664337,557,444,N/A,N/A,0,0,"NYSE","Industrials","Industrials/Construction Materials","Common Stock",0.79664337,0.79664337
19800825,0.79664337,0.81167438,0.78161236,0.81167438,557,452,N/A,N/A,0,0,"NYSE","Industrials","Industrials/Construction Materials","Common Stock",0.81167438,0.81167438
19800826,0.81167438,0.84925190,0.81167438,0.81167438,896,727,N/A,N/A,0,0,"NYSE","Industrials","Industrials/Construction Materials","Common Stock",0.81167438,0.81167438
19800827,0.81167438,0.81918988,0.80040112,0.81918988,405,332,N/A,N/A,0,0,"NYSE","Industrials","Industrials/Construction Materials","Common Stock",0.81918988,0.81918988
19800828,0.81918988,0.81918988,0.80415888,0.80415888,147,118,N/A,N/A,0,0,"NYSE","Industrials","Industrials/Construction Materials","Common Stock",0.80415888,0.80415888
19800829,0.80415888,0.81918988,0.78912787,0.81918988,324,265,N/A,N/A,0,0,"NYSE","Industrials","Industrials/Construction Materials","Common Stock",0.81918988,0.81918988
19800901,0.80415888,0.81918988,0.78912787,0.81918988,0,0,N/A,N/A,0,0,"NYSE","Industrials","Industrials/Construction Materials","Common Stock",27.25000000,0.81918988
19800902,0.81918988,0.83797864,0.80040112,0.83046314,385,320,N/A,N/A,0,0,"NYSE","Industrials","Industrials/Construction Materials","Common Stock",0.83046314,0.83046314
19800903,0.83422089,0.87179841,0.83422089,0.87179841,729,636,N/A,N/A,0,0,"NYSE","Industrials","Industrials/Construction Materials","Common Stock",0.87179841,0.87179841
19800904,0.87179841,0.89434492,0.87179841,0.87179841,916,799,N/A,N/A,0,0,"NYSE","Industrials","Industrials/Construction Materials","Common Stock",0.87179841,0.87179841
19800905,0.87179841,0.87555616,0.86052515,0.87555616,263,230,N/A,N/A,0,0,"NYSE","Industrials","Industrials/Construction Materials","Common Stock",0.87555616,0.87555616
19800908,0.87555616,0.88682941,0.86804066,0.86804066,476,413,N/A,N/A,0,0,"NYSE","Industrials","Industrials/Construction Materials","Common Stock",0.86804066,0.86804066
19800909,0.86052515,0.86052515,0.83422089,0.84925190,182,155,N/A,N/A,0,0,"NYSE","Industrials","Industrials/Construction Materials","Common Stock",0.84925190,0.84925190
19800910,0.85676740,0.87179841,0.85676740,0.87179841,881,768,N/A,N/A,0,0,"NYSE","Industrials","Industrials/Construction Materials","Common Stock",0.87179841,0.87179841
19800911,0.87179841,0.87931391,0.87179841,0.87179841,253,221,N/A,N/A,0,0,"NYSE","Industrials","Industrials/Construction Materials","Common Stock",0.87179841,0.87179841
19800912,0.87179841,0.87931391,0.85676740,0.87931391,197,173,N/A,N/A,0,0,"NYSE","Industrials","Industrials/Construction Materials","Common Stock",0.87931391,0.87931391
19800915,0.87931391,0.89434492,0.87931391,0.88682941,896,795,N/A,N/A,0,0,"NYSE","Industrials","Industrials/Construction Materials","Common Stock",0.88682941,0.88682941
19800916,0.88682941,0.90561817,0.88682941,0.89434492,1033,924,N/A,N/A,0,0,"NYSE","Industrials","Industrials/Construction Materials","Common Stock",0.89434492,0.89434492
19800917,0.90186042,0.92816468,0.90186042,0.92440693,987,912,N/A,N/A,0,0,"NYSE","Industrials","Industrials/Construction Materials","Common Stock",0.92440693,0.92440693
19800918,0.93192243,0.96198445,0.93192243,0.96198445,1063,1023,N/A,N/A,0,0,"NYSE","Industrials","Industrials/Construction Materials","Common Stock",0.96198445,0.96198445
19800919,0.96198445,1.00707747,0.96198445,1.00707747,1023,1030,N/A,N/A,0,0,"NYSE","Industrials","Industrials/Construction Materials","Common Stock",1.00707747,1.00707747
19800922,1.00707747,1.04089724,0.99580421,1.02210848,2202,2251,N/A,N/A,0,0,"NYSE","Industrials","Industrials/Construction Materials","Common Stock",1.02210848,1.02210848
19800923,1.02210848,1.04841274,0.98077321,1.04089724,1585,1650,N/A,N/A,0,0,"NYSE","Industrials","Industrials/Construction Materials","Common Stock",1.04089724,1.04089724
