Date,Open,High,Low,Close,TotalVolume,$ Volume,Split,Dividend,MarketCap,SharesOut,Exchange,Sector,Industry,Category,VolRatio,OIRatio
20160610,15.75000000,16.47000000,15.75000000,16.00000000,60914,974624,N/A,N/A,0,-5,"NYSE","Industrials","Industrials/Diversified Industrials","Common Stock",16.00000000,16.00000000
20160613,16.00000000,16.48000000,15.88000000,16.25000000,6987,113539,N/A,N/A,0,-5,"NYSE","Industrials","Industrials/Diversified Industrials","Common Stock",16.25000000,16.25000000
20160614,16.11000000,16.34500000,15.80000000,16.07000000,2959,47551,N/A,N/A,0,-5,"NYSE","Industrials","Industrials/Diversified Industrials","Common Stock",16.07000000,16.07000000
20160615,16.19000000,16.39000000,16.11000000,16.13000000,2016,32518,N/A,N/A,0,-5,"NYSE","Industrials","Industrials/Diversified Industrials","Common Stock",16.13000000,16.13000000
20160616,16.18000000,16.18000000,15.56000000,16.10000000,2045,32925,N/A,N/A,0,-5,"NYSE","Industrials","Industrials/Diversified Industrials","Common Stock",16.10000000,16.10000000
20160617,16.10000000,16.25000000,15.99000000,16.00000000,1677,26832,N/A,N/A,0,-5,"NYSE","Industrials","Industrials/Diversified Industrials","Common Stock",16.00000000,16.00000000
20160620,16.08000000,16.85000000,16.06000000,16.52000000,5263,86945,N/A,N/A,0,-5,"NYSE","Industrials","Industrials/Diversified Industrials","Common Stock",16.52000000,16.52000000
20160621,16.45000000,16.45000000,16.06000000,16.16000000,1345,21735,N/A,N/A,0,-5,"NYSE","Industrials","Industrials/Diversified Industrials","Common Stock",16.16000000,16.16000000
20160622,16.17000000,16.44000000,16.07000000,16.40000000,1912,31357,N/A,N/A,0,-5,"NYSE","Industrials","Industrials/Diversified Industrials","Common Stock",16.40000000,16.40000000
20160623,16.45000000,16.85000000,16.45000000,16.75000000,2857,47855,N/A,N/A,0,-5,"NYSE","Industrials","Industrials/Diversified Industrials","Common Stock",16.75000000,16.75000000
20160624,16.40000000,16.43100000,16.03000000,16.07000000,3799,61050,N/A,N/A,0,-5,"NYSE","Industrials","Industrials/Diversified Industrials","Common Stock",16.07000000,16.07000000
20160627,16.00000000,16.37000000,15.42000000,15.83000000,3424,54202,N/A,N/A,0,-5,"NYSE","Industrials","Industrials/Diversified Industrials","Common Stock",15.83000000,15.83000000
20160628,16.00000000,16.19500000,15.77500000,16.04000000,2560,41062,N/A,N/A,0,-5,"NYSE","Industrials","Industrials/Diversified Industrials","Common Stock",16.04000000,16.04000000
20160629,16.10000000,16.15000000,15.85000000,16.05000000,1084,17398,N/A,N/A,0,-5,"NYSE","Industrials","Industrials/Diversified Industrials","Common Stock",16.05000000,16.05000000
20160630,16.09000000,16.19000000,15.94000000,16.00000000,1262,20192,N/A,N/A,0,-5,"NYSE","Industrials","Industrials/Diversified Industrials","Common Stock",16.00000000,16.00000000
20160701,16.09000000,16.88000000,16.00000000,16.85000000,771,12991,N/A,N/A,0,-5,"NYSE","Industrials","Industrials/Diversified Industrials","Common Stock",16.85000000,16.85000000
20160704,16.09000000,16.88000000,16.00000000,16.85000000,0,0,N/A,N/A,0,0,"NYSE","Industrials","Industrials/Diversified Industrials","Common Stock",16.85000000,16.85000000
20160705,16.94000000,16.94000000,16.14000000,16.39000000,3241,53120,N/A,N/A,0,-5,"NYSE","Industrials","Industrials/Diversified Industrials","Common Stock",16.39000000,16.39000000
20160706,16.39000000,16.64000000,15.98000000,15.98000000,2627,41979,N/A,N/A,0,-5,"NYSE","Industrials","Industrials/Diversified Industrials","Common Stock",15.98000000,15.98000000
