Date,Open,High,Low,Close,TotalVolume,$ Volume,Split,Dividend,MarketCap,SharesOut,Exchange,Sector,Industry,Category,VolRatio,OIRatio
19871230,2.18526253,2.30666600,2.12456079,2.20549644,3132,6908,N/A,N/A,0,0,"NYSE","","","Common Stock",2.20549644,2.20549644
19871231,2.14479470,2.32689991,2.14479470,2.26619818,2396,5430,N/A,N/A,0,0,"NYSE","","","Common Stock",2.26619818,2.26619818
19880101,2.14479470,2.32689991,2.14479470,2.26619818,0,0,N/A,N/A,0,0,"NYSE","","","Common Stock",14.00000000,2.26619818
19880104,2.26619818,2.28643209,2.24596426,2.28643209,1296,2963,N/A,N/A,0,0,"NYSE","","","Common Stock",2.28643209,2.28643209
19880105,2.36736774,2.50900512,2.36736774,2.46853730,3256,8038,N/A,N/A,0,0,"NYSE","","","Common Stock",2.46853730,2.46853730
19880106,2.44830339,2.46853730,2.30666600,2.30666600,2048,4724,N/A,N/A,0,0,"NYSE","","","Common Stock",2.30666600,2.30666600
19880107,2.34713383,2.40783556,2.34713383,2.38760165,264,630,N/A,N/A,0,0,"NYSE","","","Common Stock",2.38760165,2.38760165
19880108,2.38760165,2.38760165,2.30666600,2.34713383,1012,2375,N/A,N/A,0,0,"NYSE","","","Common Stock",2.34713383,2.34713383
19880111,2.34305894,2.40418222,2.24118681,2.40418222,744,1789,N/A,N/A,0,0,"NYSE","","","Common Stock",2.40418222,2.40418222
19880112,2.40418222,2.40418222,2.28193566,2.32268451,616,1431,N/A,N/A,0,0,"NYSE","","","Common Stock",2.32268451,2.32268451
19880113,2.28193566,2.36343337,2.26156124,2.30231009,1248,2873,N/A,N/A,0,0,"NYSE","","","Common Stock",2.30231009,2.30231009
19880114,2.30231009,2.34305894,2.28193566,2.30231009,1332,3067,N/A,N/A,0,0,"NYSE","","","Common Stock",2.30231009,2.30231009
19880115,2.30231009,2.40418222,2.30231009,2.40418222,828,1991,N/A,N/A,0,0,"NYSE","","","Common Stock",2.40418222,2.40418222
19880118,2.38380779,2.52642877,2.38380779,2.46530549,2776,6844,N/A,N/A,0,0,"NYSE","","","Common Stock",2.46530549,2.46530549
19880119,2.48567992,2.56717762,2.48567992,2.56717762,1824,4683,N/A,N/A,0,0,"NYSE","","","Common Stock",2.56717762,2.56717762
19880120,2.50605434,2.50605434,2.38380779,2.38380779,1448,3452,N/A,N/A,0,0,"NYSE","","","Common Stock",2.38380779,2.38380779
19880121,2.36343337,2.42455664,2.34305894,2.36343337,576,1361,N/A,N/A,0,0,"NYSE","","","Common Stock",2.36343337,2.36343337
19880122,2.38380779,2.44493107,2.36343337,2.42455664,3752,9097,N/A,N/A,0,0,"NYSE","","","Common Stock",2.42455664,2.42455664
19880125,2.42455664,2.46530549,2.42455664,2.42455664,124,301,N/A,N/A,0,0,"NYSE","","","Common Stock",2.42455664,2.42455664
19880126,2.46530549,2.46530549,2.44493107,2.44493107,1320,3227,N/A,N/A,0,0,"NYSE","","","Common Stock",2.44493107,2.44493107
19880127,2.46530549,2.48567992,2.40418222,2.40418222,1472,3539,N/A,N/A,0,0,"NYSE","","","Common Stock",2.40418222,2.40418222
19880128,2.40418222,2.60792647,2.38380779,2.56717762,2236,5740,N/A,N/A,0,0,"NYSE","","","Common Stock",2.56717762,2.56717762
19880129,2.60792647,2.75054745,2.60792647,2.75054745,4156,11431,N/A,N/A,0,0,"NYSE","","","Common Stock",2.75054745,2.75054745
19880201,2.77092188,2.85241958,2.68942417,2.68942417,3300,8875,N/A,N/A,0,0,"NYSE","","","Common Stock",2.68942417,2.68942417
19880202,2.73017303,2.77092188,2.62830090,2.66904975,988,2637,N/A,N/A,0,0,"NYSE","","","Common Stock",2.66904975,2.66904975
19880203,2.73017303,2.79129630,2.66904975,2.68942417,2200,5917,N/A,N/A,0,0,"NYSE","","","Common Stock",2.68942417,2.68942417
