Date,Open,High,Low,Close,TotalVolume,$ Volume,Split,Dividend,MarketCap,SharesOut,Exchange,Sector,Industry,Category,VolRatio,OIRatio
19961004,3.07286612,3.16066230,2.86215530,3.12554383,35984,112470,N/A,N/A,0,-5,"NYSE","Consumer Cyclical","Consumer Cyclical/Leisure","Common Stock",3.12554383,3.12554383
19961007,3.16066230,3.26601771,3.03774765,3.12554383,4254,13296,N/A,N/A,0,-5,"NYSE","Consumer Cyclical","Consumer Cyclical/Leisure","Common Stock",3.12554383,3.12554383
19961008,3.12554383,3.23089924,3.07286612,3.21334000,3266,10495,N/A,N/A,0,-5,"NYSE","Consumer Cyclical","Consumer Cyclical/Leisure","Common Stock",3.21334000,3.21334000
19961009,3.23089924,3.44161006,3.17822153,3.44161006,2130,7331,N/A,N/A,0,-5,"NYSE","Consumer Cyclical","Consumer Cyclical/Leisure","Common Stock",3.44161006,3.44161006
19961010,3.47672853,3.77523552,3.47672853,3.63476164,4270,15520,N/A,N/A,0,-5,"NYSE","Consumer Cyclical","Consumer Cyclical/Leisure","Common Stock",3.63476164,3.63476164
19961011,3.68743935,3.70499858,3.44161006,3.49428776,2374,8295,N/A,N/A,0,-5,"NYSE","Consumer Cyclical","Consumer Cyclical/Leisure","Common Stock",3.49428776,3.49428776
19961014,3.47672853,3.61720241,3.38893235,3.61720241,682,2467,N/A,N/A,0,-5,"NYSE","Consumer Cyclical","Consumer Cyclical/Leisure","Common Stock",3.61720241,3.61720241
19961015,3.58208394,3.68743935,3.56452470,3.56452470,1706,6081,N/A,N/A,0,-5,"NYSE","Consumer Cyclical","Consumer Cyclical/Leisure","Common Stock",3.56452470,3.56452470
19961016,3.52940623,3.54696547,3.28357694,3.28357694,924,3034,N/A,N/A,0,-5,"NYSE","Consumer Cyclical","Consumer Cyclical/Leisure","Common Stock",3.28357694,3.28357694
19961017,3.30113618,3.37137312,3.30113618,3.33625465,952,3176,N/A,N/A,0,-5,"NYSE","Consumer Cyclical","Consumer Cyclical/Leisure","Common Stock",3.33625465,3.33625465
19961018,3.30113618,3.37137312,3.30113618,3.33625465,330,1101,N/A,N/A,0,-5,"NYSE","Consumer Cyclical","Consumer Cyclical/Leisure","Common Stock",3.33625465,3.33625465
19961021,3.30113618,3.30113618,3.17822153,3.28357694,702,2305,N/A,N/A,0,-5,"NYSE","Consumer Cyclical","Consumer Cyclical/Leisure","Common Stock",3.28357694,3.28357694
19961022,3.28357694,3.31869541,3.19578077,3.19578077,494,1579,N/A,N/A,0,-5,"NYSE","Consumer Cyclical","Consumer Cyclical/Leisure","Common Stock",3.19578077,3.19578077
19961023,3.19578077,3.23089924,3.19578077,3.23089924,144,465,N/A,N/A,0,-5,"NYSE","Consumer Cyclical","Consumer Cyclical/Leisure","Common Stock",3.23089924,3.23089924
19961024,3.23089924,3.23089924,3.09042536,3.19578077,416,1329,N/A,N/A,0,-5,"NYSE","Consumer Cyclical","Consumer Cyclical/Leisure","Common Stock",3.19578077,3.19578077
19961025,3.19578077,3.19578077,3.10798459,3.10798459,144,448,N/A,N/A,0,-5,"NYSE","Consumer Cyclical","Consumer Cyclical/Leisure","Common Stock",3.10798459,3.10798459
