Date,Open,High,Low,Close,TotalVolume,$ Volume,Split,Dividend,MarketCap,SharesOut,Exchange,Sector,Industry,Category,VolRatio,OIRatio
20060126,45.00000000,48.28000000,39.51000000,44.00000000,132186,5816184,N/A,N/A,0,-5,"NYSE","Consumer Cyclical","Consumer Cyclical/Restaurants","Common Stock",44.00000000,44.00000000
20060127,44.88000000,44.90000000,41.75000000,42.20000000,11508,485638,N/A,N/A,0,-5,"NYSE","Consumer Cyclical","Consumer Cyclical/Restaurants","Common Stock",42.20000000,42.20000000
20060130,42.20000000,45.51000000,41.25000000,44.80000000,7358,329638,N/A,N/A,0,-5,"NYSE","Consumer Cyclical","Consumer Cyclical/Restaurants","Common Stock",44.80000000,44.80000000
20060131,45.50000000,49.30000000,45.38000000,47.52000000,11112,528042,N/A,N/A,0,-5,"NYSE","Consumer Cyclical","Consumer Cyclical/Restaurants","Common Stock",47.52000000,47.52000000
20060201,48.90000000,49.24000000,45.25000000,46.56000000,6067,282480,N/A,N/A,0,-5,"NYSE","Consumer Cyclical","Consumer Cyclical/Restaurants","Common Stock",46.56000000,46.56000000
20060202,47.90000000,47.91000000,44.26000000,44.75000000,4015,179671,N/A,N/A,0,-5,"NYSE","Consumer Cyclical","Consumer Cyclical/Restaurants","Common Stock",44.75000000,44.75000000
20060203,44.85000000,46.56000000,44.25000000,46.55000000,2453,114187,N/A,N/A,0,-5,"NYSE","Consumer Cyclical","Consumer Cyclical/Restaurants","Common Stock",46.55000000,46.55000000
20060206,47.48000000,48.00000000,46.00000000,47.71000000,3498,166890,N/A,N/A,0,-5,"NYSE","Consumer Cyclical","Consumer Cyclical/Restaurants","Common Stock",47.71000000,47.71000000
20060207,47.71000000,47.75000000,45.25000000,46.28000000,2672,123660,N/A,N/A,0,-5,"NYSE","Consumer Cyclical","Consumer Cyclical/Restaurants","Common Stock",46.28000000,46.28000000
20060208,45.85000000,46.60000000,45.04000000,45.74000000,1744,79771,N/A,N/A,0,-5,"NYSE","Consumer Cyclical","Consumer Cyclical/Restaurants","Common Stock",45.74000000,45.74000000
20060209,45.78000000,46.00000000,43.08000000,44.05000000,2203,97042,N/A,N/A,0,-5,"NYSE","Consumer Cyclical","Consumer Cyclical/Restaurants","Common Stock",44.05000000,44.05000000
20060210,43.25000000,43.26000000,41.50000000,42.31000000,3755,158874,N/A,N/A,0,-5,"NYSE","Consumer Cyclical","Consumer Cyclical/Restaurants","Common Stock",42.31000000,42.31000000
20060213,41.75000000,42.55000000,41.00000000,41.48000000,1991,82587,N/A,N/A,0,-5,"NYSE","Consumer Cyclical","Consumer Cyclical/Restaurants","Common Stock",41.48000000,41.48000000
20060214,41.45000000,43.26000000,41.19000000,43.00000000,1979,85097,N/A,N/A,0,-5,"NYSE","Consumer Cyclical","Consumer Cyclical/Restaurants","Common Stock",43.00000000,43.00000000
20060215,43.10000000,43.30000000,42.22000000,42.70000000,981,41889,N/A,N/A,0,-5,"NYSE","Consumer Cyclical","Consumer Cyclical/Restaurants","Common Stock",42.70000000,42.70000000
20060216,43.75000000,44.70000000,42.53000000,44.45000000,2930,130239,N/A,N/A,0,-5,"NYSE","Consumer Cyclical","Consumer Cyclical/Restaurants","Common Stock",44.45000000,44.45000000
20060217,44.25000000,45.00000000,43.85000000,43.85000000,1380,60513,N/A,N/A,0,-5,"NYSE","Consumer Cyclical","Consumer Cyclical/Restaurants","Common Stock",43.85000000,43.85000000
20060220,44.25000000,45.00000000,43.85000000,43.85000000,0,0,N/A,N/A,0,0,"NYSE","Consumer Cyclical","Consumer Cyclical/Restaurants","Common Stock",43.85000000,43.85000000
20060221,44.00000000,44.06000000,42.81000000,43.10000000,681,29351,N/A,N/A,0,-5,"NYSE","Consumer Cyclical","Consumer Cyclical/Restaurants","Common Stock",43.10000000,43.10000000
20060222,43.00000000,44.15000000,42.85000000,43.87000000,959,42071,N/A,N/A,0,-5,"NYSE","Consumer Cyclical","Consumer Cyclical/Restaurants","Common Stock",43.87000000,43.87000000
20060223,45.10000000,45.99000000,44.75000000,45.80000000,2493,114179,N/A,N/A,0,-5,"NYSE","Consumer Cyclical","Consumer Cyclical/Restaurants","Common Stock",45.80000000,45.80000000
20060224,45.90000000,46.75000000,45.80000000,46.67000000,1383,64545,N/A,N/A,0,-5,"NYSE","Consumer Cyclical","Consumer Cyclical/Restaurants","Common Stock",46.67000000,46.67000000
20060227,46.95000000,46.95000000,46.18000000,46.53000000,1008,46902,N/A,N/A,0,-5,"NYSE","Consumer Cyclical","Consumer Cyclical/Restaurants","Common Stock",46.53000000,46.53000000
20060228,46.53000000,46.53000000,45.60000000,45.60000000,875,39900,N/A,N/A,0,-5,"NYSE","Consumer Cyclical","Consumer Cyclical/Restaurants","Common Stock",45.60000000,45.60000000
20060301,45.64000000,46.20000000,44.60000000,45.50000000,1901,86496,N/A,N/A,0,-5,"NYSE","Consumer Cyclical","Consumer Cyclical/Restaurants","Common Stock",45.50000000,45.50000000
20060302,45.50000000,46.31000000,45.07000000,45.75000000,2290,104768,N/A,N/A,0,-5,"NYSE","Consumer Cyclical","Consumer Cyclical/Restaurants","Common Stock",45.75000000,45.75000000
20060303,45.75000000,46.29000000,45.13000000,45.48000000,891,40523,N/A,N/A,0,-5,"NYSE","Consumer Cyclical","Consumer Cyclical/Restaurants","Common Stock",45.48000000,45.48000000
20060306,45.60000000,46.10000000,45.03000000,45.79000000,1689,77339,N/A,N/A,0,-5,"NYSE","Consumer Cyclical","Consumer Cyclical/Restaurants","Common Stock",45.79000000,45.79000000
20060307,44.50000000,45.25000000,44.25000000,45.00000000,3283,147735,N/A,N/A,0,-5,"NYSE","Consumer Cyclical","Consumer Cyclical/Restaurants","Common Stock",45.00000000,45.00000000
20060308,44.85000000,44.85000000,42.20000000,42.50000000,3066,130305,N/A,N/A,0,-5,"NYSE","Consumer Cyclical","Consumer Cyclical/Restaurants","Common Stock",42.50000000,42.50000000
20060309,42.75000000,42.90000000,41.25000000,41.46000000,1615,66958,N/A,N/A,0,-5,"NYSE","Consumer Cyclical","Consumer Cyclical/Restaurants","Common Stock",41.46000000,41.46000000
20060310,41.40000000,42.88000000,40.89000000,42.11000000,3139,132183,N/A,N/A,0,-5,"NYSE","Consumer Cyclical","Consumer Cyclical/Restaurants","Common Stock",42.11000000,42.11000000
20060313,42.36000000,43.75000000,42.36000000,43.41000000,1904,82653,N/A,N/A,0,-5,"NYSE","Consumer Cyclical","Consumer Cyclical/Restaurants","Common Stock",43.41000000,43.41000000
20060314,46.29000000,49.15000000,45.95000000,48.70000000,12558,611575,N/A,N/A,0,-5,"NYSE","Consumer Cyclical","Consumer Cyclical/Restaurants","Common Stock",48.70000000,48.70000000
20060315,48.00000000,52.75000000,47.85000000,52.01000000,11421,594006,N/A,N/A,0,-5,"NYSE","Consumer Cyclical","Consumer Cyclical/Restaurants","Common Stock",52.01000000,52.01000000
20060316,52.00000000,56.75000000,51.89000000,55.05000000,16977,934584,N/A,N/A,0,-5,"NYSE","Consumer Cyclical","Consumer Cyclical/Restaurants","Common Stock",55.05000000,55.05000000
20060317,55.50000000,55.50000000,53.42000000,53.86000000,3962,213393,N/A,N/A,0,-5,"NYSE","Consumer Cyclical","Consumer Cyclical/Restaurants","Common Stock",53.86000000,53.86000000
20060320,53.86000000,53.86000000,50.05000000,50.09000000,8635,432527,N/A,N/A,0,-5,"NYSE","Consumer Cyclical","Consumer Cyclical/Restaurants","Common Stock",50.09000000,50.09000000
20060321,50.26000000,52.35000000,50.20000000,52.00000000,3604,187408,N/A,N/A,0,-5,"NYSE","Consumer Cyclical","Consumer Cyclical/Restaurants","Common Stock",52.00000000,52.00000000
20060322,52.95000000,54.85000000,52.95000000,54.80000000,5793,317456,N/A,N/A,0,-5,"NYSE","Consumer Cyclical","Consumer Cyclical/Restaurants","Common Stock",54.80000000,54.80000000
20060323,55.00000000,55.10000000,53.00000000,53.88000000,5055,272363,N/A,N/A,0,-5,"NYSE","Consumer Cyclical","Consumer Cyclical/Restaurants","Common Stock",53.88000000,53.88000000
20060324,54.00000000,54.85000000,53.61000000,54.51000000,2770,150993,N/A,N/A,0,-5,"NYSE","Consumer Cyclical","Consumer Cyclical/Restaurants","Common Stock",54.51000000,54.51000000
20060327,54.25000000,54.45000000,53.30000000,54.09000000,2209,119485,N/A,N/A,0,-5,"NYSE","Consumer Cyclical","Consumer Cyclical/Restaurants","Common Stock",54.09000000,54.09000000
20060328,54.10000000,54.10000000,52.95000000,53.20000000,1756,93419,N/A,N/A,0,-5,"NYSE","Consumer Cyclical","Consumer Cyclical/Restaurants","Common Stock",53.20000000,53.20000000
20060329,53.45000000,54.45000000,53.00000000,53.93000000,1480,79816,N/A,N/A,0,-5,"NYSE","Consumer Cyclical","Consumer Cyclical/Restaurants","Common Stock",53.93000000,53.93000000
20060330,54.03000000,55.50000000,53.85000000,55.41000000,2094,116029,N/A,N/A,0,-5,"NYSE","Consumer Cyclical","Consumer Cyclical/Restaurants","Common Stock",55.41000000,55.41000000
20060331,55.20000000,56.50000000,54.60000000,55.39000000,7704,426725,N/A,N/A,0,-5,"NYSE","Consumer Cyclical","Consumer Cyclical/Restaurants","Common Stock",55.39000000,55.39000000
20060403,55.56000000,57.49000000,55.20000000,56.98000000,3701,210883,N/A,N/A,0,-5,"NYSE","Consumer Cyclical","Consumer Cyclical/Restaurants","Common Stock",56.98000000,56.98000000
20060404,57.15000000,57.47000000,56.40000000,57.00000000,1674,95418,N/A,N/A,0,-5,"NYSE","Consumer Cyclical","Consumer Cyclical/Restaurants","Common Stock",57.00000000,57.00000000
20060405,57.00000000,57.20000000,56.03000000,57.15000000,993,56750,N/A,N/A,0,-5,"NYSE","Consumer Cyclical","Consumer Cyclical/Restaurants","Common Stock",57.15000000,57.15000000
