Date,Open,High,Low,Close,TotalVolume,$ Volume,Split,Dividend,MarketCap,SharesOut,Exchange,Sector,Industry,Category,VolRatio,OIRatio
20050217,18.85806509,20.86685898,18.77607350,19.92395573,216162,4306802,N/A,N/A,0,-5,"NYSE","Consumer Cyclical","Consumer Cyclical/Diversified Media","Common Stock",19.92395573,19.92395573
20050218,20.33391366,20.37490946,19.67798097,20.14533301,23742,478290,N/A,N/A,0,-5,"NYSE","Consumer Cyclical","Consumer Cyclical/Diversified Media","Common Stock",20.14533301,20.14533301
20050221,20.33391366,20.37490946,19.67798097,20.14533301,0,0,N/A,N/A,0,0,"NYSE","Consumer Cyclical","Consumer Cyclical/Diversified Media","Common Stock",24.57000000,20.14533301
20050222,20.45690105,20.45690105,18.53009874,19.30901882,18818,363357,N/A,N/A,0,-5,"NYSE","Consumer Cyclical","Consumer Cyclical/Diversified Media","Common Stock",19.30901882,19.30901882
20050223,19.51399779,19.55499358,19.06304406,19.17783228,9951,190839,N/A,N/A,0,-5,"NYSE","Consumer Cyclical","Consumer Cyclical/Diversified Media","Common Stock",19.17783228,19.17783228
20050224,18.98105247,19.01384911,17.98895427,18.36611557,16177,297109,N/A,N/A,0,-5,"NYSE","Consumer Cyclical","Consumer Cyclical/Diversified Media","Common Stock",18.36611557,18.36611557
20050225,18.32511977,19.22702723,18.16113660,18.91545920,11313,213991,N/A,N/A,0,-5,"NYSE","Consumer Cyclical","Consumer Cyclical/Diversified Media","Common Stock",18.91545920,18.91545920
20050228,18.89906089,19.25982387,18.65308612,18.92365836,6586,124631,N/A,N/A,0,-5,"NYSE","Consumer Cyclical","Consumer Cyclical/Diversified Media","Common Stock",18.92365836,18.92365836
20050301,18.85806509,18.98105247,18.57109454,18.71867939,3029,56699,N/A,N/A,0,-5,"NYSE","Consumer Cyclical","Consumer Cyclical/Diversified Media","Common Stock",18.71867939,18.71867939
20050302,18.61209033,18.71867939,18.30052230,18.52189958,5307,98296,N/A,N/A,0,-5,"NYSE","Consumer Cyclical","Consumer Cyclical/Diversified Media","Common Stock",18.52189958,18.52189958
20050303,18.66128528,18.89086173,18.46450547,18.77607350,6214,116675,N/A,N/A,0,-5,"NYSE","Consumer Cyclical","Consumer Cyclical/Diversified Media","Common Stock",18.77607350,18.77607350
20050304,18.85806509,18.89906089,18.59569201,18.80067098,5973,112296,N/A,N/A,0,-5,"NYSE","Consumer Cyclical","Consumer Cyclical/Diversified Media","Common Stock",18.80067098,18.80067098
20050307,18.79247182,19.54679443,18.76787435,19.38281125,6594,127810,N/A,N/A,0,-5,"NYSE","Consumer Cyclical","Consumer Cyclical/Diversified Media","Common Stock",19.38281125,19.38281125
20050308,19.43200620,19.62058685,19.02204827,19.55499358,3757,73468,N/A,N/A,0,-5,"NYSE","Consumer Cyclical","Consumer Cyclical/Diversified Media","Common Stock",19.55499358,19.55499358
20050309,19.55499358,19.67798097,19.35001462,19.48120116,3531,68788,N/A,N/A,0,-5,"NYSE","Consumer Cyclical","Consumer Cyclical/Diversified Media","Common Stock",19.48120116,19.48120116
20050310,19.41560789,19.80096835,19.11223901,19.30081966,6502,125494,N/A,N/A,0,-5,"NYSE","Consumer Cyclical","Consumer Cyclical/Diversified Media","Common Stock",19.30081966,19.30081966
20050311,19.30081966,19.68618012,19.22702723,19.59598938,2353,46109,N/A,N/A,0,-5,"NYSE","Consumer Cyclical","Consumer Cyclical/Diversified Media","Common Stock",19.59598938,19.59598938
20050314,19.55499358,19.84196414,19.47300200,19.75997255,2596,51297,N/A,N/A,0,-5,"NYSE","Consumer Cyclical","Consumer Cyclical/Diversified Media","Common Stock",19.75997255,19.75997255
20050315,19.71897676,19.98954900,19.51399779,19.98954900,2318,46336,N/A,N/A,0,-5,"NYSE","Consumer Cyclical","Consumer Cyclical/Diversified Media","Common Stock",19.98954900,19.98954900
20050316,19.90755741,20.00594731,19.18603144,19.51399779,5487,107073,N/A,N/A,0,-5,"NYSE","Consumer Cyclical","Consumer Cyclical/Diversified Media","Common Stock",19.51399779,19.51399779
20050317,19.43200620,19.64518433,19.06304406,19.62878601,4007,78653,N/A,N/A,0,-5,"NYSE","Consumer Cyclical","Consumer Cyclical/Diversified Media","Common Stock",19.62878601,19.62878601
20050318,19.72717592,19.84196414,19.55499358,19.55499358,7116,139153,N/A,N/A,0,-5,"NYSE","Consumer Cyclical","Consumer Cyclical/Diversified Media","Common Stock",19.55499358,19.55499358
20050321,19.16143397,19.29262050,18.65308612,19.21062892,5351,102796,N/A,N/A,0,-5,"NYSE","Consumer Cyclical","Consumer Cyclical/Diversified Media","Common Stock",19.21062892,19.21062892
20050322,19.26802303,19.26802303,18.57109454,18.66948444,5573,104045,N/A,N/A,0,-5,"NYSE","Consumer Cyclical","Consumer Cyclical/Diversified Media","Common Stock",18.66948444,18.66948444
