Date,Open,High,Low,Close,TotalVolume,$ Volume,Split,Dividend,MarketCap,SharesOut,Exchange,Sector,Industry,Category,VolRatio,OIRatio
19980728,2.13414733,2.14303961,2.13414733,2.13414733,1890,4034,N/A,N/A,0,0,"NYSE","","","Common Stock",2.13414733,2.13414733
19980729,2.13414733,2.14303961,2.13414733,2.14303961,72,154,N/A,N/A,0,0,"NYSE","","","Common Stock",2.14303961,2.14303961
19980730,2.13414733,2.14303961,2.13414733,2.14303961,74,159,N/A,N/A,0,0,"NYSE","","","Common Stock",2.14303961,2.14303961
19980731,2.13414733,2.14303961,2.13414733,2.14303961,102,219,N/A,N/A,0,0,"NYSE","","","Common Stock",2.14303961,2.14303961
19980803,2.13414733,2.14303961,2.13414733,2.13414733,253,540,N/A,N/A,0,0,"NYSE","","","Common Stock",2.13414733,2.13414733
19980804,2.13414733,2.14303961,2.13414733,2.13414733,349,745,N/A,N/A,0,0,"NYSE","","","Common Stock",2.13414733,2.13414733
19980805,2.14303961,2.14303961,2.13414733,2.13414733,132,282,N/A,N/A,0,0,"NYSE","","","Common Stock",2.13414733,2.13414733
19980806,2.13414733,2.14303961,2.13414733,2.14303961,26,56,N/A,N/A,0,0,"NYSE","","","Common Stock",2.14303961,2.14303961
19980807,2.14303961,2.14303961,2.13414733,2.13414733,27,58,N/A,N/A,0,0,"NYSE","","","Common Stock",2.13414733,2.13414733
19980810,2.14303961,2.14303961,2.13414733,2.13414733,375,800,N/A,N/A,0,0,"NYSE","","","Common Stock",2.13414733,2.13414733
19980811,2.13414733,2.14303961,2.11636277,2.14303961,817,1751,N/A,N/A,0,0,"NYSE","","","Common Stock",2.14303961,2.14303961
19980812,2.13414733,2.14303961,2.13414733,2.14303961,46,99,N/A,N/A,0,0,"NYSE","","","Common Stock",2.14303961,2.14303961
19980813,2.14303961,2.14303961,2.13414733,2.13414733,50,107,N/A,N/A,0,0,"NYSE","","","Common Stock",2.13414733,2.13414733
19980814,2.14303961,2.14303961,2.13414733,2.14303961,83,178,N/A,N/A,0,0,"NYSE","","","Common Stock",2.14303961,2.14303961
