Date,Open,High,Low,Close,TotalVolume,$ Volume,Split,Dividend,MarketCap,SharesOut,Exchange,Sector,Industry,Category,VolRatio,OIRatio
20070301,2.70155599,2.70155599,2.68889244,2.68889244,592,1592,N/A,N/A,0,0,"NYSE","Basic Materials","Basic Materials/Paper","Common Stock",2.68889244,2.68889244
20070302,2.68045008,2.68045008,2.67200772,2.67200772,24,64,N/A,N/A,0,0,"NYSE","Basic Materials","Basic Materials/Paper","Common Stock",2.67200772,2.67200772
20070305,2.65934417,2.65934417,2.65934417,2.65934417,276,734,N/A,N/A,0,0,"NYSE","Basic Materials","Basic Materials/Paper","Common Stock",2.65934417,2.65934417
20070306,2.63823827,2.72266189,2.63823827,2.72266189,1906,5189,N/A,N/A,0,0,"NYSE","Basic Materials","Basic Materials/Paper","Common Stock",2.72266189,2.72266189
20070307,2.71844071,2.71844071,2.70999835,2.71844071,2774,7541,N/A,N/A,0,0,"NYSE","Basic Materials","Basic Materials/Paper","Common Stock",2.71844071,2.71844071
20070308,2.71844071,2.76487370,2.70999835,2.75221016,2074,5708,N/A,N/A,0,0,"NYSE","Basic Materials","Basic Materials/Paper","Common Stock",2.75221016,2.75221016
20070309,2.75221016,2.89150914,2.75221016,2.86196087,1488,4259,N/A,N/A,0,0,"NYSE","Basic Materials","Basic Materials/Paper","Common Stock",2.86196087,2.86196087
20070312,2.84507615,2.84507615,2.79020079,2.79864315,328,918,N/A,N/A,0,0,"NYSE","Basic Materials","Basic Materials/Paper","Common Stock",2.79864315,2.79864315
20070313,2.79442197,2.79442197,2.76487370,2.76487370,78,216,N/A,N/A,0,0,"NYSE","Basic Materials","Basic Materials/Paper","Common Stock",2.76487370,2.76487370
20070314,2.75643134,2.75643134,2.70999835,2.70999835,692,1875,N/A,N/A,0,0,"NYSE","Basic Materials","Basic Materials/Paper","Common Stock",2.70999835,2.70999835
20070315,2.70999835,2.74376780,2.70155599,2.74376780,1500,4116,N/A,N/A,0,0,"NYSE","Basic Materials","Basic Materials/Paper","Common Stock",2.74376780,2.74376780
20070316,2.74376780,2.78597961,2.73532544,2.76487370,946,2616,N/A,N/A,0,0,"NYSE","Basic Materials","Basic Materials/Paper","Common Stock",2.76487370,2.76487370
20070319,2.76909489,2.76909489,2.73532544,2.73954662,284,778,N/A,N/A,0,0,"NYSE","Basic Materials","Basic Materials/Paper","Common Stock",2.73954662,2.73954662
20070320,2.72688307,2.73954662,2.72266189,2.72688307,230,627,N/A,N/A,0,0,"NYSE","Basic Materials","Basic Materials/Paper","Common Stock",2.72688307,2.72688307
20070321,2.72266189,2.78597961,2.72266189,2.76487370,1492,4125,N/A,N/A,0,0,"NYSE","Basic Materials","Basic Materials/Paper","Common Stock",2.76487370,2.76487370
20070322,2.76487370,2.76487370,2.70577717,2.74376780,4112,11282,N/A,N/A,0,0,"NYSE","Basic Materials","Basic Materials/Paper","Common Stock",2.74376780,2.74376780
20070323,2.74376780,2.74376780,2.73110425,2.73532544,1580,4322,N/A,N/A,0,0,"NYSE","Basic Materials","Basic Materials/Paper","Common Stock",2.73532544,2.73532544
20070326,2.73532544,2.73532544,2.70577717,2.70999835,134,363,N/A,N/A,0,0,"NYSE","Basic Materials","Basic Materials/Paper","Common Stock",2.70999835,2.70999835
