Date,Open,High,Low,Close,TotalVolume,$ Volume,Split,Dividend,MarketCap,SharesOut,Exchange,Sector,Industry,Category,VolRatio,OIRatio
20140725,14.54366301,14.84269159,14.48929417,14.63427773,51484,753431,N/A,N/A,0,0,"NYSE","Consumer Cyclical","Consumer Cyclical/Rubber & Plastic","Common Stock",14.63427773,14.63427773
20140728,14.51647859,14.72489245,14.49835564,14.49835564,4355,63140,N/A,N/A,0,0,"NYSE","Consumer Cyclical","Consumer Cyclical/Rubber & Plastic","Common Stock",14.49835564,14.49835564
20140729,14.50741712,14.57084742,14.49835564,14.50741712,2555,37066,N/A,N/A,0,0,"NYSE","Consumer Cyclical","Consumer Cyclical/Rubber & Plastic","Common Stock",14.50741712,14.50741712
20140730,14.50741712,14.57990889,14.36243356,14.42586387,5685,82011,N/A,N/A,0,0,"NYSE","Consumer Cyclical","Consumer Cyclical/Rubber & Plastic","Common Stock",14.42586387,14.42586387
20140731,14.49835564,14.49835564,14.07246645,14.08152792,3243,45666,N/A,N/A,0,0,"NYSE","Consumer Cyclical","Consumer Cyclical/Rubber & Plastic","Common Stock",14.08152792,14.08152792
20140801,14.05434350,14.12683528,13.59220842,13.62845431,931,12688,N/A,N/A,0,0,"NYSE","Consumer Cyclical","Consumer Cyclical/Rubber & Plastic","Common Stock",13.62845431,13.62845431
20140804,13.63751578,13.90935995,13.59220842,13.59220842,2112,28707,N/A,N/A,0,0,"NYSE","Consumer Cyclical","Consumer Cyclical/Rubber & Plastic","Common Stock",13.59220842,13.59220842
20140805,13.59220842,13.63751578,13.35661014,13.48347075,1255,16922,N/A,N/A,0,0,"NYSE","Consumer Cyclical","Consumer Cyclical/Rubber & Plastic","Common Stock",13.48347075,13.48347075
20140806,13.36567161,13.75531492,13.36567161,13.67376167,1282,17530,N/A,N/A,0,0,"NYSE","Consumer Cyclical","Consumer Cyclical/Rubber & Plastic","Common Stock",13.67376167,13.67376167
20140807,13.94560583,13.94560583,13.54690105,13.57408547,2328,31600,N/A,N/A,0,0,"NYSE","Consumer Cyclical","Consumer Cyclical/Rubber & Plastic","Common Stock",13.57408547,13.57408547
20140808,13.56502400,14.38961798,13.55596253,14.30806473,1661,23766,N/A,N/A,0,0,"NYSE","Consumer Cyclical","Consumer Cyclical/Rubber & Plastic","Common Stock",14.30806473,14.30806473
20140811,14.09058939,14.27181884,13.81874522,13.85499111,927,12844,N/A,N/A,0,0,"NYSE","Consumer Cyclical","Consumer Cyclical/Rubber & Plastic","Common Stock",13.85499111,13.85499111
20140812,13.86405258,14.37149503,13.86405258,14.26275736,685,9770,N/A,N/A,0,0,"NYSE","Consumer Cyclical","Consumer Cyclical/Rubber & Plastic","Common Stock",14.26275736,14.26275736
20140813,14.55272448,14.61615478,14.34431062,14.44398681,635,9172,N/A,N/A,0,0,"NYSE","Consumer Cyclical","Consumer Cyclical/Rubber & Plastic","Common Stock",14.44398681,14.44398681
20140814,14.57084742,14.57084742,14.38055650,14.48023270,1229,17796,N/A,N/A,0,0,"NYSE","Consumer Cyclical","Consumer Cyclical/Rubber & Plastic","Common Stock",14.48023270,14.48023270
20140815,14.46210975,14.52554006,14.28994178,14.37149503,421,6050,N/A,N/A,0,0,"NYSE","Consumer Cyclical","Consumer Cyclical/Rubber & Plastic","Common Stock",14.37149503,14.37149503
20140818,14.34431062,14.40774092,14.26275736,14.36243356,440,6319,N/A,N/A,0,0,"NYSE","Consumer Cyclical","Consumer Cyclical/Rubber & Plastic","Common Stock",14.36243356,14.36243356
20140819,14.26275736,14.97861367,14.09058939,14.92424484,683,10193,N/A,N/A,0,0,"NYSE","Consumer Cyclical","Consumer Cyclical/Rubber & Plastic","Common Stock",14.92424484,14.92424484
20140820,15.02392104,15.72165440,14.96955220,15.55854790,1811,28177,N/A,N/A,0,0,"NYSE","Consumer Cyclical","Consumer Cyclical/Rubber & Plastic","Common Stock",15.55854790,15.55854790
20140821,15.57667084,16.01162151,15.46793318,15.72165440,1398,21979,N/A,N/A,0,0,"NYSE","Consumer Cyclical","Consumer Cyclical/Rubber & Plastic","Common Stock",15.72165440,15.72165440
20140822,15.86663796,16.02793216,15.41356434,15.54948643,1143,17773,N/A,N/A,0,0,"NYSE","Consumer Cyclical","Consumer Cyclical/Rubber & Plastic","Common Stock",15.54948643,15.54948643
20140825,15.73977735,16.41757547,15.61291673,16.22003538,875,14193,N/A,N/A,0,0,"NYSE","Consumer Cyclical","Consumer Cyclical/Rubber & Plastic","Common Stock",16.22003538,16.22003538
20140826,16.21097390,16.66404752,16.03427519,16.27440421,3878,63112,N/A,N/A,0,0,"NYSE","Consumer Cyclical","Consumer Cyclical/Rubber & Plastic","Common Stock",16.27440421,16.27440421
20140827,16.31065010,17.18055144,16.20191243,17.03556788,1720,29301,N/A,N/A,0,0,"NYSE","Consumer Cyclical","Consumer Cyclical/Rubber & Plastic","Common Stock",17.03556788,17.03556788
20140828,17.01744494,17.30741205,16.60967868,17.17148997,2516,43203,N/A,N/A,0,0,"NYSE","Consumer Cyclical","Consumer Cyclical/Rubber & Plastic","Common Stock",17.17148997,17.17148997
20140829,17.37990383,17.76048566,16.99932199,17.18961291,2149,36940,N/A,N/A,0,0,"NYSE","Consumer Cyclical","Consumer Cyclical/Rubber & Plastic","Common Stock",17.18961291,17.18961291
20140901,17.37990383,17.76048566,16.99932199,17.18961291,0,0,N/A,N/A,0,0,"NYSE","Consumer Cyclical","Consumer Cyclical/Rubber & Plastic","Common Stock",18.97000000,17.18961291
20140902,17.37084236,17.37084236,17.04462935,17.22585880,2696,46441,N/A,N/A,1005536,52895,"NYSE","Consumer Cyclical","Consumer Cyclical/Rubber & Plastic","Common Stock",17.22585880,17.22585880
20140903,16.85433844,17.70611683,16.85433844,17.34365794,2923,50696,N/A,N/A,1012413,52895,"NYSE","Consumer Cyclical","Consumer Cyclical/Rubber & Plastic","Common Stock",17.34365794,17.34365794
20140904,17.53394886,17.75142419,17.32553499,17.34365794,2527,43827,N/A,N/A,1012413,52895,"NYSE","Consumer Cyclical","Consumer Cyclical/Rubber & Plastic","Common Stock",17.34365794,17.34365794
20140905,17.47051855,17.48864150,16.91776874,17.10805966,1872,32026,N/A,N/A,998660,52895,"NYSE","Consumer Cyclical","Consumer Cyclical/Rubber & Plastic","Common Stock",17.10805966,17.10805966
20140908,16.91776874,17.25304322,16.02068299,16.28346568,3087,50267,N/A,N/A,950525,52895,"NYSE","Consumer Cyclical","Consumer Cyclical/Rubber & Plastic","Common Stock",16.28346568,16.28346568
20140909,16.39220335,17.49770297,16.35867590,17.18055144,4135,71042,N/A,N/A,1002891,52895,"NYSE","Consumer Cyclical","Consumer Cyclical/Rubber & Plastic","Common Stock",17.18055144,17.18055144
20140910,17.39802677,18.51258786,17.19867438,18.30417400,8033,147037,N/A,N/A,1068481,52895,"NYSE","Consumer Cyclical","Consumer Cyclical/Rubber & Plastic","Common Stock",18.30417400,18.30417400
20140911,18.20449781,18.30417400,17.76954714,18.22262075,3135,57128,N/A,N/A,1063721,52895,"NYSE","Consumer Cyclical","Consumer Cyclical/Rubber & Plastic","Common Stock",18.22262075,18.22262075
20140912,18.22262075,18.52164934,18.03232983,18.46728050,3143,58043,N/A,N/A,1078002,52895,"NYSE","Consumer Cyclical","Consumer Cyclical/Rubber & Plastic","Common Stock",18.46728050,18.46728050
20140915,18.57601817,18.57601817,18.07763719,18.08669867,1813,32791,N/A,N/A,1055787,52895,"NYSE","Consumer Cyclical","Consumer Cyclical/Rubber & Plastic","Common Stock",18.08669867,18.08669867
20140916,18.18637486,18.57601817,17.96255650,18.49446492,2344,43351,N/A,N/A,1079589,52895,"NYSE","Consumer Cyclical","Consumer Cyclical/Rubber & Plastic","Common Stock",18.49446492,18.49446492
20140917,18.69381731,19.36436626,18.06857572,18.18637486,3837,69781,N/A,N/A,1061605,52895,"NYSE","Consumer Cyclical","Consumer Cyclical/Rubber & Plastic","Common Stock",18.18637486,18.18637486
20140918,18.19543633,19.72682515,18.15556586,19.42779656,4333,84181,N/A,N/A,1134071,52895,"NYSE","Consumer Cyclical","Consumer Cyclical/Rubber & Plastic","Common Stock",19.42779656,19.42779656
20140919,19.43685804,19.81743987,17.61550211,17.71517830,11349,201050,N/A,N/A,1034100,52895,"NYSE","Consumer Cyclical","Consumer Cyclical/Rubber & Plastic","Common Stock",17.71517830,17.71517830
20140922,17.68799389,18.20449781,17.46145708,18.07763719,1925,34799,N/A,N/A,1055258,52895,"NYSE","Consumer Cyclical","Consumer Cyclical/Rubber & Plastic","Common Stock",18.07763719,18.07763719
20140923,18.04139130,18.19543633,17.71517830,18.14106750,1867,33869,N/A,N/A,1058960,52895,"NYSE","Consumer Cyclical","Consumer Cyclical/Rubber & Plastic","Common Stock",18.14106750,18.14106750
20140924,18.01420689,18.26792811,17.83297744,18.03232983,1311,23640,N/A,N/A,1052613,52895,"NYSE","Consumer Cyclical","Consumer Cyclical/Rubber & Plastic","Common Stock",18.03232983,18.03232983
20140925,18.05951425,18.34948136,17.80579303,18.31323547,1370,25089,N/A,N/A,1069010,52895,"NYSE","Consumer Cyclical","Consumer Cyclical/Rubber & Plastic","Common Stock",18.31323547,18.31323547
20140926,18.21355928,20.12552993,18.18637486,19.71776368,2544,50162,N/A,N/A,1150998,52895,"NYSE","Consumer Cyclical","Consumer Cyclical/Rubber & Plastic","Common Stock",19.71776368,19.71776368
20140929,19.50028834,19.53200349,18.91129264,19.23750564,7000,134663,N/A,N/A,1122963,52895,"NYSE","Consumer Cyclical","Consumer Cyclical/Rubber & Plastic","Common Stock",19.23750564,19.23750564
20140930,19.35530478,19.35530478,18.79349350,18.98378442,13063,247985,N/A,N/A,1108153,52895,"NYSE","Consumer Cyclical","Consumer Cyclical/Rubber & Plastic","Common Stock",18.98378442,18.98378442
20141001,19.02909178,19.55465717,18.60320259,18.93847706,6697,126831,N/A,N/A,1105508,52895,"NYSE","Consumer Cyclical","Consumer Cyclical/Rubber & Plastic","Common Stock",18.93847706,18.93847706
20141002,19.02909178,19.02909178,18.36760431,18.78443203,2768,51995,N/A,N/A,1096516,52895,"NYSE","Consumer Cyclical","Consumer Cyclical/Rubber & Plastic","Common Stock",18.78443203,18.78443203
20141003,18.97472295,19.28281301,18.76630909,18.82973939,1877,35343,N/A,N/A,1099161,52895,"NYSE","Consumer Cyclical","Consumer Cyclical/Rubber & Plastic","Common Stock",18.82973939,18.82973939
20141006,18.85692381,18.85692381,18.23168222,18.44009608,1211,22331,N/A,N/A,1076416,52895,"NYSE","Consumer Cyclical","Consumer Cyclical/Rubber & Plastic","Common Stock",18.44009608,18.44009608
20141007,18.30417400,18.30417400,17.90546922,18.14106750,1773,32164,N/A,N/A,1058960,52895,"NYSE","Consumer Cyclical","Consumer Cyclical/Rubber & Plastic","Common Stock",18.14106750,18.14106750
20141008,18.05951425,18.30417400,17.94624585,18.24074369,3401,62037,N/A,N/A,1064779,52895,"NYSE","Consumer Cyclical","Consumer Cyclical/Rubber & Plastic","Common Stock",18.24074369,18.24074369
20141009,18.24074369,18.34948136,17.90546922,17.94171511,812,14569,N/A,N/A,1047323,52895,"NYSE","Consumer Cyclical","Consumer Cyclical/Rubber & Plastic","Common Stock",17.94171511,17.94171511
20141010,17.91453069,18.39478872,17.61550211,17.93265364,1148,20587,N/A,N/A,1046794,52895,"NYSE","Consumer Cyclical","Consumer Cyclical/Rubber & Plastic","Common Stock",17.93265364,17.93265364
20141013,17.90546922,18.32229694,17.82391597,18.21355928,1440,26228,N/A,N/A,1063192,52895,"NYSE","Consumer Cyclical","Consumer Cyclical/Rubber & Plastic","Common Stock",18.21355928,18.21355928
20141014,18.15919044,18.29511253,17.98702247,18.23168222,2385,43483,N/A,N/A,1064250,52895,"NYSE","Consumer Cyclical","Consumer Cyclical/Rubber & Plastic","Common Stock",18.23168222,18.23168222
20141015,17.91453069,18.57601817,17.66080947,18.39478872,2233,41076,N/A,N/A,1073771,52895,"NYSE","Consumer Cyclical","Consumer Cyclical/Rubber & Plastic","Common Stock",18.39478872,18.39478872
20141016,18.23168222,19.50934981,18.12294455,19.41873509,2050,39808,N/A,N/A,1133542,52895,"NYSE","Consumer Cyclical","Consumer Cyclical/Rubber & Plastic","Common Stock",19.41873509,19.41873509
20141017,19.66339484,19.93523901,18.92941559,19.08346062,1852,35343,N/A,N/A,1113971,52895,"NYSE","Consumer Cyclical","Consumer Cyclical/Rubber & Plastic","Common Stock",19.08346062,19.08346062
20141020,18.84786234,19.67245631,18.82067792,19.23750564,1253,24105,N/A,N/A,1122963,52895,"NYSE","Consumer Cyclical","Consumer Cyclical/Rubber & Plastic","Common Stock",19.23750564,19.23750564
20141021,19.31905890,19.69057926,19.10158356,19.64527190,613,12043,N/A,N/A,1146766,52895,"NYSE","Consumer Cyclical","Consumer Cyclical/Rubber & Plastic","Common Stock",19.64527190,19.64527190
20141022,19.51841129,19.62714895,19.05627620,19.12876798,484,9258,N/A,N/A,1116616,52895,"NYSE","Consumer Cyclical","Consumer Cyclical/Rubber & Plastic","Common Stock",19.12876798,19.12876798
20141023,19.34624331,20.53329618,19.22844417,20.01679226,3869,77445,N/A,N/A,1168453,52895,"NYSE","Consumer Cyclical","Consumer Cyclical/Rubber & Plastic","Common Stock",20.01679226,20.01679226
