Date,Open,High,Low,Close,TotalVolume,$ Volume,Split,Dividend,MarketCap,SharesOut,Exchange,Sector,Industry,Category,VolRatio,OIRatio
19931015,6.50000000,8.00000000,6.50000000,7.33333333,90984,667216,N/A,N/A,0,-5,"NYSE","Consumer Cyclical","Consumer Cyclical/Footwear","Common Stock",7.33333333,7.33333333
19931018,7.33333333,7.66666667,7.25000000,7.58333333,9519,72186,N/A,N/A,0,-5,"NYSE","Consumer Cyclical","Consumer Cyclical/Footwear","Common Stock",7.58333333,7.58333333
19931019,7.41666667,7.66666667,7.16666667,7.16666667,11421,81850,N/A,N/A,0,-5,"NYSE","Consumer Cyclical","Consumer Cyclical/Footwear","Common Stock",7.16666667,7.16666667
19931020,7.16666667,7.41666667,7.00000000,7.08333333,6102,43222,N/A,N/A,0,-5,"NYSE","Consumer Cyclical","Consumer Cyclical/Footwear","Common Stock",7.08333333,7.08333333
19931021,7.00000000,7.87500000,7.00000000,7.75000000,9969,77260,N/A,N/A,0,-5,"NYSE","Consumer Cyclical","Consumer Cyclical/Footwear","Common Stock",7.75000000,7.75000000
19931022,7.75000000,8.16666667,7.66666667,7.83333333,7455,58397,N/A,N/A,0,-5,"NYSE","Consumer Cyclical","Consumer Cyclical/Footwear","Common Stock",7.83333333,7.83333333
19931025,7.83333333,8.25000000,7.83333333,8.12500000,2784,22620,N/A,N/A,0,-5,"NYSE","Consumer Cyclical","Consumer Cyclical/Footwear","Common Stock",8.12500000,8.12500000
19931026,8.00000000,8.25000000,8.00000000,8.00000000,2397,19176,N/A,N/A,0,-5,"NYSE","Consumer Cyclical","Consumer Cyclical/Footwear","Common Stock",8.00000000,8.00000000
19931027,8.16666667,8.16666667,7.83333333,7.83333333,2241,17554,N/A,N/A,0,-5,"NYSE","Consumer Cyclical","Consumer Cyclical/Footwear","Common Stock",7.83333333,7.83333333
19931028,8.08333333,8.08333333,7.66666667,7.91666667,2535,20069,N/A,N/A,0,-5,"NYSE","Consumer Cyclical","Consumer Cyclical/Footwear","Common Stock",7.91666667,7.91666667
19931029,7.75000000,8.00000000,7.75000000,7.75000000,555,4301,N/A,N/A,0,-5,"NYSE","Consumer Cyclical","Consumer Cyclical/Footwear","Common Stock",7.75000000,7.75000000
19931101,7.95833333,8.00000000,7.75000000,7.75000000,2229,17275,N/A,N/A,0,-5,"NYSE","Consumer Cyclical","Consumer Cyclical/Footwear","Common Stock",7.75000000,7.75000000
19931102,8.00000000,8.00000000,7.75000000,7.79166667,1446,11267,N/A,N/A,0,-5,"NYSE","Consumer Cyclical","Consumer Cyclical/Footwear","Common Stock",7.79166667,7.79166667
19931103,7.66666667,8.00000000,7.66666667,8.00000000,5112,40896,N/A,N/A,0,-5,"NYSE","Consumer Cyclical","Consumer Cyclical/Footwear","Common Stock",8.00000000,8.00000000
19931104,7.91666667,7.91666667,7.58333333,7.58333333,1587,12035,N/A,N/A,0,-5,"NYSE","Consumer Cyclical","Consumer Cyclical/Footwear","Common Stock",7.58333333,7.58333333
19931105,7.83333333,7.83333333,7.58333333,7.58333333,1848,14014,N/A,N/A,0,-5,"NYSE","Consumer Cyclical","Consumer Cyclical/Footwear","Common Stock",7.58333333,7.58333333
19931108,7.58333333,7.83333333,7.50000000,7.50000000,2985,22388,N/A,N/A,0,-5,"NYSE","Consumer Cyclical","Consumer Cyclical/Footwear","Common Stock",7.50000000,7.50000000
19931109,7.66666667,7.66666667,7.50000000,7.58333333,1587,12035,N/A,N/A,0,-5,"NYSE","Consumer Cyclical","Consumer Cyclical/Footwear","Common Stock",7.58333333,7.58333333
19931110,7.50000000,7.66666667,7.50000000,7.50000000,2919,21893,N/A,N/A,0,-5,"NYSE","Consumer Cyclical","Consumer Cyclical/Footwear","Common Stock",7.50000000,7.50000000
19931111,7.50000000,7.66666667,7.50000000,7.66666667,5733,43953,N/A,N/A,0,-5,"NYSE","Consumer Cyclical","Consumer Cyclical/Footwear","Common Stock",7.66666667,7.66666667
19931112,7.66666667,7.66666667,7.50000000,7.50000000,843,6323,N/A,N/A,0,-5,"NYSE","Consumer Cyclical","Consumer Cyclical/Footwear","Common Stock",7.50000000,7.50000000
19931115,7.50000000,7.66666667,7.33333333,7.58333333,1686,12785,N/A,N/A,0,-5,"NYSE","Consumer Cyclical","Consumer Cyclical/Footwear","Common Stock",7.58333333,7.58333333
19931116,7.66666667,7.66666667,7.33333333,7.37500000,969,7146,N/A,N/A,0,-5,"NYSE","Consumer Cyclical","Consumer Cyclical/Footwear","Common Stock",7.37500000,7.37500000
19931117,7.33333333,7.66666667,7.33333333,7.33333333,1353,9922,N/A,N/A,0,-5,"NYSE","Consumer Cyclical","Consumer Cyclical/Footwear","Common Stock",7.33333333,7.33333333
19931118,7.58333333,7.58333333,6.08333333,6.66666667,5493,36620,N/A,N/A,0,-5,"NYSE","Consumer Cyclical","Consumer Cyclical/Footwear","Common Stock",6.66666667,6.66666667
19931119,6.66666667,7.00000000,6.66666667,6.83333333,1203,8220,N/A,N/A,0,-5,"NYSE","Consumer Cyclical","Consumer Cyclical/Footwear","Common Stock",6.83333333,6.83333333
19931122,7.00000000,7.00000000,6.33333333,6.58333333,1401,9223,N/A,N/A,0,-5,"NYSE","Consumer Cyclical","Consumer Cyclical/Footwear","Common Stock",6.58333333,6.58333333
19931123,6.58333333,6.83333333,6.41666667,6.66666667,2811,18740,N/A,N/A,0,-5,"NYSE","Consumer Cyclical","Consumer Cyclical/Footwear","Common Stock",6.66666667,6.66666667
19931124,6.41666667,6.66666667,6.41666667,6.41666667,822,5274,N/A,N/A,0,-5,"NYSE","Consumer Cyclical","Consumer Cyclical/Footwear","Common Stock",6.41666667,6.41666667
19931125,6.41666667,6.66666667,6.41666667,6.41666667,0,0,N/A,N/A,0,0,"NYSE","Consumer Cyclical","Consumer Cyclical/Footwear","Common Stock",19.25000000,6.41666667
19931126,6.41666667,6.66666667,6.41666667,6.41666667,1116,7161,N/A,N/A,0,-5,"NYSE","Consumer Cyclical","Consumer Cyclical/Footwear","Common Stock",6.41666667,6.41666667
19931129,6.41666667,6.50000000,6.25000000,6.37500000,1242,7918,N/A,N/A,0,-5,"NYSE","Consumer Cyclical","Consumer Cyclical/Footwear","Common Stock",6.37500000,6.37500000
19931130,6.25000000,6.50000000,6.25000000,6.50000000,2244,14586,N/A,N/A,0,-5,"NYSE","Consumer Cyclical","Consumer Cyclical/Footwear","Common Stock",6.50000000,6.50000000
19931201,6.58333333,6.83333333,6.25000000,6.83333333,1578,10783,N/A,N/A,0,-5,"NYSE","Consumer Cyclical","Consumer Cyclical/Footwear","Common Stock",6.83333333,6.83333333
19931202,7.00000000,7.41666667,6.91666667,7.41666667,1995,14796,N/A,N/A,0,-5,"NYSE","Consumer Cyclical","Consumer Cyclical/Footwear","Common Stock",7.41666667,7.41666667
19931203,7.41666667,7.41666667,7.08333333,7.08333333,351,2486,N/A,N/A,0,-5,"NYSE","Consumer Cyclical","Consumer Cyclical/Footwear","Common Stock",7.08333333,7.08333333
19931206,7.41666667,7.41666667,7.00000000,7.00000000,630,4410,N/A,N/A,0,-5,"NYSE","Consumer Cyclical","Consumer Cyclical/Footwear","Common Stock",7.00000000,7.00000000
19931207,6.91666667,7.16666667,6.58333333,6.58333333,282,1856,N/A,N/A,0,-5,"NYSE","Consumer Cyclical","Consumer Cyclical/Footwear","Common Stock",6.58333333,6.58333333
19931208,6.58333333,7.00000000,6.58333333,6.58333333,1017,6695,N/A,N/A,0,-5,"NYSE","Consumer Cyclical","Consumer Cyclical/Footwear","Common Stock",6.58333333,6.58333333
19931209,6.58333333,7.00000000,6.58333333,6.58333333,195,1284,N/A,N/A,0,-5,"NYSE","Consumer Cyclical","Consumer Cyclical/Footwear","Common Stock",6.58333333,6.58333333
19931210,6.66666667,6.66666667,6.58333333,6.58333333,105,691,N/A,N/A,0,-5,"NYSE","Consumer Cyclical","Consumer Cyclical/Footwear","Common Stock",6.58333333,6.58333333
19931213,6.58333333,6.91666667,6.25000000,6.54166667,1809,11834,N/A,N/A,0,-5,"NYSE","Consumer Cyclical","Consumer Cyclical/Footwear","Common Stock",6.54166667,6.54166667
19931214,6.25000000,6.41666667,6.25000000,6.29166667,774,4870,N/A,N/A,0,-5,"NYSE","Consumer Cyclical","Consumer Cyclical/Footwear","Common Stock",6.29166667,6.29166667
19931215,6.25000000,6.41666667,5.83333333,5.91666667,1707,10100,N/A,N/A,0,-5,"NYSE","Consumer Cyclical","Consumer Cyclical/Footwear","Common Stock",5.91666667,5.91666667
19931216,6.16666667,6.16666667,5.50000000,5.58333333,2523,14087,N/A,N/A,0,-5,"NYSE","Consumer Cyclical","Consumer Cyclical/Footwear","Common Stock",5.58333333,5.58333333
