Date,Open,High,Low,Close,TotalVolume,$ Volume,Split,Dividend,MarketCap,SharesOut,Exchange,Sector,Industry,Category,VolRatio,OIRatio
19981117,3.12680920,3.18694015,3.12680920,3.18694015,423,1348,N/A,N/A,0,0,"NYSE","Consumer Cyclical","Consumer Cyclical/Diversified Media","Common Stock",3.18694015,3.18694015
19981118,3.12680920,3.18694015,3.00654731,3.06667825,407,1248,N/A,N/A,0,0,"NYSE","Consumer Cyclical","Consumer Cyclical/Diversified Media","Common Stock",3.06667825,3.06667825
19981119,3.00654731,3.06667825,3.00654731,3.06667825,309,948,N/A,N/A,0,0,"NYSE","Consumer Cyclical","Consumer Cyclical/Diversified Media","Common Stock",3.06667825,3.06667825
19981120,3.12680920,3.18694015,3.00654731,3.12680920,366,1144,N/A,N/A,0,0,"NYSE","Consumer Cyclical","Consumer Cyclical/Diversified Media","Common Stock",3.12680920,3.12680920
19981123,3.12680920,3.60785677,2.94641636,3.06667825,3298,10114,N/A,N/A,0,0,"NYSE","Consumer Cyclical","Consumer Cyclical/Diversified Media","Common Stock",3.06667825,3.06667825
19981124,3.06667825,3.12680920,2.94641636,3.00654731,505,1518,N/A,N/A,0,0,"NYSE","Consumer Cyclical","Consumer Cyclical/Diversified Media","Common Stock",3.00654731,3.00654731
19981125,3.00654731,3.06667825,2.94641636,3.00654731,350,1052,N/A,N/A,0,0,"NYSE","Consumer Cyclical","Consumer Cyclical/Diversified Media","Common Stock",3.00654731,3.00654731
19981126,3.00654731,3.06667825,2.94641636,3.00654731,0,0,N/A,N/A,0,0,"NYSE","Consumer Cyclical","Consumer Cyclical/Diversified Media","Common Stock",3.12500000,3.00654731
19981127,2.94641636,3.00654731,2.88628542,2.94641636,149,439,N/A,N/A,0,0,"NYSE","Consumer Cyclical","Consumer Cyclical/Diversified Media","Common Stock",2.94641636,2.94641636
19981130,3.00654731,3.12680920,2.94641636,3.00654731,251,755,N/A,N/A,0,0,"NYSE","Consumer Cyclical","Consumer Cyclical/Diversified Media","Common Stock",3.00654731,3.00654731
19981201,2.88628542,3.00654731,2.82615447,2.88628542,230,664,N/A,N/A,0,0,"NYSE","Consumer Cyclical","Consumer Cyclical/Diversified Media","Common Stock",2.88628542,2.88628542
19981202,2.88628542,2.88628542,2.82615447,2.88628542,68,196,N/A,N/A,0,0,"NYSE","Consumer Cyclical","Consumer Cyclical/Diversified Media","Common Stock",2.88628542,2.88628542
19981203,2.82615447,2.88628542,2.82615447,2.88628542,18,52,N/A,N/A,0,0,"NYSE","Consumer Cyclical","Consumer Cyclical/Diversified Media","Common Stock",2.88628542,2.88628542
19981204,2.82615447,2.88628542,2.76602352,2.88628542,80,231,N/A,N/A,0,0,"NYSE","Consumer Cyclical","Consumer Cyclical/Diversified Media","Common Stock",2.88628542,2.88628542
19981207,2.82615447,2.82615447,2.76602352,2.82615447,93,263,N/A,N/A,0,0,"NYSE","Consumer Cyclical","Consumer Cyclical/Diversified Media","Common Stock",2.82615447,2.82615447
19981208,2.82615447,2.88628542,2.52549974,2.58563069,565,1461,N/A,N/A,0,0,"NYSE","Consumer Cyclical","Consumer Cyclical/Diversified Media","Common Stock",2.58563069,2.58563069
19981209,2.58563069,2.88628542,2.58563069,2.82615447,467,1320,N/A,N/A,0,0,"NYSE","Consumer Cyclical","Consumer Cyclical/Diversified Media","Common Stock",2.82615447,2.82615447
19981210,2.82615447,2.82615447,2.70589258,2.76602352,327,904,N/A,N/A,0,0,"NYSE","Consumer Cyclical","Consumer Cyclical/Diversified Media","Common Stock",2.76602352,2.76602352
19981211,2.70589258,2.94641636,2.64576163,2.76602352,495,1369,N/A,N/A,0,0,"NYSE","Consumer Cyclical","Consumer Cyclical/Diversified Media","Common Stock",2.76602352,2.76602352
19981214,2.88628542,3.12680920,2.88628542,2.94641636,1687,4971,N/A,N/A,0,0,"NYSE","Consumer Cyclical","Consumer Cyclical/Diversified Media","Common Stock",2.94641636,2.94641636
19981215,3.06667825,3.18694015,3.06667825,3.18694015,1269,4044,N/A,N/A,0,0,"NYSE","Consumer Cyclical","Consumer Cyclical/Diversified Media","Common Stock",3.18694015,3.18694015
19981216,3.24707109,3.24707109,3.06667825,3.12680920,1012,3164,N/A,N/A,0,0,"NYSE","Consumer Cyclical","Consumer Cyclical/Diversified Media","Common Stock",3.12680920,3.12680920
19981217,3.12680920,3.18694015,3.00654731,3.06667825,1955,5995,N/A,N/A,0,0,"NYSE","Consumer Cyclical","Consumer Cyclical/Diversified Media","Common Stock",3.06667825,3.06667825
19981218,3.18694015,3.18694015,3.00654731,3.06667825,2174,6667,N/A,N/A,0,0,"NYSE","Consumer Cyclical","Consumer Cyclical/Diversified Media","Common Stock",3.06667825,3.06667825
19981221,3.12680920,3.12680920,2.94641636,3.06667825,1199,3677,N/A,N/A,0,0,"NYSE","Consumer Cyclical","Consumer Cyclical/Diversified Media","Common Stock",3.06667825,3.06667825
19981222,3.06667825,3.06667825,2.88628542,2.94641636,817,2407,N/A,N/A,0,0,"NYSE","Consumer Cyclical","Consumer Cyclical/Diversified Media","Common Stock",2.94641636,2.94641636
19981223,3.00654731,3.00654731,2.88628542,2.94641636,903,2661,N/A,N/A,0,0,"NYSE","Consumer Cyclical","Consumer Cyclical/Diversified Media","Common Stock",2.94641636,2.94641636
19981224,2.94641636,2.94641636,2.94641636,2.94641636,251,740,N/A,N/A,0,0,"NYSE","Consumer Cyclical","Consumer Cyclical/Diversified Media","Common Stock",2.94641636,2.94641636
19981225,2.94641636,2.94641636,2.94641636,2.94641636,0,0,N/A,N/A,0,0,"NYSE","Consumer Cyclical","Consumer Cyclical/Diversified Media","Common Stock",3.06250000,2.94641636
