Date,Open,High,Low,Close,TotalVolume,$ Volume,Split,Dividend,MarketCap,SharesOut,Exchange,Sector,Industry,Category,VolRatio,OIRatio
19800801,1.37117296,1.37802883,1.37117296,1.37117296,40,55,N/A,N/A,0,0,"NYSE","Utilities","Utilities/Gas","Common Stock",1.37117296,1.37117296
19800804,1.37117296,1.38488469,1.37117296,1.38488469,68,94,N/A,N/A,0,0,"NYSE","Utilities","Utilities/Gas","Common Stock",1.38488469,1.38488469
19800805,1.38488469,1.38488469,1.36431710,1.37117296,76,104,N/A,N/A,0,0,"NYSE","Utilities","Utilities/Gas","Common Stock",1.37117296,1.37117296
19800806,1.38488469,1.38488469,1.38488469,1.38488469,204,283,N/A,N/A,0,0,"NYSE","Utilities","Utilities/Gas","Common Stock",1.38488469,1.38488469
19800807,1.38488469,1.38488469,1.35746124,1.35746124,32,43,N/A,N/A,0,0,"NYSE","Utilities","Utilities/Gas","Common Stock",1.35746124,1.35746124
19800808,1.35746124,1.39174056,1.34374951,1.38488469,204,283,N/A,N/A,0,0,"NYSE","Utilities","Utilities/Gas","Common Stock",1.38488469,1.38488469
19800811,1.38488469,1.39174056,1.37117296,1.37802883,172,237,N/A,N/A,0,0,"NYSE","Utilities","Utilities/Gas","Common Stock",1.37802883,1.37802883
19800812,1.37802883,1.39859642,1.36431710,1.36431710,100,136,N/A,N/A,0,0,"NYSE","Utilities","Utilities/Gas","Common Stock",1.36431710,1.36431710
19800813,1.37117296,1.37802883,1.37117296,1.37117296,12,16,N/A,N/A,0,0,"NYSE","Utilities","Utilities/Gas","Common Stock",1.37117296,1.37117296
19800814,1.37117296,1.37802883,1.33689364,1.37117296,140,192,N/A,N/A,0,0,"NYSE","Utilities","Utilities/Gas","Common Stock",1.37117296,1.37117296
19800815,1.37802883,1.39174056,1.37802883,1.39174056,76,106,N/A,N/A,0,0,"NYSE","Utilities","Utilities/Gas","Common Stock",1.39174056,1.39174056
19800818,1.38488469,1.38488469,1.38488469,1.38488469,8,11,N/A,N/A,0,0,"NYSE","Utilities","Utilities/Gas","Common Stock",1.38488469,1.38488469
19800819,1.38488469,1.38488469,1.37117296,1.37117296,56,77,N/A,N/A,0,0,"NYSE","Utilities","Utilities/Gas","Common Stock",1.37117296,1.37117296
19800820,1.37117296,1.38488469,1.37117296,1.37802883,24,33,N/A,N/A,0,0,"NYSE","Utilities","Utilities/Gas","Common Stock",1.37802883,1.37802883
19800821,1.37802883,1.37802883,1.35746124,1.35746124,32,43,N/A,N/A,0,0,"NYSE","Utilities","Utilities/Gas","Common Stock",1.35746124,1.35746124
19800822,1.36431710,1.37117296,1.36431710,1.36431710,64,87,N/A,N/A,0,0,"NYSE","Utilities","Utilities/Gas","Common Stock",1.36431710,1.36431710
19800825,1.36431710,1.37117296,1.36431710,1.36431710,40,55,N/A,N/A,0,0,"NYSE","Utilities","Utilities/Gas","Common Stock",1.36431710,1.36431710
19800826,1.35746124,1.35746124,1.32318191,1.33689364,164,219,N/A,N/A,0,0,"NYSE","Utilities","Utilities/Gas","Common Stock",1.33689364,1.33689364
19800827,1.33689364,1.34374951,1.31632605,1.31632605,68,90,N/A,N/A,0,0,"NYSE","Utilities","Utilities/Gas","Common Stock",1.31632605,1.31632605
19800828,1.30261432,1.30261432,1.28890259,1.28890259,56,72,N/A,N/A,0,0,"NYSE","Utilities","Utilities/Gas","Common Stock",1.28890259,1.28890259
19800829,1.27519086,1.27519086,1.26833499,1.26833499,64,81,N/A,N/A,0,0,"NYSE","Utilities","Utilities/Gas","Common Stock",1.26833499,1.26833499
19800901,1.27519086,1.27519086,1.26833499,1.26833499,0,0,N/A,N/A,0,0,"NYSE","Utilities","Utilities/Gas","Common Stock",23.12500000,1.26833499
19800902,1.26833499,1.28204672,1.26147913,1.28204672,64,82,N/A,N/A,0,0,"NYSE","Utilities","Utilities/Gas","Common Stock",1.28204672,1.28204672
19800903,1.28204672,1.28890259,1.27519086,1.28890259,100,129,N/A,N/A,0,0,"NYSE","Utilities","Utilities/Gas","Common Stock",1.28890259,1.28890259
19800904,1.28890259,1.31632605,1.26833499,1.28890259,72,93,N/A,N/A,0,0,"NYSE","Utilities","Utilities/Gas","Common Stock",1.28890259,1.28890259
19800905,1.28890259,1.29575845,1.27519086,1.29575845,44,57,N/A,N/A,0,0,"NYSE","Utilities","Utilities/Gas","Common Stock",1.29575845,1.29575845
19800908,1.28204672,1.28204672,1.27519086,1.28204672,16,21,N/A,N/A,0,0,"NYSE","Utilities","Utilities/Gas","Common Stock",1.28204672,1.28204672
19800909,1.28204672,1.30261432,1.28204672,1.28204672,76,97,N/A,N/A,0,0,"NYSE","Utilities","Utilities/Gas","Common Stock",1.28204672,1.28204672
19800910,1.28204672,1.28204672,1.26147913,1.28204672,72,92,N/A,N/A,0,0,"NYSE","Utilities","Utilities/Gas","Common Stock",1.28204672,1.28204672
19800911,1.26833499,1.26833499,1.24776740,1.26147913,56,71,N/A,N/A,0,0,"NYSE","Utilities","Utilities/Gas","Common Stock",1.26147913,1.26147913
