Date,Open,High,Low,Close,TotalVolume,$ Volume,Split,Dividend,MarketCap,SharesOut,Exchange,Sector,Industry,Category,VolRatio,OIRatio
19850722,3.77834843,4.04823046,3.77834843,4.04823046,594,2405,N/A,N/A,0,-5,"NYSE","Energy","Energy/Oil & Gas Exploration & Production","Common Stock",4.04823046,4.04823046
19850723,4.04823046,4.18317148,4.00325012,4.04823046,208,842,N/A,N/A,0,-5,"NYSE","Energy","Energy/Oil & Gas Exploration & Production","Common Stock",4.04823046,4.04823046
19850724,4.00325012,4.00325012,3.86830911,3.95826979,326,1290,N/A,N/A,0,-5,"NYSE","Energy","Energy/Oil & Gas Exploration & Production","Common Stock",3.95826979,3.95826979
19850725,3.95826979,4.00325012,3.95826979,4.00325012,166,665,N/A,N/A,0,-5,"NYSE","Energy","Energy/Oil & Gas Exploration & Production","Common Stock",4.00325012,4.00325012
19850726,4.00325012,4.00325012,3.91328945,3.95826979,104,412,N/A,N/A,0,-5,"NYSE","Energy","Energy/Oil & Gas Exploration & Production","Common Stock",3.95826979,3.95826979
19850729,3.95826979,3.95826979,3.82332877,3.91328945,250,978,N/A,N/A,0,-5,"NYSE","Energy","Energy/Oil & Gas Exploration & Production","Common Stock",3.91328945,3.91328945
19850730,3.91328945,3.91328945,3.86830911,3.86830911,104,402,N/A,N/A,0,-5,"NYSE","Energy","Energy/Oil & Gas Exploration & Production","Common Stock",3.86830911,3.86830911
19850731,3.86830911,3.86830911,3.82332877,3.86830911,128,495,N/A,N/A,0,-5,"NYSE","Energy","Energy/Oil & Gas Exploration & Production","Common Stock",3.86830911,3.86830911
19850801,3.86830911,3.86830911,3.73336809,3.86830911,318,1230,N/A,N/A,0,-5,"NYSE","Energy","Energy/Oil & Gas Exploration & Production","Common Stock",3.86830911,3.86830911
19850802,3.82332877,3.82332877,3.73336809,3.77834843,130,491,N/A,N/A,0,-5,"NYSE","Energy","Energy/Oil & Gas Exploration & Production","Common Stock",3.77834843,3.77834843
19850805,3.77834843,3.77834843,3.73336809,3.77834843,12,45,N/A,N/A,0,-5,"NYSE","Energy","Energy/Oil & Gas Exploration & Production","Common Stock",3.77834843,3.77834843
19850806,3.77834843,3.77834843,3.68838775,3.73336809,286,1068,N/A,N/A,0,-5,"NYSE","Energy","Energy/Oil & Gas Exploration & Production","Common Stock",3.73336809,3.73336809
19850807,3.73336809,3.73336809,3.73336809,3.73336809,0,0,N/A,N/A,0,-5,"NYSE","Energy","Energy/Oil & Gas Exploration & Production","Common Stock",3.73336809,3.73336809
19850808,3.73336809,3.73336809,3.68838775,3.68838775,6,22,N/A,N/A,0,-5,"NYSE","Energy","Energy/Oil & Gas Exploration & Production","Common Stock",3.68838775,3.68838775
19850809,3.73336809,3.73336809,3.73336809,3.73336809,4,15,N/A,N/A,0,-5,"NYSE","Energy","Energy/Oil & Gas Exploration & Production","Common Stock",3.73336809,3.73336809
19850812,3.64340742,3.64340742,3.55344674,3.64340742,38,138,N/A,N/A,0,-5,"NYSE","Energy","Energy/Oil & Gas Exploration & Production","Common Stock",3.64340742,3.64340742
19850813,3.64340742,3.68838775,3.64340742,3.68838775,44,162,N/A,N/A,0,-5,"NYSE","Energy","Energy/Oil & Gas Exploration & Production","Common Stock",3.68838775,3.68838775
19850814,3.64340742,3.64340742,3.64340742,3.64340742,14,51,N/A,N/A,0,-5,"NYSE","Energy","Energy/Oil & Gas Exploration & Production","Common Stock",3.64340742,3.64340742
19850815,3.59842708,3.59842708,3.59842708,3.59842708,16,58,N/A,N/A,0,-5,"NYSE","Energy","Energy/Oil & Gas Exploration & Production","Common Stock",3.59842708,3.59842708
19850816,3.55344674,3.55344674,3.55344674,3.55344674,8,28,N/A,N/A,0,-5,"NYSE","Energy","Energy/Oil & Gas Exploration & Production","Common Stock",3.55344674,3.55344674
19850819,3.50846640,3.50846640,3.50846640,3.50846640,52,182,N/A,N/A,0,-5,"NYSE","Energy","Energy/Oil & Gas Exploration & Production","Common Stock",3.50846640,3.50846640
19850820,3.50846640,3.55344674,3.46348606,3.55344674,30,107,N/A,N/A,0,-5,"NYSE","Energy","Energy/Oil & Gas Exploration & Production","Common Stock",3.55344674,3.55344674
19850821,3.50846640,3.50846640,3.46348606,3.46348606,34,118,N/A,N/A,0,-5,"NYSE","Energy","Energy/Oil & Gas Exploration & Production","Common Stock",3.46348606,3.46348606
19850822,3.46348606,3.50846640,3.41850572,3.46348606,16,55,N/A,N/A,0,-5,"NYSE","Energy","Energy/Oil & Gas Exploration & Production","Common Stock",3.46348606,3.46348606
19850823,3.46348606,3.50846640,3.46348606,3.46348606,218,755,N/A,N/A,0,-5,"NYSE","Energy","Energy/Oil & Gas Exploration & Production","Common Stock",3.46348606,3.46348606
19850826,3.46348606,3.46348606,3.46348606,3.46348606,0,0,N/A,N/A,0,-5,"NYSE","Energy","Energy/Oil & Gas Exploration & Production","Common Stock",3.46348606,3.46348606
19850827,3.41850572,3.41850572,3.32854505,3.32854505,92,306,N/A,N/A,0,-5,"NYSE","Energy","Energy/Oil & Gas Exploration & Production","Common Stock",3.32854505,3.32854505
19850828,3.32854505,3.37352538,3.28356471,3.37352538,124,418,N/A,N/A,0,-5,"NYSE","Energy","Energy/Oil & Gas Exploration & Production","Common Stock",3.37352538,3.37352538
19850829,3.37352538,3.50846640,3.37352538,3.50846640,72,253,N/A,N/A,0,-5,"NYSE","Energy","Energy/Oil & Gas Exploration & Production","Common Stock",3.50846640,3.50846640
19850830,3.55344674,3.59842708,3.55344674,3.59842708,84,302,N/A,N/A,0,-5,"NYSE","Energy","Energy/Oil & Gas Exploration & Production","Common Stock",3.59842708,3.59842708
19850902,3.55344674,3.59842708,3.55344674,3.59842708,0,0,N/A,N/A,0,0,"NYSE","Energy","Energy/Oil & Gas Exploration & Production","Common Stock",10.00000000,3.59842708
19850903,3.59842708,3.64340742,3.59842708,3.59842708,102,367,N/A,N/A,0,-5,"NYSE","Energy","Energy/Oil & Gas Exploration & Production","Common Stock",3.59842708,3.59842708
19850904,3.55344674,3.55344674,3.55344674,3.55344674,8,28,N/A,N/A,0,-5,"NYSE","Energy","Energy/Oil & Gas Exploration & Production","Common Stock",3.55344674,3.55344674
19850905,3.55344674,3.55344674,3.46348606,3.55344674,114,405,N/A,N/A,0,-5,"NYSE","Energy","Energy/Oil & Gas Exploration & Production","Common Stock",3.55344674,3.55344674
19850906,3.55344674,3.59842708,3.55344674,3.59842708,98,353,N/A,N/A,0,-5,"NYSE","Energy","Energy/Oil & Gas Exploration & Production","Common Stock",3.59842708,3.59842708
19850909,3.55344674,3.55344674,3.55344674,3.55344674,2,7,N/A,N/A,0,-5,"NYSE","Energy","Energy/Oil & Gas Exploration & Production","Common Stock",3.55344674,3.55344674
19850910,3.55344674,3.55344674,3.50846640,3.55344674,98,348,N/A,N/A,0,-5,"NYSE","Energy","Energy/Oil & Gas Exploration & Production","Common Stock",3.55344674,3.55344674
19850911,3.55344674,3.59842708,3.50846640,3.50846640,52,182,N/A,N/A,0,-5,"NYSE","Energy","Energy/Oil & Gas Exploration & Production","Common Stock",3.50846640,3.50846640
19850912,3.50846640,3.59842708,3.50846640,3.50846640,52,182,N/A,N/A,0,-5,"NYSE","Energy","Energy/Oil & Gas Exploration & Production","Common Stock",3.50846640,3.50846640
19850913,3.50846640,3.59842708,3.50846640,3.50846640,74,260,N/A,N/A,0,-5,"NYSE","Energy","Energy/Oil & Gas Exploration & Production","Common Stock",3.50846640,3.50846640
19850916,3.46348606,3.46348606,3.41850572,3.46348606,26,90,N/A,N/A,0,-5,"NYSE","Energy","Energy/Oil & Gas Exploration & Production","Common Stock",3.46348606,3.46348606
19850917,3.46348606,3.50846640,3.41850572,3.41850572,48,164,N/A,N/A,0,-5,"NYSE","Energy","Energy/Oil & Gas Exploration & Production","Common Stock",3.41850572,3.41850572
19850918,3.37352538,3.37352538,3.37352538,3.37352538,8,27,N/A,N/A,0,-5,"NYSE","Energy","Energy/Oil & Gas Exploration & Production","Common Stock",3.37352538,3.37352538
19850919,3.37352538,3.37352538,3.37352538,3.37352538,32,108,N/A,N/A,0,-5,"NYSE","Energy","Energy/Oil & Gas Exploration & Production","Common Stock",3.37352538,3.37352538
19850920,3.37352538,3.59842708,3.37352538,3.59842708,142,511,N/A,N/A,0,-5,"NYSE","Energy","Energy/Oil & Gas Exploration & Production","Common Stock",3.59842708,3.59842708
19850923,3.59842708,3.64340742,3.59842708,3.64340742,32,117,N/A,N/A,0,-5,"NYSE","Energy","Energy/Oil & Gas Exploration & Production","Common Stock",3.64340742,3.64340742
19850924,3.59842708,3.59842708,3.59842708,3.59842708,580,2087,N/A,N/A,0,-5,"NYSE","Energy","Energy/Oil & Gas Exploration & Production","Common Stock",3.59842708,3.59842708
19850925,3.50846640,3.50846640,3.46348606,3.50846640,80,281,N/A,N/A,0,-5,"NYSE","Energy","Energy/Oil & Gas Exploration & Production","Common Stock",3.50846640,3.50846640
19850926,3.46348606,3.46348606,3.46348606,3.46348606,14,48,N/A,N/A,0,-5,"NYSE","Energy","Energy/Oil & Gas Exploration & Production","Common Stock",3.46348606,3.46348606
19850927,3.46348606,3.46348606,3.46348606,3.46348606,0,0,N/A,N/A,0,0,"NYSE","Energy","Energy/Oil & Gas Exploration & Production","Common Stock",9.62500000,3.46348606
19850930,3.41850572,3.41850572,3.37352538,3.37352538,56,189,N/A,N/A,0,-5,"NYSE","Energy","Energy/Oil & Gas Exploration & Production","Common Stock",3.37352538,3.37352538
19851001,3.41850572,3.41850572,3.41850572,3.41850572,2,7,N/A,N/A,0,-5,"NYSE","Energy","Energy/Oil & Gas Exploration & Production","Common Stock",3.41850572,3.41850572
19851002,3.41850572,3.41850572,3.41850572,3.41850572,30,103,N/A,N/A,0,-5,"NYSE","Energy","Energy/Oil & Gas Exploration & Production","Common Stock",3.41850572,3.41850572
19851003,3.41850572,3.46348606,3.41850572,3.41850572,38,130,N/A,N/A,0,-5,"NYSE","Energy","Energy/Oil & Gas Exploration & Production","Common Stock",3.41850572,3.41850572
19851004,3.41850572,3.41850572,3.41850572,3.41850572,0,0,N/A,N/A,0,-5,"NYSE","Energy","Energy/Oil & Gas Exploration & Production","Common Stock",3.41850572,3.41850572
19851007,3.41850572,3.41850572,3.37352538,3.37352538,48,162,N/A,N/A,0,-5,"NYSE","Energy","Energy/Oil & Gas Exploration & Production","Common Stock",3.37352538,3.37352538
19851008,3.41850572,3.46348606,3.41850572,3.46348606,20,69,N/A,N/A,0,-5,"NYSE","Energy","Energy/Oil & Gas Exploration & Production","Common Stock",3.46348606,3.46348606
19851009,3.46348606,3.55344674,3.46348606,3.55344674,28,99,N/A,N/A,0,-5,"NYSE","Energy","Energy/Oil & Gas Exploration & Production","Common Stock",3.55344674,3.55344674
19851010,3.46348606,3.46348606,3.41850572,3.41850572,32,109,N/A,N/A,0,-5,"NYSE","Energy","Energy/Oil & Gas Exploration & Production","Common Stock",3.41850572,3.41850572
19851011,3.41850572,3.41850572,3.37352538,3.41850572,8,27,N/A,N/A,0,-5,"NYSE","Energy","Energy/Oil & Gas Exploration & Production","Common Stock",3.41850572,3.41850572
