Date,Open,High,Low,Close,TotalVolume,$ Volume,Split,Dividend,MarketCap,SharesOut,Exchange,Sector,Industry,Category,VolRatio,OIRatio
20210721,45.26000000,45.55000000,40.15000000,41.00000000,49376,2024416,N/A,N/A,0,0,"NYSE","Technology","Technology/Software","Common Stock",41.00000000,41.00000000
20210722,40.50000000,44.78000000,39.94500000,43.33000000,6753,292607,N/A,N/A,0,0,"NYSE","Technology","Technology/Software","Common Stock",43.33000000,43.33000000
20210723,43.33000000,45.18000000,42.88000000,44.81000000,4545,203661,N/A,N/A,0,0,"NYSE","Technology","Technology/Software","Common Stock",44.81000000,44.81000000
20210726,44.50000000,44.50000000,40.30000000,41.26000000,3539,146019,N/A,N/A,0,0,"NYSE","Technology","Technology/Software","Common Stock",41.26000000,41.26000000
20210727,41.00000000,41.59000000,39.99000000,40.87000000,5836,238517,N/A,N/A,0,0,"NYSE","Technology","Technology/Software","Common Stock",40.87000000,40.87000000
20210728,41.34000000,41.49000000,39.55000000,40.50000000,2580,104490,N/A,N/A,0,0,"NYSE","Technology","Technology/Software","Common Stock",40.50000000,40.50000000
20210729,40.50000000,43.09000000,40.22400000,42.69000000,1200,51228,N/A,N/A,0,0,"NYSE","Technology","Technology/Software","Common Stock",42.69000000,42.69000000
20210730,42.10000000,43.25000000,41.00000000,41.33000000,2314,95638,N/A,N/A,0,0,"NYSE","Technology","Technology/Software","Common Stock",41.33000000,41.33000000
20210802,41.44000000,42.21000000,41.32000000,42.18000000,706,29779,N/A,N/A,0,0,"NYSE","Technology","Technology/Software","Common Stock",42.18000000,42.18000000
20210803,42.30000000,43.32000000,41.57000000,43.16000000,2631,113554,N/A,N/A,0,0,"NYSE","Technology","Technology/Software","Common Stock",43.16000000,43.16000000
20210804,42.78000000,43.42000000,41.86000000,43.22000000,1538,66472,N/A,N/A,0,0,"NYSE","Technology","Technology/Software","Common Stock",43.22000000,43.22000000
20210805,43.21000000,47.09000000,43.01000000,45.75000000,2895,132446,N/A,N/A,0,0,"NYSE","Technology","Technology/Software","Common Stock",45.75000000,45.75000000
20210806,45.96000000,47.13000000,40.51000000,41.57000000,3178,132109,N/A,N/A,0,0,"NYSE","Technology","Technology/Software","Common Stock",41.57000000,41.57000000
