Date,Open,High,Low,Close,TotalVolume,$ Volume,Split,Dividend,MarketCap,SharesOut,Exchange,Sector,Industry,Category,VolRatio,OIRatio
20100324,17.00000000,18.00000000,15.03000000,15.10000000,55307,835136,N/A,N/A,0,-5,"NYSE","Technology","Technology/Communications Equipment","Common Stock",15.10000000,15.10000000
20100325,15.35000000,15.70000000,14.00000000,14.25000000,12134,172910,N/A,N/A,0,-5,"NYSE","Technology","Technology/Communications Equipment","Common Stock",14.25000000,14.25000000
20100326,14.53000000,14.53000000,13.55000000,13.62000000,6854,93351,N/A,N/A,0,-5,"NYSE","Technology","Technology/Communications Equipment","Common Stock",13.62000000,13.62000000
20100329,13.76000000,13.76000000,13.05000000,13.25000000,5072,67204,N/A,N/A,0,-5,"NYSE","Technology","Technology/Communications Equipment","Common Stock",13.25000000,13.25000000
20100330,13.21000000,13.75000000,13.21000000,13.69000000,2721,37250,N/A,N/A,0,-5,"NYSE","Technology","Technology/Communications Equipment","Common Stock",13.69000000,13.69000000
20100331,13.60000000,13.80000000,13.25000000,13.45000000,2632,35400,N/A,N/A,0,-5,"NYSE","Technology","Technology/Communications Equipment","Common Stock",13.45000000,13.45000000
20100401,13.48000000,14.20000000,13.45000000,13.72000000,2621,35960,N/A,N/A,0,-5,"NYSE","Technology","Technology/Communications Equipment","Common Stock",13.72000000,13.72000000
20100402,13.48000000,14.20000000,13.45000000,13.72000000,0,0,N/A,N/A,0,0,"NYSE","Technology","Technology/Communications Equipment","Common Stock",13.72000000,13.72000000
20100405,13.85000000,14.06000000,13.70000000,14.00000000,1000,14000,N/A,N/A,0,-5,"NYSE","Technology","Technology/Communications Equipment","Common Stock",14.00000000,14.00000000
20100406,14.05000000,14.64000000,14.00000000,14.42000000,1618,23332,N/A,N/A,0,-5,"NYSE","Technology","Technology/Communications Equipment","Common Stock",14.42000000,14.42000000
20100407,14.62000000,14.65000000,13.87000000,14.03000000,1078,15124,N/A,N/A,0,-5,"NYSE","Technology","Technology/Communications Equipment","Common Stock",14.03000000,14.03000000
20100408,14.20000000,14.20000000,13.66000000,13.67000000,749,10239,N/A,N/A,0,-5,"NYSE","Technology","Technology/Communications Equipment","Common Stock",13.67000000,13.67000000
20100409,13.70000000,13.95000000,13.52000000,13.77000000,713,9818,N/A,N/A,0,-5,"NYSE","Technology","Technology/Communications Equipment","Common Stock",13.77000000,13.77000000
20100412,14.00000000,14.01000000,13.61000000,13.76000000,1210,16650,N/A,N/A,0,-5,"NYSE","Technology","Technology/Communications Equipment","Common Stock",13.76000000,13.76000000
20100413,13.76000000,13.80000000,13.42000000,13.48000000,1185,15974,N/A,N/A,0,-5,"NYSE","Technology","Technology/Communications Equipment","Common Stock",13.48000000,13.48000000
20100414,13.70000000,13.85000000,13.45000000,13.66000000,5570,76086,N/A,N/A,0,-5,"NYSE","Technology","Technology/Communications Equipment","Common Stock",13.66000000,13.66000000
20100415,13.70000000,14.25000000,13.70000000,14.16000000,1681,23803,N/A,N/A,0,-5,"NYSE","Technology","Technology/Communications Equipment","Common Stock",14.16000000,14.16000000
20100416,14.24000000,14.57000000,13.88000000,14.38000000,1432,20592,N/A,N/A,0,-5,"NYSE","Technology","Technology/Communications Equipment","Common Stock",14.38000000,14.38000000
20100419,14.40000000,14.54000000,14.01000000,14.07000000,763,10735,N/A,N/A,0,-5,"NYSE","Technology","Technology/Communications Equipment","Common Stock",14.07000000,14.07000000
20100420,14.05000000,14.65000000,14.01000000,14.61000000,1408,20571,N/A,N/A,0,-5,"NYSE","Technology","Technology/Communications Equipment","Common Stock",14.61000000,14.61000000
20100421,14.68000000,14.81000000,14.26000000,14.52000000,2000,29040,N/A,N/A,0,-5,"NYSE","Technology","Technology/Communications Equipment","Common Stock",14.52000000,14.52000000
20100422,14.50000000,14.52000000,13.76000000,14.05000000,4132,58055,N/A,N/A,0,-5,"NYSE","Technology","Technology/Communications Equipment","Common Stock",14.05000000,14.05000000
20100423,14.10000000,14.33000000,13.93000000,13.96000000,955,13332,N/A,N/A,0,-5,"NYSE","Technology","Technology/Communications Equipment","Common Stock",13.96000000,13.96000000
20100426,14.00000000,14.10000000,13.30000000,13.34000000,2738,36525,N/A,N/A,0,-5,"NYSE","Technology","Technology/Communications Equipment","Common Stock",13.34000000,13.34000000
20100427,13.48000000,13.48000000,11.88000000,12.19000000,5018,61169,N/A,N/A,0,-5,"NYSE","Technology","Technology/Communications Equipment","Common Stock",12.19000000,12.19000000
20100428,12.23000000,12.45000000,11.92000000,12.03000000,2135,25684,N/A,N/A,0,-5,"NYSE","Technology","Technology/Communications Equipment","Common Stock",12.03000000,12.03000000
20100429,12.07000000,12.50000000,11.99000000,12.36000000,1356,16760,N/A,N/A,0,-5,"NYSE","Technology","Technology/Communications Equipment","Common Stock",12.36000000,12.36000000
20100430,12.48000000,12.55000000,11.80000000,12.00000000,1713,20556,N/A,N/A,0,-5,"NYSE","Technology","Technology/Communications Equipment","Common Stock",12.00000000,12.00000000
20100503,12.50000000,12.50000000,11.53000000,12.04000000,4528,54517,N/A,N/A,0,-5,"NYSE","Technology","Technology/Communications Equipment","Common Stock",12.04000000,12.04000000
20100504,12.25000000,12.47000000,11.90000000,12.29000000,2069,25428,N/A,N/A,0,-5,"NYSE","Technology","Technology/Communications Equipment","Common Stock",12.29000000,12.29000000
20100505,12.15000000,12.32000000,11.58000000,11.86000000,2060,24432,N/A,N/A,0,-5,"NYSE","Technology","Technology/Communications Equipment","Common Stock",11.86000000,11.86000000
