Date,Open,High,Low,Close,TotalVolume,$ Volume,Split,Dividend,MarketCap,SharesOut,Exchange,Sector,Industry,Category,VolRatio,OIRatio
19870129,1.70110145,1.73350338,1.70110145,1.70110145,31308,53258,N/A,N/A,0,-5,"NYSE","","","Common Stock",1.70110145,1.70110145
19870130,1.70110145,1.71730242,1.68490048,1.68490048,12979,21868,N/A,N/A,0,-5,"NYSE","","","Common Stock",1.68490048,1.68490048
19870202,1.68490048,1.68490048,1.65249855,1.65249855,14427,23841,N/A,N/A,0,-5,"NYSE","","","Common Stock",1.65249855,1.65249855
19870203,1.74970435,1.78210628,1.74970435,1.74970435,5138,8990,N/A,N/A,0,-5,"NYSE","","","Common Stock",1.74970435,1.74970435
19870204,1.74970435,1.78210628,1.71730242,1.71730242,3332,5722,N/A,N/A,0,-5,"NYSE","","","Common Stock",1.71730242,1.71730242
19870205,1.71730242,1.74970435,1.70110145,1.70110145,1270,2160,N/A,N/A,0,-5,"NYSE","","","Common Stock",1.70110145,1.70110145
19870206,1.65249855,1.65249855,1.60389565,1.60389565,2175,3488,N/A,N/A,0,-5,"NYSE","","","Common Stock",1.60389565,1.60389565
19870209,1.60389565,1.63629758,1.60389565,1.60389565,5184,8315,N/A,N/A,0,-5,"NYSE","","","Common Stock",1.60389565,1.60389565
19870210,1.60389565,1.60389565,1.58769469,1.58769469,4199,6667,N/A,N/A,0,-5,"NYSE","","","Common Stock",1.58769469,1.58769469
19870211,1.58769469,1.62009662,1.58769469,1.58769469,1025,1627,N/A,N/A,0,-5,"NYSE","","","Common Stock",1.58769469,1.58769469
19870212,1.62009662,1.66869952,1.62009662,1.62009662,2625,4253,N/A,N/A,0,-5,"NYSE","","","Common Stock",1.62009662,1.62009662
19870213,1.62009662,1.65249855,1.62009662,1.62009662,1349,2186,N/A,N/A,0,-5,"NYSE","","","Common Stock",1.62009662,1.62009662
19870216,1.62009662,1.65249855,1.62009662,1.62009662,0,0,N/A,N/A,0,0,"NYSE","","","Common Stock",12.50000000,1.62009662
19870217,1.62009662,1.65249855,1.62009662,1.62009662,245,397,N/A,N/A,0,-5,"NYSE","","","Common Stock",1.62009662,1.62009662
19870218,1.62009662,1.65249855,1.62009662,1.62009662,3432,5560,N/A,N/A,0,-5,"NYSE","","","Common Stock",1.62009662,1.62009662
