Date,Open,High,Low,Close,TotalVolume,$ Volume,Split,Dividend,MarketCap,SharesOut,Exchange,Sector,Industry,Category,VolRatio,OIRatio
20071009,4.49071450,4.49675041,4.37603228,4.49675041,47,211,N/A,N/A,0,0,"NYSE","Financials","Financials/Asset Managers","Common Stock",4.49675041,4.49675041
20071010,4.49675041,4.49675041,4.42431953,4.42431953,148,655,N/A,N/A,0,0,"NYSE","Financials","Financials/Asset Managers","Common Stock",4.42431953,4.42431953
20071011,4.42431953,4.49675041,4.42431953,4.49675041,227,1021,N/A,N/A,0,0,"NYSE","Financials","Financials/Asset Managers","Common Stock",4.49675041,4.49675041
20071012,4.46657088,4.49675041,4.46657088,4.49675041,72,324,N/A,N/A,0,0,"NYSE","Financials","Financials/Asset Managers","Common Stock",4.49675041,4.49675041
20071015,4.66273784,4.66273784,4.49675041,4.52089404,170,769,N/A,N/A,0,0,"NYSE","Financials","Financials/Asset Managers","Common Stock",4.52089404,4.52089404
20071016,4.52692994,4.54201971,4.52692994,4.53296585,36,163,N/A,N/A,0,0,"NYSE","Financials","Financials/Asset Managers","Common Stock",4.53296585,4.53296585
20071017,4.53900176,4.53900176,4.52391199,4.52391199,51,231,N/A,N/A,0,0,"NYSE","Financials","Financials/Asset Managers","Common Stock",4.52391199,4.52391199
20071018,4.58728901,4.58728901,4.52391199,4.52391199,31,140,N/A,N/A,0,0,"NYSE","Financials","Financials/Asset Managers","Common Stock",4.52391199,4.52391199
20071019,4.53900176,4.53900176,4.52089404,4.52089404,230,1040,N/A,N/A,0,0,"NYSE","Financials","Financials/Asset Managers","Common Stock",4.52089404,4.52089404
20071022,4.54201971,4.54201971,4.49976836,4.51485813,51,230,N/A,N/A,0,0,"NYSE","Financials","Financials/Asset Managers","Common Stock",4.51485813,4.51485813
20071023,4.49976836,4.49976836,4.42130158,4.43337339,123,545,N/A,N/A,0,0,"NYSE","Financials","Financials/Asset Managers","Common Stock",4.43337339,4.43337339
20071024,4.43639135,4.43639135,4.43639135,4.43639135,1,4,N/A,N/A,0,0,"NYSE","Financials","Financials/Asset Managers","Common Stock",4.43639135,4.43639135
20071025,4.46657088,4.46657088,4.43639135,4.43639135,11,49,N/A,N/A,0,0,"NYSE","Financials","Financials/Asset Managers","Common Stock",4.43639135,4.43639135
20071026,4.46657088,4.49373246,4.43337339,4.49373246,61,274,N/A,N/A,0,0,"NYSE","Financials","Financials/Asset Managers","Common Stock",4.49373246,4.49373246
20071029,4.43940930,4.43940930,4.39414000,4.39414000,133,584,N/A,N/A,0,0,"NYSE","Financials","Financials/Asset Managers","Common Stock",4.39414000,4.39414000
20071030,4.46053497,4.49373246,4.44846316,4.49373246,32,144,N/A,N/A,0,0,"NYSE","Financials","Financials/Asset Managers","Common Stock",4.49373246,4.49373246
20071031,4.49071450,4.49071450,4.37603228,4.37603228,41,179,N/A,N/A,0,0,"NYSE","Financials","Financials/Asset Managers","Common Stock",4.37603228,4.37603228
20071101,4.37603228,4.37603228,4.37603228,4.37603228,1,4,N/A,N/A,0,0,"NYSE","Financials","Financials/Asset Managers","Common Stock",4.37603228,4.37603228
20071102,4.40621181,4.49373246,4.40621181,4.41828363,26,115,N/A,N/A,0,0,"NYSE","Financials","Financials/Asset Managers","Common Stock",4.41828363,4.41828363
20071105,4.56918129,4.56918129,4.37603228,4.37603228,29,127,N/A,N/A,0,0,"NYSE","Financials","Financials/Asset Managers","Common Stock",4.37603228,4.37603228
20071106,4.37905023,4.46657088,4.27040391,4.46657088,155,692,N/A,N/A,0,0,"NYSE","Financials","Financials/Asset Managers","Common Stock",4.46657088,4.46657088
20071107,4.40621181,4.43639135,4.22513461,4.43639135,220,976,N/A,N/A,0,0,"NYSE","Financials","Financials/Asset Managers","Common Stock",4.43639135,4.43639135
20071108,4.46657088,4.46657088,4.37905023,4.43639135,40,177,N/A,N/A,0,0,"NYSE","Financials","Financials/Asset Managers","Common Stock",4.43639135,4.43639135
20071109,4.40922977,4.46053497,4.25531415,4.46053497,224,999,N/A,N/A,0,0,"NYSE","Financials","Financials/Asset Managers","Common Stock",4.46053497,4.46053497
20071112,4.36396047,4.37603228,4.36094251,4.37603228,6,26,N/A,N/A,0,0,"NYSE","Financials","Financials/Asset Managers","Common Stock",4.37603228,4.37603228
20071113,4.46355292,4.46355292,4.31567321,4.37603228,84,368,N/A,N/A,0,0,"NYSE","Financials","Financials/Asset Managers","Common Stock",4.37603228,4.37603228
20071114,4.48103235,4.48103235,4.41000289,4.42544408,226,1000,N/A,N/A,0,0,"NYSE","Financials","Financials/Asset Managers","Common Stock",4.42544408,4.42544408
20071115,4.41617936,4.56750299,4.22470865,4.56750299,287,1311,N/A,N/A,0,0,"NYSE","Financials","Financials/Asset Managers","Common Stock",4.56750299,4.56750299
20071116,4.57059123,4.57059123,4.32353224,4.47794411,200,896,N/A,N/A,0,0,"NYSE","Financials","Financials/Asset Managers","Common Stock",4.47794411,4.47794411
20071119,4.41617936,4.47794411,4.38529699,4.45941469,66,294,N/A,N/A,0,0,"NYSE","Financials","Financials/Asset Managers","Common Stock",4.45941469,4.45941469
20071120,4.43162055,4.47794411,4.40073818,4.42853231,115,509,N/A,N/A,0,0,"NYSE","Financials","Financials/Asset Managers","Common Stock",4.42853231,4.42853231
20071121,4.41926760,4.47794411,4.41617936,4.41617936,41,181,N/A,N/A,0,0,"NYSE","Financials","Financials/Asset Managers","Common Stock",4.41617936,4.41617936
20071122,4.41926760,4.47794411,4.41617936,4.41617936,0,0,N/A,N/A,0,0,"NYSE","Financials","Financials/Asset Managers","Common Stock",14.30000000,4.41617936
20071123,4.40073818,4.47485587,4.34206167,4.47485587,12,54,N/A,N/A,0,0,"NYSE","Financials","Financials/Asset Managers","Common Stock",4.47485587,4.47485587
20071126,4.34206167,4.40073818,4.22162041,4.30500282,116,499,N/A,N/A,0,0,"NYSE","Financials","Financials/Asset Managers","Common Stock",4.30500282,4.30500282
