Date,Open,High,Low,Close,TotalVolume,$ Volume,Split,Dividend,MarketCap,SharesOut,Exchange,Sector,Industry,Category,VolRatio,OIRatio
20030828,2.46098226,2.46098226,2.46098226,2.46098226,1,2,N/A,N/A,0,0,"NYSE","","","Common Stock",2.46098226,2.46098226
20030829,2.48086899,2.48086899,2.48086899,2.48086899,1,2,N/A,N/A,0,0,"NYSE","","","Common Stock",2.48086899,2.48086899
20030901,2.48086899,2.48086899,2.48086899,2.48086899,0,0,N/A,N/A,0,0,"NYSE","","","Common Stock",9.98000000,2.48086899
20030902,2.48086899,2.48086899,2.48086899,2.48086899,0,0,N/A,N/A,0,0,"NYSE","","","Common Stock",2.48086899,2.48086899
20030903,2.48086899,2.48086899,2.48086899,2.48086899,0,0,N/A,N/A,0,0,"NYSE","","","Common Stock",2.48086899,2.48086899
20030904,2.45849642,2.46098226,2.44855306,2.44855306,14,34,N/A,N/A,0,0,"NYSE","","","Common Stock",2.44855306,2.44855306
20030905,2.44855306,2.44855306,2.44855306,2.44855306,0,0,N/A,N/A,0,0,"NYSE","","","Common Stock",2.44855306,2.44855306
20030908,2.48584067,2.49578403,2.48335483,2.49329819,60,150,N/A,N/A,0,0,"NYSE","","","Common Stock",2.49329819,2.49329819
20030909,2.50075571,2.50075571,2.49826987,2.49826987,78,195,N/A,N/A,0,0,"NYSE","","","Common Stock",2.49826987,2.49826987
20030910,2.49826987,2.49826987,2.49826987,2.49826987,10,25,N/A,N/A,0,0,"NYSE","","","Common Stock",2.49826987,2.49826987
20030911,2.49826987,2.49826987,2.49826987,2.49826987,11,27,N/A,N/A,0,0,"NYSE","","","Common Stock",2.49826987,2.49826987
20030912,2.49826987,2.50324155,2.49826987,2.50324155,14,35,N/A,N/A,0,0,"NYSE","","","Common Stock",2.50324155,2.50324155
20030915,2.50572739,2.50572739,2.45352474,2.48584067,72,179,N/A,N/A,0,0,"NYSE","","","Common Stock",2.48584067,2.48584067
