Date,Open,High,Low,Close,TotalVolume,$ Volume,Split,Dividend,MarketCap,SharesOut,Exchange,Sector,Industry,Category,VolRatio,OIRatio
20170324,17.25000000,17.50000000,15.03000000,15.50000000,86605,1342378,N/A,N/A,0,-5,"NYSE","Technology","Technology/Software","Common Stock",15.50000000,15.50000000
20170327,15.69000000,15.69000000,15.00000000,15.23000000,5942,90497,N/A,N/A,0,-5,"NYSE","Technology","Technology/Software","Common Stock",15.23000000,15.23000000
20170328,15.35000000,15.35000000,14.61000000,14.93000000,8220,122725,N/A,N/A,0,-5,"NYSE","Technology","Technology/Software","Common Stock",14.93000000,14.93000000
20170329,14.99000000,15.20000000,14.75000000,15.01000000,2824,42388,N/A,N/A,0,-5,"NYSE","Technology","Technology/Software","Common Stock",15.01000000,15.01000000
20170330,15.09000000,15.74000000,14.88500000,15.03000000,4247,63832,N/A,N/A,0,-5,"NYSE","Technology","Technology/Software","Common Stock",15.03000000,15.03000000
20170331,15.13000000,15.72000000,14.95000000,15.63000000,3666,57300,N/A,N/A,0,-5,"NYSE","Technology","Technology/Software","Common Stock",15.63000000,15.63000000
20170403,16.16000000,16.37000000,15.57000000,16.05000000,4865,78083,N/A,N/A,0,-5,"NYSE","Technology","Technology/Software","Common Stock",16.05000000,16.05000000
20170404,16.06000000,16.24000000,15.66000000,15.93000000,1858,29598,N/A,N/A,0,-5,"NYSE","Technology","Technology/Software","Common Stock",15.93000000,15.93000000
20170405,15.97000000,16.30000000,15.75800000,16.12000000,3050,49166,N/A,N/A,0,-5,"NYSE","Technology","Technology/Software","Common Stock",16.12000000,16.12000000
20170406,15.94000000,16.80000000,15.78000000,16.63000000,5259,87457,N/A,N/A,0,-5,"NYSE","Technology","Technology/Software","Common Stock",16.63000000,16.63000000
20170407,16.68000000,16.80000000,16.20500000,16.69000000,2056,34315,N/A,N/A,0,-5,"NYSE","Technology","Technology/Software","Common Stock",16.69000000,16.69000000
20170410,16.70000000,16.85000000,16.35000000,16.84000000,1718,28931,N/A,N/A,0,-5,"NYSE","Technology","Technology/Software","Common Stock",16.84000000,16.84000000
20170411,16.90000000,16.90000000,16.56000000,16.85000000,4071,68596,N/A,N/A,0,-5,"NYSE","Technology","Technology/Software","Common Stock",16.85000000,16.85000000
20170412,16.80000000,17.18000000,16.65000000,17.00000000,2855,48535,N/A,N/A,0,-5,"NYSE","Technology","Technology/Software","Common Stock",17.00000000,17.00000000
20170413,17.01000000,17.24000000,16.85000000,17.00000000,2599,44183,N/A,N/A,0,-5,"NYSE","Technology","Technology/Software","Common Stock",17.00000000,17.00000000
20170414,17.01000000,17.24000000,16.85000000,17.00000000,0,0,N/A,N/A,0,0,"NYSE","Technology","Technology/Software","Common Stock",17.00000000,17.00000000
20170417,17.09000000,17.09000000,15.81800000,16.28000000,3434,55906,N/A,N/A,0,-5,"NYSE","Technology","Technology/Software","Common Stock",16.28000000,16.28000000
20170418,16.39000000,16.57000000,16.03000000,16.34000000,2926,47811,N/A,N/A,0,-5,"NYSE","Technology","Technology/Software","Common Stock",16.34000000,16.34000000
20170419,16.50000000,16.92000000,16.15000000,16.52000000,3627,59918,N/A,N/A,0,-5,"NYSE","Technology","Technology/Software","Common Stock",16.52000000,16.52000000
20170420,16.58000000,16.60000000,15.34000000,15.50000000,4276,66278,N/A,N/A,0,-5,"NYSE","Technology","Technology/Software","Common Stock",15.50000000,15.50000000
20170421,15.52000000,15.91000000,15.42000000,15.43000000,3023,46645,N/A,N/A,0,-5,"NYSE","Technology","Technology/Software","Common Stock",15.43000000,15.43000000
20170424,15.41000000,15.41000000,14.80000000,14.80000000,5379,79609,N/A,N/A,0,-5,"NYSE","Technology","Technology/Software","Common Stock",14.80000000,14.80000000
20170425,14.86000000,15.48000000,14.79000000,15.36000000,3427,52639,N/A,N/A,0,-5,"NYSE","Technology","Technology/Software","Common Stock",15.36000000,15.36000000
20170426,15.35000000,15.85000000,15.15000000,15.17000000,1975,29961,N/A,N/A,0,-5,"NYSE","Technology","Technology/Software","Common Stock",15.17000000,15.17000000
20170427,15.11000000,15.73700000,15.11000000,15.21000000,1381,21005,N/A,N/A,0,-5,"NYSE","Technology","Technology/Software","Common Stock",15.21000000,15.21000000
20170428,15.28000000,15.99000000,15.28000000,15.99000000,1764,28206,N/A,N/A,0,-5,"NYSE","Technology","Technology/Software","Common Stock",15.99000000,15.99000000
20170501,16.04000000,16.04000000,15.70000000,15.95000000,1143,18231,N/A,N/A,0,-5,"NYSE","Technology","Technology/Software","Common Stock",15.95000000,15.95000000
20170502,15.96000000,16.91000000,15.71000000,16.73000000,4057,67874,N/A,N/A,0,-5,"NYSE","Technology","Technology/Software","Common Stock",16.73000000,16.73000000
20170503,16.62000000,17.10000000,16.34700000,17.05000000,1637,27911,N/A,N/A,0,-5,"NYSE","Technology","Technology/Software","Common Stock",17.05000000,17.05000000
20170504,17.01000000,18.20000000,17.01000000,18.09000000,3047,55120,N/A,N/A,0,-5,"NYSE","Technology","Technology/Software","Common Stock",18.09000000,18.09000000
20170505,18.10000000,19.39000000,18.02000000,18.90000000,4381,82801,N/A,N/A,0,-5,"NYSE","Technology","Technology/Software","Common Stock",18.90000000,18.90000000
20170508,18.94000000,19.23000000,18.51000000,18.57000000,1898,35246,N/A,N/A,192200,10350,"NYSE","Technology","Technology/Software","Common Stock",18.57000000,18.57000000
20170509,18.50000000,18.68000000,17.65400000,18.48000000,1268,23433,N/A,N/A,191268,10350,"NYSE","Technology","Technology/Software","Common Stock",18.48000000,18.48000000
20170510,18.33000000,18.63000000,18.01000000,18.48000000,2381,44001,N/A,N/A,191268,10350,"NYSE","Technology","Technology/Software","Common Stock",18.48000000,18.48000000
20170511,18.75000000,20.15000000,18.04000000,18.99000000,5998,113902,N/A,N/A,196546,10350,"NYSE","Technology","Technology/Software","Common Stock",18.99000000,18.99000000
20170512,19.06000000,19.07900000,18.51000000,18.55000000,1558,28901,N/A,N/A,191992,10350,"NYSE","Technology","Technology/Software","Common Stock",18.55000000,18.55000000
20170515,18.60000000,18.76000000,18.10000000,18.20000000,2943,53563,N/A,N/A,188370,10350,"NYSE","Technology","Technology/Software","Common Stock",18.20000000,18.20000000
20170516,18.13000000,18.36900000,17.49000000,17.52000000,2715,47567,N/A,N/A,181332,10350,"NYSE","Technology","Technology/Software","Common Stock",17.52000000,17.52000000
20170517,17.46000000,17.50300000,16.71000000,16.89000000,2886,48745,N/A,N/A,174812,10350,"NYSE","Technology","Technology/Software","Common Stock",16.89000000,16.89000000
20170518,16.90000000,17.50000000,16.66000000,17.47000000,1004,17540,N/A,N/A,180814,10350,"NYSE","Technology","Technology/Software","Common Stock",17.47000000,17.47000000
20170519,17.45000000,17.97600000,17.37100000,17.81000000,990,17632,N/A,N/A,184334,10350,"NYSE","Technology","Technology/Software","Common Stock",17.81000000,17.81000000
20170522,17.79000000,18.92900000,17.74000000,18.87000000,1943,36664,N/A,N/A,195304,10350,"NYSE","Technology","Technology/Software","Common Stock",18.87000000,18.87000000
20170523,18.91000000,19.31800000,18.83000000,19.15000000,1599,30621,N/A,N/A,198202,10350,"NYSE","Technology","Technology/Software","Common Stock",19.15000000,19.15000000
20170524,19.23000000,19.23000000,18.52000000,18.87000000,960,18115,N/A,N/A,195304,10350,"NYSE","Technology","Technology/Software","Common Stock",18.87000000,18.87000000
20170525,18.71000000,19.49000000,18.64000000,19.20000000,1206,23155,N/A,N/A,198720,10350,"NYSE","Technology","Technology/Software","Common Stock",19.20000000,19.20000000
20170526,19.24000000,20.43000000,19.06000000,19.83000000,3283,65102,N/A,N/A,205240,10350,"NYSE","Technology","Technology/Software","Common Stock",19.83000000,19.83000000
20170529,19.24000000,20.43000000,19.06000000,19.83000000,0,0,N/A,N/A,0,0,"NYSE","Technology","Technology/Software","Common Stock",19.83000000,19.83000000
20170530,19.90000000,19.90000000,18.49000000,18.62000000,2203,41020,N/A,N/A,192717,10350,"NYSE","Technology","Technology/Software","Common Stock",18.62000000,18.62000000
20170531,18.58000000,19.13000000,18.10000000,18.86000000,944,17804,N/A,N/A,195201,10350,"NYSE","Technology","Technology/Software","Common Stock",18.86000000,18.86000000
20170601,19.01000000,19.75000000,18.77000000,19.44000000,2386,46384,N/A,N/A,201204,10350,"NYSE","Technology","Technology/Software","Common Stock",19.44000000,19.44000000
20170602,19.60000000,20.50000000,19.39000000,20.47000000,3034,62106,N/A,N/A,211864,10350,"NYSE","Technology","Technology/Software","Common Stock",20.47000000,20.47000000
20170605,20.26000000,20.50000000,19.73000000,20.34000000,1859,37812,N/A,N/A,210519,10350,"NYSE","Technology","Technology/Software","Common Stock",20.34000000,20.34000000
20170606,20.38000000,20.43000000,19.15000000,19.40000000,1507,29236,N/A,N/A,200790,10350,"NYSE","Technology","Technology/Software","Common Stock",19.40000000,19.40000000
20170607,19.83000000,19.83000000,17.90000000,18.05000000,2874,51876,N/A,N/A,186818,10350,"NYSE","Technology","Technology/Software","Common Stock",18.05000000,18.05000000
20170608,18.20000000,19.63200000,18.20000000,19.35000000,3631,70260,N/A,N/A,200273,10350,"NYSE","Technology","Technology/Software","Common Stock",19.35000000,19.35000000
20170609,19.35000000,19.90000000,19.01000000,19.42000000,2299,44647,N/A,N/A,200997,10350,"NYSE","Technology","Technology/Software","Common Stock",19.42000000,19.42000000
20170612,19.25000000,19.45800000,18.00000000,18.80000000,5520,103776,N/A,N/A,194580,10350,"NYSE","Technology","Technology/Software","Common Stock",18.80000000,18.80000000
20170613,18.80000000,19.61500000,18.52000000,19.38000000,3197,61958,N/A,N/A,200583,10350,"NYSE","Technology","Technology/Software","Common Stock",19.38000000,19.38000000
20170614,19.35000000,19.75000000,19.03000000,19.26000000,2434,46879,N/A,N/A,199341,10350,"NYSE","Technology","Technology/Software","Common Stock",19.26000000,19.26000000
