Date,Open,High,Low,Close,TotalVolume,$ Volume,Split,Dividend,MarketCap,SharesOut,Exchange,Sector,Industry,Category,VolRatio,OIRatio
20031124,0.10206685,0.10206685,0.05495907,0.09421555,179,17,N/A,N/A,0,0,"NYSE MKTS LLC","Technology","Technology/Communications Equipment","Common Stock",0.09421555,0.09421555
20031125,0.03925648,0.10991814,0.03925648,0.07851296,1812,142,N/A,N/A,0,0,"NYSE MKTS LLC","Technology","Technology/Communications Equipment","Common Stock",0.07851296,0.07851296
20031126,0.08636425,0.12562073,0.08636425,0.12562073,1983,249,N/A,N/A,0,0,"NYSE MKTS LLC","Technology","Technology/Communications Equipment","Common Stock",0.12562073,0.12562073
20031127,0.08636425,0.12562073,0.08636425,0.12562073,0,0,N/A,N/A,0,0,"NYSE MKTS LLC","Technology","Technology/Communications Equipment","Common Stock",0.16000000,0.12562073
20031128,0.08636425,0.14917462,0.08636425,0.12562073,104,13,N/A,N/A,0,0,"NYSE MKTS LLC","Technology","Technology/Communications Equipment","Common Stock",0.12562073,0.12562073
20031201,0.10991814,0.14917462,0.10991814,0.10991814,216,24,N/A,N/A,0,0,"NYSE MKTS LLC","Technology","Technology/Communications Equipment","Common Stock",0.10991814,0.10991814
20031202,0.13347203,0.13347203,0.08636425,0.08636425,117,10,N/A,N/A,0,0,"NYSE MKTS LLC","Technology","Technology/Communications Equipment","Common Stock",0.08636425,0.08636425
20031203,0.09421555,0.09421555,0.09421555,0.09421555,10,1,N/A,N/A,0,0,"NYSE MKTS LLC","Technology","Technology/Communications Equipment","Common Stock",0.09421555,0.09421555
20031204,0.10206685,0.13347203,0.10206685,0.12562073,1715,215,N/A,N/A,0,0,"NYSE MKTS LLC","Technology","Technology/Communications Equipment","Common Stock",0.12562073,0.12562073
20031205,0.12562073,0.12562073,0.12562073,0.12562073,222,28,N/A,N/A,0,0,"NYSE MKTS LLC","Technology","Technology/Communications Equipment","Common Stock",0.12562073,0.12562073
20031208,0.12562073,0.14917462,0.12562073,0.14132332,630,89,N/A,N/A,0,0,"NYSE MKTS LLC","Technology","Technology/Communications Equipment","Common Stock",0.14132332,0.14132332
20031209,0.10206685,0.13347203,0.10206685,0.11776944,983,116,N/A,N/A,0,0,"NYSE MKTS LLC","Technology","Technology/Communications Equipment","Common Stock",0.11776944,0.11776944
20031210,0.12562073,0.13347203,0.11776944,0.12562073,833,105,N/A,N/A,0,0,"NYSE MKTS LLC","Technology","Technology/Communications Equipment","Common Stock",0.12562073,0.12562073
