Date,Open,High,Low,Close,TotalVolume,$ Volume,Split,Dividend,MarketCap,SharesOut,Exchange,Sector,Industry,Category,VolRatio,OIRatio
20140117,64.06250000,65.09375000,62.46875000,62.96875000,41584,2618492,N/A,N/A,0,0,"NYSE","Energy","Energy/Oil & Gas Drilling","Common Stock",62.96875000,62.96875000
20140120,64.06250000,65.09375000,62.46875000,62.96875000,0,0,N/A,N/A,0,0,"NYSE","Energy","Energy/Oil & Gas Drilling","Common Stock",20.15000000,62.96875000
20140121,63.03125000,64.03125000,62.03125000,63.37500000,5578,353506,N/A,N/A,0,0,"NYSE","Energy","Energy/Oil & Gas Drilling","Common Stock",63.37500000,63.37500000
20140122,63.12500000,65.96875000,62.84375000,65.31250000,2336,152570,N/A,N/A,0,0,"NYSE","Energy","Energy/Oil & Gas Drilling","Common Stock",65.31250000,65.31250000
20140123,65.31250000,65.62500000,63.34375000,64.06250000,1196,76619,N/A,N/A,0,0,"NYSE","Energy","Energy/Oil & Gas Drilling","Common Stock",64.06250000,64.06250000
20140124,63.43750000,63.87500000,62.09375000,62.50000000,1660,103750,N/A,N/A,0,0,"NYSE","Energy","Energy/Oil & Gas Drilling","Common Stock",62.50000000,62.50000000
20140127,62.87500000,62.87500000,60.93750000,61.28125000,1543,94557,N/A,N/A,0,0,"NYSE","Energy","Energy/Oil & Gas Drilling","Common Stock",61.28125000,61.28125000
20140128,61.46875000,63.12500000,61.15625000,62.65625000,1341,84022,N/A,N/A,0,0,"NYSE","Energy","Energy/Oil & Gas Drilling","Common Stock",62.65625000,62.65625000
20140129,61.68750000,62.50000000,60.93750000,61.21875000,954,58403,N/A,N/A,0,0,"NYSE","Energy","Energy/Oil & Gas Drilling","Common Stock",61.21875000,61.21875000
20140130,61.75000000,63.06250000,60.96875000,62.21875000,1596,99301,N/A,N/A,0,0,"NYSE","Energy","Energy/Oil & Gas Drilling","Common Stock",62.21875000,62.21875000
20140131,61.87500000,64.68750000,61.06250000,63.90625000,1220,77966,N/A,N/A,0,0,"NYSE","Energy","Energy/Oil & Gas Drilling","Common Stock",63.90625000,63.90625000
20140203,64.37500000,64.46875000,62.50000000,64.06250000,588,37669,N/A,N/A,0,0,"NYSE","Energy","Energy/Oil & Gas Drilling","Common Stock",64.06250000,64.06250000
20140204,62.87500000,67.12500000,62.87500000,66.65625000,748,49859,N/A,N/A,0,0,"NYSE","Energy","Energy/Oil & Gas Drilling","Common Stock",66.65625000,66.65625000
20140205,66.56250000,66.87500000,64.06250000,66.50000000,1469,97689,N/A,N/A,0,0,"NYSE","Energy","Energy/Oil & Gas Drilling","Common Stock",66.50000000,66.50000000
20140206,66.09375000,67.68750000,65.65625000,66.87500000,1233,82457,N/A,N/A,0,0,"NYSE","Energy","Energy/Oil & Gas Drilling","Common Stock",66.87500000,66.87500000
20140207,67.75000000,69.53125000,67.18750000,69.21875000,2379,164671,N/A,N/A,0,0,"NYSE","Energy","Energy/Oil & Gas Drilling","Common Stock",69.21875000,69.21875000
20140210,69.71875000,71.21875000,69.28125000,70.21875000,1346,94514,N/A,N/A,0,0,"NYSE","Energy","Energy/Oil & Gas Drilling","Common Stock",70.21875000,70.21875000
20140211,71.71875000,73.62500000,70.71875000,71.46875000,2463,176028,N/A,N/A,0,0,"NYSE","Energy","Energy/Oil & Gas Drilling","Common Stock",71.46875000,71.46875000
20140212,73.28125000,74.03125000,71.25000000,72.81250000,1088,79220,N/A,N/A,0,0,"NYSE","Energy","Energy/Oil & Gas Drilling","Common Stock",72.81250000,72.81250000
20140213,72.65625000,76.40625000,72.65625000,75.21875000,867,65215,N/A,N/A,0,0,"NYSE","Energy","Energy/Oil & Gas Drilling","Common Stock",75.21875000,75.21875000
20140214,75.40625000,77.31250000,75.31250000,76.21875000,480,36585,N/A,N/A,0,0,"NYSE","Energy","Energy/Oil & Gas Drilling","Common Stock",76.21875000,76.21875000
20140217,75.40625000,77.31250000,75.31250000,76.21875000,0,0,N/A,N/A,0,0,"NYSE","Energy","Energy/Oil & Gas Drilling","Common Stock",24.39000000,76.21875000
20140218,77.93750000,80.78125000,76.21875000,79.68750000,2092,166706,N/A,N/A,0,0,"NYSE","Energy","Energy/Oil & Gas Drilling","Common Stock",79.68750000,79.68750000
20140219,79.68750000,80.25000000,76.84375000,79.68750000,839,66858,N/A,N/A,0,0,"NYSE","Energy","Energy/Oil & Gas Drilling","Common Stock",79.68750000,79.68750000
20140220,80.06250000,81.09375000,78.18750000,80.78125000,1940,156716,N/A,N/A,0,0,"NYSE","Energy","Energy/Oil & Gas Drilling","Common Stock",80.78125000,80.78125000
20140221,82.46875000,83.59375000,81.21875000,82.87500000,1502,124478,N/A,N/A,0,0,"NYSE","Energy","Energy/Oil & Gas Drilling","Common Stock",82.87500000,82.87500000
20140224,83.31250000,87.03125000,81.43750000,85.25000000,1975,168369,N/A,N/A,0,0,"NYSE","Energy","Energy/Oil & Gas Drilling","Common Stock",85.25000000,85.25000000
20140225,86.06250000,87.06250000,83.31250000,86.37500000,1209,104427,N/A,N/A,0,0,"NYSE","Energy","Energy/Oil & Gas Drilling","Common Stock",86.37500000,86.37500000
20140226,86.68750000,87.34375000,83.78125000,86.87500000,1607,139608,N/A,N/A,0,0,"NYSE","Energy","Energy/Oil & Gas Drilling","Common Stock",86.87500000,86.87500000
20140227,86.62500000,88.71875000,85.34375000,86.43750000,1253,108306,N/A,N/A,0,0,"NYSE","Energy","Energy/Oil & Gas Drilling","Common Stock",86.43750000,86.43750000
20140228,86.00000000,89.03125000,85.34375000,86.87500000,3012,261668,N/A,N/A,0,0,"NYSE","Energy","Energy/Oil & Gas Drilling","Common Stock",86.87500000,86.87500000
20140303,86.71875000,88.68750000,84.87500000,87.18750000,1433,124940,N/A,N/A,0,0,"NYSE","Energy","Energy/Oil & Gas Drilling","Common Stock",87.18750000,87.18750000
20140304,88.28125000,88.65625000,86.53125000,86.90625000,616,53534,N/A,N/A,0,0,"NYSE","Energy","Energy/Oil & Gas Drilling","Common Stock",86.90625000,86.90625000
20140305,86.96875000,88.37500000,86.25000000,86.50000000,1069,92469,N/A,N/A,0,0,"NYSE","Energy","Energy/Oil & Gas Drilling","Common Stock",86.50000000,86.50000000
20140306,87.71875000,87.96875000,87.00000000,87.50000000,904,79100,N/A,N/A,0,0,"NYSE","Energy","Energy/Oil & Gas Drilling","Common Stock",87.50000000,87.50000000
20140307,89.06250000,89.90625000,87.34375000,89.12500000,1548,137966,N/A,N/A,0,0,"NYSE","Energy","Energy/Oil & Gas Drilling","Common Stock",89.12500000,89.12500000
20140310,88.62500000,90.25000000,86.56250000,86.96875000,876,76185,N/A,N/A,0,0,"NYSE","Energy","Energy/Oil & Gas Drilling","Common Stock",86.96875000,86.96875000
20140311,87.53125000,92.46875000,81.84375000,82.81250000,2545,210758,N/A,N/A,0,0,"NYSE","Energy","Energy/Oil & Gas Drilling","Common Stock",82.81250000,82.81250000
20140312,84.65625000,85.00000000,78.56250000,81.09375000,2467,200058,N/A,N/A,0,0,"NYSE","Energy","Energy/Oil & Gas Drilling","Common Stock",81.09375000,81.09375000
20140313,81.34375000,83.56250000,80.62500000,81.15625000,1197,97144,N/A,N/A,0,0,"NYSE","Energy","Energy/Oil & Gas Drilling","Common Stock",81.15625000,81.15625000
