Date,Open,High,Low,Close,TotalVolume,$ Volume,Split,Dividend,MarketCap,SharesOut,Exchange,Sector,Industry,Category,VolRatio,OIRatio
20201102,11.29926043,11.29926043,11.29926043,11.29926043,1,11,N/A,N/A,2485278,212236,"NYSE","Financials","Financials/Asset Managers","Common Stock",11.29926043,11.29926043
20201103,11.29926043,11.29926043,11.29926043,11.29926043,0,0,N/A,N/A,2485278,212236,"NYSE","Financials","Financials/Asset Managers","Common Stock",11.29926043,11.29926043
20201104,11.29926043,11.29926043,11.29926043,11.29926043,0,0,N/A,N/A,2485278,212236,"NYSE","Financials","Financials/Asset Managers","Common Stock",11.29926043,11.29926043
20201105,11.27031271,11.92549612,11.27031271,11.87821485,17,202,N/A,N/A,2612619,212236,"NYSE","Financials","Financials/Asset Managers","Common Stock",11.87821485,11.87821485
20201106,11.85409175,11.85409175,11.82417910,11.82417910,10,118,N/A,N/A,2600734,212236,"NYSE","Financials","Financials/Asset Managers","Common Stock",11.82417910,11.82417910
20201109,12.48611699,12.48611699,12.48611699,12.48611699,2,25,N/A,N/A,2746327,212236,"NYSE","Financials","Financials/Asset Managers","Common Stock",12.48611699,12.48611699
20201110,12.48611699,12.48611699,12.48611699,12.48611699,1,12,N/A,N/A,2746327,212236,"NYSE","Financials","Financials/Asset Managers","Common Stock",12.48611699,12.48611699
20201111,12.04225193,12.12909510,12.04225193,12.12909510,149,1807,N/A,N/A,2667800,212236,"NYSE","Financials","Financials/Asset Managers","Common Stock",12.12909510,12.12909510
20201112,12.84313888,12.84313888,12.21593826,12.21593826,4,49,N/A,N/A,2686901,212236,"NYSE","Financials","Financials/Asset Managers","Common Stock",12.21593826,12.21593826
20201113,12.30278142,12.34137838,12.30278142,12.31243066,12,148,N/A,N/A,2708125,212236,"NYSE","Financials","Financials/Asset Managers","Common Stock",12.31243066,12.31243066
20201116,12.71769876,12.72734800,12.70322490,12.70322490,8,102,N/A,N/A,2794080,212236,"NYSE","Financials","Financials/Asset Managers","Common Stock",12.70322490,12.70322490
20201117,12.70804952,12.76015541,12.35102762,12.37032610,417,5158,N/A,N/A,2720859,212236,"NYSE","Financials","Financials/Asset Managers","Common Stock",12.37032610,12.37032610
20201118,12.36067686,12.84313888,12.36067686,12.71769876,126,1602,N/A,N/A,2797264,212236,"NYSE","Financials","Financials/Asset Managers","Common Stock",12.71769876,12.71769876
20201119,12.64050483,12.74664648,12.54401243,12.72734800,180,2291,N/A,N/A,2799386,212236,"NYSE","Financials","Financials/Asset Managers","Common Stock",12.72734800,12.72734800
20201120,12.73699724,12.74664648,12.64050483,12.72734800,37,471,N/A,N/A,2799386,212236,"NYSE","Financials","Financials/Asset Managers","Common Stock",12.72734800,12.72734800
20201123,13.02647445,13.02647445,12.71576891,12.83348964,211,2708,N/A,N/A,2822732,212236,"NYSE","Financials","Financials/Asset Managers","Common Stock",12.83348964,12.83348964
