Date,Open,High,Low,Close,TotalVolume,$ Volume,Split,Dividend,MarketCap,SharesOut,Exchange,Sector,Industry,Category,VolRatio,OIRatio
20160219,12.76395957,12.76395957,12.21581407,12.53687072,42,527,N/A,N/A,0,0,"NYSE","Basic Materials","Basic Materials/Wood","Common Stock",12.53687072,12.53687072
20160222,12.90491128,12.94406453,12.84539834,12.94406453,10,129,N/A,N/A,0,0,"NYSE","Basic Materials","Basic Materials/Wood","Common Stock",12.94406453,12.94406453
20160223,12.94406453,13.13200013,12.41158032,12.41158032,51,633,N/A,N/A,0,0,"NYSE","Basic Materials","Basic Materials/Wood","Common Stock",12.41158032,12.41158032
20160224,12.05920107,12.26279797,11.83994287,12.26279797,29,356,N/A,N/A,0,0,"NYSE","Basic Materials","Basic Materials/Wood","Common Stock",12.26279797,12.26279797
20160225,12.47422552,12.70131437,12.34110447,12.67782242,55,697,N/A,N/A,0,0,"NYSE","Basic Materials","Basic Materials/Wood","Common Stock",12.67782242,12.67782242
20160226,12.91696725,12.98776671,12.76750173,12.86190101,11,141,N/A,N/A,0,0,"NYSE","Basic Materials","Basic Materials/Wood","Common Stock",12.86190101,12.86190101
20160229,12.83830119,12.92483386,12.75176852,12.86190101,50,643,N/A,N/A,0,0,"NYSE","Basic Materials","Basic Materials/Wood","Common Stock",12.86190101,12.86190101
20160301,13.17656525,13.79016053,12.94843368,13.77442732,48,661,N/A,N/A,0,0,"NYSE","Basic Materials","Basic Materials/Wood","Common Stock",13.77442732,13.77442732
20160302,13.73509429,14.36442278,13.45976307,14.16775762,277,3924,N/A,N/A,0,0,"NYSE","Basic Materials","Basic Materials/Wood","Common Stock",14.16775762,14.16775762
20160303,14.23069047,14.58468775,14.23069047,14.52962151,294,4272,N/A,N/A,0,0,"NYSE","Basic Materials","Basic Materials/Wood","Common Stock",14.52962151,14.52962151
20160304,14.57682114,14.71055345,14.48242187,14.48242187,67,970,N/A,N/A,0,0,"NYSE","Basic Materials","Basic Materials/Wood","Common Stock",14.48242187,14.48242187
20160307,14.36442278,14.73415326,14.36442278,14.64762060,93,1362,N/A,N/A,0,0,"NYSE","Basic Materials","Basic Materials/Wood","Common Stock",14.64762060,14.64762060
20160308,14.36442278,14.64762060,14.19135744,14.41948902,69,995,N/A,N/A,0,0,"NYSE","Basic Materials","Basic Materials/Wood","Common Stock",14.41948902,14.41948902
20160309,14.53748811,14.92295181,14.44859546,14.92295181,46,686,N/A,N/A,0,0,"NYSE","Basic Materials","Basic Materials/Wood","Common Stock",14.92295181,14.92295181
20160310,14.96228484,14.96228484,14.39588920,14.46118203,17,246,N/A,N/A,0,0,"NYSE","Basic Materials","Basic Materials/Wood","Common Stock",14.46118203,14.46118203
20160311,14.81281933,15.28481569,14.79708611,15.22188284,29,441,N/A,N/A,0,0,"NYSE","Basic Materials","Basic Materials/Wood","Common Stock",15.22188284,15.22188284
20160314,15.19041642,15.19041642,14.91508521,15.02521769,44,661,N/A,N/A,0,0,"NYSE","Basic Materials","Basic Materials/Wood","Common Stock",15.02521769,15.02521769
20160315,14.81281933,14.89148539,14.61615417,14.86001896,11,163,N/A,N/A,0,0,"NYSE","Basic Materials","Basic Materials/Wood","Common Stock",14.86001896,14.86001896
20160316,14.91508521,15.26908248,14.91508521,15.26121587,19,290,N/A,N/A,0,0,"NYSE","Basic Materials","Basic Materials/Wood","Common Stock",15.26121587,15.26121587
20160317,15.45788103,15.67027939,15.45788103,15.61521315,130,2030,N/A,N/A,0,0,"NYSE","Basic Materials","Basic Materials/Wood","Common Stock",15.61521315,15.61521315
20160318,15.59947994,15.67814600,15.40281478,15.56014691,54,840,N/A,N/A,0,0,"NYSE","Basic Materials","Basic Materials/Wood","Common Stock",15.56014691,15.56014691
20160321,15.38708157,15.45001442,15.31628212,15.31628212,9,138,N/A,N/A,0,0,"NYSE","Basic Materials","Basic Materials/Wood","Common Stock",15.31628212,15.31628212
20160322,15.07241733,15.17468321,14.95441824,15.15895000,29,440,N/A,N/A,0,0,"NYSE","Basic Materials","Basic Materials/Wood","Common Stock",15.15895000,15.15895000
20160323,15.04881751,15.07635063,14.82068593,14.83641914,72,1068,N/A,N/A,0,0,"NYSE","Basic Materials","Basic Materials/Wood","Common Stock",14.83641914,14.83641914
20160324,14.68695363,14.81281933,14.46668866,14.47455526,41,593,N/A,N/A,0,0,"NYSE","Basic Materials","Basic Materials/Wood","Common Stock",14.47455526,14.47455526
20160325,14.68695363,14.81281933,14.46668866,14.47455526,0,0,N/A,N/A,0,0,"NYSE","Basic Materials","Basic Materials/Wood","Common Stock",18.40000000,14.47455526
20160328,14.54535472,14.56895454,14.30148993,14.45882205,39,564,N/A,N/A,0,0,"NYSE","Basic Materials","Basic Materials/Wood","Common Stock",14.45882205,14.45882205
20160329,14.34868956,15.67027939,14.34868956,15.43428121,127,1960,N/A,N/A,0,0,"NYSE","Basic Materials","Basic Materials/Wood","Common Stock",15.43428121,15.43428121
20160330,15.57588012,16.18947540,15.26908248,15.59161333,225,3508,N/A,N/A,0,0,"NYSE","Basic Materials","Basic Materials/Wood","Common Stock",15.59161333,15.59161333
20160331,15.53654709,15.83547812,15.48148085,15.68601261,144,2259,N/A,N/A,0,0,"NYSE","Basic Materials","Basic Materials/Wood","Common Stock",15.68601261,15.68601261
20160401,15.45001442,15.99281024,15.41068139,15.98494364,85,1359,N/A,N/A,0,0,"NYSE","Basic Materials","Basic Materials/Wood","Common Stock",15.98494364,15.98494364
20160404,15.99281024,16.08720952,15.58374673,15.88267776,247,3923,N/A,N/A,0,0,"NYSE","Basic Materials","Basic Materials/Wood","Common Stock",15.88267776,15.88267776
20160405,15.70961242,15.89841097,15.52868048,15.86694455,50,793,N/A,N/A,0,0,"NYSE","Basic Materials","Basic Materials/Wood","Common Stock",15.86694455,15.86694455
20160406,15.86694455,16.48840643,15.80401170,16.48840643,114,1880,N/A,N/A,0,0,"NYSE","Basic Materials","Basic Materials/Wood","Common Stock",16.48840643,16.48840643
20160407,16.26027485,16.26027485,15.45001442,15.87481115,62,984,N/A,N/A,0,0,"NYSE","Basic Materials","Basic Materials/Wood","Common Stock",15.87481115,15.87481115
20160408,16.18160879,16.18160879,15.90627758,16.04787649,71,1139,N/A,N/A,0,0,"NYSE","Basic Materials","Basic Materials/Wood","Common Stock",16.04787649,16.04787649
20160411,16.06360970,16.20520861,15.94561061,16.06360970,85,1365,N/A,N/A,0,0,"NYSE","Basic Materials","Basic Materials/Wood","Common Stock",16.06360970,16.06360970
20160412,16.16587558,16.29174128,15.89290435,15.98494364,70,1119,N/A,N/A,0,0,"NYSE","Basic Materials","Basic Materials/Wood","Common Stock",15.98494364,15.98494364
20160413,16.06360970,16.06360970,15.67027939,15.84334473,86,1363,N/A,N/A,0,0,"NYSE","Basic Materials","Basic Materials/Wood","Common Stock",15.84334473,15.84334473
20160414,15.92987739,15.95347721,15.71354573,15.88267776,90,1429,N/A,N/A,0,0,"NYSE","Basic Materials","Basic Materials/Wood","Common Stock",15.88267776,15.88267776
20160415,15.60734654,16.09507612,15.59161333,15.92201079,35,557,N/A,N/A,0,0,"NYSE","Basic Materials","Basic Materials/Wood","Common Stock",15.92201079,15.92201079
20160418,15.90627758,16.31534109,15.90627758,16.22094182,41,665,N/A,N/A,0,0,"NYSE","Basic Materials","Basic Materials/Wood","Common Stock",16.22094182,16.22094182
