Date,Open,High,Low,Close,TotalVolume,$ Volume,Split,Dividend,MarketCap,SharesOut,Exchange,Sector,Industry,Category,VolRatio,OIRatio
20071008,45.40000000,45.50000000,45.30000000,45.40000000,1264,57386,N/A,N/A,0,0,"NYSE","Energy","Energy/Oil & Gas Exploration & Production","Common Stock",45.40000000,45.40000000
20071009,45.50000000,46.00000000,45.30000000,45.30000000,1800,81540,N/A,N/A,0,0,"NYSE","Energy","Energy/Oil & Gas Exploration & Production","Common Stock",45.30000000,45.30000000
20071010,45.30000000,45.40000000,45.25000000,45.30000000,336,15221,N/A,N/A,0,0,"NYSE","Energy","Energy/Oil & Gas Exploration & Production","Common Stock",45.30000000,45.30000000
20071011,45.40000000,45.45000000,45.05000000,45.10000000,169,7622,N/A,N/A,0,0,"NYSE","Energy","Energy/Oil & Gas Exploration & Production","Common Stock",45.10000000,45.10000000
20071012,45.10000000,45.45000000,45.05000000,45.05000000,74,3334,N/A,N/A,0,0,"NYSE","Energy","Energy/Oil & Gas Exploration & Production","Common Stock",45.05000000,45.05000000
20071015,45.05000000,45.25000000,44.95000000,44.95000000,289,12991,N/A,N/A,0,0,"NYSE","Energy","Energy/Oil & Gas Exploration & Production","Common Stock",44.95000000,44.95000000
20071016,45.00000000,45.00000000,44.90000000,44.90000000,252,11315,N/A,N/A,0,0,"NYSE","Energy","Energy/Oil & Gas Exploration & Production","Common Stock",44.90000000,44.90000000
20071017,45.00000000,45.00000000,44.95000000,44.95000000,3483,156561,N/A,N/A,0,0,"NYSE","Energy","Energy/Oil & Gas Exploration & Production","Common Stock",44.95000000,44.95000000
20071018,44.95000000,45.10000000,44.95000000,45.05000000,189,8514,N/A,N/A,0,0,"NYSE","Energy","Energy/Oil & Gas Exploration & Production","Common Stock",45.05000000,45.05000000
20071019,45.05000000,45.10000000,45.05000000,45.05000000,192,8650,N/A,N/A,0,0,"NYSE","Energy","Energy/Oil & Gas Exploration & Production","Common Stock",45.05000000,45.05000000
20071022,44.95000000,45.10000000,44.95000000,45.05000000,393,17705,N/A,N/A,0,0,"NYSE","Energy","Energy/Oil & Gas Exploration & Production","Common Stock",45.05000000,45.05000000
20071023,45.05000000,45.10000000,45.00000000,45.00000000,935,42075,N/A,N/A,0,0,"NYSE","Energy","Energy/Oil & Gas Exploration & Production","Common Stock",45.00000000,45.00000000
20071024,45.00000000,45.05000000,44.95000000,45.00000000,2093,94185,N/A,N/A,0,0,"NYSE","Energy","Energy/Oil & Gas Exploration & Production","Common Stock",45.00000000,45.00000000
20071025,45.00000000,45.15000000,45.00000000,45.15000000,2327,105064,N/A,N/A,0,0,"NYSE","Energy","Energy/Oil & Gas Exploration & Production","Common Stock",45.15000000,45.15000000
20071026,45.10000000,45.25000000,45.10000000,45.15000000,329,14854,N/A,N/A,0,0,"NYSE","Energy","Energy/Oil & Gas Exploration & Production","Common Stock",45.15000000,45.15000000
