Date,Open,High,Low,Close,TotalVolume,$ Volume,Split,Dividend,MarketCap,SharesOut,Exchange,Sector,Industry,Category,VolRatio,OIRatio
19800801,32.40790888,33.16158118,31.65423658,31.65423658,7,222,N/A,N/A,0,-5,"NYSE MKTS LLC","Technology","Technology/Communications Equipment","Common Stock",31.65423658,31.65423658
19800804,31.65423658,33.16158118,31.65423658,31.65423658,3,95,N/A,N/A,0,-5,"NYSE MKTS LLC","Technology","Technology/Communications Equipment","Common Stock",31.65423658,31.65423658
19800805,32.40790888,34.66892578,32.40790888,32.40790888,3,97,N/A,N/A,0,-5,"NYSE MKTS LLC","Technology","Technology/Communications Equipment","Common Stock",32.40790888,32.40790888
19800806,32.40790888,34.66892578,32.40790888,32.40790888,15,486,N/A,N/A,0,-5,"NYSE MKTS LLC","Technology","Technology/Communications Equipment","Common Stock",32.40790888,32.40790888
19800807,32.40790888,34.66892578,32.40790888,32.40790888,6,194,N/A,N/A,0,-5,"NYSE MKTS LLC","Technology","Technology/Communications Equipment","Common Stock",32.40790888,32.40790888
19800808,32.40790888,34.66892578,32.40790888,32.40790888,5,162,N/A,N/A,0,-5,"NYSE MKTS LLC","Technology","Technology/Communications Equipment","Common Stock",32.40790888,32.40790888
19800811,32.40790888,34.66892578,32.40790888,32.40790888,4,130,N/A,N/A,0,-5,"NYSE MKTS LLC","Technology","Technology/Communications Equipment","Common Stock",32.40790888,32.40790888
19800812,32.40790888,33.91525348,32.40790888,32.40790888,3,97,N/A,N/A,0,-5,"NYSE MKTS LLC","Technology","Technology/Communications Equipment","Common Stock",32.40790888,32.40790888
19800813,32.40790888,34.66892578,32.40790888,32.40790888,5,162,N/A,N/A,0,-5,"NYSE MKTS LLC","Technology","Technology/Communications Equipment","Common Stock",32.40790888,32.40790888
19800814,33.16158118,35.42259808,33.16158118,33.16158118,6,199,N/A,N/A,0,-5,"NYSE MKTS LLC","Technology","Technology/Communications Equipment","Common Stock",33.16158118,33.16158118
19800815,37.68361498,39.94463187,37.68361498,37.68361498,14,528,N/A,N/A,0,-5,"NYSE MKTS LLC","Technology","Technology/Communications Equipment","Common Stock",37.68361498,37.68361498
19800818,36.92994268,36.92994268,35.42259808,35.42259808,7,248,N/A,N/A,0,-5,"NYSE MKTS LLC","Technology","Technology/Communications Equipment","Common Stock",35.42259808,35.42259808
19800819,35.42259808,37.68361498,34.66892578,34.66892578,2,69,N/A,N/A,0,-5,"NYSE MKTS LLC","Technology","Technology/Communications Equipment","Common Stock",34.66892578,34.66892578
19800820,35.42259808,37.68361498,35.42259808,35.42259808,3,106,N/A,N/A,0,-5,"NYSE MKTS LLC","Technology","Technology/Communications Equipment","Common Stock",35.42259808,35.42259808
19800821,36.92994268,41.45197647,36.92994268,36.92994268,9,332,N/A,N/A,0,-5,"NYSE MKTS LLC","Technology","Technology/Communications Equipment","Common Stock",36.92994268,36.92994268
19800822,38.43728728,42.20564877,38.43728728,38.43728728,4,154,N/A,N/A,0,-5,"NYSE MKTS LLC","Technology","Technology/Communications Equipment","Common Stock",38.43728728,38.43728728
19800825,38.43728728,39.94463187,37.68361498,37.68361498,3,113,N/A,N/A,0,-5,"NYSE MKTS LLC","Technology","Technology/Communications Equipment","Common Stock",37.68361498,37.68361498
19800826,37.68361498,39.19095958,37.68361498,37.68361498,3,113,N/A,N/A,0,-5,"NYSE MKTS LLC","Technology","Technology/Communications Equipment","Common Stock",37.68361498,37.68361498
19800827,37.68361498,38.43728728,35.42259808,35.42259808,3,106,N/A,N/A,0,-5,"NYSE MKTS LLC","Technology","Technology/Communications Equipment","Common Stock",35.42259808,35.42259808
19800828,35.42259808,38.43728728,35.42259808,35.42259808,4,142,N/A,N/A,0,-5,"NYSE MKTS LLC","Technology","Technology/Communications Equipment","Common Stock",35.42259808,35.42259808
19800829,35.42259808,36.92994268,33.16158118,33.16158118,6,199,N/A,N/A,0,-5,"NYSE MKTS LLC","Technology","Technology/Communications Equipment","Common Stock",33.16158118,33.16158118
19800901,35.42259808,36.92994268,33.16158118,33.16158118,0,0,N/A,N/A,0,0,"NYSE MKTS LLC","Technology","Technology/Communications Equipment","Common Stock",22.00000000,33.16158118
19800902,33.16158118,36.92994268,33.16158118,33.16158118,2,66,N/A,N/A,0,-5,"NYSE MKTS LLC","Technology","Technology/Communications Equipment","Common Stock",33.16158118,33.16158118
19800903,35.42259808,38.43728728,35.42259808,35.42259808,3,106,N/A,N/A,0,-5,"NYSE MKTS LLC","Technology","Technology/Communications Equipment","Common Stock",35.42259808,35.42259808
19800904,35.42259808,37.68361498,33.91525348,33.91525348,5,170,N/A,N/A,0,-5,"NYSE MKTS LLC","Technology","Technology/Communications Equipment","Common Stock",33.91525348,33.91525348
19800905,35.42259808,38.43728728,35.42259808,35.42259808,4,142,N/A,N/A,0,-5,"NYSE MKTS LLC","Technology","Technology/Communications Equipment","Common Stock",35.42259808,35.42259808
19800908,36.17627038,38.43728728,36.17627038,36.17627038,1,36,N/A,N/A,0,-5,"NYSE MKTS LLC","Technology","Technology/Communications Equipment","Common Stock",36.17627038,36.17627038
19800909,36.17627038,36.17627038,36.17627038,36.17627038,0,0,N/A,N/A,0,-5,"NYSE MKTS LLC","Technology","Technology/Communications Equipment","Common Stock",36.17627038,36.17627038
19800910,36.17627038,39.19095958,36.17627038,36.17627038,2,72,N/A,N/A,0,-5,"NYSE MKTS LLC","Technology","Technology/Communications Equipment","Common Stock",36.17627038,36.17627038
19800911,36.92994268,39.19095958,36.92994268,36.92994268,1,37,N/A,N/A,0,-5,"NYSE MKTS LLC","Technology","Technology/Communications Equipment","Common Stock",36.92994268,36.92994268
19800912,36.92994268,36.92994268,36.92994268,36.92994268,0,0,N/A,N/A,0,-5,"NYSE MKTS LLC","Technology","Technology/Communications Equipment","Common Stock",36.92994268,36.92994268
19800915,36.92994268,39.19095958,36.92994268,36.92994268,11,406,N/A,N/A,0,-5,"NYSE MKTS LLC","Technology","Technology/Communications Equipment","Common Stock",36.92994268,36.92994268
19800916,36.92994268,39.19095958,36.92994268,36.92994268,1,37,N/A,N/A,0,-5,"NYSE MKTS LLC","Technology","Technology/Communications Equipment","Common Stock",36.92994268,36.92994268
19800917,36.92994268,39.19095958,36.92994268,36.92994268,5,185,N/A,N/A,0,-5,"NYSE MKTS LLC","Technology","Technology/Communications Equipment","Common Stock",36.92994268,36.92994268
19800918,39.19095958,42.20564877,39.19095958,39.19095958,9,353,N/A,N/A,0,-5,"NYSE MKTS LLC","Technology","Technology/Communications Equipment","Common Stock",39.19095958,39.19095958
19800919,39.19095958,42.20564877,39.19095958,39.19095958,1,39,N/A,N/A,0,-5,"NYSE MKTS LLC","Technology","Technology/Communications Equipment","Common Stock",39.19095958,39.19095958
19800922,39.94463187,43.71299337,39.94463187,39.94463187,9,360,N/A,N/A,0,-5,"NYSE MKTS LLC","Technology","Technology/Communications Equipment","Common Stock",39.94463187,39.94463187
19800923,40.69830417,43.71299337,40.69830417,40.69830417,3,122,N/A,N/A,0,-5,"NYSE MKTS LLC","Technology","Technology/Communications Equipment","Common Stock",40.69830417,40.69830417
19800924,40.69830417,41.45197647,39.19095958,39.19095958,9,353,N/A,N/A,0,-5,"NYSE MKTS LLC","Technology","Technology/Communications Equipment","Common Stock",39.19095958,39.19095958
19800925,39.19095958,41.45197647,39.19095958,39.19095958,2,78,N/A,N/A,0,-5,"NYSE MKTS LLC","Technology","Technology/Communications Equipment","Common Stock",39.19095958,39.19095958
19800926,39.19095958,40.69830417,37.68361498,37.68361498,4,151,N/A,N/A,0,-5,"NYSE MKTS LLC","Technology","Technology/Communications Equipment","Common Stock",37.68361498,37.68361498
19800929,37.68361498,39.94463187,36.92994268,36.92994268,9,332,N/A,N/A,0,-5,"NYSE MKTS LLC","Technology","Technology/Communications Equipment","Common Stock",36.92994268,36.92994268
19800930,36.92994268,39.94463187,36.92994268,36.92994268,4,148,N/A,N/A,0,-5,"NYSE MKTS LLC","Technology","Technology/Communications Equipment","Common Stock",36.92994268,36.92994268
19801001,37.68361498,39.94463187,37.68361498,37.68361498,6,226,N/A,N/A,0,-5,"NYSE MKTS LLC","Technology","Technology/Communications Equipment","Common Stock",37.68361498,37.68361498
19801002,38.43728728,40.69830417,38.43728728,38.43728728,2,77,N/A,N/A,0,-5,"NYSE MKTS LLC","Technology","Technology/Communications Equipment","Common Stock",38.43728728,38.43728728
19801003,39.94463187,42.95932107,39.94463187,39.94463187,9,360,N/A,N/A,0,-5,"NYSE MKTS LLC","Technology","Technology/Communications Equipment","Common Stock",39.94463187,39.94463187
19801006,47.48135487,52.00338867,47.48135487,47.48135487,7,332,N/A,N/A,0,-5,"NYSE MKTS LLC","Technology","Technology/Communications Equipment","Common Stock",47.48135487,47.48135487
19801007,54.26440557,59.54011166,54.26440557,54.26440557,38,2062,N/A,N/A,0,-5,"NYSE MKTS LLC","Technology","Technology/Communications Equipment","Common Stock",54.26440557,54.26440557
19801008,54.26440557,55.01807787,50.49604407,50.49604407,9,454,N/A,N/A,0,-5,"NYSE MKTS LLC","Technology","Technology/Communications Equipment","Common Stock",50.49604407,50.49604407
19801009,50.49604407,54.26440557,50.49604407,50.49604407,3,151,N/A,N/A,0,-5,"NYSE MKTS LLC","Technology","Technology/Communications Equipment","Common Stock",50.49604407,50.49604407
19801010,50.49604407,55.01807787,50.49604407,50.49604407,6,303,N/A,N/A,0,-5,"NYSE MKTS LLC","Technology","Technology/Communications Equipment","Common Stock",50.49604407,50.49604407
19801013,52.75706097,56.52542246,52.75706097,52.75706097,15,791,N/A,N/A,0,-5,"NYSE MKTS LLC","Technology","Technology/Communications Equipment","Common Stock",52.75706097,52.75706097
19801014,53.51073327,57.27909476,53.51073327,53.51073327,11,589,N/A,N/A,0,-5,"NYSE MKTS LLC","Technology","Technology/Communications Equipment","Common Stock",53.51073327,53.51073327
19801015,53.51073327,56.52542246,53.51073327,53.51073327,2,107,N/A,N/A,0,-5,"NYSE MKTS LLC","Technology","Technology/Communications Equipment","Common Stock",53.51073327,53.51073327
19801016,53.51073327,56.52542246,52.75706097,52.75706097,8,422,N/A,N/A,0,-5,"NYSE MKTS LLC","Technology","Technology/Communications Equipment","Common Stock",52.75706097,52.75706097
19801017,52.75706097,58.03276706,52.00338867,52.00338867,5,260,N/A,N/A,0,-5,"NYSE MKTS LLC","Technology","Technology/Communications Equipment","Common Stock",52.00338867,52.00338867
19801020,52.00338867,52.75706097,46.72768257,46.72768257,7,327,N/A,N/A,0,-5,"NYSE MKTS LLC","Technology","Technology/Communications Equipment","Common Stock",46.72768257,46.72768257
19801021,46.72768257,52.75706097,46.72768257,46.72768257,5,234,N/A,N/A,0,-5,"NYSE MKTS LLC","Technology","Technology/Communications Equipment","Common Stock",46.72768257,46.72768257
19801022,46.72768257,52.75706097,46.72768257,46.72768257,5,234,N/A,N/A,0,-5,"NYSE MKTS LLC","Technology","Technology/Communications Equipment","Common Stock",46.72768257,46.72768257
19801023,46.72768257,52.75706097,46.72768257,46.72768257,2,93,N/A,N/A,0,-5,"NYSE MKTS LLC","Technology","Technology/Communications Equipment","Common Stock",46.72768257,46.72768257
19801024,46.72768257,50.49604407,44.46666567,44.46666567,7,311,N/A,N/A,0,-5,"NYSE MKTS LLC","Technology","Technology/Communications Equipment","Common Stock",44.46666567,44.46666567
19801027,44.46666567,50.49604407,44.46666567,44.46666567,3,133,N/A,N/A,0,-5,"NYSE MKTS LLC","Technology","Technology/Communications Equipment","Common Stock",44.46666567,44.46666567
19801028,44.46666567,49.74237177,44.46666567,44.46666567,1,44,N/A,N/A,0,-5,"NYSE MKTS LLC","Technology","Technology/Communications Equipment","Common Stock",44.46666567,44.46666567
19801029,44.46666567,49.74237177,43.71299337,43.71299337,2,87,N/A,N/A,0,-5,"NYSE MKTS LLC","Technology","Technology/Communications Equipment","Common Stock",43.71299337,43.71299337
19801030,43.71299337,49.74237177,43.71299337,43.71299337,1,44,N/A,N/A,0,-5,"NYSE MKTS LLC","Technology","Technology/Communications Equipment","Common Stock",43.71299337,43.71299337
19801031,43.71299337,43.71299337,43.71299337,43.71299337,0,0,N/A,N/A,0,-5,"NYSE MKTS LLC","Technology","Technology/Communications Equipment","Common Stock",43.71299337,43.71299337
19801103,45.22033797,49.74237177,45.22033797,45.22033797,5,226,N/A,N/A,0,-5,"NYSE MKTS LLC","Technology","Technology/Communications Equipment","Common Stock",45.22033797,45.22033797
19801104,45.22033797,49.74237177,45.22033797,45.22033797,0,0,N/A,N/A,0,0,"NYSE MKTS LLC","Technology","Technology/Communications Equipment","Common Stock",30.00000000,45.22033797
