Date,Open,High,Low,Close,TotalVolume,$ Volume,Split,Dividend,MarketCap,SharesOut,Exchange,Sector,Industry,Category,VolRatio,OIRatio
20190625,4.46541192,4.65187967,4.22005962,4.22005962,80,338,N/A,N/A,464178,107948,"NYSE MKTS LLC","Basic Materials","Basic Materials/Metals & Minerals","Common Stock",4.22005962,4.22005962
20190626,4.16117506,4.41536005,4.15136097,4.31820054,26,112,N/A,N/A,474973,107948,"NYSE MKTS LLC","Basic Materials","Basic Materials/Metals & Minerals","Common Stock",4.31820054,4.31820054
20190627,4.31820054,4.39475046,4.31820054,4.39475046,22,97,N/A,N/A,483393,107948,"NYSE MKTS LLC","Basic Materials","Basic Materials/Metals & Minerals","Common Stock",4.39475046,4.39475046
20190628,4.31820054,4.37708509,4.31820054,4.33684731,34,147,N/A,N/A,477024,107948,"NYSE MKTS LLC","Basic Materials","Basic Materials/Metals & Minerals","Common Stock",4.33684731,4.33684731
20190701,4.33782872,4.33782872,4.32703322,4.32703322,27,117,N/A,N/A,475944,107948,"NYSE MKTS LLC","Basic Materials","Basic Materials/Metals & Minerals","Common Stock",4.32703322,4.32703322
20190702,4.33292168,4.33292168,4.28875826,4.32408899,23,99,N/A,N/A,475620,107948,"NYSE MKTS LLC","Basic Materials","Basic Materials/Metals & Minerals","Common Stock",4.32408899,4.32408899
20190703,4.33782872,4.33782872,4.29857235,4.30838645,37,159,N/A,N/A,473893,107948,"NYSE MKTS LLC","Basic Materials","Basic Materials/Metals & Minerals","Common Stock",4.30838645,4.30838645
20190704,4.33782872,4.33782872,4.29857235,4.30838645,0,0,N/A,N/A,0,0,"NYSE MKTS LLC","Basic Materials","Basic Materials/Metals & Minerals","Common Stock",4.39000000,4.30838645
20190705,4.33782872,4.33782872,4.26913008,4.30838645,54,233,N/A,N/A,473893,107948,"NYSE MKTS LLC","Basic Materials","Basic Materials/Metals & Minerals","Common Stock",4.30838645,4.30838645
20190708,4.60280921,4.60280921,4.31820054,4.35745691,73,318,N/A,N/A,479291,107948,"NYSE MKTS LLC","Basic Materials","Basic Materials/Metals & Minerals","Common Stock",4.35745691,4.35745691
20190709,4.35745691,4.36727100,4.17098916,4.27011149,268,1144,N/A,N/A,469683,107948,"NYSE MKTS LLC","Basic Materials","Basic Materials/Metals & Minerals","Common Stock",4.27011149,4.27011149
20190710,4.36727100,4.36727100,4.27894417,4.27894417,69,295,N/A,N/A,470655,107948,"NYSE MKTS LLC","Basic Materials","Basic Materials/Metals & Minerals","Common Stock",4.27894417,4.27894417
20190711,4.44578374,4.44578374,4.23968780,4.23968780,20,85,N/A,N/A,466337,107948,"NYSE MKTS LLC","Basic Materials","Basic Materials/Metals & Minerals","Common Stock",4.23968780,4.23968780
20190712,4.24066921,4.26913008,4.19061734,4.20043143,29,122,N/A,N/A,462019,107948,"NYSE MKTS LLC","Basic Materials","Basic Materials/Metals & Minerals","Common Stock",4.20043143,4.20043143
20190715,4.40652737,4.40652737,4.15136097,4.18865452,83,348,N/A,N/A,460724,107948,"NYSE MKTS LLC","Basic Materials","Basic Materials/Metals & Minerals","Common Stock",4.18865452,4.18865452
20190716,4.19061734,4.31820054,4.18080325,4.18080325,63,263,N/A,N/A,459860,107948,"NYSE MKTS LLC","Basic Materials","Basic Materials/Metals & Minerals","Common Stock",4.18080325,4.18080325
20190717,4.16019365,4.29268390,4.15136097,4.29268390,111,476,N/A,N/A,472166,107948,"NYSE MKTS LLC","Basic Materials","Basic Materials/Metals & Minerals","Common Stock",4.29268390,4.29268390
20190718,4.23576216,4.26913008,4.17785902,4.26913008,44,188,N/A,N/A,469575,107948,"NYSE MKTS LLC","Basic Materials","Basic Materials/Metals & Minerals","Common Stock",4.26913008,4.26913008
20190719,4.26913008,4.29857235,4.23478075,4.29857235,205,881,N/A,N/A,472814,107948,"NYSE MKTS LLC","Basic Materials","Basic Materials/Metals & Minerals","Common Stock",4.29857235,4.29857235
20190722,4.41634146,4.41634146,4.17098916,4.20828271,203,854,N/A,N/A,462882,107948,"NYSE MKTS LLC","Basic Materials","Basic Materials/Metals & Minerals","Common Stock",4.20828271,4.20828271
20190723,4.17098916,4.18080325,4.13173279,4.16117506,89,370,N/A,N/A,457701,107948,"NYSE MKTS LLC","Basic Materials","Basic Materials/Metals & Minerals","Common Stock",4.16117506,4.16117506
20190724,4.24950189,4.24950189,4.16117506,4.17098916,29,121,N/A,N/A,458780,107948,"NYSE MKTS LLC","Basic Materials","Basic Materials/Metals & Minerals","Common Stock",4.17098916,4.17098916
20190725,4.22005962,4.60280921,4.20043143,4.60280921,179,824,N/A,N/A,506278,107948,"NYSE MKTS LLC","Basic Materials","Basic Materials/Metals & Minerals","Common Stock",4.60280921,4.60280921
20190726,4.71076422,4.71076422,4.45559783,4.69113604,340,1595,N/A,N/A,515993,107948,"NYSE MKTS LLC","Basic Materials","Basic Materials/Metals & Minerals","Common Stock",4.69113604,4.69113604
20190729,4.91686016,4.91686016,4.58318103,4.82853333,282,1362,N/A,N/A,531106,107948,"NYSE MKTS LLC","Basic Materials","Basic Materials/Metals & Minerals","Common Stock",4.82853333,4.82853333
20190730,4.87760379,5.17202655,4.75983468,5.01500108,734,3681,N/A,N/A,551616,107948,"NYSE MKTS LLC","Basic Materials","Basic Materials/Metals & Minerals","Common Stock",5.01500108,5.01500108
20190731,5.15239837,5.15239837,4.76964878,4.76964878,80,382,N/A,N/A,524629,107948,"NYSE MKTS LLC","Basic Materials","Basic Materials/Metals & Minerals","Common Stock",4.76964878,4.76964878
20190801,4.80890514,5.38793658,4.52135224,5.13277018,171,878,N/A,N/A,564570,107948,"NYSE MKTS LLC","Basic Materials","Basic Materials/Metals & Minerals","Common Stock",5.13277018,5.13277018
20190802,5.39775067,5.39775067,4.75983468,4.90704607,228,1119,N/A,N/A,539742,107948,"NYSE MKTS LLC","Basic Materials","Basic Materials/Metals & Minerals","Common Stock",4.90704607,4.90704607
20190805,5.15239837,5.29960975,5.07388563,5.29960975,148,784,N/A,N/A,582921,107948,"NYSE MKTS LLC","Basic Materials","Basic Materials/Metals & Minerals","Common Stock",5.29960975,5.29960975
20190806,5.33886612,5.33886612,4.85797560,5.01500108,357,1790,N/A,N/A,551616,107948,"NYSE MKTS LLC","Basic Materials","Basic Materials/Metals & Minerals","Common Stock",5.01500108,5.01500108
20190807,5.16221246,5.16221246,4.72057832,5.11314200,230,1176,N/A,N/A,562411,107948,"NYSE MKTS LLC","Basic Materials","Basic Materials/Metals & Minerals","Common Stock",5.11314200,5.11314200
20190808,5.15239837,5.15239837,4.70095013,4.80890514,153,736,N/A,N/A,528947,107948,"NYSE MKTS LLC","Basic Materials","Basic Materials/Metals & Minerals","Common Stock",4.80890514,4.80890514
20190809,4.81871924,4.99537289,4.79712823,4.88741788,92,450,N/A,N/A,537583,107948,"NYSE MKTS LLC","Basic Materials","Basic Materials/Metals & Minerals","Common Stock",4.88741788,4.88741788
