Date,Open,High,Low,Close,TotalVolume,$ Volume,Split,Dividend,MarketCap,SharesOut,Exchange,Sector,Industry,Category,VolRatio,OIRatio
19800801,1.57380246,1.57380246,1.55785175,1.57380246,156,246,N/A,N/A,0,0,"NYSE","Industrials","Industrials/Construction Materials","Common Stock",1.57380246,1.57380246
19800804,1.57380246,1.57380246,1.56316865,1.56316865,60,94,N/A,N/A,0,0,"NYSE","Industrials","Industrials/Construction Materials","Common Stock",1.56316865,1.56316865
19800805,1.57380246,1.57380246,1.57380246,1.57380246,60,94,N/A,N/A,0,0,"NYSE","Industrials","Industrials/Construction Materials","Common Stock",1.57380246,1.57380246
19800806,1.57380246,1.57911936,1.56848556,1.57911936,240,379,N/A,N/A,0,0,"NYSE","Industrials","Industrials/Construction Materials","Common Stock",1.57911936,1.57911936
19800807,1.57911936,1.57911936,1.57911936,1.57911936,0,0,N/A,N/A,0,0,"NYSE","Industrials","Industrials/Construction Materials","Common Stock",1.57911936,1.57911936
19800808,1.57911936,1.59507006,1.57911936,1.59507006,204,325,N/A,N/A,0,0,"NYSE","Industrials","Industrials/Construction Materials","Common Stock",1.59507006,1.59507006
19800811,1.59507006,1.59507006,1.58443626,1.59507006,36,57,N/A,N/A,0,0,"NYSE","Industrials","Industrials/Construction Materials","Common Stock",1.59507006,1.59507006
19800812,1.61102076,1.64292216,1.61102076,1.63760526,528,865,N/A,N/A,0,0,"NYSE","Industrials","Industrials/Construction Materials","Common Stock",1.63760526,1.63760526
19800813,1.63760526,1.65887286,1.63760526,1.65887286,120,199,N/A,N/A,0,0,"NYSE","Industrials","Industrials/Construction Materials","Common Stock",1.65887286,1.65887286
19800814,1.65887286,1.73330946,1.64823906,1.73330946,612,1061,N/A,N/A,0,0,"NYSE","Industrials","Industrials/Construction Materials","Common Stock",1.73330946,1.73330946
19800815,1.73330946,1.73330946,1.71204186,1.71204186,300,514,N/A,N/A,0,0,"NYSE","Industrials","Industrials/Construction Materials","Common Stock",1.71204186,1.71204186
19800818,1.70140806,1.70140806,1.66950666,1.66950666,264,441,N/A,N/A,0,0,"NYSE","Industrials","Industrials/Construction Materials","Common Stock",1.66950666,1.66950666
19800819,1.66950666,1.66950666,1.66950666,1.66950666,12,20,N/A,N/A,0,0,"NYSE","Industrials","Industrials/Construction Materials","Common Stock",1.66950666,1.66950666
