Date,Open,High,Low,Close,TotalVolume,$ Volume,Split,Dividend,MarketCap,SharesOut,Exchange,Sector,Industry,Category,VolRatio,OIRatio
20161012,16.12000000,16.39000000,14.50000000,14.60000000,32184,469886,N/A,N/A,0,-5,"NYSE","Utilities","Utilities/Electric","Common Stock",14.60000000,14.60000000
20161013,14.72000000,14.72000000,12.73000000,13.65000000,5687,77628,N/A,N/A,0,-5,"NYSE","Utilities","Utilities/Electric","Common Stock",13.65000000,13.65000000
20161014,14.16000000,14.49500000,13.40000000,13.75000000,4015,55206,N/A,N/A,0,-5,"NYSE","Utilities","Utilities/Electric","Common Stock",13.75000000,13.75000000
20161017,13.62000000,14.50000000,13.62000000,14.31000000,2217,31725,N/A,N/A,0,-5,"NYSE","Utilities","Utilities/Electric","Common Stock",14.31000000,14.31000000
20161018,14.99000000,14.99000000,14.50000000,14.90000000,1236,18416,N/A,N/A,0,-5,"NYSE","Utilities","Utilities/Electric","Common Stock",14.90000000,14.90000000
20161019,14.81000000,15.61000000,14.78100000,15.60000000,786,12262,N/A,N/A,0,-5,"NYSE","Utilities","Utilities/Electric","Common Stock",15.60000000,15.60000000
20161020,15.49000000,15.80000000,15.40000000,15.80000000,729,11518,N/A,N/A,0,-5,"NYSE","Utilities","Utilities/Electric","Common Stock",15.80000000,15.80000000
20161021,15.55000000,15.79000000,15.50000000,15.56000000,1475,22951,N/A,N/A,0,-5,"NYSE","Utilities","Utilities/Electric","Common Stock",15.56000000,15.56000000
20161024,15.60800000,15.80000000,15.58800000,15.72000000,124,1949,N/A,N/A,0,-5,"NYSE","Utilities","Utilities/Electric","Common Stock",15.72000000,15.72000000
20161025,15.54000000,15.96000000,15.52000000,15.96000000,134,2139,N/A,N/A,0,-5,"NYSE","Utilities","Utilities/Electric","Common Stock",15.96000000,15.96000000
20161026,15.98000000,15.98000000,15.80000000,15.82000000,299,4730,N/A,N/A,0,-5,"NYSE","Utilities","Utilities/Electric","Common Stock",15.82000000,15.82000000
20161027,15.69000000,15.85000000,15.50000000,15.72000000,120,1886,N/A,N/A,0,-5,"NYSE","Utilities","Utilities/Electric","Common Stock",15.72000000,15.72000000
20161028,15.95000000,15.95000000,15.50000000,15.89000000,186,2956,N/A,N/A,0,-5,"NYSE","Utilities","Utilities/Electric","Common Stock",15.89000000,15.89000000
20161031,15.76000000,15.95000000,15.50000000,15.95000000,402,6412,N/A,N/A,0,-5,"NYSE","Utilities","Utilities/Electric","Common Stock",15.95000000,15.95000000
20161101,15.95000000,16.00000000,15.87000000,16.00000000,2043,32688,N/A,N/A,0,-5,"NYSE","Utilities","Utilities/Electric","Common Stock",16.00000000,16.00000000
20161102,15.80000000,16.28000000,15.44400000,16.18000000,506,8187,N/A,N/A,0,-5,"NYSE","Utilities","Utilities/Electric","Common Stock",16.18000000,16.18000000
20161103,16.40000000,17.04000000,16.10000000,16.92000000,151,2555,N/A,N/A,0,-5,"NYSE","Utilities","Utilities/Electric","Common Stock",16.92000000,16.92000000
20161104,16.81000000,16.95000000,16.46000000,16.95000000,1587,26900,N/A,N/A,0,-5,"NYSE","Utilities","Utilities/Electric","Common Stock",16.95000000,16.95000000
20161107,16.71000000,16.75200000,16.55000000,16.55000000,323,5346,N/A,N/A,0,-5,"NYSE","Utilities","Utilities/Electric","Common Stock",16.55000000,16.55000000
20161108,16.74000000,16.83600000,16.52900000,16.70000000,227,3791,N/A,N/A,0,-5,"NYSE","Utilities","Utilities/Electric","Common Stock",16.70000000,16.70000000
20161109,16.75000000,16.95000000,16.61100000,16.95000000,71,1203,N/A,N/A,0,-5,"NYSE","Utilities","Utilities/Electric","Common Stock",16.95000000,16.95000000
20161110,16.88000000,17.07000000,16.51000000,16.70000000,814,13594,N/A,N/A,0,-5,"NYSE","Utilities","Utilities/Electric","Common Stock",16.70000000,16.70000000
20161111,16.75000000,17.15000000,16.70000000,17.15000000,131,2247,N/A,N/A,0,-5,"NYSE","Utilities","Utilities/Electric","Common Stock",17.15000000,17.15000000
20161114,17.06000000,17.23000000,16.74700000,17.06000000,48,819,N/A,N/A,0,-5,"NYSE","Utilities","Utilities/Electric","Common Stock",17.06000000,17.06000000
20161115,17.24000000,17.24000000,16.72000000,17.04900000,263,4484,N/A,N/A,0,-5,"NYSE","Utilities","Utilities/Electric","Common Stock",17.04900000,17.04900000
20161116,17.03200000,18.55000000,16.99000000,18.55000000,137,2541,N/A,N/A,0,-5,"NYSE","Utilities","Utilities/Electric","Common Stock",18.55000000,18.55000000
20161117,18.41000000,18.50000000,17.00000000,17.40000000,168,2923,N/A,N/A,0,-5,"NYSE","Utilities","Utilities/Electric","Common Stock",17.40000000,17.40000000
