Date,Open,High,Low,Close,TotalVolume,$ Volume,Split,Dividend,MarketCap,SharesOut,Exchange,Sector,Industry,Category,VolRatio,OIRatio
20210211,32.00000000,33.50000000,30.55000000,31.56000000,124352,3924549,N/A,N/A,0,0,"NYSE","","","Common Stock",31.56000000,31.56000000
20210212,32.24000000,36.40000000,30.00000000,36.40000000,34602,1259513,N/A,N/A,0,0,"NYSE","","","Common Stock",36.40000000,36.40000000
20210215,32.24000000,36.40000000,30.00000000,36.40000000,0,0,N/A,N/A,0,0,"NYSE","","","Common Stock",36.40000000,36.40000000
20210216,36.80000000,39.85000000,34.58600000,36.16000000,43270,1564643,N/A,N/A,0,0,"NYSE","","","Common Stock",36.16000000,36.16000000
20210217,39.12000000,39.50000000,34.81000000,38.10000000,27457,1046112,N/A,N/A,0,0,"NYSE","","","Common Stock",38.10000000,38.10000000
20210218,37.50000000,39.25000000,36.44000000,37.01000000,6351,235051,N/A,N/A,0,0,"NYSE","","","Common Stock",37.01000000,37.01000000
20210219,37.99000000,40.79000000,37.55000000,39.44000000,8936,352436,N/A,N/A,0,0,"NYSE","","","Common Stock",39.44000000,39.44000000
20210222,38.50000000,40.57000000,37.89000000,38.34000000,6059,232302,N/A,N/A,0,0,"NYSE","","","Common Stock",38.34000000,38.34000000
20210223,36.55000000,36.88500000,33.00000000,35.39000000,19129,676975,N/A,N/A,0,0,"NYSE","","","Common Stock",35.39000000,35.39000000
20210224,36.00000000,38.24000000,35.52000000,36.25000000,12240,443700,N/A,N/A,0,0,"NYSE","","","Common Stock",36.25000000,36.25000000
20210225,36.25000000,37.11000000,30.49800000,31.42000000,11581,363875,N/A,N/A,0,0,"NYSE","","","Common Stock",31.42000000,31.42000000
20210226,32.30000000,34.00000000,32.01000000,33.02000000,5830,192507,N/A,N/A,0,0,"NYSE","","","Common Stock",33.02000000,33.02000000
20210301,34.79000000,36.63000000,34.15000000,36.22000000,6656,241080,N/A,N/A,0,0,"NYSE","","","Common Stock",36.22000000,36.22000000
20210302,36.19000000,37.03000000,34.32000000,34.48000000,2611,90027,N/A,N/A,0,0,"NYSE","","","Common Stock",34.48000000,34.48000000
20210303,34.50000000,35.23000000,30.77000000,31.07000000,6091,189247,N/A,N/A,0,0,"NYSE","","","Common Stock",31.07000000,31.07000000
20210304,30.47000000,30.58000000,26.73000000,27.74000000,11745,325806,N/A,N/A,0,0,"NYSE","","","Common Stock",27.74000000,27.74000000
20210305,28.16000000,28.93900000,25.00500000,28.31000000,7052,199642,N/A,N/A,0,0,"NYSE","","","Common Stock",28.31000000,28.31000000
20210308,28.31000000,28.41000000,26.65000000,27.26000000,5343,145650,N/A,N/A,0,0,"NYSE","","","Common Stock",27.26000000,27.26000000
20210309,27.28000000,29.95000000,27.14000000,28.80000000,3876,111629,N/A,N/A,0,0,"NYSE","","","Common Stock",28.80000000,28.80000000
20210310,29.15000000,29.86000000,27.63500000,28.12000000,4462,125471,N/A,N/A,0,0,"NYSE","","","Common Stock",28.12000000,28.12000000
20210311,28.28000000,31.04000000,28.28000000,29.49000000,4771,140697,N/A,N/A,0,0,"NYSE","","","Common Stock",29.49000000,29.49000000
20210312,29.30000000,30.52000000,28.31000000,30.17000000,2234,67400,N/A,N/A,0,0,"NYSE","","","Common Stock",30.17000000,30.17000000
20210315,30.10000000,30.99000000,29.78000000,30.53000000,2955,90216,N/A,N/A,0,0,"NYSE","","","Common Stock",30.53000000,30.53000000
20210316,30.10000000,30.98000000,30.00000000,30.42000000,2725,82895,N/A,N/A,0,0,"NYSE","","","Common Stock",30.42000000,30.42000000
20210317,29.64000000,30.56500000,29.28600000,29.78000000,5353,159412,N/A,N/A,0,0,"NYSE","","","Common Stock",29.78000000,29.78000000
20210318,29.32000000,30.32000000,27.50000000,27.53000000,6295,173301,N/A,N/A,0,0,"NYSE","","","Common Stock",27.53000000,27.53000000
20210319,27.50000000,28.68000000,26.38000000,26.46000000,28615,757153,N/A,N/A,0,0,"NYSE","","","Common Stock",26.46000000,26.46000000
20210322,26.86000000,27.73000000,25.22000000,25.25000000,6405,161726,N/A,N/A,0,0,"NYSE","","","Common Stock",25.25000000,25.25000000
20210323,25.40000000,25.78000000,24.24000000,25.41000000,8719,221550,N/A,N/A,0,0,"NYSE","","","Common Stock",25.41000000,25.41000000
20210324,25.79000000,25.89000000,23.97000000,24.29000000,7348,178483,N/A,N/A,0,0,"NYSE","","","Common Stock",24.29000000,24.29000000
