Date,Open,High,Low,Close,TotalVolume,$ Volume,Split,Dividend,MarketCap,SharesOut,Exchange,Sector,Industry,Category,VolRatio,OIRatio
19860801,100.55023682,100.55023682,100.55023682,100.55023682,2,201,N/A,N/A,0,-5,"NYSE","","","Common Stock",100.55023682,100.55023682
19860804,99.65246685,99.65246685,96.95915693,96.95915693,6,582,N/A,N/A,0,-5,"NYSE","","","Common Stock",96.95915693,96.95915693
19860805,96.95915693,100.55023682,96.95915693,98.75469688,10,988,N/A,N/A,0,-5,"NYSE","","","Common Stock",98.75469688,98.75469688
19860806,98.75469688,98.75469688,96.95915693,98.75469688,6,593,N/A,N/A,0,-5,"NYSE","","","Common Stock",98.75469688,98.75469688
19860807,100.55023682,103.24354673,100.55023682,102.34577676,37,3787,N/A,N/A,0,-5,"NYSE","","","Common Stock",102.34577676,102.34577676
19860808,102.34577676,102.34577676,101.89689178,101.89689178,5,509,N/A,N/A,0,-5,"NYSE","","","Common Stock",101.89689178,101.89689178
19860811,101.89689178,101.89689178,101.44800679,101.89689178,12,1223,N/A,N/A,0,-5,"NYSE","","","Common Stock",101.89689178,101.89689178
19860812,101.89689178,102.79466175,101.89689178,102.34577676,2,205,N/A,N/A,0,-5,"NYSE","","","Common Stock",102.34577676,102.34577676
19860813,101.89689178,101.89689178,101.89689178,101.89689178,0,0,N/A,N/A,0,-5,"NYSE","","","Common Stock",101.89689178,101.89689178
19860814,101.89689178,102.34577676,101.89689178,101.89689178,6,611,N/A,N/A,0,-5,"NYSE","","","Common Stock",101.89689178,101.89689178
19860815,101.89689178,102.34577676,101.44800679,101.44800679,6,609,N/A,N/A,0,-5,"NYSE","","","Common Stock",101.44800679,101.44800679
19860818,101.44800679,102.79466175,101.44800679,102.79466175,5,514,N/A,N/A,0,-5,"NYSE","","","Common Stock",102.79466175,102.79466175
19860819,102.79466175,103.24354673,102.34577676,103.24354673,23,2375,N/A,N/A,0,-5,"NYSE","","","Common Stock",103.24354673,103.24354673
19860820,103.24354673,103.69243172,102.79466175,103.69243172,14,1452,N/A,N/A,0,-5,"NYSE","","","Common Stock",103.69243172,103.69243172
19860821,103.69243172,105.03908668,103.24354673,104.14131670,43,4478,N/A,N/A,0,-5,"NYSE","","","Common Stock",104.14131670,104.14131670
19860822,104.14131670,105.03908668,104.14131670,104.14131670,88,9164,N/A,N/A,0,-5,"NYSE","","","Common Stock",104.14131670,104.14131670
19860825,104.14131670,104.59020169,103.69243172,104.59020169,7,732,N/A,N/A,0,-5,"NYSE","","","Common Stock",104.59020169,104.59020169
19860826,104.14131670,104.14131670,103.69243172,103.69243172,2,207,N/A,N/A,0,-5,"NYSE","","","Common Stock",103.69243172,103.69243172
19860827,103.69243172,104.14131670,103.69243172,104.14131670,8,833,N/A,N/A,0,-5,"NYSE","","","Common Stock",104.14131670,104.14131670
19860828,104.14131670,104.14131670,103.69243172,104.14131670,7,729,N/A,N/A,0,-5,"NYSE","","","Common Stock",104.14131670,104.14131670
19860829,104.14131670,104.14131670,103.69243172,103.69243172,8,830,N/A,N/A,0,-5,"NYSE","","","Common Stock",103.69243172,103.69243172
19860901,104.14131670,104.14131670,103.69243172,103.69243172,0,0,N/A,N/A,0,0,"NYSE","","","Common Stock",28.87500000,103.69243172
19860902,104.59020169,105.48797166,104.59020169,105.03908668,22,2311,N/A,N/A,0,-5,"NYSE","","","Common Stock",105.03908668,105.03908668
19860903,105.03908668,105.48797166,104.59020169,105.48797166,25,2637,N/A,N/A,0,-5,"NYSE","","","Common Stock",105.48797166,105.48797166
19860904,105.48797166,105.48797166,105.03908668,105.48797166,11,1160,N/A,N/A,0,-5,"NYSE","","","Common Stock",105.48797166,105.48797166
19860905,105.48797166,105.93685665,104.59020169,105.48797166,40,4220,N/A,N/A,0,-5,"NYSE","","","Common Stock",105.48797166,105.48797166
19860908,105.48797166,105.48797166,104.59020169,105.48797166,15,1582,N/A,N/A,0,-5,"NYSE","","","Common Stock",105.48797166,105.48797166
19860909,105.48797166,105.48797166,104.59020169,104.59020169,8,837,N/A,N/A,0,-5,"NYSE","","","Common Stock",104.59020169,104.59020169
19860910,104.59020169,104.59020169,104.14131670,104.14131670,7,729,N/A,N/A,0,-5,"NYSE","","","Common Stock",104.14131670,104.14131670
19860911,104.14131670,104.14131670,103.24354673,103.24354673,51,5265,N/A,N/A,0,-5,"NYSE","","","Common Stock",103.24354673,103.24354673
19860912,103.24354673,104.14131670,100.55023682,101.44800679,17,1725,N/A,N/A,0,-5,"NYSE","","","Common Stock",101.44800679,101.44800679
19860915,102.34577676,105.48797166,102.34577676,105.48797166,15,1582,N/A,N/A,0,-5,"NYSE","","","Common Stock",105.48797166,105.48797166
19860916,106.38574163,110.42570651,106.38574163,109.52793653,56,6134,N/A,N/A,0,-5,"NYSE","","","Common Stock",109.52793653,109.52793653
19860917,110.42570651,117.60786628,110.42570651,113.11901642,85,9615,N/A,N/A,0,-5,"NYSE","","","Common Stock",113.11901642,113.11901642
19860918,113.56790141,114.91455636,113.56790141,113.56790141,19,2158,N/A,N/A,0,-5,"NYSE","","","Common Stock",113.56790141,113.56790141
19860919,114.01678639,116.26121132,114.01678639,115.36344135,17,1961,N/A,N/A,0,-5,"NYSE","","","Common Stock",115.36344135,115.36344135
19860922,115.36344135,122.09671614,114.01678639,122.09671614,45,5494,N/A,N/A,0,-5,"NYSE","","","Common Stock",122.09671614,122.09671614
19860923,122.09671614,122.99448611,121.19894617,121.19894617,12,1454,N/A,N/A,0,-5,"NYSE","","","Common Stock",121.19894617,121.19894617
19860924,121.19894617,121.19894617,114.91455636,114.91455636,35,4022,N/A,N/A,0,-5,"NYSE","","","Common Stock",114.91455636,114.91455636
19860925,114.01678639,114.01678639,112.22124645,114.01678639,31,3535,N/A,N/A,0,-5,"NYSE","","","Common Stock",114.01678639,114.01678639
19860926,114.01678639,115.81232634,112.22124645,115.81232634,14,1621,N/A,N/A,0,-5,"NYSE","","","Common Stock",115.81232634,115.81232634
19860929,115.81232634,117.60786628,114.46567138,116.71009631,35,4085,N/A,N/A,0,-5,"NYSE","","","Common Stock",116.71009631,116.71009631
19860930,115.81232634,115.81232634,114.91455636,115.36344135,6,692,N/A,N/A,0,-5,"NYSE","","","Common Stock",115.36344135,115.36344135
19861001,115.36344135,115.36344135,114.46567138,114.91455636,56,6435,N/A,N/A,0,-5,"NYSE","","","Common Stock",114.91455636,114.91455636
19861002,114.91455636,116.26121132,114.01678639,115.81232634,6,695,N/A,N/A,0,-5,"NYSE","","","Common Stock",115.81232634,115.81232634
19861003,116.26121132,122.99448611,116.26121132,122.99448611,42,5166,N/A,N/A,0,-5,"NYSE","","","Common Stock",122.99448611,122.99448611
19861006,122.99448611,122.99448611,122.09671614,122.09671614,14,1709,N/A,N/A,0,-5,"NYSE","","","Common Stock",122.09671614,122.09671614
19861007,122.09671614,122.99448611,121.19894617,122.09671614,34,4151,N/A,N/A,0,-5,"NYSE","","","Common Stock",122.09671614,122.09671614
19861008,122.09671614,125.68779602,121.19894617,125.68779602,45,5656,N/A,N/A,0,-5,"NYSE","","","Common Stock",125.68779602,125.68779602
19861009,125.68779602,129.27887591,123.89225608,127.48333597,27,3442,N/A,N/A,0,-5,"NYSE","","","Common Stock",127.48333597,127.48333597
