Date,Open,High,Low,Close,TotalVolume,$ Volume,Split,Dividend,MarketCap,SharesOut,Exchange,Sector,Industry,Category,VolRatio,OIRatio
19920131,7.05459363,7.05459363,6.29874431,6.40672279,199772,1279884,N/A,N/A,0,0,"NYSE","Basic Materials","Basic Materials/Agriculture","Common Stock",6.40672279,6.40672279
19920203,6.33473714,6.44271561,6.08278736,6.22675866,41320,257290,N/A,N/A,0,0,"NYSE","Basic Materials","Basic Materials/Agriculture","Common Stock",6.22675866,6.22675866
19920204,6.19076584,6.26275149,6.11878019,6.11878019,18910,115706,N/A,N/A,0,0,"NYSE","Basic Materials","Basic Materials/Agriculture","Common Stock",6.11878019,6.11878019
19920205,6.33473714,6.55069408,6.26275149,6.37072996,37346,237921,N/A,N/A,0,0,"NYSE","Basic Materials","Basic Materials/Agriculture","Common Stock",6.37072996,6.37072996
19920206,6.40672279,6.47870844,6.33473714,6.40672279,10742,68821,N/A,N/A,0,0,"NYSE","Basic Materials","Basic Materials/Agriculture","Common Stock",6.40672279,6.40672279
19920207,6.40672279,6.47870844,6.26275149,6.40672279,9162,58698,N/A,N/A,0,0,"NYSE","Basic Materials","Basic Materials/Agriculture","Common Stock",6.40672279,6.40672279
19920210,6.33473714,6.47870844,6.04679454,6.04679454,12898,77992,N/A,N/A,0,0,"NYSE","Basic Materials","Basic Materials/Agriculture","Common Stock",6.04679454,6.04679454
19920211,6.04679454,6.55069408,6.04679454,6.33473714,12856,81439,N/A,N/A,0,0,"NYSE","Basic Materials","Basic Materials/Agriculture","Common Stock",6.33473714,6.33473714
19920212,6.33473714,6.55069408,6.33473714,6.40672279,12260,78546,N/A,N/A,0,0,"NYSE","Basic Materials","Basic Materials/Agriculture","Common Stock",6.40672279,6.40672279
19920213,6.33473714,6.47870844,6.04679454,6.11878019,7864,48118,N/A,N/A,0,0,"NYSE","Basic Materials","Basic Materials/Agriculture","Common Stock",6.11878019,6.11878019
19920214,6.04679454,6.33473714,6.04679454,6.26275149,5846,36612,N/A,N/A,0,0,"NYSE","Basic Materials","Basic Materials/Agriculture","Common Stock",6.26275149,6.26275149
19920217,6.04679454,6.33473714,6.04679454,6.26275149,0,0,N/A,N/A,0,0,"NYSE","Basic Materials","Basic Materials/Agriculture","Common Stock",21.75000000,6.26275149
