Date,Open,High,Low,Close,TotalVolume,$ Volume,Split,Dividend,MarketCap,SharesOut,Exchange,Sector,Industry,Category,VolRatio,OIRatio
20201209,100.00000000,115.00000000,90.03000000,92.49000000,248056,22942699,N/A,N/A,0,-5,"NYSE","Technology","Technology/Information Technology","Common Stock",92.49000000,92.49000000
20201210,99.48000000,131.74600000,96.00000000,130.00000000,228395,29691350,N/A,N/A,0,-5,"NYSE","Technology","Technology/Information Technology","Common Stock",130.00000000,130.00000000
20201211,123.82000000,133.00000000,116.00000000,119.58000000,117586,14060934,N/A,N/A,0,-5,"NYSE","Technology","Technology/Information Technology","Common Stock",119.58000000,119.58000000
20201214,122.16000000,123.83000000,100.66000000,102.36000000,81975,8390961,N/A,N/A,0,-5,"NYSE","Technology","Technology/Information Technology","Common Stock",102.36000000,102.36000000
20201215,104.57000000,109.89000000,98.10000000,102.00000000,57153,5829606,N/A,N/A,0,-5,"NYSE","Technology","Technology/Information Technology","Common Stock",102.00000000,102.00000000
20201216,105.00000000,116.71000000,104.00000000,113.69000000,53657,6100264,N/A,N/A,0,-5,"NYSE","Technology","Technology/Information Technology","Common Stock",113.69000000,113.69000000
20201217,118.44000000,121.00000000,115.45000000,117.24000000,34148,4003512,N/A,N/A,0,-5,"NYSE","Technology","Technology/Information Technology","Common Stock",117.24000000,117.24000000
20201218,116.67000000,145.00000000,115.09000000,137.59000000,84864,11676438,N/A,N/A,0,-5,"NYSE","Technology","Technology/Information Technology","Common Stock",137.59000000,137.59000000
20201221,142.01400000,168.77000000,141.00000000,160.89000000,115702,18615295,N/A,N/A,0,-5,"NYSE","Technology","Technology/Information Technology","Common Stock",160.89000000,160.89000000
20201222,170.53000000,179.00000000,163.30000000,177.47000000,82833,14700373,N/A,N/A,0,-5,"NYSE","Technology","Technology/Information Technology","Common Stock",177.47000000,177.47000000
20201223,166.90000000,183.90000000,151.58000000,161.06000000,108646,17498525,N/A,N/A,0,-5,"NYSE","Technology","Technology/Information Technology","Common Stock",161.06000000,161.06000000
20201224,168.00000000,172.50000000,156.87000000,161.00000000,43757,7044877,N/A,N/A,0,-5,"NYSE","Technology","Technology/Information Technology","Common Stock",161.00000000,161.00000000
20201225,168.00000000,172.50000000,156.87000000,161.00000000,0,0,N/A,N/A,0,0,"NYSE","Technology","Technology/Information Technology","Common Stock",161.00000000,161.00000000
20201228,168.68000000,168.79800000,143.13000000,145.88000000,61552,8979206,N/A,N/A,0,-5,"NYSE","Technology","Technology/Information Technology","Common Stock",145.88000000,145.88000000
20201229,146.31000000,146.39000000,135.00000000,139.78000000,51891,7253324,N/A,N/A,0,-5,"NYSE","Technology","Technology/Information Technology","Common Stock",139.78000000,139.78000000
20201230,141.65000000,151.50000000,141.00000000,146.84000000,49995,7341266,N/A,N/A,0,-5,"NYSE","Technology","Technology/Information Technology","Common Stock",146.84000000,146.84000000
20201231,144.10000000,144.10000000,136.51200000,138.75000000,23151,3212201,N/A,N/A,0,-5,"NYSE","Technology","Technology/Information Technology","Common Stock",138.75000000,138.75000000
20210101,144.10000000,144.10000000,136.51200000,138.75000000,0,0,N/A,N/A,0,0,"NYSE","Technology","Technology/Information Technology","Common Stock",138.75000000,138.75000000
20210104,131.14000000,131.20500000,119.06000000,120.01000000,51238,6149072,N/A,N/A,0,-5,"NYSE","Technology","Technology/Information Technology","Common Stock",120.01000000,120.01000000
20210105,119.50000000,128.12700000,117.50000000,122.17000000,37533,4585407,N/A,N/A,0,-5,"NYSE","Technology","Technology/Information Technology","Common Stock",122.17000000,122.17000000
20210106,119.04000000,119.20000000,112.05000000,113.40000000,57566,6527984,N/A,N/A,0,-5,"NYSE","Technology","Technology/Information Technology","Common Stock",113.40000000,113.40000000
20210107,117.98000000,137.00000000,115.90000000,133.58000000,68400,9136872,N/A,N/A,0,-5,"NYSE","Technology","Technology/Information Technology","Common Stock",133.58000000,133.58000000
20210108,135.92000000,147.50000000,135.60000000,143.63000000,63050,9055871,N/A,N/A,0,-5,"NYSE","Technology","Technology/Information Technology","Common Stock",143.63000000,143.63000000
20210111,136.00000000,142.25700000,133.01000000,135.62000000,25170,3413555,N/A,N/A,0,-5,"NYSE","Technology","Technology/Information Technology","Common Stock",135.62000000,135.62000000
20210112,138.30000000,138.44100000,127.54000000,133.98000000,31033,4157801,N/A,N/A,0,-5,"NYSE","Technology","Technology/Information Technology","Common Stock",133.98000000,133.98000000
20210113,134.00000000,145.00000000,134.00000000,143.14000000,31830,4556146,N/A,N/A,0,-5,"NYSE","Technology","Technology/Information Technology","Common Stock",143.14000000,143.14000000
20210114,145.82000000,151.84000000,137.20000000,138.50000000,36275,5024088,N/A,N/A,0,-5,"NYSE","Technology","Technology/Information Technology","Common Stock",138.50000000,138.50000000
20210115,142.00000000,142.49000000,132.60000000,134.15000000,15413,2067654,N/A,N/A,0,-5,"NYSE","Technology","Technology/Information Technology","Common Stock",134.15000000,134.15000000
20210118,142.00000000,142.49000000,132.60000000,134.15000000,0,0,N/A,N/A,0,0,"NYSE","Technology","Technology/Information Technology","Common Stock",134.15000000,134.15000000
20210119,136.00000000,137.79000000,126.40000000,126.83000000,26077,3307346,N/A,N/A,0,-5,"NYSE","Technology","Technology/Information Technology","Common Stock",126.83000000,126.83000000
20210120,129.12000000,131.85000000,123.48000000,131.38000000,26513,3483278,N/A,N/A,0,-5,"NYSE","Technology","Technology/Information Technology","Common Stock",131.38000000,131.38000000
20210121,133.50000000,134.45000000,128.15000000,130.01000000,16198,2105902,N/A,N/A,0,-5,"NYSE","Technology","Technology/Information Technology","Common Stock",130.01000000,130.01000000
20210122,127.00000000,127.99000000,122.82000000,126.57000000,36125,4572341,N/A,N/A,0,-5,"NYSE","Technology","Technology/Information Technology","Common Stock",126.57000000,126.57000000
20210125,127.60000000,151.00000000,127.36000000,147.83000000,75632,11180679,N/A,N/A,0,-5,"NYSE","Technology","Technology/Information Technology","Common Stock",147.83000000,147.83000000
20210126,144.61000000,148.39000000,138.11000000,141.43000000,29513,4174024,N/A,N/A,0,-5,"NYSE","Technology","Technology/Information Technology","Common Stock",141.43000000,141.43000000
20210127,139.08000000,160.43000000,134.03200000,149.09000000,45813,6830260,N/A,N/A,0,-5,"NYSE","Technology","Technology/Information Technology","Common Stock",149.09000000,149.09000000
20210128,149.91000000,154.03000000,139.49000000,148.00000000,21676,3208048,N/A,N/A,0,-5,"NYSE","Technology","Technology/Information Technology","Common Stock",148.00000000,148.00000000
20210129,146.00000000,147.64000000,136.71000000,139.60000000,17103,2387579,N/A,N/A,0,-5,"NYSE","Technology","Technology/Information Technology","Common Stock",139.60000000,139.60000000
