Date,Open,High,Low,Close,TotalVolume,$ Volume,Split,Dividend,MarketCap,SharesOut,Exchange,Sector,Industry,Category,VolRatio,OIRatio
19871105,1.51455000,1.54312641,1.50026179,1.54312641,100,154,N/A,N/A,0,0,"NYSE","Utilities","Utilities/Gas","Common Stock",1.54312641,1.54312641
19871106,1.50026179,1.50026179,1.47168537,1.47168537,220,324,N/A,N/A,0,0,"NYSE","Utilities","Utilities/Gas","Common Stock",1.47168537,1.47168537
19871109,1.48597358,1.48597358,1.47168537,1.47168537,48,71,N/A,N/A,0,0,"NYSE","Utilities","Utilities/Gas","Common Stock",1.47168537,1.47168537
19871110,1.47168537,1.47168537,1.41453254,1.42882075,124,177,N/A,N/A,0,0,"NYSE","Utilities","Utilities/Gas","Common Stock",1.42882075,1.42882075
19871111,1.42882075,1.42882075,1.41453254,1.41453254,72,102,N/A,N/A,0,0,"NYSE","Utilities","Utilities/Gas","Common Stock",1.41453254,1.41453254
19871112,1.44310896,1.45739717,1.41453254,1.45739717,388,565,N/A,N/A,0,0,"NYSE","Utilities","Utilities/Gas","Common Stock",1.45739717,1.45739717
19871113,1.47168537,1.48597358,1.46454127,1.47882948,120,177,N/A,N/A,0,0,"NYSE","Utilities","Utilities/Gas","Common Stock",1.47882948,1.47882948
19871116,1.47882948,1.48597358,1.47168537,1.47168537,36,53,N/A,N/A,0,0,"NYSE","Utilities","Utilities/Gas","Common Stock",1.47168537,1.47168537
19871117,1.47168537,1.47168537,1.47168537,1.47168537,0,0,N/A,N/A,0,0,"NYSE","Utilities","Utilities/Gas","Common Stock",1.47168537,1.47168537
19871118,1.47168537,1.52883820,1.47168537,1.52883820,112,171,N/A,N/A,0,0,"NYSE","Utilities","Utilities/Gas","Common Stock",1.52883820,1.52883820
19871119,1.52883820,1.52883820,1.50026179,1.50026179,124,186,N/A,N/A,0,0,"NYSE","Utilities","Utilities/Gas","Common Stock",1.50026179,1.50026179
19871120,1.48597358,1.50026179,1.47882948,1.48597358,92,137,N/A,N/A,0,0,"NYSE","Utilities","Utilities/Gas","Common Stock",1.48597358,1.48597358
19871123,1.50026179,1.51455000,1.48597358,1.49311769,108,161,N/A,N/A,0,0,"NYSE","Utilities","Utilities/Gas","Common Stock",1.49311769,1.49311769
19871124,1.48597358,1.52169410,1.48597358,1.50740589,256,386,N/A,N/A,0,0,"NYSE","Utilities","Utilities/Gas","Common Stock",1.50740589,1.50740589
19871125,1.48597358,1.50026179,1.48597358,1.48597358,172,256,N/A,N/A,0,0,"NYSE","Utilities","Utilities/Gas","Common Stock",1.48597358,1.48597358
19871126,1.48597358,1.50026179,1.48597358,1.48597358,0,0,N/A,N/A,0,0,"NYSE","Utilities","Utilities/Gas","Common Stock",26.00000000,1.48597358
19871127,1.50026179,1.50026179,1.50026179,1.50026179,64,96,N/A,N/A,0,0,"NYSE","Utilities","Utilities/Gas","Common Stock",1.50026179,1.50026179
19871130,1.48597358,1.50026179,1.47168537,1.47168537,352,518,N/A,N/A,0,0,"NYSE","Utilities","Utilities/Gas","Common Stock",1.47168537,1.47168537
19871201,1.47882948,1.47882948,1.46454127,1.47882948,184,272,N/A,N/A,0,0,"NYSE","Utilities","Utilities/Gas","Common Stock",1.47882948,1.47882948
