Date,Open,High,Low,Close,TotalVolume,$ Volume,Split,Dividend,MarketCap,SharesOut,Exchange,Sector,Industry,Category,VolRatio,OIRatio
20190515,15.40957190,15.74314381,15.22828282,15.40957190,10676,164513,N/A,N/A,122759,7221,"NYSE","Financials","Financials/Commercial REIT","Common Stock",15.40957190,15.40957190
20190516,15.45489417,15.49115199,15.31892736,15.31892736,799,12240,N/A,N/A,122037,7221,"NYSE","Financials","Financials/Commercial REIT","Common Stock",15.31892736,15.31892736
20190517,15.31892736,15.40957190,15.00167147,15.31892736,1654,25338,N/A,N/A,122037,7221,"NYSE","Financials","Financials/Commercial REIT","Common Stock",15.31892736,15.31892736
20190520,15.30079845,15.31892736,15.07418710,15.18296055,516,7834,N/A,N/A,120954,7221,"NYSE","Financials","Financials/Commercial REIT","Common Stock",15.18296055,15.18296055
20190521,15.18296055,15.22828282,15.13763828,15.21921836,388,5905,N/A,N/A,121243,7221,"NYSE","Financials","Financials/Commercial REIT","Common Stock",15.21921836,15.21921836
20190522,15.18296055,15.21921836,14.89743025,15.17389609,642,9742,N/A,N/A,120882,7221,"NYSE","Financials","Financials/Commercial REIT","Common Stock",15.17389609,15.17389609
20190523,15.04699374,15.15576719,14.91555915,14.93822029,544,8126,N/A,N/A,119004,7221,"NYSE","Financials","Financials/Commercial REIT","Common Stock",14.93822029,14.93822029
20190524,14.92915583,14.98716834,14.72973785,14.72973785,185,2725,N/A,N/A,117343,7221,"NYSE","Financials","Financials/Commercial REIT","Common Stock",14.72973785,14.72973785
20190527,14.92915583,14.98716834,14.72973785,14.72973785,0,0,N/A,N/A,0,0,"NYSE","Financials","Financials/Commercial REIT","Common Stock",16.25000000,14.72973785
20190528,14.72067339,14.76599566,14.42154641,14.72067339,722,10628,N/A,N/A,117271,7221,"NYSE","Financials","Financials/Commercial REIT","Common Stock",14.72067339,14.72067339
20190529,14.71160894,14.71160894,14.00458152,14.14054833,987,13957,N/A,N/A,112650,7221,"NYSE","Financials","Financials/Commercial REIT","Common Stock",14.14054833,14.14054833
