Date,Open,High,Low,Close,TotalVolume,$ Volume,Split,Dividend,MarketCap,SharesOut,Exchange,Sector,Industry,Category,VolRatio,OIRatio
20040816,8.35723085,8.35723085,8.33817217,8.33817217,6847,57091,N/A,N/A,0,-5,"NYSE","Financials","Financials/Residential REIT","Common Stock",8.33817217,8.33817217
20040817,8.26670213,8.29052547,8.17140873,8.26193746,2959,24447,N/A,N/A,0,-5,"NYSE","Financials","Financials/Residential REIT","Common Stock",8.26193746,8.26193746
20040818,8.21905543,8.23811411,8.09993868,8.15235005,1213,9889,N/A,N/A,0,-5,"NYSE","Financials","Financials/Residential REIT","Common Stock",8.15235005,8.15235005
20040819,8.14758538,8.29052547,8.14282071,8.14282071,647,5268,N/A,N/A,0,-5,"NYSE","Financials","Financials/Residential REIT","Common Stock",8.14282071,8.14282071
20040820,8.14282071,8.33817217,8.14282071,8.29052547,1317,10919,N/A,N/A,0,-5,"NYSE","Financials","Financials/Residential REIT","Common Stock",8.29052547,8.29052547
20040823,8.31434882,8.33817217,8.21905543,8.30005481,307,2548,N/A,N/A,0,-5,"NYSE","Financials","Financials/Residential REIT","Common Stock",8.30005481,8.30005481
20040824,8.33340750,8.48111227,8.33340750,8.39534821,998,8379,N/A,N/A,0,-5,"NYSE","Financials","Financials/Residential REIT","Common Stock",8.39534821,8.39534821
20040825,8.39534821,8.39534821,8.33817217,8.36199552,135,1129,N/A,N/A,0,-5,"NYSE","Financials","Financials/Residential REIT","Common Stock",8.36199552,8.36199552
20040826,8.38581887,8.44299491,8.33817217,8.34293684,757,6316,N/A,N/A,0,-5,"NYSE","Financials","Financials/Residential REIT","Common Stock",8.34293684,8.34293684
20040827,8.24287878,8.38105420,8.24287878,8.38105420,381,3193,N/A,N/A,0,-5,"NYSE","Financials","Financials/Residential REIT","Common Stock",8.38105420,8.38105420
20040830,8.40964222,8.43346557,8.32864283,8.35723085,731,6109,N/A,N/A,0,-5,"NYSE","Financials","Financials/Residential REIT","Common Stock",8.35723085,8.35723085
20040831,8.31434882,8.48111227,8.30005481,8.43346557,775,6536,N/A,N/A,0,-5,"NYSE","Financials","Financials/Residential REIT","Common Stock",8.43346557,8.43346557
20040901,8.50493562,8.52875897,8.40011288,8.50493562,945,8037,N/A,N/A,0,-5,"NYSE","Financials","Financials/Residential REIT","Common Stock",8.50493562,8.50493562
20040902,8.48111227,8.61928769,8.48111227,8.53828831,986,8419,N/A,N/A,0,-5,"NYSE","Financials","Financials/Residential REIT","Common Stock",8.53828831,8.53828831
20040903,8.55734698,8.62405236,8.52875897,8.57640566,299,2564,N/A,N/A,0,-5,"NYSE","Financials","Financials/Residential REIT","Common Stock",8.57640566,8.57640566
20040906,8.55734698,8.62405236,8.52875897,8.57640566,0,0,N/A,N/A,0,0,"NYSE","Financials","Financials/Residential REIT","Common Stock",18.00000000,8.57640566
20040907,8.57640566,8.67169906,8.52875897,8.60499368,1063,9147,N/A,N/A,0,-5,"NYSE","Financials","Financials/Residential REIT","Common Stock",8.60499368,8.60499368
20040908,8.64787571,8.64787571,8.55258231,8.60975835,1351,11632,N/A,N/A,0,-5,"NYSE","Financials","Financials/Residential REIT","Common Stock",8.60975835,8.60975835
20040909,8.60499368,8.62405236,8.49064161,8.61452302,4103,35345,N/A,N/A,0,-5,"NYSE","Financials","Financials/Residential REIT","Common Stock",8.61452302,8.61452302
20040910,8.58593500,8.73840444,8.55258231,8.69552241,711,6183,N/A,N/A,0,-5,"NYSE","Financials","Financials/Residential REIT","Common Stock",8.69552241,8.69552241
20040913,8.43823024,8.74316911,8.43823024,8.71458109,1514,13194,N/A,N/A,0,-5,"NYSE","Financials","Financials/Residential REIT","Common Stock",8.71458109,8.71458109
20040914,8.60022901,8.76699246,8.60022901,8.71934576,619,5397,N/A,N/A,0,-5,"NYSE","Financials","Financials/Residential REIT","Common Stock",8.71934576,8.71934576
20040915,8.62881703,8.69552241,8.52875897,8.69075774,582,5058,N/A,N/A,0,-5,"NYSE","Financials","Financials/Residential REIT","Common Stock",8.69075774,8.69075774
20040916,8.69552241,8.78605114,8.58593500,8.74316911,827,7231,N/A,N/A,0,-5,"NYSE","Financials","Financials/Residential REIT","Common Stock",8.74316911,8.74316911
20040917,8.76699246,8.77652180,8.72887510,8.76222779,424,3715,N/A,N/A,0,-5,"NYSE","Financials","Financials/Residential REIT","Common Stock",8.76222779,8.76222779
20040920,8.78128647,8.94804991,8.69552241,8.90993255,1005,8954,N/A,N/A,0,-5,"NYSE","Financials","Financials/Residential REIT","Common Stock",8.90993255,8.90993255
20040921,8.93375590,8.95757925,8.81463915,8.95757925,1368,12254,N/A,N/A,0,-5,"NYSE","Financials","Financials/Residential REIT","Common Stock",8.95757925,8.95757925
20040922,8.81463915,8.96710859,8.81463915,8.94328524,515,4606,N/A,N/A,0,-5,"NYSE","Financials","Financials/Residential REIT","Common Stock",8.94328524,8.94328524
20040923,8.88610920,9.07669599,8.86228585,8.93375590,900,8040,N/A,N/A,0,-5,"NYSE","Financials","Financials/Residential REIT","Common Stock",8.93375590,8.93375590
20040924,8.93375590,9.02428463,8.86228585,8.92422656,1067,9522,N/A,N/A,0,-5,"NYSE","Financials","Financials/Residential REIT","Common Stock",8.92422656,8.92422656
20040927,8.86228585,8.90993255,8.76699246,8.79081581,3843,33783,N/A,N/A,0,-5,"NYSE","Financials","Financials/Residential REIT","Common Stock",8.79081581,8.79081581
20040928,8.79081581,8.86228585,8.78605114,8.86228585,1599,14171,N/A,N/A,0,-5,"NYSE","Financials","Financials/Residential REIT","Common Stock",8.86228585,8.86228585
20040929,8.90993255,8.93375590,8.73363977,8.79081581,3547,31181,N/A,N/A,0,-5,"NYSE","Financials","Financials/Residential REIT","Common Stock",8.79081581,8.79081581
20040930,8.81463915,8.88610920,8.60022901,8.84322717,4731,41837,N/A,N/A,0,-5,"NYSE","Financials","Financials/Residential REIT","Common Stock",8.84322717,8.84322717
20041001,8.87181519,9.00522595,8.81463915,9.00522595,788,7096,N/A,N/A,0,-5,"NYSE","Financials","Financials/Residential REIT","Common Stock",9.00522595,9.00522595
20041004,9.00522595,9.08622533,9.00522595,9.05287264,1362,12330,N/A,N/A,0,-5,"NYSE","Financials","Financials/Residential REIT","Common Stock",9.05287264,9.05287264
20041005,9.06240198,9.06716665,9.00046128,9.06716665,817,7408,N/A,N/A,0,-5,"NYSE","Financials","Financials/Residential REIT","Common Stock",9.06716665,9.06716665
20041006,9.06716665,9.21010675,9.06716665,9.19581274,531,4883,N/A,N/A,0,-5,"NYSE","Financials","Financials/Residential REIT","Common Stock",9.19581274,9.19581274
20041007,9.26728279,9.31492948,9.02904930,9.15769538,811,7427,N/A,N/A,0,-5,"NYSE","Financials","Financials/Residential REIT","Common Stock",9.15769538,9.15769538
20041008,9.14816604,9.33875283,9.14816604,9.27681213,812,7533,N/A,N/A,0,-5,"NYSE","Financials","Financials/Residential REIT","Common Stock",9.27681213,9.27681213
20041011,9.27681213,9.27681213,9.10051934,9.24345944,612,5657,N/A,N/A,0,-5,"NYSE","Financials","Financials/Residential REIT","Common Stock",9.24345944,9.24345944
20041012,9.24345944,9.39592887,9.18151873,9.39592887,636,5976,N/A,N/A,0,-5,"NYSE","Financials","Financials/Residential REIT","Common Stock",9.39592887,9.39592887
20041013,9.39592887,9.41022288,9.30540015,9.34828217,950,8881,N/A,N/A,0,-5,"NYSE","Financials","Financials/Residential REIT","Common Stock",9.34828217,9.34828217
20041014,9.31492948,9.34828217,9.29110614,9.32445882,946,8821,N/A,N/A,0,-5,"NYSE","Financials","Financials/Residential REIT","Common Stock",9.32445882,9.32445882
20041015,9.32445882,9.38639953,9.31492948,9.33875283,799,7462,N/A,N/A,0,-5,"NYSE","Financials","Financials/Residential REIT","Common Stock",9.33875283,9.33875283
20041018,9.38639953,9.42928156,9.33875283,9.33875283,233,2176,N/A,N/A,0,-5,"NYSE","Financials","Financials/Residential REIT","Common Stock",9.33875283,9.33875283
20041019,9.37687019,9.38639953,9.33398816,9.37687019,262,2457,N/A,N/A,0,-5,"NYSE","Financials","Financials/Residential REIT","Common Stock",9.37687019,9.37687019
20041020,9.37687019,9.48169293,9.29110614,9.48169293,368,3489,N/A,N/A,0,-5,"NYSE","Financials","Financials/Residential REIT","Common Stock",9.48169293,9.48169293
20041021,9.51981029,9.51981029,9.32445882,9.38639953,284,2666,N/A,N/A,0,-5,"NYSE","Financials","Financials/Residential REIT","Common Stock",9.38639953,9.38639953
20041022,9.38639953,9.43404623,9.31492948,9.35781151,668,6251,N/A,N/A,0,-5,"NYSE","Financials","Financials/Residential REIT","Common Stock",9.35781151,9.35781151
20041025,9.33875283,9.33875283,9.10528401,9.18628340,298,2738,N/A,N/A,0,-5,"NYSE","Financials","Financials/Residential REIT","Common Stock",9.18628340,9.18628340
20041026,9.17198939,9.28157680,9.12434269,9.18628340,503,4621,N/A,N/A,0,-5,"NYSE","Financials","Financials/Residential REIT","Common Stock",9.18628340,9.18628340
20041027,9.13863670,9.21963609,9.00522595,9.05763731,702,6358,N/A,N/A,0,-5,"NYSE","Financials","Financials/Residential REIT","Common Stock",9.05763731,9.05763731
20041028,9.05763731,9.10051934,9.02428463,9.02904930,1682,15187,N/A,N/A,0,-5,"NYSE","Financials","Financials/Residential REIT","Common Stock",9.02904930,9.02904930
20041029,9.02904930,9.02904930,8.85275651,9.00522595,463,4169,N/A,N/A,0,-5,"NYSE","Financials","Financials/Residential REIT","Common Stock",9.00522595,9.00522595
20041101,9.00522595,9.00522595,8.81463915,8.93375590,366,3270,N/A,N/A,0,-5,"NYSE","Financials","Financials/Residential REIT","Common Stock",8.93375590,8.93375590
20041102,8.95757925,9.07669599,8.93375590,9.05287264,200,1811,N/A,N/A,0,-5,"NYSE","Financials","Financials/Residential REIT","Common Stock",9.05287264,9.05287264
20041103,9.05287264,9.17198939,9.00522595,9.05287264,603,5459,N/A,N/A,0,-5,"NYSE","Financials","Financials/Residential REIT","Common Stock",9.05287264,9.05287264
20041104,9.05287264,9.07669599,9.04810798,9.07193132,228,2068,N/A,N/A,0,-5,"NYSE","Financials","Financials/Residential REIT","Common Stock",9.07193132,9.07193132
20041105,9.07669599,9.17198939,9.02904930,9.09575467,108,982,N/A,N/A,0,-5,"NYSE","Financials","Financials/Residential REIT","Common Stock",9.09575467,9.09575467
20041108,9.09575467,9.10051934,9.02904930,9.07669599,208,1888,N/A,N/A,0,-5,"NYSE","Financials","Financials/Residential REIT","Common Stock",9.07669599,9.07669599
20041109,9.07669599,9.10051934,8.90993255,9.03381397,275,2484,N/A,N/A,0,-5,"NYSE","Financials","Financials/Residential REIT","Common Stock",9.03381397,9.03381397
20041110,9.02904930,9.10051934,9.02904930,9.09575467,509,4630,N/A,N/A,0,-5,"NYSE","Financials","Financials/Residential REIT","Common Stock",9.09575467,9.09575467
20041111,9.09575467,9.10051934,9.00522595,9.05287264,121,1095,N/A,N/A,0,-5,"NYSE","Financials","Financials/Residential REIT","Common Stock",9.05287264,9.05287264
20041112,9.05287264,9.14816604,8.98140260,9.14816604,696,6367,N/A,N/A,0,-5,"NYSE","Financials","Financials/Residential REIT","Common Stock",9.14816604,9.14816604
20041115,9.14816604,9.21963609,9.12434269,9.19581274,1121,10309,N/A,N/A,0,-5,"NYSE","Financials","Financials/Residential REIT","Common Stock",9.19581274,9.19581274
