Date,Open,High,Low,Close,TotalVolume,$ Volume,Split,Dividend,MarketCap,SharesOut,Exchange,Sector,Industry,Category,VolRatio,OIRatio
20130419,26.77302026,30.37371114,26.51019611,29.36621856,216768,6365656,N/A,N/A,0,0,"NYSE","Consumer Cyclical","Consumer Cyclical/Leisure","Common Stock",29.36621856,29.36621856
20130422,29.50639144,29.72541157,28.69163657,28.84057026,16117,464823,N/A,N/A,0,0,"NYSE","Consumer Cyclical","Consumer Cyclical/Leisure","Common Stock",28.84057026,28.84057026
20130423,28.84057026,29.31365373,28.51642047,28.77924462,8219,236537,N/A,N/A,0,0,"NYSE","Consumer Cyclical","Consumer Cyclical/Leisure","Common Stock",28.77924462,28.77924462
20130424,28.59526772,29.08587280,27.83307768,28.44633403,7029,199949,N/A,N/A,0,0,"NYSE","Consumer Cyclical","Consumer Cyclical/Leisure","Common Stock",28.44633403,28.44633403
20130425,28.45509484,29.89186687,28.06085861,29.08587280,7190,209127,N/A,N/A,0,0,"NYSE","Consumer Cyclical","Consumer Cyclical/Leisure","Common Stock",29.08587280,29.08587280
20130426,28.84933106,29.07711199,28.04333700,28.31492195,8935,252994,N/A,N/A,0,0,"NYSE","Consumer Cyclical","Consumer Cyclical/Leisure","Common Stock",28.31492195,28.31492195
20130429,28.06961941,29.12091602,28.06961941,29.05082958,3681,106936,N/A,N/A,0,0,"NYSE","Consumer Cyclical","Consumer Cyclical/Leisure","Common Stock",29.05082958,29.05082958
20130430,28.86685267,29.65532513,28.85809187,29.43630500,3453,101644,N/A,N/A,0,0,"NYSE","Consumer Cyclical","Consumer Cyclical/Leisure","Common Stock",29.43630500,29.43630500
20130501,29.08587280,29.35745776,28.58650691,28.95446072,1514,43837,N/A,N/A,0,0,"NYSE","Consumer Cyclical","Consumer Cyclical/Leisure","Common Stock",28.95446072,28.95446072
20130502,29.01578636,29.59399949,29.01578636,29.51515225,2157,63664,N/A,N/A,0,0,"NYSE","Consumer Cyclical","Consumer Cyclical/Leisure","Common Stock",29.51515225,29.51515225
20130503,29.78673720,29.78673720,28.77924462,29.02454716,2129,61793,N/A,N/A,0,0,"NYSE","Consumer Cyclical","Consumer Cyclical/Leisure","Common Stock",29.02454716,29.02454716
20130506,28.91065670,29.01578636,28.58650691,28.91065670,3667,106015,N/A,N/A,0,0,"NYSE","Consumer Cyclical","Consumer Cyclical/Leisure","Common Stock",28.91065670,28.91065670
20130507,28.81428784,29.64656432,28.72667979,29.54143466,7114,210158,N/A,N/A,0,0,"NYSE","Consumer Cyclical","Consumer Cyclical/Leisure","Common Stock",29.54143466,29.54143466
20130508,29.14719844,31.48633339,29.13843763,29.80425881,8246,245766,N/A,N/A,0,0,"NYSE","Consumer Cyclical","Consumer Cyclical/Leisure","Common Stock",29.80425881,29.80425881
20130509,29.56771708,30.50512322,29.43630500,30.09336538,2965,89227,N/A,N/A,0,0,"NYSE","Consumer Cyclical","Consumer Cyclical/Leisure","Common Stock",30.09336538,30.09336538
20130510,30.21601665,30.82927301,30.21601665,30.80299059,2209,68044,N/A,N/A,0,0,"NYSE","Consumer Cyclical","Consumer Cyclical/Leisure","Common Stock",30.80299059,30.80299059
20130513,30.82927301,32.41497872,30.75918657,32.29232745,5938,191752,N/A,N/A,0,0,"NYSE","Consumer Cyclical","Consumer Cyclical/Leisure","Common Stock",32.29232745,32.29232745
20130514,32.37993550,32.46754355,31.85428720,32.34489228,1710,55310,N/A,N/A,0,0,"NYSE","Consumer Cyclical","Consumer Cyclical/Leisure","Common Stock",32.34489228,32.34489228
20130515,32.32737067,32.92310542,32.32737067,32.72160690,5062,165637,N/A,N/A,0,0,"NYSE","Consumer Cyclical","Consumer Cyclical/Leisure","Common Stock",32.72160690,32.72160690
20130516,32.76541093,32.85301898,32.70408529,32.72160690,2065,67570,N/A,N/A,0,0,"NYSE","Consumer Cyclical","Consumer Cyclical/Leisure","Common Stock",32.72160690,32.72160690
20130517,32.94938783,34.19342215,32.77417173,34.06201007,10530,358673,N/A,N/A,0,0,"NYSE","Consumer Cyclical","Consumer Cyclical/Leisure","Common Stock",34.06201007,34.06201007
20130520,33.77290351,34.73659206,33.44875372,34.03572766,4525,154012,N/A,N/A,3624943,93306,"NYSE","Consumer Cyclical","Consumer Cyclical/Leisure","Common Stock",34.03572766,34.03572766
20130521,33.97440202,34.36863825,33.14212554,33.38742808,7832,261490,N/A,N/A,3555896,93306,"NYSE","Consumer Cyclical","Consumer Cyclical/Leisure","Common Stock",33.38742808,33.38742808
20130522,33.38742808,33.88679397,32.56391241,33.05451749,4510,149076,N/A,N/A,3520440,93306,"NYSE","Consumer Cyclical","Consumer Cyclical/Leisure","Common Stock",33.05451749,33.05451749
20130523,32.41497872,32.84425817,30.32990712,32.81797576,9598,314987,N/A,N/A,3495247,93306,"NYSE","Consumer Cyclical","Consumer Cyclical/Leisure","Common Stock",32.81797576,32.81797576
20130524,32.76541093,33.76414270,32.57267321,33.28229842,1551,51621,N/A,N/A,3544700,93306,"NYSE","Consumer Cyclical","Consumer Cyclical/Leisure","Common Stock",33.28229842,33.28229842
20130527,32.76541093,33.76414270,32.57267321,33.28229842,0,0,N/A,N/A,0,0,"NYSE","Consumer Cyclical","Consumer Cyclical/Leisure","Common Stock",37.99000000,33.28229842
20130528,33.92183719,33.97440202,32.86177978,33.03699588,3397,112227,N/A,N/A,3518574,93306,"NYSE","Consumer Cyclical","Consumer Cyclical/Leisure","Common Stock",33.03699588,33.03699588
20130529,31.76667915,32.52886919,31.18846601,31.67031029,5724,181281,N/A,N/A,3373016,93306,"NYSE","Consumer Cyclical","Consumer Cyclical/Leisure","Common Stock",31.67031029,31.67031029
20130530,31.56518063,31.74039673,30.96944589,31.18846601,4514,140785,N/A,N/A,3321698,93306,"NYSE","Consumer Cyclical","Consumer Cyclical/Leisure","Common Stock",31.18846601,31.18846601
20130531,31.24979165,31.88056961,30.52264483,31.00448911,4541,140791,N/A,N/A,3302104,93306,"NYSE","Consumer Cyclical","Consumer Cyclical/Leisure","Common Stock",31.00448911,31.00448911
20130603,30.68033932,31.22350923,29.93567089,31.22350923,8079,252255,N/A,N/A,3325430,93306,"NYSE","Consumer Cyclical","Consumer Cyclical/Leisure","Common Stock",31.22350923,31.22350923
20130604,31.54765902,32.65152046,31.34616051,32.06454652,2860,91705,N/A,N/A,3415004,93306,"NYSE","Consumer Cyclical","Consumer Cyclical/Leisure","Common Stock",32.06454652,32.06454652
20130605,32.05578572,32.54639080,31.86304800,31.88056961,1302,41509,N/A,N/A,3395410,93306,"NYSE","Consumer Cyclical","Consumer Cyclical/Leisure","Common Stock",31.88056961,31.88056961
20130606,31.95065605,32.84425817,31.84552639,32.80921495,2531,83040,N/A,N/A,3494314,93306,"NYSE","Consumer Cyclical","Consumer Cyclical/Leisure","Common Stock",32.80921495,32.80921495
20130607,32.83549737,33.09832152,32.54639080,32.90558381,1059,34847,N/A,N/A,3504578,93306,"NYSE","Consumer Cyclical","Consumer Cyclical/Leisure","Common Stock",32.90558381,32.90558381
20130610,32.87930139,33.15964715,32.41497872,33.05451749,2543,84058,N/A,N/A,3520440,93306,"NYSE","Consumer Cyclical","Consumer Cyclical/Leisure","Common Stock",33.05451749,33.05451749
20130611,32.60771643,32.68656368,32.19595860,32.43250033,1958,63503,N/A,N/A,3454193,93306,"NYSE","Consumer Cyclical","Consumer Cyclical/Leisure","Common Stock",32.43250033,32.43250033
20130612,32.57267321,32.63399885,31.88056961,32.09082894,2060,66107,N/A,N/A,3417803,93306,"NYSE","Consumer Cyclical","Consumer Cyclical/Leisure","Common Stock",32.09082894,32.09082894
20130613,31.96817766,32.52886919,31.22350923,32.52886919,2323,75565,N/A,N/A,3464456,93306,"NYSE","Consumer Cyclical","Consumer Cyclical/Leisure","Common Stock",32.52886919,32.52886919
20130614,32.28356665,33.36114567,32.02950330,33.24725520,2716,90300,N/A,N/A,3540967,93306,"NYSE","Consumer Cyclical","Consumer Cyclical/Leisure","Common Stock",33.24725520,33.24725520
