Date,Open,High,Low,Close,TotalVolume,$ Volume,Split,Dividend,MarketCap,SharesOut,Exchange,Sector,Industry,Category,VolRatio,OIRatio
20201028,6.50000000,6.75000000,5.78000000,6.60000000,33422,220585,N/A,N/A,0,0,"NYSE","Basic Materials","Basic Materials/Precious Metals & Minerals","Common Stock",6.60000000,6.60000000
20201029,6.80000000,6.80000000,6.01000000,6.57000000,12326,80982,N/A,N/A,0,0,"NYSE","Basic Materials","Basic Materials/Precious Metals & Minerals","Common Stock",6.57000000,6.57000000
20201030,6.78000000,6.84000000,6.45000000,6.70000000,4606,30860,N/A,N/A,0,0,"NYSE","Basic Materials","Basic Materials/Precious Metals & Minerals","Common Stock",6.70000000,6.70000000
20201102,6.95000000,6.95000000,6.53000000,6.86000000,4411,30259,N/A,N/A,0,0,"NYSE","Basic Materials","Basic Materials/Precious Metals & Minerals","Common Stock",6.86000000,6.86000000
20201103,6.80000000,6.95000000,6.56000000,6.95000000,3276,22768,N/A,N/A,0,0,"NYSE","Basic Materials","Basic Materials/Precious Metals & Minerals","Common Stock",6.95000000,6.95000000
20201104,6.90000000,6.95000000,6.75000000,6.95000000,3219,22372,N/A,N/A,0,0,"NYSE","Basic Materials","Basic Materials/Precious Metals & Minerals","Common Stock",6.95000000,6.95000000
20201105,7.00000000,7.08000000,6.83000000,7.03000000,5977,42018,N/A,N/A,0,0,"NYSE","Basic Materials","Basic Materials/Precious Metals & Minerals","Common Stock",7.03000000,7.03000000
20201106,7.03000000,7.06000000,6.96000000,7.01000000,5291,37090,N/A,N/A,0,0,"NYSE","Basic Materials","Basic Materials/Precious Metals & Minerals","Common Stock",7.01000000,7.01000000
20201109,6.90000000,6.97000000,6.57000000,6.77000000,3393,22971,N/A,N/A,0,0,"NYSE","Basic Materials","Basic Materials/Precious Metals & Minerals","Common Stock",6.77000000,6.77000000
20201110,6.80000000,6.94000000,6.55000000,6.78000000,1159,7858,N/A,N/A,0,0,"NYSE","Basic Materials","Basic Materials/Precious Metals & Minerals","Common Stock",6.78000000,6.78000000
20201111,6.66000000,6.88000000,6.51000000,6.55000000,1319,8639,N/A,N/A,0,0,"NYSE","Basic Materials","Basic Materials/Precious Metals & Minerals","Common Stock",6.55000000,6.55000000
20201112,6.54000000,6.69000000,6.47000000,6.62000000,1394,9228,N/A,N/A,0,0,"NYSE","Basic Materials","Basic Materials/Precious Metals & Minerals","Common Stock",6.62000000,6.62000000
20201113,6.75000000,6.84000000,6.57500000,6.68000000,1609,10748,N/A,N/A,0,0,"NYSE","Basic Materials","Basic Materials/Precious Metals & Minerals","Common Stock",6.68000000,6.68000000
20201116,6.78000000,6.99000000,6.62000000,6.76000000,2481,16772,N/A,N/A,0,0,"NYSE","Basic Materials","Basic Materials/Precious Metals & Minerals","Common Stock",6.76000000,6.76000000
20201117,6.87000000,6.92000000,6.62000000,6.78000000,2481,16821,N/A,N/A,0,0,"NYSE","Basic Materials","Basic Materials/Precious Metals & Minerals","Common Stock",6.78000000,6.78000000
20201118,6.80000000,6.91000000,6.40000000,6.46000000,3325,21479,N/A,N/A,0,0,"NYSE","Basic Materials","Basic Materials/Precious Metals & Minerals","Common Stock",6.46000000,6.46000000
20201119,6.40000000,6.62000000,6.16000000,6.32000000,3216,20325,N/A,N/A,0,0,"NYSE","Basic Materials","Basic Materials/Precious Metals & Minerals","Common Stock",6.32000000,6.32000000
20201120,6.33000000,6.53000000,6.21000000,6.40000000,1671,10694,N/A,N/A,0,0,"NYSE","Basic Materials","Basic Materials/Precious Metals & Minerals","Common Stock",6.40000000,6.40000000
20201123,6.60000000,6.71000000,6.20000000,6.35000000,4639,29458,N/A,N/A,0,0,"NYSE","Basic Materials","Basic Materials/Precious Metals & Minerals","Common Stock",6.35000000,6.35000000
20201124,6.40000000,6.48000000,5.95000000,6.08000000,6205,37726,N/A,N/A,0,0,"NYSE","Basic Materials","Basic Materials/Precious Metals & Minerals","Common Stock",6.08000000,6.08000000
20201125,6.40000000,6.43000000,6.18000000,6.33000000,3280,20762,N/A,N/A,0,0,"NYSE","Basic Materials","Basic Materials/Precious Metals & Minerals","Common Stock",6.33000000,6.33000000
20201126,6.40000000,6.43000000,6.18000000,6.33000000,0,0,N/A,N/A,0,0,"NYSE","Basic Materials","Basic Materials/Precious Metals & Minerals","Common Stock",6.33000000,6.33000000
20201127,6.41000000,6.74000000,6.35000000,6.72000000,2872,19300,N/A,N/A,0,0,"NYSE","Basic Materials","Basic Materials/Precious Metals & Minerals","Common Stock",6.72000000,6.72000000
20201130,6.74000000,6.85000000,6.63000000,6.85000000,2520,17262,N/A,N/A,0,0,"NYSE","Basic Materials","Basic Materials/Precious Metals & Minerals","Common Stock",6.85000000,6.85000000
20201201,7.00000000,7.37000000,6.83000000,7.13000000,3939,28085,N/A,N/A,0,0,"NYSE","Basic Materials","Basic Materials/Precious Metals & Minerals","Common Stock",7.13000000,7.13000000
20201202,7.20000000,7.53000000,7.01000000,7.07000000,5761,40730,N/A,N/A,0,0,"NYSE","Basic Materials","Basic Materials/Precious Metals & Minerals","Common Stock",7.07000000,7.07000000
20201203,7.00000000,7.41000000,6.99000000,7.21000000,1233,8890,N/A,N/A,0,0,"NYSE","Basic Materials","Basic Materials/Precious Metals & Minerals","Common Stock",7.21000000,7.21000000
20201204,7.23000000,7.50000000,7.10000000,7.16000000,1766,12645,N/A,N/A,0,0,"NYSE","Basic Materials","Basic Materials/Precious Metals & Minerals","Common Stock",7.16000000,7.16000000
20201207,7.16000000,7.48000000,7.05000000,7.09000000,3517,24936,N/A,N/A,0,0,"NYSE","Basic Materials","Basic Materials/Precious Metals & Minerals","Common Stock",7.09000000,7.09000000
20201208,7.19000000,7.19000000,6.97000000,7.01000000,2584,18114,N/A,N/A,0,0,"NYSE","Basic Materials","Basic Materials/Precious Metals & Minerals","Common Stock",7.01000000,7.01000000
20201209,7.19000000,7.28000000,6.72000000,6.81000000,1450,9874,N/A,N/A,403037,59183,"NYSE","Basic Materials","Basic Materials/Precious Metals & Minerals","Common Stock",6.81000000,6.81000000
20201210,6.84000000,7.14000000,6.84000000,6.98000000,1887,13171,N/A,N/A,413098,59183,"NYSE","Basic Materials","Basic Materials/Precious Metals & Minerals","Common Stock",6.98000000,6.98000000
20201211,7.09000000,7.68000000,7.04000000,7.52000000,4651,34976,N/A,N/A,445057,59183,"NYSE","Basic Materials","Basic Materials/Precious Metals & Minerals","Common Stock",7.52000000,7.52000000
20201214,7.90000000,9.34000000,7.85000000,8.73000000,26454,230943,N/A,N/A,516668,59183,"NYSE","Basic Materials","Basic Materials/Precious Metals & Minerals","Common Stock",8.73000000,8.73000000
20201215,8.93000000,9.31000000,8.77000000,8.95000000,14778,132263,N/A,N/A,529689,59183,"NYSE","Basic Materials","Basic Materials/Precious Metals & Minerals","Common Stock",8.95000000,8.95000000
20201216,9.06000000,9.20000000,8.77000000,9.10000000,9021,82091,N/A,N/A,538566,59183,"NYSE","Basic Materials","Basic Materials/Precious Metals & Minerals","Common Stock",9.10000000,9.10000000
20201217,9.37000000,9.76000000,9.35000000,9.72000000,11490,111683,N/A,N/A,575259,59183,"NYSE","Basic Materials","Basic Materials/Precious Metals & Minerals","Common Stock",9.72000000,9.72000000
20201218,9.81000000,9.97000000,9.11000000,9.20000000,58496,538163,N/A,N/A,544484,59183,"NYSE","Basic Materials","Basic Materials/Precious Metals & Minerals","Common Stock",9.20000000,9.20000000
20201221,9.20000000,9.68000000,9.15000000,9.54000000,7777,74193,N/A,N/A,564607,59183,"NYSE","Basic Materials","Basic Materials/Precious Metals & Minerals","Common Stock",9.54000000,9.54000000
20201222,9.61000000,9.83000000,9.31000000,9.45000000,8952,84596,N/A,N/A,559280,59183,"NYSE","Basic Materials","Basic Materials/Precious Metals & Minerals","Common Stock",9.45000000,9.45000000
20201223,9.50000000,9.51000000,9.23000000,9.43000000,2918,27517,N/A,N/A,558096,59183,"NYSE","Basic Materials","Basic Materials/Precious Metals & Minerals","Common Stock",9.43000000,9.43000000
20201224,9.28000000,9.51000000,9.24000000,9.41000000,1288,12120,N/A,N/A,556913,59183,"NYSE","Basic Materials","Basic Materials/Precious Metals & Minerals","Common Stock",9.41000000,9.41000000
20201225,9.28000000,9.51000000,9.24000000,9.41000000,0,0,N/A,N/A,0,0,"NYSE","Basic Materials","Basic Materials/Precious Metals & Minerals","Common Stock",9.41000000,9.41000000
20201228,9.50000000,9.59000000,9.15000000,9.46000000,3535,33441,N/A,N/A,559872,59183,"NYSE","Basic Materials","Basic Materials/Precious Metals & Minerals","Common Stock",9.46000000,9.46000000
20201229,9.46000000,9.55000000,9.19000000,9.49000000,3252,30861,N/A,N/A,561647,59183,"NYSE","Basic Materials","Basic Materials/Precious Metals & Minerals","Common Stock",9.49000000,9.49000000
20201230,9.69000000,12.29000000,9.50000000,12.02000000,14269,171513,N/A,N/A,711381,59183,"NYSE","Basic Materials","Basic Materials/Precious Metals & Minerals","Common Stock",12.02000000,12.02000000
20201231,12.41000000,13.42000000,12.13000000,13.03000000,7675,100005,N/A,N/A,771155,59183,"NYSE","Basic Materials","Basic Materials/Precious Metals & Minerals","Common Stock",13.03000000,13.03000000
20210101,12.41000000,13.42000000,12.13000000,13.03000000,0,0,N/A,N/A,0,0,"NYSE","Basic Materials","Basic Materials/Precious Metals & Minerals","Common Stock",13.03000000,13.03000000
20210104,13.94000000,15.72000000,13.75000000,15.38000000,8805,135421,N/A,N/A,910236,59183,"NYSE","Basic Materials","Basic Materials/Precious Metals & Minerals","Common Stock",15.38000000,15.38000000
20210105,15.45000000,15.60600000,13.67000000,14.46000000,6840,98906,N/A,N/A,855787,59183,"NYSE","Basic Materials","Basic Materials/Precious Metals & Minerals","Common Stock",14.46000000,14.46000000
20210106,14.25000000,14.45000000,13.70000000,14.21000000,6319,89793,N/A,N/A,840992,59183,"NYSE","Basic Materials","Basic Materials/Precious Metals & Minerals","Common Stock",14.21000000,14.21000000
20210107,14.30000000,14.67500000,13.76000000,14.22000000,3253,46258,N/A,N/A,841583,59183,"NYSE","Basic Materials","Basic Materials/Precious Metals & Minerals","Common Stock",14.22000000,14.22000000
20210108,13.85000000,13.93000000,12.72500000,13.71000000,7048,96628,N/A,N/A,811400,59183,"NYSE","Basic Materials","Basic Materials/Precious Metals & Minerals","Common Stock",13.71000000,13.71000000
20210111,13.05000000,13.71000000,13.00000000,13.56000000,3461,46931,N/A,N/A,802523,59183,"NYSE","Basic Materials","Basic Materials/Precious Metals & Minerals","Common Stock",13.56000000,13.56000000
20210112,13.73000000,13.75500000,12.72100000,13.04000000,3545,46227,N/A,N/A,771747,59183,"NYSE","Basic Materials","Basic Materials/Precious Metals & Minerals","Common Stock",13.04000000,13.04000000
20210113,12.94000000,13.50000000,12.33000000,13.47000000,3360,45259,N/A,N/A,797196,59183,"NYSE","Basic Materials","Basic Materials/Precious Metals & Minerals","Common Stock",13.47000000,13.47000000
20210114,13.46000000,15.22000000,13.10000000,14.83000000,7415,109964,N/A,N/A,877685,59183,"NYSE","Basic Materials","Basic Materials/Precious Metals & Minerals","Common Stock",14.83000000,14.83000000
20210115,14.28000000,14.70000000,12.32000000,12.53000000,6143,76972,N/A,N/A,741564,59183,"NYSE","Basic Materials","Basic Materials/Precious Metals & Minerals","Common Stock",12.53000000,12.53000000
20210118,14.28000000,14.70000000,12.32000000,12.53000000,0,0,N/A,N/A,0,0,"NYSE","Basic Materials","Basic Materials/Precious Metals & Minerals","Common Stock",12.53000000,12.53000000
20210119,12.76000000,14.24000000,12.41000000,14.16000000,4550,64428,N/A,N/A,838032,59183,"NYSE","Basic Materials","Basic Materials/Precious Metals & Minerals","Common Stock",14.16000000,14.16000000
20210120,14.54000000,14.56000000,13.21000000,13.23000000,4733,62618,N/A,N/A,782992,59183,"NYSE","Basic Materials","Basic Materials/Precious Metals & Minerals","Common Stock",13.23000000,13.23000000
20210121,13.35000000,13.64000000,12.40000000,12.76000000,4154,53005,N/A,N/A,755176,59183,"NYSE","Basic Materials","Basic Materials/Precious Metals & Minerals","Common Stock",12.76000000,12.76000000
20210122,12.72000000,13.07000000,11.61000000,12.75000000,5195,66236,N/A,N/A,754584,59183,"NYSE","Basic Materials","Basic Materials/Precious Metals & Minerals","Common Stock",12.75000000,12.75000000
20210125,12.90000000,13.85000000,11.80000000,12.20000000,4779,58304,N/A,N/A,722034,59183,"NYSE","Basic Materials","Basic Materials/Precious Metals & Minerals","Common Stock",12.20000000,12.20000000
20210126,12.21000000,12.97000000,12.21000000,12.45000000,1875,23344,N/A,N/A,736829,59183,"NYSE","Basic Materials","Basic Materials/Precious Metals & Minerals","Common Stock",12.45000000,12.45000000
20210127,12.33000000,12.33000000,11.12000000,11.16000000,4276,47720,N/A,N/A,660483,59183,"NYSE","Basic Materials","Basic Materials/Precious Metals & Minerals","Common Stock",11.16000000,11.16000000
20210128,12.85000000,14.14000000,12.32000000,13.06000000,8359,109169,N/A,N/A,772931,59183,"NYSE","Basic Materials","Basic Materials/Precious Metals & Minerals","Common Stock",13.06000000,13.06000000
